# Ic = 33.99 A, n = 42.12 , Tavg = 21.69 K, ffj51-20k-ffj51-0e19pm2-0T-
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-03-26_10:29:50.383000      40691.72        8.95405900e+00        7.97730167e-08  21.0628  19.2195  19.4028  0.0000
0202-03-26_10:29:50.754000      40692.10        9.25246800e+00        8.98752167e-08  21.0628  19.2195  19.4028  0.0000
0202-03-26_10:29:51.130000      40692.47        9.55037600e+00        7.66081167e-08  21.0628  19.2195  19.4028  0.0000
0202-03-26_10:29:51.500000      40692.84        9.84875500e+00        8.97444167e-08  21.0861  19.2323  19.4322  0.0000
0202-03-26_10:29:51.870000      40693.21        1.01464200e+01        1.13977217e-07  21.0861  19.2323  19.4322  0.0000
0202-03-26_10:29:52.310000      40693.65        1.04447200e+01        1.08647217e-07  21.0861  19.2323  19.4322  0.0000
0202-03-26_10:29:52.660000      40694.00        1.07433700e+01        1.19431217e-07  21.0765  19.2199  19.4141  0.0000
0202-03-26_10:29:53.023000      40694.36        1.10413700e+01        1.15898517e-07  21.0765  19.2199  19.4141  0.0000
0202-03-26_10:29:53.380000      40694.72        1.13393000e+01        1.31516617e-07  21.0584  19.2260  19.3966  0.0000
0202-03-26_10:29:53.742000      40695.08        1.16370700e+01        1.31578617e-07  21.0584  19.2260  19.3966  0.0000
0202-03-26_10:29:54.130000      40695.47        1.19354600e+01        1.30834917e-07  21.0584  19.2260  19.3966  0.0000
0202-03-26_10:29:54.520000      40695.86        1.22337500e+01        1.34925317e-07  21.0841  19.2253  19.4341  0.0000
0202-03-26_10:29:54.870000      40696.21        1.25315800e+01        1.39077717e-07  21.0841  19.2253  19.4341  0.0000
0202-03-26_10:29:55.270000      40696.61        1.28296000e+01        1.40379217e-07  21.0841  19.2253  19.4341  0.0000
0202-03-26_10:29:55.652000      40696.99        1.31279600e+01        1.33995717e-07  21.0762  19.2174  19.3930  0.0000
0202-03-26_10:29:56.030000      40697.37        1.34264900e+01        1.50109617e-07  21.0762  19.2174  19.3930  0.0000
0202-03-26_10:29:56.402000      40697.74        1.37243900e+01        1.43911917e-07  21.1029  19.2290  19.4308  0.0000
0202-03-26_10:29:56.758000      40698.10        1.40228200e+01        1.51287417e-07  21.1029  19.2290  19.4308  0.0000
0202-03-26_10:29:57.120000      40698.46        1.43209600e+01        1.39946217e-07  21.1029  19.2290  19.4308  0.0000
0202-03-26_10:29:57.470000      40698.81        1.46187900e+01        1.52465617e-07  21.1019  19.2168  19.4114  0.0000
0202-03-26_10:29:57.830000      40699.17        1.49166400e+01        1.49056917e-07  21.1019  19.2168  19.4114  0.0000
0202-03-26_10:29:58.188000      40699.53        1.52150300e+01        1.34244517e-07  21.1019  19.2168  19.4114  0.0000
0202-03-26_10:29:58.625000      40699.97        1.55131500e+01        1.51288017e-07  21.0995  19.2248  19.4011  0.0000
0202-03-26_10:29:58.980000      40700.32        1.58115700e+01        1.40690117e-07  21.0995  19.2248  19.4011  0.0000
0202-03-26_10:29:59.363000      40700.70        1.61092800e+01        1.69757117e-07  21.1095  19.2242  19.4227  0.0000
0202-03-26_10:29:59.740000      40701.08        1.64076100e+01        1.96097117e-07  21.1095  19.2242  19.4227  0.0000
0202-03-26_10:30:00.133000      40701.48        1.67059500e+01        1.93865917e-07  21.1095  19.2242  19.4227  0.0000
0202-03-26_10:30:00.508000      40701.85        1.70039300e+01        1.82090417e-07  21.1102  19.2183  19.3959  0.0000
0202-03-26_10:30:00.880000      40702.22        1.73021500e+01        1.59035117e-07  21.1102  19.2183  19.3959  0.0000
0202-03-26_10:30:01.280000      40702.62        1.76001800e+01        1.72608017e-07  21.1102  19.2183  19.3959  0.0000
0202-03-26_10:30:01.640000      40702.98        1.78985800e+01        1.85127217e-07  21.1443  19.2309  19.4311  0.0000
0202-03-26_10:30:02.010000      40703.35        1.81967300e+01        1.83082017e-07  21.1443  19.2309  19.4311  0.0000
0202-03-26_10:30:02.383000      40703.73        1.84948800e+01        1.73103817e-07  21.1582  19.2190  19.4173  0.0000
0202-03-26_10:30:02.780000      40704.12        1.87922800e+01        1.67031817e-07  21.1582  19.2190  19.4173  0.0000
0202-03-26_10:30:03.188000      40704.53        1.90914300e+01        1.72734717e-07  21.1582  19.2190  19.4173  0.0000
0202-03-26_10:30:03.580000      40704.92        1.93888100e+01        1.70007817e-07  21.1580  19.2278  19.4126  0.0000
0202-03-26_10:30:03.984000      40705.33        1.96872600e+01        1.67590717e-07  21.1580  19.2278  19.4126  0.0000
0202-03-26_10:30:04.383000      40705.72        1.99845300e+01        1.63128417e-07  21.1824  19.2268  19.4410  0.0000
0202-03-26_10:30:04.758000      40706.10        2.02836200e+01        1.62818517e-07  21.1824  19.2268  19.4410  0.0000
0202-03-26_10:30:05.130000      40706.47        2.05822100e+01        1.65669417e-07  21.1824  19.2268  19.4410  0.0000
0202-03-26_10:30:05.480000      40706.82        2.08797000e+01        1.69573917e-07  21.1642  19.2206  19.3946  0.0000
0202-03-26_10:30:05.870000      40707.21        2.11782400e+01        1.60091517e-07  21.1642  19.2206  19.3946  0.0000
0202-03-26_10:30:06.285000      40707.63        2.14755700e+01        1.56249017e-07  21.1642  19.2206  19.3946  0.0000
0202-03-26_10:30:06.640000      40707.98        2.17741400e+01        1.53831917e-07  21.1988  19.2332  19.4308  0.0000
0202-03-26_10:30:07             40708.34        2.20725300e+01        1.61021217e-07  21.1988  19.2332  19.4308  0.0000
0202-03-26_10:30:07.390000      40708.73        2.23703600e+01        1.66599117e-07  21.2145  19.2219  19.4188  0.0000
0202-03-26_10:30:07.760000      40709.10        2.26685800e+01        1.52406417e-07  21.2145  19.2219  19.4188  0.0000
0202-03-26_10:30:08.137000      40709.48        2.29668600e+01        1.58852017e-07  21.2145  19.2219  19.4188  0.0000
0202-03-26_10:30:08.520000      40709.86        2.32654100e+01        1.70931117e-07  21.2383  19.2313  19.4189  0.0000
0202-03-26_10:30:08.870000      40710.21        2.35631600e+01        1.61749217e-07  21.2383  19.2313  19.4189  0.0000
0202-03-26_10:30:09.300000      40710.64        2.38618500e+01        1.52576617e-07  21.2383  19.2313  19.4189  0.0000
0202-03-26_10:30:09.668000      40711.01        2.41598700e+01        1.60385717e-07  21.2707  19.2317  19.4471  0.0000
0202-03-26_10:30:10.050000      40711.39        2.44585400e+01        1.40119317e-07  21.2707  19.2317  19.4471  0.0000
0202-03-26_10:30:10.410000      40711.75        2.47556000e+01        1.51399117e-07  21.2540  19.2262  19.4027  0.0000
0202-03-26_10:30:10.770000      40712.11        2.50543000e+01        1.59889917e-07  21.2540  19.2262  19.4027  0.0000
0202-03-26_10:30:11.152000      40712.49        2.53523800e+01        1.49973617e-07  21.2540  19.2262  19.4027  0.0000
0202-03-26_10:30:11.516000      40712.86        2.56504300e+01        1.38631917e-07  21.2840  19.2392  19.4384  0.0000
0202-03-26_10:30:11.863000      40713.20        2.59492400e+01        1.21092517e-07  21.2840  19.2392  19.4384  0.0000
0202-03-26_10:30:12.277000      40713.62        2.62464800e+01        1.15080817e-07  21.2840  19.2392  19.4384  0.0000
0202-03-26_10:30:12.676000      40714.02        2.65437000e+01        1.11052317e-07  21.2998  19.2285  19.4219  0.0000
0202-03-26_10:30:13.066000      40714.41        2.68424500e+01        1.15576617e-07  21.2998  19.2285  19.4219  0.0000
0202-03-26_10:30:13.426000      40714.77        2.71409100e+01        9.87190167e-08  21.3234  19.2388  19.4246  0.0000
0202-03-26_10:30:13.777000      40715.12        2.74404300e+01        8.44024167e-08  21.3234  19.2388  19.4246  0.0000
0202-03-26_10:30:14.168000      40715.51        2.77379200e+01        9.20251167e-08  21.3234  19.2388  19.4246  0.0000
0202-03-26_10:30:14.530000      40715.87        2.80358500e+01        1.00079817e-07  21.3750  19.2389  19.4577  0.0000
0202-03-26_10:30:14.880000      40716.22        2.83350000e+01        8.74973167e-08  21.3750  19.2389  19.4577  0.0000
0202-03-26_10:30:15.320000      40716.66        2.86335700e+01        8.34069167e-08  21.3750  19.2389  19.4577  0.0000
0202-03-26_10:30:15.680000      40717.02        2.89283400e+01        7.86967167e-08  21.3760  19.2350  19.4193  0.0000
0202-03-26_10:30:16.062000      40717.41        2.92300700e+01        6.48139167e-08  21.3760  19.2350  19.4193  0.0000
0202-03-26_10:30:16.430000      40717.77        2.95279400e+01        6.74169167e-08  21.4033  19.2488  19.4472  0.0000
0202-03-26_10:30:16.785000      40718.13        2.98252400e+01        5.30383167e-08  21.4033  19.2488  19.4472  0.0000
0202-03-26_10:30:17.168000      40718.51        3.01243900e+01        6.67971167e-08  21.4033  19.2488  19.4472  0.0000
0202-03-26_10:30:17.530000      40718.87        3.04213800e+01        5.54554167e-08  21.4361  19.2470  19.4536  0.0000
0202-03-26_10:30:17.902000      40719.24        3.07201300e+01        6.80367167e-08  21.4361  19.2470  19.4536  0.0000
0202-03-26_10:30:18.316000      40719.66        3.10179200e+01        8.04940167e-08  21.4361  19.2470  19.4536  0.0000
0202-03-26_10:30:18.664000      40720.01        3.13155000e+01        7.57838167e-08  21.4318  19.2487  19.4181  0.0000
0202-03-26_10:30:19.040000      40720.38        3.16136200e+01        7.18792167e-08  21.4318  19.2487  19.4181  0.0000
0202-03-26_10:30:19.390000      40720.73        3.19130700e+01        8.30970167e-08  21.4808  19.2486  19.4597  0.0000
0202-03-26_10:30:19.758000      40721.10        3.22099100e+01        8.35928167e-08  21.4808  19.2486  19.4597  0.0000
0202-03-26_10:30:20.125000      40721.47        3.25099000e+01        9.70398167e-08  21.4808  19.2486  19.4597  0.0000
0202-03-26_10:30:20.477000      40721.82        3.28079500e+01        1.09741017e-07  21.4949  19.2451  19.4321  0.0000
0202-03-26_10:30:20.863000      40722.21        3.31061200e+01        1.16867717e-07  21.4949  19.2451  19.4321  0.0000
0202-03-26_10:30:21.246000      40722.59        3.34024500e+01        1.75931417e-07  21.4949  19.2451  19.4321  0.0000
0202-03-26_10:30:21.630000      40722.97        3.37024500e+01        2.45283317e-07  21.5260  19.2545  19.4222  0.0000
0202-03-26_10:30:21.980000      40723.32        3.39992600e+01        3.03975217e-07  21.5260  19.2545  19.4222  0.0000
0202-03-26_10:30:22.387000      40723.73        3.43003900e+01        4.22970417e-07  21.5543  19.2528  19.4295  0.0000
0202-03-26_10:30:22.754000      40724.10        3.45973800e+01        5.67004217e-07  21.5543  19.2528  19.4295  0.0000
0202-03-26_10:30:23.133000      40724.48        3.48976900e+01        7.61239117e-07  21.5543  19.2528  19.4295  0.0000
0202-03-26_10:30:23.508000      40724.85        3.51951200e+01        1.02439212e-06  21.5639  19.2649  19.4156  0.0000
0202-03-26_10:30:23.867000      40725.21        3.54924600e+01        1.42122872e-06  21.5639  19.2649  19.4156  0.0000
0202-03-26_10:30:24.242000      40725.59        3.57894600e+01        1.93383782e-06  21.5639  19.2649  19.4156  0.0000
0202-03-26_10:30:24.630000      40725.97        3.60881700e+01        2.62617919e-06  21.5993  19.2710  19.4353  0.0000
0202-03-26_10:30:24.977000      40726.32        3.63870700e+01        4.07395425e-06  21.5993  19.2710  19.4353  0.0000
0202-03-26_10:30:25.363000      40726.71        3.66851200e+01        5.50443783e-06  21.6444  19.2641  19.4229  0.0000
0202-03-26_10:30:25.720000      40727.06        3.69823300e+01        7.50994097e-06  21.6444  19.2641  19.4229  0.0000
0202-03-26_10:30:26.062000      40727.41        3.72822600e+01        1.00739762e-05  21.6444  19.2641  19.4229  0.0000
0202-03-26_10:30:26.438000      40727.78        3.75792800e+01        1.19166113e-05  21.6875  19.2787  19.4552  0.0000
0202-03-26_10:30:26.800000      40728.14        3.78789000e+01        1.85974884e-05  21.6875  19.2787  19.4552  0.0000
0202-03-26_10:30:27.164000      40728.51        3.81765800e+01        2.65335935e-05  21.6875  19.2787  19.4552  0.0000
