# Ic = 1.85 A, n = 26.53 , Tavg = 80.01 K, 80k-ffj51-0e19pm2-0T-
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-03-26_02:52:28.184000      13249.52        1.56498800e+00        1.93765325e-08  80.0707  78.5372  79.3228  0.0000
0202-03-26_02:52:28.613000      13249.96        1.59470100e+00       -5.59867275e-08  80.0085  78.5383  79.2553  0.0000
0202-03-26_02:52:28.973000      13250.31        1.62477100e+00        3.97675325e-08  80.0085  78.5383  79.2553  0.0000
0202-03-26_02:52:29.332000      13250.67        1.65467800e+00        1.14139683e-07  79.9781  78.5373  79.2373  0.0000
0202-03-26_02:52:29.680000      13251.02        1.68451900e+00        6.12738625e-08  79.9781  78.5373  79.2373  0.0000
0202-03-26_02:52:30.027000      13251.37        1.71436300e+00        4.06969250e-09  79.9781  78.5373  79.2373  0.0000
0202-03-26_02:52:30.387000      13251.73        1.74375100e+00        7.81934025e-08  79.9684  78.5381  79.2393  0.0000
0202-03-26_02:52:30.734000      13252.08        1.77384600e+00        1.20957073e-07  79.9684  78.5381  79.2393  0.0000
0202-03-26_02:52:31.082000      13252.42        1.80377900e+00        8.32754625e-08  79.9684  78.5381  79.2393  0.0000
0202-03-26_02:52:31.430000      13252.77        1.83296500e+00        2.04873043e-07  79.9887  78.5380  79.2421  0.0000
0202-03-26_02:52:31.785000      13253.13        1.86324700e+00        3.13021763e-07  79.9887  78.5380  79.2421  0.0000
0202-03-26_02:52:32.133000      13253.48        1.89282300e+00        3.52252783e-07  79.9887  78.5380  79.2421  0.0000
0202-03-26_02:52:32.492000      13253.83        1.92259000e+00        5.27893733e-07  80.0434  78.5406  79.2978  0.0000
0202-03-26_02:52:32.848000      13254.19        1.95252800e+00        8.55996493e-07  80.0434  78.5406  79.2978  0.0000
0202-03-26_02:52:33.242000      13254.58        1.98217300e+00        1.25586784e-06  80.0434  78.5406  79.2978  0.0000
0202-03-26_02:52:33.617000      13254.96        2.01191000e+00        1.89286069e-06  80.0298  78.5412  79.2857  0.0000
0202-03-26_02:52:33.965000      13255.31        2.04181700e+00        3.15922328e-06  80.0298  78.5412  79.2857  0.0000
0202-03-26_02:52:34.316000      13255.66        2.07180800e+00        3.93857834e-06  80.0298  78.5412  79.2857  0.0000
0202-03-26_02:52:34.670000      13256.01        2.10153300e+00        6.47094480e-06  80.0558  78.5412  79.3095  0.0000
0202-03-26_02:52:35.020000      13256.36        2.13119500e+00        9.03454822e-06  80.0558  78.5412  79.3095  0.0000
0202-03-26_02:52:35.367000      13256.71        2.16100200e+00        1.24262227e-05  80.0057  78.5445  79.2517  0.0000
0202-03-26_02:52:35.715000      13257.06        2.19092400e+00        1.66627014e-05  80.0057  78.5445  79.2517  0.0000
0202-03-26_02:52:36.062000      13257.40        2.22056200e+00        2.21861260e-05  80.0057  78.5445  79.2517  0.0000
