# Ic = 9.62 A, n = 25.29 , Tavg = 60.00 K, 0nA-60k-ffj51-0e19pm2-0T-0nA
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-03-06_20:12:15.918000      4192.67        7.86364200e+00        1.42709364e-08  60.0004  58.3073  58.7950  0.0000
0202-03-06_20:12:16.266000      4193.02        7.96265600e+00       -4.13606364e-09  60.0034  58.3079  58.7859  0.0000
0202-03-06_20:12:16.625000      4193.37        8.06198100e+00       -4.57466364e-09  60.0034  58.3079  58.7859  0.0000
0202-03-06_20:12:16.973000      4193.72        8.16174200e+00        9.11883636e-09  60.0138  58.3071  58.8006  0.0000
0202-03-06_20:12:17.320000      4194.07        8.26105700e+00        9.73863636e-09  60.0138  58.3071  58.8006  0.0000
0202-03-06_20:12:17.668000      4194.42        8.36026600e+00        8.12723636e-09  60.0138  58.3071  58.8006  0.0000
0202-03-06_20:12:18.016000      4194.77        8.45995900e+00        2.22578364e-08  60.0011  58.3080  58.7820  0.0000
0202-03-06_20:12:18.370000      4195.12        8.55906000e+00        2.62863364e-08  60.0011  58.3080  58.7820  0.0000
0202-03-06_20:12:18.720000      4195.47        8.65852200e+00        3.66363364e-08  60.0011  58.3080  58.7820  0.0000
0202-03-06_20:12:19.066000      4195.82        8.75780900e+00        4.71723364e-08  59.9830  58.3075  58.7863  0.0000
0202-03-06_20:12:19.426000      4196.17        8.85721300e+00        4.68624364e-08  59.9830  58.3075  58.7863  0.0000
0202-03-06_20:12:19.780000      4196.53        8.95649700e+00        4.05408364e-08  59.9830  58.3075  58.7863  0.0000
0202-03-06_20:12:20.140000      4196.89        9.05613100e+00        4.98373364e-08  59.9807  58.3080  58.7706  0.0000
0202-03-06_20:12:20.490000      4197.24        9.15537900e+00        6.48976364e-08  59.9807  58.3080  58.7706  0.0000
0202-03-06_20:12:20.860000      4197.61        9.25511300e+00        7.32024364e-08  59.9807  58.3080  58.7706  0.0000
0202-03-06_20:12:21.230000      4197.98        9.35420800e+00        1.01525636e-07  59.9691  58.3067  58.7791  0.0000
0202-03-06_20:12:21.594000      4198.34        9.45358100e+00        1.36790136e-07  59.9691  58.3067  58.7791  0.0000
0202-03-06_20:12:21.940000      4198.69        9.55311800e+00        1.84264036e-07  60.0082  58.3078  58.7886  0.0000
0202-03-06_20:12:22.290000      4199.04        9.65195200e+00        2.42830036e-07  60.0082  58.3078  58.7886  0.0000
0202-03-06_20:12:22.637000      4199.39        9.75170500e+00        3.09575336e-07  60.0082  58.3078  58.7886  0.0000
0202-03-06_20:12:22.984000      4199.73        9.85099300e+00        3.83574536e-07  59.9900  58.3064  58.7786  0.0000
0202-03-06_20:12:23.340000      4200.09        9.95044600e+00        4.91661336e-07  59.9900  58.3064  58.7786  0.0000
0202-03-06_20:12:23.688000      4200.44        1.00498400e+01        6.37801636e-07  59.9900  58.3064  58.7786  0.0000
0202-03-06_20:12:24.035000      4200.79        1.01491200e+01        8.18090936e-07  60.0206  58.3088  58.8001  0.0000
0202-03-06_20:12:24.383000      4201.13        1.02485700e+01        1.02620764e-06  60.0206  58.3088  58.8001  0.0000
0202-03-06_20:12:24.730000      4201.48        1.03477400e+01        1.29363574e-06  60.0206  58.3088  58.8001  0.0000
0202-03-06_20:12:25.080000      4201.83        1.04476200e+01        1.60295994e-06  59.9928  58.3081  58.7702  0.0000
0202-03-06_20:12:25.426000      4202.18        1.05467100e+01        2.08563204e-06  59.9928  58.3081  58.7702  0.0000
0202-03-06_20:12:25.773000      4202.52        1.06463200e+01        2.63102424e-06  59.9928  58.3081  58.7702  0.0000
0202-03-06_20:12:26.120000      4202.87        1.07456000e+01        3.30105094e-06  59.9779  58.3083  58.7752  0.0000
0202-03-06_20:12:26.470000      4203.22        1.08449600e+01        4.56567904e-06  59.9779  58.3083  58.7752  0.0000
0202-03-06_20:12:26.895000      4203.64        1.09445600e+01        5.63278844e-06  59.9779  58.3083  58.7752  0.0000
0202-03-06_20:12:27.254000      4204.01        1.10436700e+01        6.85669814e-06  59.9729  58.3068  58.7648  0.0000
0202-03-06_20:12:27.610000      4204.36        1.11428700e+01        8.56210234e-06  59.9729  58.3068  58.7648  0.0000
0202-03-06_20:12:27.957000      4204.71        1.12425800e+01        1.04457506e-05  59.9712  58.3065  58.7725  0.0000
0202-03-06_20:12:28.316000      4205.07        1.13420500e+01        1.27566631e-05  59.9712  58.3065  58.7725  0.0000
0202-03-06_20:12:28.664000      4205.41        1.14411500e+01        1.55293010e-05  59.9712  58.3065  58.7725  0.0000
0202-03-06_20:12:29.010000      4205.76        1.15406800e+01        1.88583629e-05  60.0020  58.3068  58.7941  0.0000
0202-03-06_20:12:29.355000      4206.11        1.16395900e+01        2.30350882e-05  60.0020  58.3068  58.7941  0.0000
