# Ic = 9.56 A, n = 25.53 , Tavg = 60.04 K, 60k-ffj51-0e19pm2-0T-
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-03-26_02:34:11.410000      12152.75        2.39954500e+00       -4.51044017e-08  60.0277  58.6642  59.0840  0.0000
0202-03-26_02:34:11.758000      12153.10        2.49920000e+00       -2.65734717e-08  60.0277  58.6642  59.0840  0.0000
0202-03-26_02:34:12.105000      12153.45        2.59881400e+00        5.65422833e-09  60.0277  58.6642  59.0840  0.0000
0202-03-26_02:34:12.453000      12153.79        2.69761900e+00        6.02608833e-09  60.0252  58.6623  59.0880  0.0000
0202-03-26_02:34:12.800000      12154.14        2.79731200e+00        2.93291983e-08  60.0252  58.6623  59.0880  0.0000
0202-03-26_02:34:13.150000      12154.49        2.89667000e+00        4.55670083e-08  60.0252  58.6623  59.0880  0.0000
0202-03-26_02:34:13.496000      12154.84        2.99649900e+00        3.92454183e-08  60.0482  58.6629  59.1118  0.0000
0202-03-26_02:34:13.855000      12155.20        3.09534300e+00        2.61684083e-08  60.0482  58.6629  59.1118  0.0000
0202-03-26_02:34:14.266000      12155.61        3.19473200e+00        2.09004183e-08  60.0482  58.6629  59.1118  0.0000
0202-03-26_02:34:14.617000      12155.96        3.29430100e+00        3.80678683e-08  60.0430  58.6624  59.1117  0.0000
0202-03-26_02:34:14.965000      12156.31        3.39368400e+00        5.64128683e-08  60.0430  58.6624  59.1117  0.0000
0202-03-26_02:34:15.320000      12156.66        3.49309600e+00        5.25108483e-08  60.0430  58.6624  59.1117  0.0000
0202-03-26_02:34:15.688000      12157.03        3.59237500e+00        4.86079983e-08  60.0706  58.6634  59.1300  0.0000
0202-03-26_02:34:16.043000      12157.39        3.69223600e+00        5.90200183e-08  60.0706  58.6634  59.1300  0.0000
0202-03-26_02:34:16.390000      12157.73        3.79139600e+00        6.96799483e-08  60.0494  58.6638  59.1088  0.0000
0202-03-26_02:34:16.750000      12158.09        3.89046900e+00        6.54655583e-08  60.0494  58.6638  59.1088  0.0000
0202-03-26_02:34:17.098000      12158.44        3.99023600e+00        6.62092683e-08  60.0494  58.6638  59.1088  0.0000
0202-03-26_02:34:17.445000      12158.79        4.08909600e+00        6.68290383e-08  60.0425  58.6629  59.1073  0.0000
0202-03-26_02:34:17.793000      12159.13        4.18958400e+00        5.46816783e-08  60.0425  58.6629  59.1073  0.0000
0202-03-26_02:34:18.152000      12159.49        4.28857600e+00        4.38358183e-08  60.0425  58.6629  59.1073  0.0000
0202-03-26_02:34:18.500000      12159.84        4.38761800e+00        5.50535383e-08  60.0254  58.6620  59.0973  0.0000
0202-03-26_02:34:18.855000      12160.20        4.48694200e+00        7.08574983e-08  60.0254  58.6620  59.0973  0.0000
0202-03-26_02:34:19.223000      12160.57        4.58603800e+00        7.46380483e-08  60.0254  58.6620  59.0973  0.0000
0202-03-26_02:34:19.617000      12160.96        4.68537300e+00        8.25090483e-08  60.0327  58.6616  59.1078  0.0000
0202-03-26_02:34:19.977000      12161.32        4.78503700e+00        8.61036783e-08  60.0327  58.6616  59.1078  0.0000
0202-03-26_02:34:20.330000      12161.67        4.88448700e+00        8.70952983e-08  60.0512  58.6614  59.1208  0.0000
0202-03-26_02:34:20.676000      12162.02        4.98360800e+00        9.28590883e-08  60.0512  58.6614  59.1208  0.0000
0202-03-26_02:34:21.023000      12162.37        5.08293800e+00        9.03802083e-08  60.0512  58.6614  59.1208  0.0000
0202-03-26_02:34:21.370000      12162.71        5.18255800e+00        6.48462083e-08  60.0535  58.6622  59.1083  0.0000
0202-03-26_02:34:21.730000      12163.07        5.28208800e+00        6.41024883e-08  60.0535  58.6622  59.1083  0.0000
0202-03-26_02:34:22.080000      12163.42        5.38114600e+00        8.05881883e-08  60.0535  58.6622  59.1083  0.0000
0202-03-26_02:34:22.430000      12163.77        5.48074700e+00        9.99867783e-08  60.0489  58.6621  59.1077  0.0000
0202-03-26_02:34:22.777000      12164.12        5.58003400e+00        1.02713738e-07  60.0489  58.6621  59.1077  0.0000
0202-03-26_02:34:23.125000      12164.47        5.67936000e+00        9.44708883e-08  60.0489  58.6621  59.1077  0.0000
0202-03-26_02:34:23.473000      12164.81        5.77878200e+00        8.54223483e-08  60.0409  58.6614  59.1072  0.0000
0202-03-26_02:34:23.820000      12165.16        5.87810000e+00        9.88092283e-08  60.0409  58.6614  59.1072  0.0000
0202-03-26_02:34:24.168000      12165.51        5.97811400e+00        1.06370338e-07  60.0409  58.6614  59.1072  0.0000
0202-03-26_02:34:24.516000      12165.86        6.07726400e+00        1.12134138e-07  60.0390  58.6620  59.1043  0.0000
0202-03-26_02:34:24.863000      12166.20        6.17646800e+00        1.28743798e-07  60.0390  58.6620  59.1043  0.0000
0202-03-26_02:34:25.260000      12166.60        6.27575600e+00        1.14737148e-07  60.0390  58.6620  59.1043  0.0000
0202-03-26_02:34:25.625000      12166.97        6.37518300e+00        1.27132408e-07  60.0372  58.6616  59.1134  0.0000
0202-03-26_02:34:25.973000      12167.31        6.47437400e+00        1.34879448e-07  60.0372  58.6616  59.1134  0.0000
0202-03-26_02:34:26.330000      12167.67        6.57418000e+00        1.42068708e-07  60.0423  58.6616  59.1117  0.0000
0202-03-26_02:34:26.676000      12168.02        6.67353000e+00        1.44361828e-07  60.0423  58.6616  59.1117  0.0000
0202-03-26_02:34:27.023000      12168.36        6.77264100e+00        1.54153198e-07  60.0423  58.6616  59.1117  0.0000
0202-03-26_02:34:27.370000      12168.71        6.87202100e+00        1.93073748e-07  60.0631  58.6626  59.1175  0.0000
0202-03-26_02:34:27.720000      12169.06        6.97151200e+00        1.76897928e-07  60.0631  58.6626  59.1175  0.0000
0202-03-26_02:34:28.066000      12169.41        7.07093200e+00        1.64192778e-07  60.0631  58.6626  59.1175  0.0000
0202-03-26_02:34:28.414000      12169.76        7.17012500e+00        1.77517688e-07  60.0345  58.6614  59.0986  0.0000
0202-03-26_02:34:28.773000      12170.12        7.26961500e+00        1.80430578e-07  60.0345  58.6614  59.0986  0.0000
0202-03-26_02:34:29.120000      12170.46        7.36935800e+00        1.82289868e-07  60.0345  58.6614  59.0986  0.0000
0202-03-26_02:34:29.470000      12170.81        7.46791200e+00        1.96730358e-07  60.0366  58.6620  59.0969  0.0000
0202-03-26_02:34:29.824000      12171.17        7.56797400e+00        1.98775568e-07  60.0366  58.6620  59.0969  0.0000
0202-03-26_02:34:30.188000      12171.53        7.66769800e+00        2.07576208e-07  60.0366  58.6620  59.0969  0.0000
0202-03-26_02:34:30.562000      12171.90        7.76716900e+00        1.97907908e-07  60.0227  58.6609  59.0912  0.0000
0202-03-26_02:34:30.910000      12172.25        7.86609600e+00        1.88673428e-07  60.0227  58.6609  59.0912  0.0000
0202-03-26_02:34:31.297000      12172.64        7.96561500e+00        2.07762138e-07  60.0227  58.6609  59.0912  0.0000
0202-03-26_02:34:31.650000      12172.99        8.06475300e+00        1.97536048e-07  60.0389  58.6605  59.1147  0.0000
0202-03-26_02:34:32.008000      12173.35        8.16419200e+00        1.86380308e-07  60.0389  58.6605  59.1147  0.0000
0202-03-26_02:34:32.355000      12173.70        8.26337600e+00        1.66857758e-07  60.0473  58.6611  59.1097  0.0000
0202-03-26_02:34:32.703000      12174.04        8.36366300e+00        1.70700398e-07  60.0473  58.6611  59.1097  0.0000
0202-03-26_02:34:33.050000      12174.39        8.46256700e+00        1.79315318e-07  60.0473  58.6611  59.1097  0.0000
0202-03-26_02:34:33.400000      12174.74        8.56184100e+00        1.86380658e-07  60.0480  58.6615  59.1113  0.0000
0202-03-26_02:34:33.758000      12175.10        8.66132800e+00        2.09807708e-07  60.0480  58.6615  59.1113  0.0000
0202-03-26_02:34:34.105000      12175.45        8.76059700e+00        2.08444228e-07  60.0480  58.6615  59.1113  0.0000
0202-03-26_02:34:34.453000      12175.79        8.85967300e+00        2.14270008e-07  60.0609  58.6613  59.1135  0.0000
0202-03-26_02:34:34.800000      12176.14        8.95911900e+00        2.29702108e-07  60.0609  58.6613  59.1135  0.0000
0202-03-26_02:34:35.150000      12176.49        9.05950400e+00        2.41601568e-07  60.0609  58.6613  59.1135  0.0000
0202-03-26_02:34:35.496000      12176.84        9.15832900e+00        2.52633358e-07  60.0491  58.6614  59.1036  0.0000
0202-03-26_02:34:35.844000      12177.18        9.25753200e+00        2.76990048e-07  60.0491  58.6614  59.1036  0.0000
0202-03-26_02:34:36.240000      12177.58        9.35673600e+00        3.08721938e-07  60.0491  58.6614  59.1036  0.0000
0202-03-26_02:34:36.620000      12177.96        9.45649800e+00        3.39462198e-07  60.0343  58.6609  59.1016  0.0000
0202-03-26_02:34:36.970000      12178.31        9.55513000e+00        3.51423628e-07  60.0343  58.6609  59.1016  0.0000
0202-03-26_02:34:37.330000      12178.67        9.65472300e+00        4.21828738e-07  60.0470  58.6614  59.1095  0.0000
0202-03-26_02:34:37.684000      12179.03        9.75438000e+00        5.06674338e-07  60.0470  58.6614  59.1095  0.0000
0202-03-26_02:34:38.030000      12179.37        9.85369600e+00        6.25359018e-07  60.0470  58.6614  59.1095  0.0000
0202-03-26_02:34:38.380000      12179.72        9.95312700e+00        7.72676758e-07  60.0345  58.6611  59.0960  0.0000
0202-03-26_02:34:38.742000      12180.08        1.00523900e+01        9.54141348e-07  60.0345  58.6611  59.0960  0.0000
0202-03-26_02:34:39.090000      12180.43        1.01518500e+01        1.19485610e-06  60.0345  58.6611  59.0960  0.0000
0202-03-26_02:34:39.438000      12180.78        1.02513800e+01        1.48757044e-06  60.0525  58.6613  59.1034  0.0000
0202-03-26_02:34:39.785000      12181.13        1.03508000e+01        1.82707694e-06  60.0525  58.6613  59.1034  0.0000
0202-03-26_02:34:40.133000      12181.47        1.04496000e+01        2.26004379e-06  60.0525  58.6613  59.1034  0.0000
0202-03-26_02:34:40.492000      12181.83        1.05492300e+01        2.78820632e-06  60.0547  58.6627  59.1037  0.0000
0202-03-26_02:34:40.840000      12182.18        1.06486500e+01        3.45060965e-06  60.0547  58.6627  59.1037  0.0000
0202-03-26_02:34:41.200000      12182.54        1.07480000e+01        4.69441321e-06  60.0547  58.6627  59.1037  0.0000
0202-03-26_02:34:41.617000      12182.96        1.08476500e+01        5.73332292e-06  60.0339  58.6610  59.0862  0.0000
0202-03-26_02:34:41.977000      12183.32        1.09472100e+01        7.04424688e-06  60.0339  58.6610  59.0862  0.0000
0202-03-26_02:34:42.332000      12183.67        1.10461700e+01        8.57134437e-06  60.0452  58.6615  59.1067  0.0000
0202-03-26_02:34:42.680000      12184.02        1.11456400e+01        1.03871366e-05  60.0452  58.6615  59.1067  0.0000
0202-03-26_02:34:43.027000      12184.37        1.12452500e+01        1.25364897e-05  60.0452  58.6615  59.1067  0.0000
0202-03-26_02:34:43.375000      12184.72        1.13447300e+01        1.50867083e-05  60.0407  58.6610  59.1085  0.0000
0202-03-26_02:34:43.727000      12185.07        1.14437300e+01        1.81727156e-05  60.0407  58.6610  59.1085  0.0000
0202-03-26_02:34:44.074000      12185.41        1.15433000e+01        2.17035300e-05  60.0407  58.6610  59.1085  0.0000
