# Ic = 5.56 A, n = 29.30 , Tavg = 69.91 K, 0nA-70k-ffj51-0e19pm2-0T-0nA
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-03-06_19:56:55.930000      3272.68        3.68862800e+00        5.21415091e-08  69.9542  68.1466  68.7509  0.0000
0202-03-06_19:56:56.277000      3273.03        3.78792200e+00        6.18098091e-08  69.9542  68.1466  68.7509  0.0000
0202-03-06_19:56:56.633000      3273.38        3.88738000e+00        5.85275091e-08  69.9542  68.1466  68.7509  0.0000
0202-03-06_19:56:56.980000      3273.73        3.98662600e+00        7.08133091e-08  69.9280  68.1479  68.7414  0.0000
0202-03-06_19:56:57.330000      3274.08        4.08605200e+00        7.93732091e-08  69.9280  68.1479  68.7414  0.0000
0202-03-06_19:56:57.676000      3274.43        4.18531600e+00        7.92493091e-08  69.9280  68.1479  68.7414  0.0000
0202-03-06_19:56:58.027000      3274.78        4.28494900e+00        8.04268091e-08  69.9416  68.1467  68.7503  0.0000
0202-03-06_19:56:58.383000      3275.13        4.38393100e+00        7.42292091e-08  69.9416  68.1467  68.7503  0.0000
0202-03-06_19:56:58.730000      3275.48        4.48324200e+00        9.12727091e-08  69.9416  68.1467  68.7503  0.0000
0202-03-06_19:56:59.080000      3275.83        4.58262100e+00        1.02056609e-07  69.8744  68.1479  68.7047  0.0000
0202-03-06_19:56:59.426000      3276.18        4.68212400e+00        1.03048209e-07  69.8744  68.1479  68.7047  0.0000
0202-03-06_19:56:59.780000      3276.53        4.78158000e+00        1.00445209e-07  69.8744  68.1479  68.7047  0.0000
0202-03-06_19:57:00.130000      3276.88        4.88097400e+00        1.02428409e-07  69.9150  68.1459  68.7308  0.0000
0202-03-06_19:57:00.484000      3277.24        4.98035700e+00        1.09245809e-07  69.9150  68.1459  68.7308  0.0000
0202-03-06_19:57:00.875000      3277.63        5.07994700e+00        1.13584109e-07  69.9150  68.1459  68.7308  0.0000
0202-03-06_19:57:01.234000      3277.99        5.17896600e+00        1.23004509e-07  69.9401  68.1474  68.7554  0.0000
0202-03-06_19:57:01.598000      3278.35        5.27819500e+00        1.29016209e-07  69.9401  68.1474  68.7554  0.0000
0202-03-06_19:57:01.945000      3278.70        5.37770800e+00        1.52877109e-07  69.9579  68.1480  68.7478  0.0000
0202-03-06_19:57:02.293000      3279.04        5.47698500e+00        1.98181809e-07  69.9579  68.1480  68.7478  0.0000
0202-03-06_19:57:02.640000      3279.39        5.57622400e+00        2.89720909e-07  69.9579  68.1480  68.7478  0.0000
0202-03-06_19:57:02.990000      3279.74        5.67550500e+00        4.53152509e-07  69.9246  68.1487  68.7328  0.0000
0202-03-06_19:57:03.348000      3280.10        5.77496900e+00        6.89282209e-07  69.9246  68.1487  68.7328  0.0000
0202-03-06_19:57:03.695000      3280.45        5.87442000e+00        1.08221191e-06  69.9246  68.1487  68.7328  0.0000
0202-03-06_19:57:04.043000      3280.79        5.97391600e+00        1.70680891e-06  69.9201  68.1473  68.7393  0.0000
0202-03-06_19:57:04.390000      3281.14        6.07307500e+00        3.24022631e-06  69.9201  68.1473  68.7393  0.0000
0202-03-06_19:57:04.740000      3281.49        6.17239200e+00        4.97345531e-06  69.9201  68.1473  68.7393  0.0000
0202-03-06_19:57:05.086000      3281.84        6.27170300e+00        7.49967091e-06  69.8836  68.1485  68.6998  0.0000
0202-03-06_19:57:05.434000      3282.18        6.37120800e+00        1.11314195e-05  69.8836  68.1485  68.6998  0.0000
0202-03-06_19:57:05.790000      3282.54        6.47065000e+00        1.63884964e-05  69.8836  68.1485  68.6998  0.0000
0202-03-06_19:57:06.150000      3282.90        6.57029100e+00        2.37594616e-05  69.9087  68.1462  68.7235  0.0000
