# Ic = 9.54 A, n = 24.69 , Tavg = 60.00 K, 60k-ffj51-0e19pm2-0T-
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-03-26_02:32:25.652000      12046.99        2.59860800e+00       -3.08071741e-08  59.9579  58.6226  59.0358  0.0000
0202-03-26_02:32:26             12047.34        2.69770900e+00       -2.59730141e-08  59.9579  58.6226  59.0358  0.0000
0202-03-26_02:32:26.360000      12047.70        2.79737700e+00       -3.71907341e-08  59.9654  58.6221  59.0576  0.0000
0202-03-26_02:32:26.707000      12048.05        2.89673700e+00       -3.53314441e-08  59.9654  58.6221  59.0576  0.0000
0202-03-26_02:32:27.055000      12048.40        2.99624400e+00       -7.29510941e-08  59.9654  58.6221  59.0576  0.0000
0202-03-26_02:32:27.402000      12048.74        3.09561500e+00       -1.00406624e-07  59.9644  58.6227  59.0562  0.0000
0202-03-26_02:32:27.750000      12049.09        3.19476300e+00       -5.84486241e-08  59.9644  58.6227  59.0562  0.0000
0202-03-26_02:32:28.098000      12049.44        3.29429300e+00       -5.13213441e-08  59.9644  58.6227  59.0562  0.0000
0202-03-26_02:32:28.457000      12049.80        3.39363800e+00       -4.98339141e-08  59.9949  58.6227  59.0789  0.0000
0202-03-26_02:32:28.800000      12050.14        3.49297900e+00       -5.44821441e-08  59.9949  58.6227  59.0789  0.0000
0202-03-26_02:32:29.150000      12050.49        3.59242800e+00       -6.27869741e-08  59.9949  58.6227  59.0789  0.0000
0202-03-26_02:32:29.496000      12050.84        3.69197900e+00       -5.49159741e-08  59.9735  58.6246  59.0453  0.0000
0202-03-26_02:32:29.844000      12051.19        3.79113800e+00       -5.39863341e-08  59.9735  58.6246  59.0453  0.0000
0202-03-26_02:32:30.240000      12051.58        3.89091500e+00       -5.54752641e-08  59.9735  58.6246  59.0453  0.0000
0202-03-26_02:32:30.617000      12051.96        3.99016900e+00       -3.16773341e-08  59.9787  58.6248  59.0536  0.0000
0202-03-26_02:32:30.965000      12052.30        4.08946500e+00       -2.41162141e-08  59.9787  58.6248  59.0536  0.0000
0202-03-26_02:32:31.320000      12052.66        4.18873900e+00       -3.39704541e-08  59.9787  58.6248  59.0536  0.0000
0202-03-26_02:32:31.668000      12053.01        4.28842100e+00       -4.17794841e-08  59.9765  58.6259  59.0506  0.0000
0202-03-26_02:32:32.016000      12053.36        4.38772200e+00       -5.29972041e-08  59.9765  58.6259  59.0506  0.0000
0202-03-26_02:32:32.363000      12053.71        4.48741800e+00       -4.20273841e-08  59.9642  58.6265  59.0422  0.0000
0202-03-26_02:32:32.710000      12054.05        4.58643600e+00       -3.75031141e-08  59.9642  58.6265  59.0422  0.0000
0202-03-26_02:32:33.066000      12054.41        4.68581400e+00       -2.53557441e-08  59.9642  58.6265  59.0422  0.0000
0202-03-26_02:32:33.414000      12054.76        4.78506500e+00       -1.97778641e-08  59.9626  58.6263  59.0428  0.0000
0202-03-26_02:32:33.773000      12055.11        4.88431200e+00       -1.66170741e-08  59.9626  58.6263  59.0428  0.0000
0202-03-26_02:32:34.130000      12055.47        4.98360300e+00       -2.96940841e-08  59.9626  58.6263  59.0428  0.0000
0202-03-26_02:32:34.480000      12055.82        5.08331700e+00       -4.29570341e-08  59.9773  58.6266  59.0692  0.0000
0202-03-26_02:32:34.830000      12056.17        5.18265400e+00       -3.30408141e-08  59.9773  58.6266  59.0692  0.0000
0202-03-26_02:32:35.190000      12056.53        5.28136000e+00       -3.86806641e-08  59.9773  58.6266  59.0692  0.0000
0202-03-26_02:32:35.620000      12056.96        5.38168000e+00       -4.69235241e-08  59.9954  58.6276  59.0834  0.0000
0202-03-26_02:32:35.980000      12057.32        5.48087600e+00       -5.10146841e-08  59.9954  58.6276  59.0834  0.0000
0202-03-26_02:32:36.340000      12057.68        5.58009600e+00       -5.69651441e-08  59.9943  58.6293  59.0772  0.0000
0202-03-26_02:32:36.688000      12058.03        5.67967500e+00       -6.47741741e-08  59.9943  58.6293  59.0772  0.0000
0202-03-26_02:32:37.035000      12058.38        5.77888100e+00       -7.22113441e-08  59.9943  58.6293  59.0772  0.0000
0202-03-26_02:32:37.383000      12058.73        5.87801400e+00       -7.02900741e-08  59.9890  58.6301  59.0740  0.0000
0202-03-26_02:32:37.730000      12059.07        5.97788200e+00       -5.38663341e-08  59.9890  58.6301  59.0740  0.0000
0202-03-26_02:32:38.094000      12059.43        6.07726000e+00       -5.78328141e-08  59.9890  58.6301  59.0740  0.0000
0202-03-26_02:32:38.440000      12059.78        6.17659700e+00       -4.49417341e-08  59.9989  58.6306  59.0729  0.0000
0202-03-26_02:32:38.785000      12060.13        6.27585500e+00       -2.67206741e-08  59.9989  58.6306  59.0729  0.0000
0202-03-26_02:32:39.133000      12060.48        6.37519400e+00       -2.19484941e-08  59.9989  58.6306  59.0729  0.0000
0202-03-26_02:32:39.480000      12060.82        6.47427200e+00       -1.95314141e-08  59.9662  58.6300  59.0485  0.0000
0202-03-26_02:32:39.832000      12061.17        6.57425300e+00       -2.93856541e-08  59.9662  58.6300  59.0485  0.0000
0202-03-26_02:32:40.188000      12061.53        6.67348600e+00       -3.05632041e-08  59.9662  58.6300  59.0485  0.0000
0202-03-26_02:32:40.574000      12061.92        6.77267000e+00       -2.85799641e-08  59.9766  58.6306  59.0423  0.0000
0202-03-26_02:32:40.934000      12062.27        6.87192400e+00       -2.70925341e-08  59.9766  58.6306  59.0423  0.0000
0202-03-26_02:32:41.290000      12062.63        6.97118800e+00       -2.05850141e-08  59.9766  58.6306  59.0423  0.0000
0202-03-26_02:32:41.650000      12062.99        7.07065100e+00       -1.07934541e-08  59.9565  58.6301  59.0397  0.0000
0202-03-26_02:32:41.996000      12063.34        7.17048800e+00       -1.38345741e-08  59.9565  58.6301  59.0397  0.0000
0202-03-26_02:32:42.344000      12063.69        7.26979100e+00       -3.13760441e-08  59.9796  58.6317  59.0604  0.0000
0202-03-26_02:32:42.690000      12064.03        7.36940900e+00       -4.01147241e-08  59.9796  58.6317  59.0604  0.0000
0202-03-26_02:32:43.040000      12064.38        7.46844900e+00       -2.82152441e-08  59.9796  58.6317  59.0604  0.0000
0202-03-26_02:32:43.400000      12064.74        7.56770200e+00       -2.40008441e-08  60.0043  58.6327  59.0930  0.0000
0202-03-26_02:32:43.746000      12065.09        7.66720400e+00       -2.54882841e-08  60.0043  58.6327  59.0930  0.0000
0202-03-26_02:32:44.094000      12065.44        7.76712300e+00       -3.24916241e-08  60.0043  58.6327  59.0930  0.0000
0202-03-26_02:32:44.440000      12065.78        7.86626800e+00       -4.25937741e-08  60.0008  58.6337  59.0847  0.0000
0202-03-26_02:32:44.797000      12066.14        7.96531700e+00       -5.44312741e-08  60.0008  58.6337  59.0847  0.0000
0202-03-26_02:32:45.145000      12066.49        8.06482900e+00       -3.31733641e-08  60.0008  58.6337  59.0847  0.0000
0202-03-26_02:32:45.492000      12066.83        8.16429400e+00        5.43795588e-09  59.9983  58.6346  59.0757  0.0000
0202-03-26_02:32:45.848000      12067.19        8.26359600e+00        1.78134588e-09  59.9983  58.6346  59.0757  0.0000
0202-03-26_02:32:46.227000      12067.57        8.36267800e+00       -2.06119412e-09  59.9983  58.6346  59.0757  0.0000
0202-03-26_02:32:46.625000      12067.97        8.46196900e+00       -1.87526412e-09  59.9931  58.6360  59.0676  0.0000
0202-03-26_02:32:46.973000      12068.31        8.56127900e+00       -1.96005241e-08  59.9931  58.6360  59.0676  0.0000
0202-03-26_02:32:47.324000      12068.67        8.66052400e+00       -1.66256541e-08  59.9825  58.6360  59.0536  0.0000
0202-03-26_02:32:47.676000      12069.02        8.75951200e+00        2.32365882e-10  59.9825  58.6360  59.0536  0.0000
0202-03-26_02:32:48.023000      12069.36        8.85962400e+00        5.93482588e-09  59.9825  58.6360  59.0536  0.0000
0202-03-26_02:32:48.380000      12069.72        8.95947300e+00        8.35190588e-09  59.9715  58.6362  59.0465  0.0000
0202-03-26_02:32:48.727000      12070.07        9.05833700e+00        2.17388159e-08  59.9715  58.6362  59.0465  0.0000
0202-03-26_02:32:49.074000      12070.41        9.15765100e+00        3.53116559e-08  59.9715  58.6362  59.0465  0.0000
0202-03-26_02:32:49.420000      12070.76        9.25722300e+00        6.96465959e-08  59.9769  58.6356  59.0582  0.0000
0202-03-26_02:32:49.770000      12071.11        9.35666000e+00        1.03051896e-07  59.9769  58.6356  59.0582  0.0000
0202-03-26_02:32:50.117000      12071.46        9.45605600e+00        1.49968046e-07  59.9769  58.6356  59.0582  0.0000
0202-03-26_02:32:50.465000      12071.81        9.55585700e+00        1.86348206e-07  60.0097  58.6364  59.0853  0.0000
0202-03-26_02:32:50.812000      12072.15        9.65487800e+00        2.30847286e-07  60.0097  58.6364  59.0853  0.0000
0202-03-26_02:32:51.160000      12072.50        9.75418000e+00        3.24121806e-07  60.0097  58.6364  59.0853  0.0000
0202-03-26_02:32:51.508000      12072.85        9.85325000e+00        4.08595676e-07  60.0200  58.6386  59.0984  0.0000
0202-03-26_02:32:51.855000      12073.20        9.95282600e+00        5.04845076e-07  60.0200  58.6386  59.0984  0.0000
0202-03-26_02:32:52.250000      12073.59        1.00522500e+01        6.77511396e-07  60.0200  58.6386  59.0984  0.0000
0202-03-26_02:32:52.617000      12073.96        1.01516200e+01        8.86495916e-07  60.0147  58.6396  59.0950  0.0000
0202-03-26_02:32:52.965000      12074.31        1.02509600e+01        1.15051550e-06  60.0147  58.6396  59.0950  0.0000
0202-03-26_02:32:53.316000      12074.66        1.03503300e+01        1.47855673e-06  60.0147  58.6396  59.0950  0.0000
0202-03-26_02:32:53.680000      12075.02        1.04500000e+01        1.87098935e-06  60.0159  58.6405  59.0866  0.0000
0202-03-26_02:32:54.027000      12075.37        1.05492000e+01        2.39946113e-06  60.0159  58.6405  59.0866  0.0000
0202-03-26_02:32:54.375000      12075.72        1.06487500e+01        3.02641500e-06  59.9996  58.6400  59.0734  0.0000
0202-03-26_02:32:54.723000      12076.06        1.07478900e+01        4.20062101e-06  59.9996  58.6400  59.0734  0.0000
0202-03-26_02:32:55.070000      12076.41        1.08471100e+01        5.22236492e-06  59.9996  58.6400  59.0734  0.0000
0202-03-26_02:32:55.420000      12076.76        1.09469600e+01        6.40512368e-06  59.9742  58.6402  59.0530  0.0000
0202-03-26_02:32:55.770000      12077.11        1.10464400e+01        7.87910982e-06  59.9742  58.6402  59.0530  0.0000
0202-03-26_02:32:56.117000      12077.46        1.11455000e+01        8.57095486e-06  59.9742  58.6402  59.0530  0.0000
0202-03-26_02:32:56.473000      12077.82        1.12451400e+01        1.12586387e-05  59.9734  58.6396  59.0518  0.0000
0202-03-26_02:32:56.830000      12078.17        1.13444300e+01        1.41065361e-05  59.9734  58.6396  59.0518  0.0000
0202-03-26_02:32:57.200000      12078.54        1.14438200e+01        1.70333920e-05  59.9734  58.6396  59.0518  0.0000
0202-03-26_02:32:57.613000      12078.96        1.15430400e+01        2.04250741e-05  59.9992  58.6410  59.0695  0.0000
