# Ic = 30.88 A, n = 36.66 , Tavg = 25.77 K, 25k-ffj51-0e19pm2-0T-0nA
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-03-06_20:58:21.438000      6958.19        8.06586500e+00       -1.25493243e-07  25.2721  22.8782  23.1008  0.0000
0202-03-06_20:58:21.785000      6958.53        8.36418800e+00       -1.22332443e-07  25.2721  22.8782  23.1008  0.0000
0202-03-06_20:58:22.133000      6958.88        8.66237500e+00       -1.40924643e-07  25.2813  22.8764  23.1061  0.0000
0202-03-06_20:58:22.480000      6959.23        8.96060800e+00       -1.45509243e-07  25.2813  22.8764  23.1061  0.0000
0202-03-06_20:58:22.836000      6959.59        9.25898600e+00       -1.46066743e-07  25.2813  22.8764  23.1061  0.0000
0202-03-06_20:58:23.200000      6959.95        9.55697000e+00       -1.53627943e-07  25.2640  22.8749  23.0929  0.0000
0202-03-06_20:58:23.547000      6960.30        9.85528100e+00       -1.50157243e-07  25.2640  22.8749  23.0929  0.0000
0202-03-06_20:58:23.900000      6960.65        1.01531800e+01       -1.40426943e-07  25.2640  22.8749  23.0929  0.0000
0202-03-06_20:58:24.246000      6961.00        1.04513700e+01       -1.29085243e-07  25.2701  22.8803  23.0991  0.0000
0202-03-06_20:58:24.594000      6961.34        1.07498300e+01       -1.35344843e-07  25.2701  22.8803  23.0991  0.0000
0202-03-06_20:58:24.953000      6961.70        1.10478200e+01       -1.51520743e-07  25.2528  22.8738  23.0858  0.0000
0202-03-06_20:58:25.312000      6962.06        1.13458500e+01       -1.68254343e-07  25.2528  22.8738  23.0858  0.0000
0202-03-06_20:58:25.656000      6962.41        1.16439300e+01       -1.66828943e-07  25.2528  22.8738  23.0858  0.0000
0202-03-06_20:58:26.004000      6962.76        1.19420000e+01       -1.62924443e-07  25.2602  22.8783  23.0895  0.0000
0202-03-06_20:58:26.350000      6963.10        1.22405200e+01       -1.72158943e-07  25.2602  22.8783  23.0895  0.0000
0202-03-06_20:58:26.710000      6963.46        1.25384900e+01       -1.78356543e-07  25.2602  22.8783  23.0895  0.0000
0202-03-06_20:58:27.060000      6963.81        1.28368600e+01       -1.83252743e-07  25.2838  22.8791  23.1000  0.0000
0202-03-06_20:58:27.406000      6964.16        1.31347900e+01       -1.98313043e-07  25.2838  22.8791  23.1000  0.0000
0202-03-06_20:58:27.754000      6964.50        1.34326500e+01       -2.01101943e-07  25.2838  22.8791  23.1000  0.0000
0202-03-06_20:58:28.100000      6964.85        1.37310200e+01       -2.01603143e-07  25.2834  22.8758  23.1031  0.0000
0202-03-06_20:58:28.460000      6965.21        1.40294200e+01       -1.90328843e-07  25.2834  22.8758  23.1031  0.0000
0202-03-06_20:58:28.816000      6965.57        1.43274800e+01       -1.85184743e-07  25.2834  22.8758  23.1031  0.0000
0202-03-06_20:58:29.223000      6965.97        1.46253000e+01       -2.06690643e-07  25.3077  22.8840  23.1166  0.0000
0202-03-06_20:58:29.570000      6966.32        1.49236700e+01       -2.02910043e-07  25.3077  22.8840  23.1166  0.0000
0202-03-06_20:58:29.918000      6966.67        1.52220300e+01       -2.22866543e-07  25.2846  22.8766  23.0926  0.0000
0202-03-06_20:58:30.266000      6967.01        1.55204000e+01       -2.25841343e-07  25.2846  22.8766  23.0926  0.0000
0202-03-06_20:58:30.610000      6967.36        1.58185000e+01       -2.07744243e-07  25.2846  22.8766  23.0926  0.0000
0202-03-06_20:58:30.970000      6967.72        1.61161900e+01       -1.89647043e-07  25.2895  22.8832  23.0971  0.0000
0202-03-06_20:58:31.324000      6968.08        1.64143800e+01       -2.11152943e-07  25.2895  22.8832  23.0971  0.0000
0202-03-06_20:58:31.688000      6968.44        1.67127200e+01       -2.07186443e-07  25.2895  22.8832  23.0971  0.0000
0202-03-06_20:58:32.035000      6968.78        1.70109700e+01       -2.15863143e-07  25.2931  22.8810  23.0963  0.0000
0202-03-06_20:58:32.383000      6969.13        1.73091700e+01       -2.31543243e-07  25.2931  22.8810  23.0963  0.0000
0202-03-06_20:58:32.730000      6969.48        1.76074600e+01       -2.28506343e-07  25.2931  22.8810  23.0963  0.0000
0202-03-06_20:58:33.080000      6969.83        1.79055000e+01       -2.36935143e-07  25.3121  22.8794  23.0910  0.0000
0202-03-06_20:58:33.434000      6970.19        1.82037100e+01       -2.23796143e-07  25.3121  22.8794  23.0910  0.0000
0202-03-06_20:58:33.780000      6970.53        1.85017200e+01       -2.23484843e-07  25.3121  22.8794  23.0910  0.0000
0202-03-06_20:58:34.130000      6970.88        1.88002700e+01       -2.37115443e-07  25.3296  22.8854  23.1136  0.0000
0202-03-06_20:58:34.477000      6971.23        1.90984300e+01       -2.58557943e-07  25.3296  22.8854  23.1136  0.0000
0202-03-06_20:58:34.844000      6971.59        1.93970200e+01       -2.63640043e-07  25.3296  22.8854  23.1136  0.0000
0202-03-06_20:58:35.240000      6971.99        1.96944800e+01       -2.35564643e-07  25.3480  22.8802  23.1039  0.0000
0202-03-06_20:58:35.586000      6972.33        1.99927900e+01       -2.38911343e-07  25.3480  22.8802  23.1039  0.0000
0202-03-06_20:58:35.934000      6972.68        2.02912100e+01       -2.44179343e-07  25.3572  22.8851  23.1108  0.0000
0202-03-06_20:58:36.280000      6973.03        2.05893100e+01       -2.43745543e-07  25.3572  22.8851  23.1108  0.0000
0202-03-06_20:58:36.630000      6973.38        2.08876900e+01       -2.52794143e-07  25.3572  22.8851  23.1108  0.0000
0202-03-06_20:58:36.977000      6973.73        2.11856500e+01       -2.72440643e-07  25.3629  22.8860  23.1111  0.0000
0202-03-06_20:58:37.324000      6974.08        2.14839700e+01       -2.59673543e-07  25.3629  22.8860  23.1111  0.0000
0202-03-06_20:58:37.670000      6974.42        2.17818000e+01       -2.61346843e-07  25.3629  22.8860  23.1111  0.0000
0202-03-06_20:58:38.020000      6974.77        2.20802300e+01       -2.64135843e-07  25.3712  22.8819  23.0961  0.0000
0202-03-06_20:58:38.367000      6975.12        2.23787000e+01       -2.64631643e-07  25.3712  22.8819  23.0961  0.0000
0202-03-06_20:58:38.727000      6975.48        2.26770500e+01       -2.69899643e-07  25.3712  22.8819  23.0961  0.0000
0202-03-06_20:58:39.074000      6975.82        2.29752200e+01       -2.75043743e-07  25.3874  22.8894  23.1090  0.0000
0202-03-06_20:58:39.420000      6976.17        2.32731900e+01       -2.83162643e-07  25.3874  22.8894  23.1090  0.0000
0202-03-06_20:58:39.770000      6976.52        2.35717500e+01       -2.90665743e-07  25.3874  22.8894  23.1090  0.0000
0202-03-06_20:58:40.117000      6976.87        2.38699700e+01       -2.85713443e-07  25.4182  22.8817  23.1029  0.0000
0202-03-06_20:58:40.477000      6977.23        2.41681100e+01       -2.83606243e-07  25.4182  22.8817  23.1029  0.0000
0202-03-06_20:58:40.875000      6977.63        2.44663000e+01       -2.86643143e-07  25.4182  22.8817  23.1029  0.0000
0202-03-06_20:58:41.230000      6977.98        2.47647500e+01       -2.88564343e-07  25.4369  22.8883  23.1069  0.0000
0202-03-06_20:58:41.580000      6978.33        2.50629100e+01       -2.88068543e-07  25.4369  22.8883  23.1069  0.0000
0202-03-06_20:58:41.934000      6978.68        2.53610900e+01       -3.06165743e-07  25.4369  22.8883  23.1069  0.0000
0202-03-06_20:58:42.280000      6979.03        2.56586900e+01       -2.85589543e-07  25.4704  22.8870  23.1157  0.0000
0202-03-06_20:58:42.637000      6979.39        2.59570500e+01       -2.74991543e-07  25.4704  22.8870  23.1157  0.0000
0202-03-06_20:58:42.996000      6979.75        2.62556200e+01       -2.74929543e-07  25.4592  22.8870  23.0905  0.0000
0202-03-06_20:58:43.344000      6980.09        2.65537200e+01       -2.78028343e-07  25.4592  22.8870  23.0905  0.0000
0202-03-06_20:58:43.703000      6980.45        2.68520400e+01       -2.94824043e-07  25.4592  22.8870  23.0905  0.0000
0202-03-06_20:58:44.050000      6980.80        2.71501800e+01       -2.90795543e-07  25.4959  22.8934  23.1050  0.0000
0202-03-06_20:58:44.400000      6981.15        2.74481200e+01       -3.05917843e-07  25.4959  22.8934  23.1050  0.0000
0202-03-06_20:58:44.746000      6981.50        2.77461400e+01       -3.06661543e-07  25.4959  22.8934  23.1050  0.0000
0202-03-06_20:58:45.094000      6981.84        2.80445100e+01       -3.00215943e-07  25.5162  22.8885  23.1024  0.0000
0202-03-06_20:58:45.453000      6982.20        2.83429600e+01       -3.00589843e-07  25.5162  22.8885  23.1024  0.0000
0202-03-06_20:58:45.800000      6982.55        2.86412700e+01       -2.94156343e-07  25.5162  22.8885  23.1024  0.0000
0202-03-06_20:58:46.230000      6982.98        2.89393600e+01       -3.05875943e-07  25.5553  22.8940  23.1088  0.0000
0202-03-06_20:58:46.580000      6983.33        2.92378100e+01       -3.02467243e-07  25.5553  22.8940  23.1088  0.0000
0202-03-06_20:58:46.938000      6983.69        2.95361600e+01       -2.79164043e-07  25.5965  22.8945  23.1234  0.0000
0202-03-06_20:58:47.293000      6984.04        2.98346500e+01       -2.65777043e-07  25.5965  22.8945  23.1234  0.0000
0202-03-06_20:58:47.640000      6984.39        3.01325700e+01       -2.23509043e-07  25.5965  22.8945  23.1234  0.0000
0202-03-06_20:58:47.990000      6984.74        3.04310300e+01       -1.75229243e-07  25.6143  22.8919  23.1065  0.0000
0202-03-06_20:58:48.336000      6985.09        3.07290400e+01       -1.49013143e-07  25.6143  22.8919  23.1065  0.0000
0202-03-06_20:58:48.684000      6985.43        3.10263700e+01       -9.55893429e-08  25.6143  22.8919  23.1065  0.0000
0202-03-06_20:58:49.030000      6985.78        3.13255400e+01       -2.50044286e-09  25.6333  22.8995  23.1090  0.0000
0202-03-06_20:58:49.380000      6986.13        3.16236000e+01        1.42648757e-07  25.6333  22.8995  23.1090  0.0000
0202-03-06_20:58:49.723000      6986.47        3.19224800e+01        3.34714357e-07  25.6333  22.8995  23.1090  0.0000
0202-03-06_20:58:50.070000      6986.82        3.22201600e+01        5.88260657e-07  25.6457  22.8924  23.1005  0.0000
0202-03-06_20:58:50.430000      6987.18        3.25182900e+01        9.45617757e-07  25.6457  22.8924  23.1005  0.0000
0202-03-06_20:58:50.777000      6987.53        3.28170400e+01        1.42909736e-06  25.6457  22.8924  23.1005  0.0000
0202-03-06_20:58:51.120000      6987.87        3.31148600e+01        2.03727386e-06  25.6822  22.8989  23.0971  0.0000
0202-03-06_20:58:51.470000      6988.22        3.34131100e+01        3.38284666e-06  25.6822  22.8989  23.0971  0.0000
0202-03-06_20:58:51.875000      6988.63        3.37111700e+01        4.68379576e-06  25.6822  22.8989  23.0971  0.0000
0202-03-06_20:58:52.230000      6988.98        3.40104700e+01        6.45787666e-06  25.7286  22.8971  23.1102  0.0000
0202-03-06_20:58:52.580000      6989.33        3.43081000e+01        8.90217266e-06  25.7286  22.8971  23.1102  0.0000
0202-03-06_20:58:52.930000      6989.68        3.46070400e+01        1.23473293e-05  25.7286  22.8971  23.1102  0.0000
0202-03-06_20:58:53.277000      6990.03        3.49049500e+01        1.75106639e-05  25.7699  22.8976  23.0987  0.0000
0202-03-06_20:58:53.625000      6990.38        3.52025500e+01        2.53450206e-05  25.7699  22.8976  23.0987  0.0000
