# Ic =  nan A, n =  nan , Tavg = 25.67 K, 25k-ffj51-0e19pm2-0T-
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-03-26_01:51:02.453000      9563.79        6.57109700e+00       -1.98133333e-10  25.2999  23.2431  23.4348  0.0000
0202-03-26_01:51:02.800000      9564.14        6.86925600e+00       -3.84033333e-10  25.2999  23.2431  23.4348  0.0000
0202-03-26_01:51:03.145000      9564.49        7.16753000e+00       -9.46033333e-10  25.2999  23.2431  23.4348  0.0000
0202-03-26_01:51:03.496000      9564.84        7.46543900e+00       -8.70153333e-09  25.2928  23.2385  23.4114  0.0000
0202-03-26_01:51:03.844000      9565.18        7.76387500e+00       -2.40731333e-08  25.2928  23.2385  23.4114  0.0000
0202-03-26_01:51:04.242000      9565.58        8.06157700e+00       -2.54365333e-08  25.2928  23.2385  23.4114  0.0000
0202-03-26_01:51:04.613000      9565.96        8.35984800e+00       -2.81015333e-08  25.2905  23.2427  23.4085  0.0000
0202-03-26_01:51:04.973000      9566.31        8.65807400e+00       -1.32892333e-08  25.2905  23.2427  23.4085  0.0000
0202-03-26_01:51:05.324000      9566.67        8.95614700e+00       -1.98587333e-08  25.2854  23.2389  23.4102  0.0000
0202-03-26_01:51:05.680000      9567.02        9.25425800e+00       -3.09524333e-08  25.2854  23.2389  23.4102  0.0000
0202-03-26_01:51:06.027000      9567.37        9.55284600e+00       -4.48352333e-08  25.2854  23.2389  23.4102  0.0000
0202-03-26_01:51:06.375000      9567.72        9.85100600e+00       -5.98334333e-08  25.2809  23.2387  23.4059  0.0000
0202-03-26_01:51:06.723000      9568.07        1.01489900e+01       -6.46676333e-08  25.2809  23.2387  23.4059  0.0000
0202-03-26_01:51:07.070000      9568.41        1.04468400e+01       -6.15688333e-08  25.2809  23.2387  23.4059  0.0000
0202-03-26_01:51:07.430000      9568.77        1.07454200e+01       -5.87179333e-08  25.2823  23.2419  23.4169  0.0000
0202-03-26_01:51:07.777000      9569.12        1.10432100e+01       -5.15286333e-08  25.2823  23.2419  23.4169  0.0000
0202-03-26_01:51:08.125000      9569.46        1.13417400e+01       -6.41718333e-08  25.2823  23.2419  23.4169  0.0000
0202-03-26_01:51:08.473000      9569.81        1.16397700e+01       -5.70445333e-08  25.2995  23.2370  23.4196  0.0000
0202-03-26_01:51:08.820000      9570.16        1.19377100e+01       -5.07229333e-08  25.2995  23.2370  23.4196  0.0000
0202-03-26_01:51:09.220000      9570.56        1.22357500e+01       -6.03901333e-08  25.2995  23.2370  23.4196  0.0000
0202-03-26_01:51:09.625000      9570.97        1.25341100e+01       -6.33643333e-08  25.3137  23.2422  23.4288  0.0000
0202-03-26_01:51:09.970000      9571.31        1.28323000e+01       -6.05753333e-08  25.3137  23.2422  23.4288  0.0000
0202-03-26_01:51:10.332000      9571.67        1.31308100e+01       -4.71884333e-08  25.3062  23.2398  23.4176  0.0000
0202-03-26_01:51:10.680000      9572.02        1.34287100e+01       -4.12387333e-08  25.3062  23.2398  23.4176  0.0000
0202-03-26_01:51:11.027000      9572.37        1.37268000e+01       -5.06591333e-08  25.3062  23.2398  23.4176  0.0000
0202-03-26_01:51:11.375000      9572.72        1.40250400e+01       -5.36340333e-08  25.3170  23.2401  23.4157  0.0000
0202-03-26_01:51:11.723000      9573.06        1.43230900e+01       -4.47094333e-08  25.3170  23.2401  23.4157  0.0000
0202-03-26_01:51:12.070000      9573.41        1.46212500e+01       -4.03090333e-08  25.3170  23.2401  23.4157  0.0000
0202-03-26_01:51:12.418000      9573.76        1.49197200e+01       -5.67948333e-08  25.3052  23.2439  23.4086  0.0000
0202-03-26_01:51:12.766000      9574.11        1.52173100e+01       -5.54313333e-08  25.3052  23.2439  23.4086  0.0000
0202-03-26_01:51:13.113000      9574.45        1.55158000e+01       -5.12789333e-08  25.3052  23.2439  23.4086  0.0000
0202-03-26_01:51:13.460000      9574.80        1.58138600e+01       -5.14028333e-08  25.3044  23.2376  23.4066  0.0000
0202-03-26_01:51:13.810000      9575.15        1.61118400e+01       -6.02654333e-08  25.3044  23.2376  23.4066  0.0000
0202-03-26_01:51:14.164000      9575.51        1.64097900e+01       -5.47495333e-08  25.3044  23.2376  23.4066  0.0000
0202-03-26_01:51:14.510000      9575.85        1.67079600e+01       -4.28501333e-08  25.3179  23.2435  23.4141  0.0000
0202-03-26_01:51:14.860000      9576.20        1.70060900e+01       -5.09681333e-08  25.3179  23.2435  23.4141  0.0000
0202-03-26_01:51:15.223000      9576.56        1.73046000e+01       -4.99126333e-08  25.3179  23.2435  23.4141  0.0000
0202-03-26_01:51:15.590000      9576.93        1.76027300e+01       -4.63177333e-08  25.3154  23.2399  23.4087  0.0000
0202-03-26_01:51:15.945000      9577.29        1.79008100e+01       -5.37549333e-08  25.3154  23.2399  23.4087  0.0000
0202-03-26_01:51:16.312000      9577.65        1.81989100e+01       -5.50564333e-08  25.3154  23.2399  23.4087  0.0000
0202-03-26_01:51:16.664000      9578.00        1.84968000e+01       -6.30513333e-08  25.3400  23.2399  23.4176  0.0000
0202-03-26_01:51:17.008000      9578.35        1.87955500e+01       -6.16259333e-08  25.3400  23.2399  23.4176  0.0000
0202-03-26_01:51:17.355000      9578.70        1.90932200e+01       -6.03864333e-08  25.3439  23.2431  23.4139  0.0000
0202-03-26_01:51:17.703000      9579.05        1.93919400e+01       -7.27816333e-08  25.3439  23.2431  23.4139  0.0000
0202-03-26_01:51:18.050000      9579.39        1.96899800e+01       -6.84433333e-08  25.3439  23.2431  23.4139  0.0000
0202-03-26_01:51:18.400000      9579.74        1.99878600e+01       -6.57163333e-08  25.3573  23.2384  23.4179  0.0000
0202-03-26_01:51:18.746000      9580.09        2.02861300e+01       -7.09223333e-08  25.3573  23.2384  23.4179  0.0000
0202-03-26_01:51:19.094000      9580.44        2.05843300e+01       -7.72439333e-08  25.3573  23.2384  23.4179  0.0000
0202-03-26_01:51:19.453000      9580.79        2.08827700e+01       -7.75538333e-08  25.3696  23.2436  23.4205  0.0000
0202-03-26_01:51:19.800000      9581.14        2.11808500e+01       -7.29676333e-08  25.3696  23.2436  23.4205  0.0000
0202-03-26_01:51:20.150000      9581.49        2.14786700e+01       -8.34416333e-08  25.3696  23.2436  23.4205  0.0000
0202-03-26_01:51:20.496000      9581.84        2.17769400e+01       -8.61685333e-08  25.3680  23.2409  23.4199  0.0000
0202-03-26_01:51:20.848000      9582.19        2.20747700e+01       -7.82268333e-08  25.3680  23.2409  23.4199  0.0000
0202-03-26_01:51:21.266000      9582.61        2.23735000e+01       -8.36101333e-08  25.3680  23.2409  23.4199  0.0000
0202-03-26_01:51:21.620000      9582.96        2.26716400e+01       -8.92499333e-08  25.3856  23.2415  23.4143  0.0000
0202-03-26_01:51:21.977000      9583.32        2.29697700e+01       -9.12951333e-08  25.3856  23.2415  23.4143  0.0000
0202-03-26_01:51:22.330000      9583.67        2.32678400e+01       -1.00653533e-07  25.3776  23.2441  23.4074  0.0000
0202-03-26_01:51:22.684000      9584.03        2.35664100e+01       -9.38981333e-08  25.3776  23.2441  23.4074  0.0000
0202-03-26_01:51:23.043000      9584.38        2.38640200e+01       -1.06789233e-07  25.3776  23.2441  23.4074  0.0000
0202-03-26_01:51:23.390000      9584.73        2.41622800e+01       -1.10817733e-07  25.3996  23.2397  23.4078  0.0000
0202-03-26_01:51:23.746000      9585.09        2.44607900e+01       -1.08338633e-07  25.3996  23.2397  23.4078  0.0000
0202-03-26_01:51:24.094000      9585.44        2.47591700e+01       -1.21725533e-07  25.3996  23.2397  23.4078  0.0000
0202-03-26_01:51:24.453000      9585.79        2.50573800e+01       -1.26125833e-07  25.4286  23.2455  23.4205  0.0000
0202-03-26_01:51:24.810000      9586.15        2.53553300e+01       -1.30154333e-07  25.4286  23.2455  23.4205  0.0000
0202-03-26_01:51:25.156000      9586.50        2.56535700e+01       -1.31579733e-07  25.4286  23.2455  23.4205  0.0000
0202-03-26_01:51:25.504000      9586.85        2.59522000e+01       -1.49119033e-07  25.4457  23.2431  23.4206  0.0000
0202-03-26_01:51:25.863000      9587.20        2.62502500e+01       -1.49676833e-07  25.4457  23.2431  23.4206  0.0000
0202-03-26_01:51:26.227000      9587.57        2.65480500e+01       -1.46206133e-07  25.4457  23.2431  23.4206  0.0000
0202-03-26_01:51:26.605000      9587.95        2.68460800e+01       -1.51533333e-07  25.4748  23.2439  23.4344  0.0000
0202-03-26_01:51:26.950000      9588.29        2.71444600e+01       -1.56983033e-07  25.4748  23.2439  23.4344  0.0000
0202-03-26_01:51:27.312000      9588.65        2.74425600e+01       -1.69564133e-07  25.4748  23.2439  23.4344  0.0000
0202-03-26_01:51:27.670000      9589.01        2.77407300e+01       -1.81959433e-07  25.4783  23.2484  23.4200  0.0000
0202-03-26_01:51:28.020000      9589.36        2.80388800e+01       -1.91317833e-07  25.4783  23.2484  23.4200  0.0000
0202-03-26_01:51:28.367000      9589.71        2.83372400e+01       -1.86979533e-07  25.4855  23.2428  23.4251  0.0000
0202-03-26_01:51:28.715000      9590.06        2.86352000e+01       -1.82579233e-07  25.4855  23.2428  23.4251  0.0000
0202-03-26_01:51:29.062000      9590.40        2.89338900e+01       -1.68014733e-07  25.4855  23.2428  23.4251  0.0000
0202-03-26_01:51:29.410000      9590.75        2.92323100e+01       -1.53264433e-07  25.5118  23.2492  23.4234  0.0000
0202-03-26_01:51:29.758000      9591.10        2.95305500e+01       -1.44649733e-07  25.5118  23.2492  23.4234  0.0000
0202-03-26_01:51:30.105000      9591.45        2.98286700e+01       -1.30952933e-07  25.5118  23.2492  23.4234  0.0000
0202-03-26_01:51:30.453000      9591.80        3.01265600e+01       -1.10376833e-07  25.5296  23.2465  23.4163  0.0000
0202-03-26_01:51:30.800000      9592.14        3.04255100e+01       -6.73033333e-08  25.5296  23.2465  23.4163  0.0000
0202-03-26_01:51:31.160000      9592.50        3.07225100e+01       -9.41743333e-09  25.5296  23.2465  23.4163  0.0000
0202-03-26_01:51:31.508000      9592.85        3.10209100e+01        6.15453667e-08  25.5535  23.2474  23.4154  0.0000
0202-03-26_01:51:31.855000      9593.20        3.13201300e+01        1.53084367e-07  25.5535  23.2474  23.4154  0.0000
0202-03-26_01:51:32.260000      9593.60        3.16182500e+01        3.01207667e-07  25.5535  23.2474  23.4154  0.0000
0202-03-26_01:51:32.617000      9593.96        3.19161000e+01        4.90606967e-07  25.5739  23.2511  23.4161  0.0000
0202-03-26_01:51:32.965000      9594.31        3.22139400e+01        7.44585667e-07  25.5739  23.2511  23.4161  0.0000
0202-03-26_01:51:33.316000      9594.66        3.25135600e+01        1.08762437e-06  25.6053  23.2466  23.4198  0.0000
0202-03-26_01:51:33.664000      9595.00        3.28115000e+01        1.56013147e-06  25.6053  23.2466  23.4198  0.0000
0202-03-26_01:51:34.010000      9595.35        3.31086900e+01        2.17995627e-06  25.6053  23.2466  23.4198  0.0000
0202-03-26_01:51:34.367000      9595.71        3.34073600e+01        3.46738947e-06  25.6198  23.2529  23.4154  0.0000
0202-03-26_01:51:34.710000      9596.05        3.37061100e+01        4.73511422e-06  25.6198  23.2529  23.4154  0.0000
0202-03-26_01:51:35.060000      9596.40        3.40036000e+01        6.34717917e-06  25.6198  23.2529  23.4154  0.0000
0202-03-26_01:51:35.418000      9596.76        3.43027900e+01        8.26571681e-06  25.6597  23.2511  23.4332  0.0000
0202-03-26_01:51:35.773000      9597.11        3.46006000e+01        1.13985556e-05  25.6597  23.2511  23.4332  0.0000
0202-03-26_01:51:36.133000      9597.47        3.48989600e+01        1.52249791e-05  25.6597  23.2511  23.4332  0.0000
0202-03-26_01:51:36.480000      9597.82        3.51969500e+01        2.04276709e-05  25.6687  23.2518  23.4327  0.0000
