# Ic = 14.54 A, n = 24.13 , Tavg = 50.02 K, 50k-ffj51-0e19pm2-0T-
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-03-26_02:21:25.010000      11386.35        1.31339300e+01        3.72325400e-08  50.0323  48.6054  48.9920  0.0000
0202-03-26_02:21:25.360000      11386.70        1.34320700e+01        6.33865400e-08  50.0247  48.6043  48.9828  0.0000
0202-03-26_02:21:25.707000      11387.05        1.37303600e+01        8.33428400e-08  50.0247  48.6043  48.9828  0.0000
0202-03-26_02:21:26.055000      11387.40        1.40277700e+01        1.11604040e-07  50.0247  48.6043  48.9828  0.0000
0202-03-26_02:21:26.402000      11387.75        1.43264200e+01        1.50029340e-07  50.0041  48.6041  48.9780  0.0000
0202-03-26_02:21:26.750000      11388.09        1.46246600e+01        2.37725740e-07  50.0041  48.6041  48.9780  0.0000
0202-03-26_02:21:27.105000      11388.45        1.49223800e+01        3.98182240e-07  50.0041  48.6041  48.9780  0.0000
0202-03-26_02:21:27.453000      11388.80        1.52208000e+01        5.97683840e-07  50.0127  48.6036  48.9798  0.0000
0202-03-26_02:21:27.812000      11389.15        1.55189100e+01        9.60554920e-07  50.0127  48.6036  48.9798  0.0000
0202-03-26_02:21:28.170000      11389.51        1.58172600e+01        1.51387902e-06  50.0127  48.6036  48.9798  0.0000
0202-03-26_02:21:28.580000      11389.92        1.61154400e+01        2.77156337e-06  50.0213  48.6037  48.9931  0.0000
0202-03-26_02:21:28.934000      11390.27        1.64133900e+01        4.15474967e-06  50.0213  48.6037  48.9931  0.0000
0202-03-26_02:21:29.280000      11390.62        1.67116700e+01        6.23132642e-06  50.0213  48.6037  48.9931  0.0000
0202-03-26_02:21:29.650000      11390.99        1.70099100e+01        9.08186277e-06  50.0151  48.6045  48.9843  0.0000
0202-03-26_02:21:30.004000      11391.35        1.73080100e+01        1.32316841e-05  50.0151  48.6045  48.9843  0.0000
0202-03-26_02:21:30.367000      11391.71        1.76064800e+01        1.90034414e-05  50.0225  48.6050  48.9812  0.0000
0202-03-26_02:21:30.715000      11392.06        1.79048000e+01        2.69624147e-05  50.0225  48.6050  48.9812  0.0000
