# Ic = 1.76 A, n = 26.25 , Tavg = 80.32 K, 80k-ffj51-0e19pm2-0T-
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-03-26_02:50:44.970000      13146.31        1.14708600e+00        2.93454894e-07  80.4002  78.4819  79.6213  0.0000
0202-03-26_02:50:45.324000      13146.67        1.17690100e+00        3.01387864e-07  80.3977  78.4799  79.6311  0.0000
0202-03-26_02:50:45.670000      13147.01        1.20716700e+00        3.39317404e-07  80.3977  78.4799  79.6311  0.0000
0202-03-26_02:50:46.023000      13147.36        1.23684100e+00        3.16200224e-07  80.3977  78.4799  79.6311  0.0000
0202-03-26_02:50:46.380000      13147.72        1.26645100e+00        2.97545334e-07  80.3412  78.4780  79.5860  0.0000
0202-03-26_02:50:46.740000      13148.08        1.29601600e+00        3.36032654e-07  80.3412  78.4780  79.5860  0.0000
0202-03-26_02:50:47.086000      13148.43        1.32577300e+00        3.57104624e-07  80.3412  78.4780  79.5860  0.0000
0202-03-26_02:50:47.434000      13148.78        1.35560100e+00        3.54935444e-07  80.3371  78.4748  79.6038  0.0000
0202-03-26_02:50:47.793000      13149.13        1.38567800e+00        3.21592164e-07  80.3371  78.4748  79.6038  0.0000
0202-03-26_02:50:48.140000      13149.48        1.41578100e+00        2.88434804e-07  80.3371  78.4748  79.6038  0.0000
0202-03-26_02:50:48.490000      13149.83        1.44538800e+00        3.39999144e-07  80.3360  78.4744  79.5562  0.0000
0202-03-26_02:50:48.836000      13150.18        1.47537000e+00        3.99062614e-07  80.3360  78.4744  79.5562  0.0000
0202-03-26_02:50:49.195000      13150.54        1.50494100e+00        3.86605374e-07  80.3360  78.4744  79.5562  0.0000
0202-03-26_02:50:49.594000      13150.94        1.53471600e+00        2.80070154e-07  80.3588  78.4722  79.5683  0.0000
0202-03-26_02:50:49.940000      13151.28        1.56451500e+00        2.08674334e-07  80.3588  78.4722  79.5683  0.0000
0202-03-26_02:50:50.297000      13151.64        1.59434500e+00        2.71332394e-07  80.3588  78.4722  79.5683  0.0000
0202-03-26_02:50:50.650000      13151.99        1.62447300e+00        2.75980624e-07  80.3507  78.4715  79.5626  0.0000
0202-03-26_02:50:50.996000      13152.34        1.65424200e+00        2.84099524e-07  80.3507  78.4715  79.5626  0.0000
0202-03-26_02:50:51.348000      13152.69        1.68392200e+00        3.46323754e-07  80.3097  78.4706  79.5171  0.0000
0202-03-26_02:50:51.695000      13153.04        1.71386300e+00        4.41147524e-07  80.3097  78.4706  79.5171  0.0000
0202-03-26_02:50:52.043000      13153.38        1.74333200e+00        5.27356594e-07  80.3097  78.4706  79.5171  0.0000
0202-03-26_02:50:52.400000      13153.74        1.77311800e+00        6.32034604e-07  80.2951  78.4676  79.5172  0.0000
0202-03-26_02:50:52.746000      13154.09        1.80314500e+00        7.44211754e-07  80.2951  78.4676  79.5172  0.0000
0202-03-26_02:50:53.100000      13154.44        1.83291700e+00        9.33983254e-07  80.2951  78.4676  79.5172  0.0000
0202-03-26_02:50:53.460000      13154.80        1.86315600e+00        1.25669398e-06  80.2905  78.4663  79.5419  0.0000
0202-03-26_02:50:53.810000      13155.15        1.89303300e+00        1.71581459e-06  80.2905  78.4663  79.5419  0.0000
0202-03-26_02:50:54.156000      13155.50        1.92247400e+00        2.82525277e-06  80.2905  78.4663  79.5419  0.0000
0202-03-26_02:50:54.510000      13155.85        1.95250900e+00        3.94609460e-06  80.3140  78.4675  79.5548  0.0000
0202-03-26_02:50:54.860000      13156.20        1.98231200e+00        4.78091738e-06  80.3140  78.4675  79.5548  0.0000
0202-03-26_02:50:55.246000      13156.59        2.01205000e+00        7.60680345e-06  80.3140  78.4675  79.5548  0.0000
0202-03-26_02:50:55.617000      13156.96        2.04153900e+00        1.03240449e-05  80.3196  78.4663  79.5530  0.0000
0202-03-26_02:50:55.965000      13157.31        2.07151700e+00        1.39379657e-05  80.3196  78.4663  79.5530  0.0000
0202-03-26_02:50:56.320000      13157.66        2.10120900e+00        1.86983306e-05  80.3196  78.4663  79.5530  0.0000
0202-03-26_02:50:56.680000      13158.02        2.13111500e+00        2.48950043e-05  80.3237  78.4665  79.5316  0.0000
