# Ic = 30.91 A, n = 36.10 , Tavg = 25.67 K, 25k-ffj51-0e19pm2-0T-
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-03-26_01:48:25.960000      9407.30        1.28318100e+01       -4.01031769e-08  25.2928  23.2408  23.4110  0.0000
0202-03-26_01:48:26.316000      9407.66        1.31295300e+01       -3.89255769e-08  25.2922  23.2389  23.4160  0.0000
0202-03-26_01:48:26.664000      9408.01        1.34278200e+01       -3.36575769e-08  25.2922  23.2389  23.4160  0.0000
0202-03-26_01:48:27.010000      9408.35        1.37256600e+01       -3.53303769e-08  25.2922  23.2389  23.4160  0.0000
0202-03-26_01:48:27.360000      9408.70        1.40239400e+01       -2.62185769e-08  25.3212  23.2434  23.4398  0.0000
0202-03-26_01:48:27.707000      9409.05        1.43227800e+01       -3.19201769e-08  25.3212  23.2434  23.4398  0.0000
0202-03-26_01:48:28.066000      9409.41        1.46207500e+01       -4.54929769e-08  25.3212  23.2434  23.4398  0.0000
0202-03-26_01:48:28.414000      9409.75        1.49188400e+01       -5.20624769e-08  25.3188  23.2377  23.4246  0.0000
0202-03-26_01:48:28.760000      9410.10        1.52168800e+01       -5.50373769e-08  25.3188  23.2377  23.4246  0.0000
0202-03-26_01:48:29.110000      9410.45        1.55152900e+01       -5.30540769e-08  25.3188  23.2377  23.4246  0.0000
0202-03-26_01:48:29.457000      9410.80        1.58132800e+01       -5.57190769e-08  25.3234  23.2419  23.4162  0.0000
0202-03-26_01:48:29.805000      9411.15        1.61115000e+01       -5.23723769e-08  25.3234  23.2419  23.4162  0.0000
0202-03-26_01:48:30.152000      9411.49        1.64099500e+01       -6.47675769e-08  25.3234  23.2419  23.4162  0.0000
0202-03-26_01:48:30.500000      9411.84        1.67078000e+01       -7.49317769e-08  25.3202  23.2411  23.4099  0.0000
0202-03-26_01:48:30.848000      9412.19        1.70057100e+01       -6.54493769e-08  25.3202  23.2411  23.4099  0.0000
0202-03-26_01:48:31.250000      9412.59        1.73042100e+01       -6.66268769e-08  25.3202  23.2411  23.4099  0.0000
0202-03-26_01:48:31.617000      9412.96        1.76021100e+01       -7.05313769e-08  25.3101  23.2390  23.3885  0.0000
0202-03-26_01:48:31.965000      9413.31        1.79002600e+01       -7.03454769e-08  25.3101  23.2390  23.3885  0.0000
0202-03-26_01:48:32.312000      9413.66        1.81986900e+01       -7.28245769e-08  25.3181  23.2431  23.4014  0.0000
0202-03-26_01:48:32.670000      9414.01        1.84964600e+01       -7.30724769e-08  25.3181  23.2431  23.4014  0.0000
0202-03-26_01:48:33.020000      9414.36        1.87941500e+01       -7.00950769e-08  25.3181  23.2431  23.4014  0.0000
0202-03-26_01:48:33.367000      9414.71        1.90930500e+01       -7.56084769e-08  25.3407  23.2376  23.4135  0.0000
0202-03-26_01:48:33.715000      9415.06        1.93912400e+01       -8.39752769e-08  25.3407  23.2376  23.4135  0.0000
0202-03-26_01:48:34.062000      9415.40        1.96896000e+01       -9.07926769e-08  25.3407  23.2376  23.4135  0.0000
0202-03-26_01:48:34.410000      9415.75        1.99870800e+01       -9.04827769e-08  25.3658  23.2423  23.4387  0.0000
0202-03-26_01:48:34.758000      9416.10        2.02855300e+01       -8.57106769e-08  25.3658  23.2423  23.4387  0.0000
0202-03-26_01:48:35.117000      9416.46        2.05836300e+01       -9.66184769e-08  25.3658  23.2423  23.4387  0.0000
0202-03-26_01:48:35.465000      9416.81        2.08814700e+01       -9.06687769e-08  25.3753  23.2414  23.4279  0.0000
0202-03-26_01:48:35.820000      9417.16        2.11796300e+01       -8.29216769e-08  25.3753  23.2414  23.4279  0.0000
0202-03-26_01:48:36.200000      9417.54        2.14780800e+01       -9.31477769e-08  25.3753  23.2414  23.4279  0.0000
0202-03-26_01:48:36.594000      9417.94        2.17760300e+01       -9.87876769e-08  25.3851  23.2402  23.4246  0.0000
0202-03-26_01:48:36.940000      9418.28        2.20741800e+01       -1.03931677e-07  25.3851  23.2402  23.4246  0.0000
0202-03-26_01:48:37.297000      9418.64        2.23732300e+01       -1.14343677e-07  25.3851  23.2402  23.4246  0.0000
0202-03-26_01:48:37.650000      9418.99        2.26709400e+01       -1.15645177e-07  25.3922  23.2461  23.4258  0.0000
0202-03-26_01:48:37.996000      9419.34        2.29689800e+01       -1.13104177e-07  25.3922  23.2461  23.4258  0.0000
0202-03-26_01:48:38.344000      9419.69        2.32670800e+01       -1.18062277e-07  25.3918  23.2397  23.4095  0.0000
0202-03-26_01:48:38.690000      9420.03        2.35653600e+01       -1.08209177e-07  25.3918  23.2397  23.4095  0.0000
0202-03-26_01:48:39.040000      9420.38        2.38635000e+01       -1.03006677e-07  25.3918  23.2397  23.4095  0.0000
0202-03-26_01:48:39.387000      9420.73        2.41618700e+01       -1.13171877e-07  25.3919  23.2444  23.4000  0.0000
0202-03-26_01:48:39.734000      9421.08        2.44600400e+01       -1.22840177e-07  25.3919  23.2444  23.4000  0.0000
0202-03-26_01:48:40.094000      9421.43        2.47587100e+01       -1.30091477e-07  25.3919  23.2444  23.4000  0.0000
0202-03-26_01:48:40.440000      9421.78        2.50564300e+01       -1.27674377e-07  25.4174  23.2430  23.4100  0.0000
0202-03-26_01:48:40.790000      9422.13        2.53543000e+01       -1.30897177e-07  25.4174  23.2430  23.4100  0.0000
0202-03-26_01:48:41.137000      9422.48        2.56527100e+01       -1.23459977e-07  25.4174  23.2430  23.4100  0.0000
0202-03-26_01:48:41.492000      9422.84        2.59510300e+01       -1.26868677e-07  25.4453  23.2421  23.4182  0.0000
0202-03-26_01:48:41.840000      9423.18        2.62489700e+01       -1.32198677e-07  25.4453  23.2421  23.4182  0.0000
0202-03-26_01:48:42.227000      9423.57        2.65469600e+01       -1.20918977e-07  25.4453  23.2421  23.4182  0.0000
0202-03-26_01:48:42.610000      9423.95        2.68453900e+01       -1.27364477e-07  25.4807  23.2480  23.4388  0.0000
0202-03-26_01:48:42.957000      9424.30        2.71439100e+01       -1.37404677e-07  25.4807  23.2480  23.4388  0.0000
0202-03-26_01:48:43.324000      9424.66        2.74418100e+01       -1.45399577e-07  25.4807  23.2480  23.4388  0.0000
0202-03-26_01:48:43.670000      9425.01        2.77398300e+01       -1.41557077e-07  25.4697  23.2421  23.4229  0.0000
0202-03-26_01:48:44.020000      9425.36        2.80373500e+01       -1.49985877e-07  25.4697  23.2421  23.4229  0.0000
0202-03-26_01:48:44.367000      9425.71        2.83361300e+01       -1.51597277e-07  25.4998  23.2487  23.4311  0.0000
0202-03-26_01:48:44.715000      9426.06        2.86343200e+01       -1.50481177e-07  25.4998  23.2487  23.4311  0.0000
0202-03-26_01:48:45.070000      9426.41        2.89325600e+01       -1.45460577e-07  25.4998  23.2487  23.4311  0.0000
0202-03-26_01:48:45.418000      9426.76        2.92312900e+01       -1.32011677e-07  25.5106  23.2469  23.4204  0.0000
0202-03-26_01:48:45.766000      9427.11        2.95287500e+01       -1.28478977e-07  25.5106  23.2469  23.4204  0.0000
0202-03-26_01:48:46.113000      9427.46        2.98266800e+01       -1.12984977e-07  25.5106  23.2469  23.4204  0.0000
0202-03-26_01:48:46.460000      9427.80        3.01262200e+01       -9.73668769e-08  25.5178  23.2463  23.4094  0.0000
0202-03-26_01:48:46.820000      9428.16        3.04232800e+01       -6.69365769e-08  25.5178  23.2463  23.4094  0.0000
0202-03-26_01:48:47.168000      9428.51        3.07229500e+01       -1.54961769e-08  25.5178  23.2463  23.4094  0.0000
0202-03-26_01:48:47.516000      9428.86        3.10204500e+01        6.37715231e-08  25.5554  23.2511  23.4230  0.0000
0202-03-26_01:48:47.870000      9429.21        3.13183600e+01        1.63243523e-07  25.5554  23.2511  23.4230  0.0000
0202-03-26_01:48:48.266000      9429.61        3.16160600e+01        2.95377023e-07  25.5554  23.2511  23.4230  0.0000
0202-03-26_01:48:48.637000      9429.98        3.19160700e+01        4.80376223e-07  25.5653  23.2452  23.4083  0.0000
0202-03-26_01:48:48.992000      9430.34        3.22134800e+01        7.43837523e-07  25.5653  23.2452  23.4083  0.0000
0202-03-26_01:48:49.348000      9430.69        3.25122700e+01        1.08483122e-06  25.5978  23.2520  23.4176  0.0000
0202-03-26_01:48:49.695000      9431.04        3.28105800e+01        1.54041912e-06  25.5978  23.2520  23.4176  0.0000
0202-03-26_01:48:50.050000      9431.39        3.31079800e+01        2.15906662e-06  25.5978  23.2520  23.4176  0.0000
0202-03-26_01:48:50.400000      9431.74        3.34062900e+01        3.44712042e-06  25.6239  23.2508  23.4292  0.0000
0202-03-26_01:48:50.746000      9432.09        3.37050600e+01        4.67673063e-06  25.6239  23.2508  23.4292  0.0000
0202-03-26_01:48:51.094000      9432.43        3.40024400e+01        6.30305101e-06  25.6239  23.2508  23.4292  0.0000
0202-03-26_01:48:51.440000      9432.78        3.43011900e+01        8.46211975e-06  25.6460  23.2505  23.4236  0.0000
0202-03-26_01:48:51.790000      9433.13        3.46003400e+01        1.13483565e-05  25.6460  23.2505  23.4236  0.0000
0202-03-26_01:48:52.137000      9433.48        3.48978600e+01        1.51765792e-05  25.6460  23.2505  23.4236  0.0000
0202-03-26_01:48:52.490000      9433.83        3.51961000e+01        2.03518802e-05  25.6741  23.2546  23.4272  0.0000
