# Ic = 12.57 A, n = 23.30 , Tavg = 22.03 K, ffj51-25e19pm2-03T-0nA-22k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-03-29_01:38:10.516000      6242.39        4.48294400e+00        2.71879769e-08  22.0234  19.4080  19.6146  0.0000
0202-03-29_01:38:10.867000      6242.74        4.78113800e+00        4.18762769e-08  22.0234  19.4080  19.6146  0.0000
0202-03-29_01:38:11.215000      6243.08        5.07942000e+00        3.12783769e-08  22.0087  19.3948  19.5764  0.0000
0202-03-29_01:38:11.562000      6243.43        5.37757500e+00        2.84275769e-08  22.0087  19.3948  19.5764  0.0000
0202-03-29_01:38:11.914000      6243.78        5.67563800e+00        3.16502769e-08  22.0087  19.3948  19.5764  0.0000
0202-03-29_01:38:12.260000      6244.13        5.97360300e+00        3.97071769e-08  22.0127  19.4092  19.5984  0.0000
0202-03-29_01:38:12.617000      6244.48        6.27166800e+00        3.67971769e-08  22.0127  19.4092  19.5984  0.0000
0202-03-29_01:38:12.960000      6244.83        6.57063600e+00        2.09343769e-08  22.0127  19.4092  19.5984  0.0000
0202-03-29_01:38:13.310000      6245.18        6.86889700e+00        2.33513769e-08  22.0062  19.3961  19.5721  0.0000
0202-03-29_01:38:13.656000      6245.53        7.16676300e+00        3.01067769e-08  22.0062  19.3961  19.5721  0.0000
0202-03-29_01:38:14.023000      6245.89        7.46457600e+00        3.37013769e-08  22.0062  19.3961  19.5721  0.0000
0202-03-29_01:38:14.414000      6246.28        7.76252400e+00        2.58304769e-08  22.0031  19.4014  19.5727  0.0000
0202-03-29_01:38:14.760000      6246.63        8.06125300e+00        2.65741769e-08  22.0031  19.4014  19.5727  0.0000
0202-03-29_01:38:15.137000      6247.01        8.35897300e+00        2.75657769e-08  22.0031  19.4014  19.5727  0.0000
0202-03-29_01:38:15.508000      6247.38        8.65707200e+00        2.96109769e-08  22.0225  19.4074  19.6109  0.0000
0202-03-29_01:38:15.855000      6247.72        8.95561600e+00        3.06645769e-08  22.0225  19.4074  19.6109  0.0000
0202-03-29_01:38:16.207000      6248.08        9.25312800e+00        2.12441769e-08  22.0092  19.3951  19.5766  0.0000
0202-03-29_01:38:16.555000      6248.42        9.55181800e+00        2.05004769e-08  22.0092  19.3951  19.5766  0.0000
0202-03-29_01:38:16.914000      6248.78        9.85080100e+00        1.70918769e-08  22.0092  19.3951  19.5766  0.0000
0202-03-29_01:38:17.273000      6249.14        1.01476900e+01        2.81854769e-08  22.0129  19.4094  19.5925  0.0000
0202-03-29_01:38:17.652000      6249.52        1.04457200e+01        3.32055769e-08  22.0129  19.4094  19.5925  0.0000
0202-03-29_01:38:18.047000      6249.91        1.07440600e+01        3.09743769e-08  22.0129  19.4094  19.5925  0.0000
0202-03-29_01:38:18.414000      6250.28        1.10425500e+01        3.83528769e-08  22.0226  19.3996  19.6012  0.0000
0202-03-29_01:38:18.758000      6250.63        1.13406900e+01        5.47813769e-08  22.0226  19.3996  19.6012  0.0000
0202-03-29_01:38:19.113000      6250.98        1.16389800e+01        5.48433769e-08  22.0226  19.3996  19.6012  0.0000
0202-03-29_01:38:19.460000      6251.33        1.19363600e+01        9.25245769e-08  22.0059  19.4017  19.5771  0.0000
0202-03-29_01:38:19.816000      6251.68        1.22352300e+01        1.51897377e-07  22.0059  19.4017  19.5771  0.0000
0202-03-29_01:38:20.168000      6252.04        1.25332400e+01        2.42753797e-07  22.0263  19.4074  19.6167  0.0000
0202-03-29_01:38:20.516000      6252.38        1.28305800e+01        3.84058507e-07  22.0263  19.4074  19.6167  0.0000
0202-03-29_01:38:20.863000      6252.73        1.31289600e+01        5.88888347e-07  22.0263  19.4074  19.6167  0.0000
0202-03-29_01:38:21.223000      6253.09        1.34280200e+01        9.61610497e-07  22.0097  19.3947  19.5765  0.0000
0202-03-29_01:38:21.590000      6253.46        1.37251100e+01        1.55750732e-06  22.0097  19.3947  19.5765  0.0000
0202-03-29_01:38:21.945000      6253.81        1.40233800e+01        2.85986569e-06  22.0097  19.3947  19.5765  0.0000
0202-03-29_01:38:22.297000      6254.16        1.43220100e+01        4.28456419e-06  22.0255  19.4049  19.6095  0.0000
0202-03-29_01:38:22.640000      6254.51        1.46201700e+01        6.79588348e-06  22.0255  19.4049  19.6095  0.0000
0202-03-29_01:38:23.027000      6254.90        1.49179600e+01        1.01338993e-05  22.0255  19.4049  19.6095  0.0000
0202-03-29_01:38:23.418000      6255.29        1.52163600e+01        1.69733352e-05  22.0257  19.3990  19.5984  0.0000
0202-03-29_01:38:23.773000      6255.64        1.55142800e+01        2.80011178e-05  22.0257  19.3990  19.5984  0.0000
