# Ic = 4.21 A, n = 17.46 , Tavg = 79.35 K, 77Ktargetstep6
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   28  13471.27        1.30112700e+00       -2.26991390e-07  79.2296  76.7435
   29  13471.52        1.29082200e+00       -2.01207790e-07  79.3487  77.0335
   30  13471.76        1.34977700e+00       -2.53580790e-07  79.3487  77.0335
   31  13472.06        1.42633300e+00       -2.02075490e-07  79.3487  77.0335
   32  13472.34        1.46877900e+00       -2.42238390e-07  79.3266  77.0091
   33  13472.60        1.50006100e+00       -3.22812290e-07  79.3266  77.0091
   34  13472.85        1.55046800e+00       -2.34490990e-07  79.3266  77.0091
   35  13473.11        1.58467700e+00       -2.17816890e-07  79.2628  76.9865
   36  13473.39        1.69518700e+00       -2.12608290e-07  79.2628  76.9865
   37  13473.65        1.68276900e+00       -1.31909490e-07  79.2628  76.9865
   38  13473.90        1.75252800e+00       -2.36903390e-07  79.2628  76.9865
   39  13474.26        1.82401300e+00       -2.64608390e-07  79.3656  77.0495
   40  13474.52        1.85264500e+00       -1.74489690e-07  79.3656  77.0495
   41  13474.78        1.88422000e+00       -1.93331590e-07  79.3656  77.0495
   42  13475.07        1.99112000e+00       -2.07648890e-07  79.3656  77.0495
   43  13475.39        1.98663100e+00       -5.36908900e-08  79.3170  76.9963
   44  13475.65        2.04764000e+00       -5.70997900e-08  79.3170  76.9963
   45  13475.89        2.08207300e+00       -1.31599590e-07  79.3170  76.9963
   46  13476.28        2.18521300e+00       -1.07675390e-07  79.3720  77.0574
   47  13476.53        2.18425400e+00       -7.17270900e-08  79.3720  77.0574
   48  13476.78        2.24724800e+00       -1.17902090e-07  79.3720  77.0574
   49  13477.07        2.27371300e+00       -7.40202900e-08  79.3720  77.0574
   50  13477.35        2.38840900e+00       -7.30285900e-08  79.3447  77.0285
   51  13477.61        2.38222800e+00       -1.72568290e-07  79.3447  77.0285
   52  13477.86        2.44697400e+00       -1.23046390e-07  79.3447  77.0285
   53  13478.20        2.55864900e+00       -1.21496890e-07  79.2924  77.0027
   54  13478.46        2.60447200e+00       -2.00335290e-07  79.2924  77.0027
   55  13478.72        2.59271200e+00       -1.90914390e-07  79.2924  77.0027
   56  13479.01        2.63379000e+00       -1.40961690e-07  79.2924  77.0027
   57  13479.31        2.75411300e+00       -1.92224290e-07  79.3523  77.0376
   58  13479.56        2.75098800e+00       -2.28422590e-07  79.3523  77.0376
   59  13479.81        2.80388700e+00       -1.73694390e-07  79.3523  77.0376
   60  13480.10        2.84792800e+00       -1.20701590e-07  79.3523  77.0376
   61  13480.41        2.95486700e+00       -4.39084900e-08  79.3006  76.9680
   62  13480.66        2.94974300e+00       -1.23428690e-07  79.3006  76.9680
   63  13480.92        3.01415000e+00       -2.08031190e-07  79.3006  76.9680
   64  13481.16        3.08460200e+00       -1.07127990e-07  79.3456  77.0296
   65  13481.42        3.15148100e+00       -1.06384190e-07  79.3456  77.0296
   66  13481.66        3.14919900e+00       -1.30246490e-07  79.3456  77.0296
   67  13481.92        3.21173900e+00       -1.75553790e-07  79.3456  77.0296
   68  13482.28        3.28712700e+00       -2.39145090e-07  79.3576  77.0431
   69  13482.55        3.31671800e+00       -2.23402190e-07  79.3576  77.0431
   70  13482.81        3.34792200e+00       -1.66318790e-07  79.3576  77.0431
   71  13483.17        3.41688000e+00       -1.55658190e-07  79.3576  77.0431
   72  13483.44        3.48394900e+00       -1.23056790e-07  79.3500  77.0295
   73  13483.69        3.51711600e+00       -6.77707900e-08  79.3500  77.0295
   74  13483.93        3.53599200e+00       -1.22684890e-07  79.3500  77.0295
   75  13484.31        3.66294900e+00       -1.62352090e-07  79.3531  77.0327
   76  13484.56        3.65635600e+00       -1.59872890e-07  79.3531  77.0327
   77  13484.80        3.72303500e+00       -1.44873590e-07  79.3531  77.0327
   78  13485.07        3.79132000e+00       -1.77164790e-07  79.3531  77.0327
   79  13485.36        3.85769700e+00       -1.50822990e-07  79.3123  76.9770
   80  13485.61        3.85445600e+00       -2.27863990e-07  79.3123  76.9770
   81  13485.86        3.91991800e+00       -2.02266290e-07  79.3123  76.9770
   82  13486.27        3.99186700e+00       -6.93813900e-08  79.3612  77.0473
   83  13486.55        4.02575800e+00       -1.05081790e-07  79.3612  77.0473
   84  13486.79        4.05338000e+00       -2.18133090e-07  79.3612  77.0473
   85  13487.11        4.16342900e+00       -1.00061490e-07  79.3612  77.0473
   86  13487.39        4.19751900e+00       -3.20695900e-08  79.3422  77.0242
   87  13487.64        4.22314800e+00       -5.03535900e-08  79.3422  77.0242
   88  13487.88        4.24388900e+00       -6.65779000e-09  79.3422  77.0242
   89  13488.14        4.35934800e+00        1.18122100e-08  79.3490  77.0388
   90  13488.44        4.39478300e+00        1.41164210e-07  79.3490  77.0388
   91  13488.70        4.42416500e+00        3.19480310e-07  79.3490  77.0388
   92  13488.97        4.46198800e+00        3.30760610e-07  79.3490  77.0388
   93  13489.25        4.56457600e+00        4.85834210e-07  79.3587  77.0425
   94  13489.51        4.56148000e+00        7.70507810e-07  79.3587  77.0425
   95  13489.77        4.62515600e+00        8.72340710e-07  79.3587  77.0425
   96  13490.11        4.70477000e+00        1.06621371e-06  79.3587  77.0425
   97  13490.38        4.76390900e+00        1.55040041e-06  79.3444  77.0278
   98  13490.64        4.76365300e+00        1.93485931e-06  79.3444  77.0278
   99  13490.89        4.82702000e+00        2.14496171e-06  79.3444  77.0278
  100  13491.16        4.89736200e+00        3.36626301e-06  79.3539  77.0396
  101  13491.45        4.96349700e+00        3.65075051e-06  79.3539  77.0396
  102  13491.71        4.96016500e+00        3.94515471e-06  79.3539  77.0396
  103  13491.97        5.02734700e+00        5.10157471e-06  79.3539  77.0396
  104  13492.23        5.09599800e+00        6.72600441e-06  79.3443  77.0277
  105  13492.49        5.14140500e+00        7.16531751e-06  79.3443  77.0277
  106  13492.74        5.14076800e+00        7.16060701e-06  79.3443  77.0277
  107  13493.07        5.22313100e+00        8.80691561e-06  79.3443  77.0277
  108  13493.34        5.29960900e+00        1.10258560e-05  79.3443  77.0321
  109  13493.59        5.32965500e+00        1.36166753e-05  79.3443  77.0321
  110  13493.83        5.36176600e+00        1.24153820e-05  79.3443  77.0321
  111  13494.10        5.45871600e+00        1.63501723e-05  79.3500  77.0331
  112  13494.41        5.49828900e+00        1.88027145e-05  79.3500  77.0331
  113  13494.67        5.53136000e+00        1.91698211e-05  79.3500  77.0331
  114  13494.91        5.56329400e+00        2.09145536e-05  79.3500  77.0331
