# Ic = 19.53 A, n = 26.51 , Tavg = 21.98 K, ffj51-22k-10e19pm2-03T-0nA
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-03-27_02:42:33             23940.06        1.70054100e+01        7.25803889e-08  21.9699  19.6993  19.9149  0.0000
0202-03-27_02:42:33.348000      23940.41        1.73035400e+01        7.66088889e-08  21.9559  19.6992  19.8885  0.0000
0202-03-27_02:42:33.695000      23940.76        1.76018300e+01        6.52051889e-08  21.9559  19.6992  19.8885  0.0000
0202-03-27_02:42:34.043000      23941.11        1.79000400e+01        7.05351889e-08  21.9559  19.6992  19.8885  0.0000
0202-03-27_02:42:34.390000      23941.46        1.81982100e+01        8.61531889e-08  21.9696  19.7073  19.9226  0.0000
0202-03-27_02:42:34.750000      23941.81        1.84966400e+01        1.17456089e-07  21.9696  19.7073  19.9226  0.0000
0202-03-27_02:42:35.100000      23942.16        1.87949200e+01        1.57124189e-07  21.9696  19.7073  19.9226  0.0000
0202-03-27_02:42:35.450000      23942.51        1.90927500e+01        1.89227889e-07  21.9619  19.6951  19.8958  0.0000
0202-03-27_02:42:35.797000      23942.86        1.93910200e+01        2.65644689e-07  21.9619  19.6951  19.8958  0.0000
0202-03-27_02:42:36.145000      23943.21        1.96888200e+01        3.56315989e-07  21.9619  19.6951  19.8958  0.0000
0202-03-27_02:42:36.504000      23943.56        1.99873600e+01        4.82189889e-07  21.9622  19.7081  19.9036  0.0000
0202-03-27_02:42:36.848000      23943.91        2.02855600e+01        6.76423589e-07  21.9622  19.7081  19.9036  0.0000
0202-03-27_02:42:37.203000      23944.26        2.05837900e+01        9.02203289e-07  21.9622  19.7081  19.9036  0.0000
0202-03-27_02:42:37.594000      23944.66        2.08819200e+01        1.29153849e-06  21.9765  19.7015  19.9168  0.0000
0202-03-27_02:42:37.940000      23945.01        2.11797700e+01        1.76832219e-06  21.9765  19.7015  19.9168  0.0000
0202-03-27_02:42:38.300000      23945.37        2.14781700e+01        2.84751569e-06  21.9663  19.7017  19.8933  0.0000
0202-03-27_02:42:38.668000      23945.73        2.17763200e+01        3.37902449e-06  21.9663  19.7017  19.8933  0.0000
0202-03-27_02:42:39.027000      23946.09        2.20749400e+01        5.45349541e-06  21.9663  19.7017  19.8933  0.0000
0202-03-27_02:42:39.380000      23946.44        2.23726400e+01        7.54748890e-06  21.9830  19.7100  19.9230  0.0000
0202-03-27_02:42:39.730000      23946.79        2.26712400e+01        1.05284873e-05  21.9830  19.7100  19.9230  0.0000
0202-03-27_02:42:40.080000      23947.14        2.29693400e+01        1.48195423e-05  21.9830  19.7100  19.9230  0.0000
0202-03-27_02:42:40.430000      23947.49        2.32672800e+01        2.14424965e-05  21.9811  19.6978  19.8998  0.0000
