# Ic =  nan A, n =  nan , Tavg = 22.10 K, ffj51-30p3e19pm2-anneal300k-720min-03T-22k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-04-02_00:38:34.203000      53633.33        3.19215300e+00       -8.00638889e-10  22.1025  19.1554  19.3393  0.0000
0202-04-02_00:38:34.550000      53633.68        3.29186600e+00       -1.85423889e-09  22.1031  19.1485  19.3452  0.0000
0202-04-02_00:38:34.902000      53634.03        3.39103000e+00        1.80246111e-09  22.1031  19.1485  19.3452  0.0000
0202-04-02_00:38:35.250000      53634.37        3.49075200e+00        5.58636111e-09  22.1031  19.1485  19.3452  0.0000
0202-04-02_00:38:35.598000      53634.72        3.59005400e+00        9.49586111e-09  22.0926  19.1478  19.3058  0.0000
0202-04-02_00:38:35.953000      53635.08        3.68918400e+00        1.48878611e-08  22.0926  19.1478  19.3058  0.0000
0202-04-02_00:38:36.300000      53635.43        3.78872300e+00        1.94122611e-08  22.0926  19.1478  19.3058  0.0000
0202-04-02_00:38:36.652000      53635.78        3.88796100e+00        1.36483611e-08  22.1053  19.1573  19.3542  0.0000
0202-04-02_00:38:37             53636.13        3.98724600e+00        6.64486111e-09  22.1053  19.1573  19.3542  0.0000
0202-04-02_00:38:37.355000      53636.48        4.08666100e+00        1.87256111e-09  22.1053  19.1573  19.3542  0.0000
0202-04-02_00:38:37.740000      53636.86        4.18591100e+00        3.48396111e-09  22.1001  19.1409  19.3255  0.0000
0202-04-02_00:38:38.086000      53637.21        4.28539500e+00        2.18246111e-09  22.1001  19.1409  19.3255  0.0000
0202-04-02_00:38:38.445000      53637.57        4.38471700e+00       -2.03203889e-09  22.0880  19.1554  19.3282  0.0000
0202-04-02_00:38:38.820000      53637.94        4.48373700e+00       -4.82638889e-10  22.0880  19.1554  19.3282  0.0000
0202-04-02_00:38:39.176000      53638.30        4.58407400e+00        2.18246111e-09  22.0880  19.1554  19.3282  0.0000
0202-04-02_00:38:39.535000      53638.66        4.68322800e+00        8.19426111e-09  22.1087  19.1474  19.3572  0.0000
0202-04-02_00:38:39.883000      53639.01        4.78239600e+00        5.46726111e-09  22.1087  19.1474  19.3572  0.0000
0202-04-02_00:38:40.230000      53639.36        4.88177200e+00       -3.70543889e-09  22.1087  19.1474  19.3572  0.0000
0202-04-02_00:38:40.580000      53639.70        4.98085900e+00        7.01666111e-09  22.0849  19.1456  19.3114  0.0000
0202-04-02_00:38:40.940000      53640.07        5.08023800e+00        1.01165611e-08  22.0849  19.1456  19.3114  0.0000
0202-04-02_00:38:41.290000      53640.41        5.17974900e+00        1.63817611e-08  22.0849  19.1456  19.3114  0.0000
0202-04-02_00:38:41.637000      53640.76        5.27927700e+00        2.66108611e-08  22.0988  19.1450  19.3414  0.0000
0202-04-02_00:38:41.984000      53641.11        5.37872400e+00        2.17146611e-08  22.0988  19.1450  19.3414  0.0000
0202-04-02_00:38:42.360000      53641.48        5.47779700e+00        1.53929611e-08  22.0988  19.1450  19.3414  0.0000
0202-04-02_00:38:42.746000      53641.87        5.57726700e+00        2.86561611e-08  22.0928  19.1388  19.3096  0.0000
0202-04-02_00:38:43.094000      53642.22        5.67681200e+00        1.60746611e-08  22.0928  19.1388  19.3096  0.0000
0202-04-02_00:38:43.445000      53642.57        5.77586600e+00        1.01867611e-08  22.0928  19.1388  19.3096  0.0000
0202-04-02_00:38:43.816000      53642.94        5.87506900e+00        1.06825611e-08  22.0919  19.1533  19.3267  0.0000
0202-04-02_00:38:44.176000      53643.30        5.97455700e+00        7.08786111e-09  22.0919  19.1533  19.3267  0.0000
0202-04-02_00:38:44.523000      53643.65        6.07360100e+00        1.03107611e-08  22.0971  19.1455  19.3422  0.0000
0202-04-02_00:38:44.870000      53644.00        6.17328700e+00        1.75776111e-09  22.0971  19.1455  19.3422  0.0000
0202-04-02_00:38:45.220000      53644.35        6.27214500e+00        5.80261111e-10  22.0971  19.1455  19.3422  0.0000
0202-04-02_00:38:45.570000      53644.69        6.37202600e+00        1.34096611e-08  22.0809  19.1445  19.3079  0.0000
0202-04-02_00:38:45.926000      53645.05        6.47128200e+00        7.89356111e-09  22.0809  19.1445  19.3079  0.0000
0202-04-02_00:38:46.273000      53645.40        6.57052200e+00       -9.07238889e-10  22.0809  19.1445  19.3079  0.0000
0202-04-02_00:38:46.625000      53645.75        6.66972100e+00       -2.76653889e-09  22.1049  19.1444  19.3534  0.0000
0202-04-02_00:38:46.973000      53646.10        6.76947500e+00        5.04076111e-09  22.1049  19.1444  19.3534  0.0000
0202-04-02_00:38:47.324000      53646.45        6.86851700e+00       -1.14480389e-08  22.1049  19.1444  19.3534  0.0000
0202-04-02_00:38:47.715000      53646.84        6.96803100e+00       -9.46473889e-09  22.1000  19.1398  19.3302  0.0000
0202-04-02_00:38:48.074000      53647.20        7.06716800e+00       -8.65903889e-09  22.1000  19.1398  19.3302  0.0000
0202-04-02_00:38:48.420000      53647.55        7.16685000e+00       -4.19663889e-09  22.1000  19.1398  19.3302  0.0000
0202-04-02_00:38:48.777000      53647.90        7.26603800e+00       -2.92038889e-10  22.0856  19.1543  19.3308  0.0000
0202-04-02_00:38:49.133000      53648.26        7.36496000e+00       -1.38651389e-08  22.0856  19.1543  19.3308  0.0000
0202-04-02_00:38:49.480000      53648.61        7.46460300e+00       -6.86163889e-09  22.1242  19.1470  19.3589  0.0000
0202-04-02_00:38:49.836000      53648.96        7.56406900e+00       -1.20678389e-08  22.1242  19.1470  19.3589  0.0000
0202-04-02_00:38:50.195000      53649.32        7.66317700e+00       -1.75218389e-08  22.1242  19.1470  19.3589  0.0000
0202-04-02_00:38:50.543000      53649.67        7.76284000e+00       -2.19842389e-08  22.0894  19.1461  19.3057  0.0000
0202-04-02_00:38:50.900000      53650.02        7.86212100e+00       -3.28303389e-08  22.0894  19.1461  19.3057  0.0000
0202-04-02_00:38:51.250000      53650.38        7.96131300e+00       -2.27279389e-08  22.0894  19.1461  19.3057  0.0000
0202-04-02_00:38:51.598000      53650.72        8.06082600e+00       -2.94835389e-08  22.0924  19.1563  19.3519  0.0000
0202-04-02_00:38:51.950000      53651.07        8.15999000e+00       -3.80984389e-08  22.0924  19.1563  19.3519  0.0000
0202-04-02_00:38:52.297000      53651.42        8.25939600e+00       -3.90901389e-08  22.0924  19.1563  19.3519  0.0000
0202-04-02_00:38:52.656000      53651.78        8.35913800e+00       -4.03925389e-08  22.0894  19.1479  19.3245  0.0000
0202-04-02_00:38:53.004000      53652.13        8.45811200e+00       -3.89726389e-08  22.0894  19.1479  19.3245  0.0000
0202-04-02_00:38:53.406000      53652.53        8.55747700e+00       -4.67225389e-08  22.0894  19.1479  19.3245  0.0000
0202-04-02_00:38:53.754000      53652.88        8.65671600e+00       -5.02553389e-08  22.0782  19.1550  19.3253  0.0000
0202-04-02_00:38:54.110000      53653.23        8.75613200e+00       -5.99238389e-08  22.0782  19.1550  19.3253  0.0000
0202-04-02_00:38:54.465000      53653.59        8.85589200e+00       -4.80241389e-08  22.1013  19.1466  19.3649  0.0000
0202-04-02_00:38:54.812000      53653.94        8.95474400e+00       -4.76522389e-08  22.1013  19.1466  19.3649  0.0000
0202-04-02_00:38:55.160000      53654.28        9.05387600e+00       -5.62051389e-08  22.1013  19.1466  19.3649  0.0000
0202-04-02_00:38:55.516000      53654.64        9.15332700e+00       -5.73827389e-08  22.0859  19.1459  19.3108  0.0000
0202-04-02_00:38:55.863000      53654.99        9.25258900e+00       -5.80025389e-08  22.0859  19.1459  19.3108  0.0000
0202-04-02_00:38:56.227000      53655.35        9.35212200e+00       -6.50680389e-08  22.0859  19.1459  19.3108  0.0000
0202-04-02_00:38:56.582000      53655.71        9.45176400e+00       -6.15972389e-08  22.1070  19.1555  19.3586  0.0000
0202-04-02_00:38:56.930000      53656.05        9.55099000e+00       -6.72992389e-08  22.1070  19.1555  19.3586  0.0000
0202-04-02_00:38:57.277000      53656.40        9.65016500e+00       -7.10178389e-08  22.1070  19.1555  19.3586  0.0000
0202-04-02_00:38:57.637000      53656.76        9.74919800e+00       -7.18236389e-08  22.0830  19.1472  19.3098  0.0000
0202-04-02_00:38:57.984000      53657.11        9.84898700e+00       -7.54803389e-08  22.0830  19.1472  19.3098  0.0000
0202-04-02_00:38:58.340000      53657.47        9.94847100e+00       -8.22358389e-08  22.0830  19.1472  19.3098  0.0000
0202-04-02_00:38:58.742000      53657.87        1.00475600e+01       -7.51757389e-08  22.0847  19.1547  19.3249  0.0000
0202-04-02_00:38:59.090000      53658.22        1.01470000e+01       -7.32597389e-08  22.0847  19.1547  19.3249  0.0000
0202-04-02_00:38:59.445000      53658.57        1.02464100e+01       -7.74742389e-08  22.0847  19.1547  19.3249  0.0000
0202-04-02_00:38:59.797000      53658.92        1.03458600e+01       -7.57388389e-08  22.0960  19.1461  19.3435  0.0000
0202-04-02_00:39:00.160000      53659.28        1.04449700e+01       -7.77221389e-08  22.0960  19.1461  19.3435  0.0000
0202-04-02_00:39:00.508000      53659.63        1.05443900e+01       -8.00773389e-08  22.0882  19.1456  19.3211  0.0000
0202-04-02_00:39:00.863000      53659.99        1.06441200e+01       -7.58008389e-08  22.0882  19.1456  19.3211  0.0000
0202-04-02_00:39:01.210000      53660.34        1.07433200e+01       -7.42513389e-08  22.0882  19.1456  19.3211  0.0000
0202-04-02_00:39:01.562000      53660.69        1.08426700e+01       -8.93739389e-08  22.1019  19.1566  19.3638  0.0000
0202-04-02_00:39:01.910000      53661.03        1.09422300e+01       -8.91880389e-08  22.1019  19.1566  19.3638  0.0000
0202-04-02_00:39:02.258000      53661.38        1.10417600e+01       -8.10069389e-08  22.1019  19.1566  19.3638  0.0000
0202-04-02_00:39:02.617000      53661.74        1.11406000e+01       -8.41678389e-08  22.0947  19.1490  19.3146  0.0000
0202-04-02_00:39:02.965000      53662.09        1.12402600e+01       -9.41462389e-08  22.0947  19.1490  19.3146  0.0000
0202-04-02_00:39:03.312000      53662.44        1.13392000e+01       -7.86518389e-08  22.0947  19.1490  19.3146  0.0000
0202-04-02_00:39:03.660000      53662.79        1.14388300e+01       -8.77625389e-08  22.1036  19.1563  19.3294  0.0000
0202-04-02_00:39:04.008000      53663.13        1.15383300e+01       -8.92500389e-08  22.1036  19.1563  19.3294  0.0000
0202-04-02_00:39:04.406000      53663.53        1.16379300e+01       -7.75362389e-08  22.1036  19.1563  19.3294  0.0000
0202-04-02_00:39:04.760000      53663.89        1.17368100e+01       -7.00373389e-08  22.1073  19.1476  19.3398  0.0000
0202-04-02_00:39:05.110000      53664.24        1.18358600e+01       -7.85284389e-08  22.1073  19.1476  19.3398  0.0000
0202-04-02_00:39:05.465000      53664.59        1.19351300e+01       -8.23090389e-08  22.0950  19.1467  19.3155  0.0000
0202-04-02_00:39:05.816000      53664.94        1.20344300e+01       -7.44379389e-08  22.0950  19.1467  19.3155  0.0000
0202-04-02_00:39:06.164000      53665.29        1.21336300e+01       -6.66906389e-08  22.0950  19.1467  19.3155  0.0000
0202-04-02_00:39:06.516000      53665.64        1.22331600e+01       -7.35082389e-08  22.0838  19.1567  19.3541  0.0000
0202-04-02_00:39:06.860000      53665.99        1.23325300e+01       -6.57609389e-08  22.0838  19.1567  19.3541  0.0000
0202-04-02_00:39:07.207000      53666.33        1.24319800e+01       -5.98111389e-08  22.0838  19.1567  19.3541  0.0000
0202-04-02_00:39:07.560000      53666.68        1.25314100e+01       -4.22094389e-08  22.0913  19.1407  19.3226  0.0000
0202-04-02_00:39:07.906000      53667.03        1.26307900e+01       -3.99162389e-08  22.0913  19.1407  19.3226  0.0000
0202-04-02_00:39:08.258000      53667.38        1.27302200e+01       -2.41738389e-08  22.0913  19.1407  19.3226  0.0000
0202-04-02_00:39:08.605000      53667.73        1.28294600e+01       -3.59713889e-09  22.0915  19.1562  19.3300  0.0000
0202-04-02_00:39:08.957000      53668.08        1.29292000e+01        2.09460611e-08  22.0915  19.1562  19.3300  0.0000
0202-04-02_00:39:09.305000      53668.43        1.30281800e+01        3.25359611e-08  22.0915  19.1562  19.3300  0.0000
0202-04-02_00:39:09.660000      53668.79        1.31278200e+01        5.49719611e-08  22.1034  19.1477  19.3543  0.0000
0202-04-02_00:39:10.008000      53669.13        1.32265600e+01        6.81112611e-08  22.1034  19.1477  19.3543  0.0000
0202-04-02_00:39:10.402000      53669.53        1.33261000e+01        9.85430611e-08  22.1034  19.1477  19.3543  0.0000
0202-04-02_00:39:10.758000      53669.88        1.34256200e+01        1.32260661e-07  22.0956  19.1477  19.3079  0.0000
0202-04-02_00:39:11.113000      53670.24        1.35246900e+01        1.70377061e-07  22.0956  19.1477  19.3079  0.0000
0202-04-02_00:39:11.460000      53670.59        1.36241500e+01        2.32912661e-07  22.1119  19.1571  19.3565  0.0000
0202-04-02_00:39:11.812000      53670.94        1.37231800e+01        2.96563961e-07  22.1119  19.1571  19.3565  0.0000
0202-04-02_00:39:12.156000      53671.28        1.38224900e+01        3.59161661e-07  22.1119  19.1571  19.3565  0.0000
0202-04-02_00:39:12.508000      53671.63        1.39224000e+01        4.34092861e-07  22.1023  19.1416  19.3148  0.0000
0202-04-02_00:39:12.850000      53671.98        1.40216400e+01        5.08404361e-07  22.1023  19.1416  19.3148  0.0000
0202-04-02_00:39:13.203000      53672.33        1.41211200e+01        6.16245861e-07  22.1023  19.1416  19.3148  0.0000
0202-04-02_00:39:13.555000      53672.68        1.42199500e+01        7.48940461e-07  22.0952  19.1572  19.3236  0.0000
0202-04-02_00:39:13.906000      53673.03        1.43200600e+01        9.00910161e-07  22.0952  19.1572  19.3236  0.0000
0202-04-02_00:39:14.254000      53673.38        1.44189900e+01        1.07097746e-06  22.0952  19.1572  19.3236  0.0000
0202-04-02_00:39:14.600000      53673.73        1.45183500e+01        1.24910186e-06  22.0965  19.1488  19.3369  0.0000
0202-04-02_00:39:14.953000      53674.08        1.46180500e+01        1.45307106e-06  22.0965  19.1488  19.3369  0.0000
0202-04-02_00:39:15.300000      53674.43        1.47169900e+01        1.69273946e-06  22.0965  19.1488  19.3369  0.0000
0202-04-02_00:39:15.650000      53674.78        1.48164400e+01        1.98217616e-06  22.0962  19.1488  19.3213  0.0000
0202-04-02_00:39:15.996000      53675.12        1.49147200e+01        2.30520476e-06  22.0962  19.1488  19.3213  0.0000
0202-04-02_00:39:16.400000      53675.53        1.50165100e+01        2.68444806e-06  22.0962  19.1488  19.3213  0.0000
0202-04-02_00:39:16.760000      53675.89        1.51144900e+01        3.11606256e-06  22.1058  19.1578  19.3565  0.0000
0202-04-02_00:39:17.110000      53676.23        1.52132400e+01        3.58356166e-06  22.1058  19.1578  19.3565  0.0000
0202-04-02_00:39:17.457000      53676.58        1.53133300e+01        4.14018486e-06  22.1116  19.1438  19.3306  0.0000
0202-04-02_00:39:17.810000      53676.93        1.54133100e+01        4.77093356e-06  22.1116  19.1438  19.3306  0.0000
0202-04-02_00:39:18.164000      53677.29        1.55126500e+01        5.90835131e-06  22.1116  19.1438  19.3306  0.0000
0202-04-02_00:39:18.516000      53677.64        1.56118000e+01        6.35434402e-06  22.1141  19.1593  19.3362  0.0000
0202-04-02_00:39:18.860000      53677.99        1.57097000e+01        7.84757670e-06  22.1141  19.1593  19.3362  0.0000
0202-04-02_00:39:19.207000      53678.33        1.58106400e+01        8.93689964e-06  22.1141  19.1593  19.3362  0.0000
0202-04-02_00:39:19.566000      53678.69        1.59104200e+01        1.03393348e-05  22.1223  19.1510  19.3483  0.0000
0202-04-02_00:39:19.926000      53679.05        1.60100900e+01        1.18946692e-05  22.1223  19.1510  19.3483  0.0000
0202-04-02_00:39:20.277000      53679.40        1.61083200e+01        1.38948189e-05  22.1223  19.1510  19.3483  0.0000
0202-04-02_00:39:20.630000      53679.76        1.62078700e+01        1.59309859e-05  22.1008  19.1597  19.3393  0.0000
0202-04-02_00:39:20.977000      53680.10        1.63071100e+01        1.88016938e-05  22.1008  19.1597  19.3393  0.0000
0202-04-02_00:39:21.336000      53680.46        1.64065500e+01        2.18111091e-05  22.1008  19.1597  19.3393  0.0000
