# Ic =  nan A, n =  nan , Tavg = 22.11 K, ffj51-22k-0e19pm2-03T-0nA
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-03-27_00:49:09.805000      17136.87        1.67090600e+01       -3.00483889e-08  22.0707  19.7056  19.9058  0.0000
0202-03-27_00:49:10.152000      17137.22        1.70075500e+01       -4.33732889e-08  22.0707  19.7056  19.9058  0.0000
0202-03-27_00:49:10.504000      17137.56        1.73056300e+01       -4.60382889e-08  22.0590  19.6947  19.8795  0.0000
0202-03-27_00:49:10.848000      17137.91        1.76040200e+01       -4.97568889e-08  22.0590  19.6947  19.8795  0.0000
0202-03-27_00:49:11.254000      17138.32        1.79017200e+01       -4.63481889e-08  22.0590  19.6947  19.8795  0.0000
0202-03-27_00:49:11.625000      17138.69        1.82002200e+01       -4.34338889e-08  22.0639  19.7007  19.8909  0.0000
0202-03-27_00:49:11.977000      17139.04        1.84983400e+01       -4.50425889e-08  22.0639  19.7007  19.8909  0.0000
0202-03-27_00:49:12.324000      17139.39        1.87967600e+01       -5.01861889e-08  22.0754  19.7010  19.9130  0.0000
0202-03-27_00:49:12.676000      17139.74        1.90945600e+01       -5.35948889e-08  22.0754  19.7010  19.9130  0.0000
0202-03-27_00:49:13.027000      17140.09        1.93927700e+01       -5.50822889e-08  22.0754  19.7010  19.9130  0.0000
0202-03-27_00:49:13.380000      17140.44        1.96909000e+01       -5.86148889e-08  22.0669  19.6949  19.8910  0.0000
0202-03-27_00:49:13.730000      17140.79        1.99897100e+01       -5.65696889e-08  22.0669  19.6949  19.8910  0.0000
0202-03-27_00:49:14.080000      17141.14        2.02875300e+01       -5.41525889e-08  22.0669  19.6949  19.8910  0.0000
0202-03-27_00:49:14.438000      17141.50        2.05855300e+01       -5.44004889e-08  22.0734  19.7072  19.9089  0.0000
0202-03-27_00:49:14.797000      17141.86        2.08835500e+01       -5.71894889e-08  22.0734  19.7072  19.9089  0.0000
0202-03-27_00:49:15.145000      17142.21        2.11819700e+01       -6.30151889e-08  22.0734  19.7072  19.9089  0.0000
0202-03-27_00:49:15.496000      17142.56        2.14803200e+01       -6.85930889e-08  22.0637  19.6976  19.8851  0.0000
0202-03-27_00:49:15.844000      17142.91        2.17784400e+01       -6.21475889e-08  22.0637  19.6976  19.8851  0.0000
0202-03-27_00:49:16.240000      17143.30        2.20764500e+01       -6.65478889e-08  22.0637  19.6976  19.8851  0.0000
0202-03-27_00:49:16.637000      17143.70        2.23748700e+01       -6.01642889e-08  22.0681  19.7038  19.8918  0.0000
0202-03-27_00:49:16.996000      17144.06        2.26734900e+01       -6.89649889e-08  22.0681  19.7038  19.8918  0.0000
0202-03-27_00:49:17.360000      17144.42        2.29712500e+01       -5.89254889e-08  22.0793  19.7037  19.9120  0.0000
0202-03-27_00:49:17.707000      17144.77        2.32688900e+01       -4.92610889e-08  22.0793  19.7037  19.9120  0.0000
0202-03-27_00:49:18.055000      17145.12        2.35675600e+01       -4.69699889e-08  22.0793  19.7037  19.9120  0.0000
0202-03-27_00:49:18.402000      17145.47        2.38658400e+01       -3.92228889e-08  22.0788  19.6981  19.8959  0.0000
0202-03-27_00:49:18.754000      17145.81        2.41637400e+01       -3.03602889e-08  22.0788  19.6981  19.8959  0.0000
0202-03-27_00:49:19.113000      17146.17        2.44619200e+01       -1.67255889e-08  22.0788  19.6981  19.8959  0.0000
0202-03-27_00:49:19.460000      17146.52        2.47601200e+01        1.99024111e-08  22.0829  19.7109  19.9129  0.0000
0202-03-27_00:49:19.810000      17146.87        2.50585300e+01        5.96292111e-08  22.0829  19.7109  19.9129  0.0000
0202-03-27_00:49:20.156000      17147.22        2.53567700e+01        1.11937211e-07  22.0829  19.7109  19.9129  0.0000
0202-03-27_00:49:20.510000      17147.57        2.56552100e+01        2.01802811e-07  22.0733  19.7017  19.8890  0.0000
0202-03-27_00:49:20.860000      17147.92        2.59534700e+01        2.96440611e-07  22.0733  19.7017  19.8890  0.0000
0202-03-27_00:49:21.242000      17148.31        2.62509900e+01        4.51939111e-07  22.0733  19.7017  19.8890  0.0000
0202-03-27_00:49:21.630000      17148.69        2.65498000e+01        6.63216211e-07  22.0804  19.7083  19.8996  0.0000
0202-03-27_00:49:21.977000      17149.04        2.68479800e+01        9.16079411e-07  22.0804  19.7083  19.8996  0.0000
0202-03-27_00:49:22.340000      17149.40        2.71464900e+01        1.25292051e-06  22.0804  19.7083  19.8996  0.0000
0202-03-27_00:49:22.695000      17149.76        2.74438200e+01        1.71693681e-06  22.0907  19.7080  19.9234  0.0000
0202-03-27_00:49:23.043000      17150.11        2.77430700e+01        2.32988221e-06  22.0907  19.7080  19.9234  0.0000
0202-03-27_00:49:23.395000      17150.46        2.80403900e+01        3.61669571e-06  22.0811  19.7020  19.8901  0.0000
0202-03-27_00:49:23.742000      17150.80        2.83387400e+01        4.85020961e-06  22.0811  19.7020  19.8901  0.0000
0202-03-27_00:49:24.098000      17151.16        2.86371300e+01        6.55052880e-06  22.0811  19.7020  19.8901  0.0000
0202-03-27_00:49:24.440000      17151.51        2.89351400e+01        8.77925769e-06  22.0947  19.7147  19.9108  0.0000
0202-03-27_00:49:24.805000      17151.87        2.92332600e+01        1.20454075e-05  22.0947  19.7147  19.9108  0.0000
0202-03-27_00:49:25.156000      17152.22        2.95312400e+01        1.65438369e-05  22.0947  19.7147  19.9108  0.0000
0202-03-27_00:49:25.516000      17152.58        2.98292100e+01        2.33921947e-05  22.1074  19.7063  19.8935  0.0000
