# Ic = 17.87 A, n = 22.11 , Tavg = 22.69 K, ffj51-22k-0e19pm2-03T-31nA
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-03-27_00:44:28.348000      16855.41        8.65796300e+00       -1.51918722e-08  22.6882  19.6945  19.8936  0.0000
0202-03-27_00:44:28.695000      16855.76        8.95624100e+00       -2.18852722e-08  22.6882  19.6945  19.8936  0.0000
0202-03-27_00:44:29.043000      16856.11        9.25425800e+00       -1.95921722e-08  22.6882  19.6945  19.8936  0.0000
0202-03-27_00:44:29.390000      16856.45        9.55204100e+00       -1.59975722e-08  22.6932  19.7046  19.9227  0.0000
0202-03-27_00:44:29.740000      16856.80        9.85059900e+00       -1.56876722e-08  22.6932  19.7046  19.9227  0.0000
0202-03-27_00:44:30.090000      16857.15        1.01487000e+01       -1.45100722e-08  22.6932  19.7046  19.9227  0.0000
0202-03-27_00:44:30.438000      16857.50        1.04470200e+01       -2.45502722e-08  22.6880  19.6913  19.9006  0.0000
0202-03-27_00:44:30.785000      16857.85        1.07450600e+01       -2.62855722e-08  22.6880  19.6913  19.9006  0.0000
0202-03-27_00:44:31.133000      16858.20        1.10430500e+01       -2.74631722e-08  22.6880  19.6913  19.9006  0.0000
0202-03-27_00:44:31.480000      16858.54        1.13406000e+01       -2.77110722e-08  22.6856  19.7020  19.9043  0.0000
0202-03-27_00:44:31.830000      16858.89        1.16393100e+01       -2.57278722e-08  22.6856  19.7020  19.9043  0.0000
0202-03-27_00:44:32.190000      16859.25        1.19374300e+01       -2.69673722e-08  22.6856  19.7020  19.9043  0.0000
0202-03-27_00:44:32.580000      16859.64        1.22356200e+01       -3.30410722e-08  22.6938  19.6970  19.9159  0.0000
0202-03-27_00:44:32.926000      16859.99        1.25337500e+01       -2.62855722e-08  22.6938  19.6970  19.9159  0.0000
0202-03-27_00:44:33.293000      16860.36        1.28322100e+01       -2.52319722e-08  22.6938  19.6970  19.9159  0.0000
0202-03-27_00:44:33.645000      16860.71        1.31297500e+01       -3.43400722e-08  22.6811  19.6939  19.8886  0.0000
0202-03-27_00:44:33.996000      16861.06        1.34282500e+01       -4.16515722e-08  22.6811  19.6939  19.8886  0.0000
0202-03-27_00:44:34.344000      16861.41        1.37262100e+01       -4.36967722e-08  22.6935  19.7034  19.9200  0.0000
0202-03-27_00:44:34.695000      16861.76        1.40242600e+01       -3.81808722e-08  22.6935  19.7034  19.9200  0.0000
0202-03-27_00:44:35.043000      16862.10        1.43227400e+01       -3.72512722e-08  22.6935  19.7034  19.9200  0.0000
0202-03-27_00:44:35.400000      16862.46        1.46205800e+01       -4.32009722e-08  22.6922  19.6902  19.9075  0.0000
0202-03-27_00:44:35.746000      16862.81        1.49187400e+01       -3.45242722e-08  22.6922  19.6902  19.9075  0.0000
0202-03-27_00:44:36.094000      16863.16        1.52167100e+01       -3.54539722e-08  22.6922  19.6902  19.9075  0.0000
0202-03-27_00:44:36.453000      16863.52        1.55151000e+01       -2.16332722e-08  22.6883  19.7014  19.9075  0.0000
0202-03-27_00:44:36.810000      16863.87        1.58133900e+01       -3.34706722e-08  22.6883  19.7014  19.9075  0.0000
0202-03-27_00:44:37.180000      16864.24        1.61114000e+01       -2.18811722e-08  22.6883  19.7014  19.9075  0.0000
0202-03-27_00:44:37.580000      16864.64        1.64097300e+01       -2.51038722e-08  22.6973  19.6969  19.9225  0.0000
0202-03-27_00:44:37.926000      16864.99        1.67079400e+01       -9.05207222e-09  22.6973  19.6969  19.9225  0.0000
0202-03-27_00:44:38.285000      16865.35        1.70058100e+01        4.92327778e-10  22.6973  19.6969  19.9225  0.0000
0202-03-27_00:44:38.640000      16865.70        1.73041600e+01        2.90634278e-08  22.6855  19.6947  19.8937  0.0000
0202-03-27_00:44:38.984000      16866.05        1.76023100e+01        7.92022278e-08  22.6855  19.6947  19.8937  0.0000
0202-03-27_00:44:39.344000      16866.41        1.79004000e+01        1.51779628e-07  22.6969  19.7049  19.9271  0.0000
0202-03-27_00:44:39.700000      16866.76        1.81984500e+01        2.64272828e-07  22.6969  19.7049  19.9271  0.0000
0202-03-27_00:44:40.047000      16867.11        1.84965600e+01        3.76388928e-07  22.6969  19.7049  19.9271  0.0000
0202-03-27_00:44:40.406000      16867.47        1.87949400e+01        5.65912328e-07  22.6894  19.6919  19.9021  0.0000
0202-03-27_00:44:40.760000      16867.83        1.90927100e+01        8.20882628e-07  22.6894  19.6919  19.9021  0.0000
0202-03-27_00:44:41.113000      16868.17        1.93910700e+01        1.15301343e-06  22.6894  19.6919  19.9021  0.0000
0202-03-27_00:44:41.460000      16868.52        1.96892400e+01        1.62378503e-06  22.6907  19.7036  19.9090  0.0000
0202-03-27_00:44:41.810000      16868.87        1.99875200e+01        2.18157133e-06  22.6907  19.7036  19.9090  0.0000
0202-03-27_00:44:42.156000      16869.22        2.02856300e+01        3.47997393e-06  22.6907  19.7036  19.9090  0.0000
0202-03-27_00:44:42.504000      16869.57        2.05836200e+01        4.73164633e-06  22.6985  19.6990  19.9209  0.0000
0202-03-27_00:44:42.850000      16869.91        2.08821200e+01        6.38418125e-06  22.6985  19.6990  19.9209  0.0000
0202-03-27_00:44:43.215000      16870.28        2.11802500e+01        8.65852390e-06  22.6985  19.6990  19.9209  0.0000
0202-03-27_00:44:43.594000      16870.66        2.14781600e+01        1.17016200e-05  22.6948  19.6966  19.8977  0.0000
0202-03-27_00:44:43.945000      16871.01        2.17761100e+01        1.54645703e-05  22.6948  19.6966  19.8977  0.0000
0202-03-27_00:44:44.324000      16871.39        2.20746400e+01        2.09087801e-05  22.6948  19.6966  19.8977  0.0000
