# Ic =  nan A, n =  nan , Tavg = 22.10 K, ffj51-22k-0e19pm2-03T-0nA
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-03-27_00:43:07.047000      16774.11        1.70053200e+01       -6.26805667e-08  22.0501  19.7009  19.8929  0.0000
0202-03-27_00:43:07.400000      16774.46        1.73037200e+01       -5.33841667e-08  22.0599  19.6957  19.9107  0.0000
0202-03-27_00:43:07.746000      16774.81        1.76019900e+01       -5.10909667e-08  22.0599  19.6957  19.9107  0.0000
0202-03-27_00:43:08.094000      16775.16        1.78998700e+01       -4.73724667e-08  22.0599  19.6957  19.9107  0.0000
0202-03-27_00:43:08.445000      16775.51        1.81983100e+01       -5.00373667e-08  22.0503  19.6938  19.8859  0.0000
0202-03-27_00:43:08.793000      16775.86        1.84961100e+01       -5.72266667e-08  22.0503  19.6938  19.8859  0.0000
0202-03-27_00:43:09.140000      16776.20        1.87954100e+01       -6.86922667e-08  22.0503  19.6938  19.8859  0.0000
0202-03-27_00:43:09.500000      16776.56        1.90923700e+01       -5.89619667e-08  22.0592  19.7037  19.9113  0.0000
0202-03-27_00:43:09.860000      16776.92        1.93908300e+01       -5.93338667e-08  22.0592  19.7037  19.9113  0.0000
0202-03-27_00:43:10.280000      16777.34        1.96886300e+01       -6.03254667e-08  22.0592  19.7037  19.9113  0.0000
0202-03-27_00:43:10.633000      16777.70        1.99870400e+01       -6.45398667e-08  22.0581  19.6914  19.8999  0.0000
0202-03-27_00:43:10.992000      16778.06        2.02853400e+01       -6.16889667e-08  22.0581  19.6914  19.8999  0.0000
0202-03-27_00:43:11.350000      16778.42        2.05834700e+01       -6.71428667e-08  22.0528  19.7032  19.8951  0.0000
0202-03-27_00:43:11.710000      16778.77        2.08812400e+01       -7.38362667e-08  22.0528  19.7032  19.8951  0.0000
0202-03-27_00:43:12.060000      16779.12        2.11796400e+01       -7.02416667e-08  22.0528  19.7032  19.8951  0.0000
0202-03-27_00:43:12.406000      16779.47        2.14776200e+01       -7.69988667e-08  22.0648  19.6979  19.9127  0.0000
0202-03-27_00:43:12.754000      16779.82        2.17760900e+01       -8.88388667e-08  22.0648  19.6979  19.9127  0.0000
0202-03-27_00:43:13.113000      16780.18        2.20742900e+01       -7.97903667e-08  22.0648  19.6979  19.9127  0.0000
0202-03-27_00:43:13.460000      16780.52        2.23722800e+01       -8.41286667e-08  22.0454  19.6956  19.8787  0.0000
0202-03-27_00:43:13.810000      16780.87        2.26708600e+01       -8.88388667e-08  22.0454  19.6956  19.8787  0.0000
0202-03-27_00:43:14.156000      16781.22        2.29687200e+01       -9.22475667e-08  22.0454  19.6956  19.8787  0.0000
0202-03-27_00:43:14.508000      16781.57        2.32668100e+01       -8.56160667e-08  22.0700  19.7060  19.9148  0.0000
0202-03-27_00:43:14.855000      16781.92        2.35652500e+01       -8.56160667e-08  22.0700  19.7060  19.9148  0.0000
0202-03-27_00:43:15.230000      16782.29        2.38630700e+01       -7.71873667e-08  22.0700  19.7060  19.9148  0.0000
0202-03-27_00:43:15.600000      16782.67        2.41612200e+01       -5.22108667e-08  22.0642  19.6940  19.9035  0.0000
0202-03-27_00:43:15.950000      16783.01        2.44594500e+01       -3.92577667e-08  22.0642  19.6940  19.9035  0.0000
0202-03-27_00:43:16.312000      16783.38        2.47577700e+01       -1.89295667e-08  22.0642  19.6940  19.9035  0.0000
0202-03-27_00:43:16.676000      16783.74        2.50560200e+01        1.29262333e-08  22.0623  19.7062  19.8971  0.0000
0202-03-27_00:43:17.030000      16784.10        2.53545600e+01        8.08523333e-08  22.0623  19.7062  19.8971  0.0000
0202-03-27_00:43:17.395000      16784.46        2.56515600e+01        1.55223933e-07  22.0704  19.7017  19.9095  0.0000
0202-03-27_00:43:17.742000      16784.80        2.59506200e+01        2.44531733e-07  22.0704  19.7017  19.9095  0.0000
0202-03-27_00:43:18.100000      16785.17        2.62493400e+01        3.75858233e-07  22.0704  19.7017  19.9095  0.0000
0202-03-27_00:43:18.453000      16785.51        2.65470400e+01        5.64753833e-07  22.0651  19.7001  19.8950  0.0000
0202-03-27_00:43:18.800000      16785.86        2.68453300e+01        7.91273433e-07  22.0651  19.7001  19.8950  0.0000
0202-03-27_00:43:19.150000      16786.21        2.71440000e+01        1.11578173e-06  22.0651  19.7001  19.8950  0.0000
0202-03-27_00:43:19.496000      16786.56        2.74418100e+01        1.54856283e-06  22.0785  19.7109  19.9204  0.0000
0202-03-27_00:43:19.855000      16786.92        2.77399500e+01        2.11205203e-06  22.0785  19.7109  19.9204  0.0000
0202-03-27_00:43:20.223000      16787.29        2.80374900e+01        3.28092653e-06  22.0785  19.7109  19.9204  0.0000
0202-03-27_00:43:20.598000      16787.66        2.83358900e+01        4.43213783e-06  22.0750  19.6987  19.9020  0.0000
0202-03-27_00:43:20.945000      16788.01        2.86339300e+01        5.96723074e-06  22.0750  19.6987  19.9020  0.0000
0202-03-27_00:43:21.297000      16788.36        2.89321600e+01        7.69810706e-06  22.0786  19.7108  19.9044  0.0000
0202-03-27_00:43:21.676000      16788.74        2.92299000e+01        1.05386085e-05  22.0786  19.7108  19.9044  0.0000
0202-03-27_00:43:22.027000      16789.09        2.95288000e+01        1.49334775e-05  22.0786  19.7108  19.9044  0.0000
0202-03-27_00:43:22.380000      16789.44        2.98265100e+01        2.09033230e-05  22.1025  19.7072  19.9154  0.0000
