# Ic = 3.85 A, n = 15.08 , Tavg = 40.17 K, 45e19pm2-anneal300-720min-0nA-03T-40k-
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-04-03_14:45:15.610000      190834.74        1.29564200e+00       -2.62934500e-08  40.1649  38.6600  38.8645  0.0000
0202-04-03_14:45:15.957000      190835.08        1.32557400e+00       -3.02600500e-08  40.1649  38.6600  38.8645  0.0000
0202-04-03_14:45:16.310000      190835.43        1.35500400e+00       -2.54877500e-08  40.1649  38.6600  38.8645  0.0000
0202-04-03_14:45:16.668000      190835.79        1.38495000e+00       -1.95997500e-08  40.1545  38.6600  38.8580  0.0000
0202-04-03_14:45:17.016000      190836.14        1.41461100e+00       -1.38357500e-08  40.1545  38.6600  38.8580  0.0000
0202-04-03_14:45:17.430000      190836.55        1.44463500e+00       -1.97237500e-08  40.1545  38.6600  38.8580  0.0000
0202-04-03_14:45:17.790000      190836.91        1.47418600e+00       -2.33804500e-08  40.1593  38.6598  38.8641  0.0000
0202-04-03_14:45:18.152000      190837.28        1.50404200e+00       -1.83601500e-08  40.1593  38.6598  38.8641  0.0000
0202-04-03_14:45:18.504000      190837.63        1.53405700e+00       -1.75544500e-08  40.1719  38.6595  38.8731  0.0000
0202-04-03_14:45:18.850000      190837.98        1.56360800e+00       -1.09847500e-08  40.1719  38.6595  38.8731  0.0000
0202-04-03_14:45:19.200000      190838.32        1.59345100e+00       -9.24935000e-09  40.1719  38.6595  38.8731  0.0000
0202-04-03_14:45:19.547000      190838.67        1.62304700e+00       -1.19144500e-08  40.1793  38.6603  38.8746  0.0000
0202-04-03_14:45:19.906000      190839.03        1.65303800e+00       -1.72445500e-08  40.1793  38.6603  38.8746  0.0000
0202-04-03_14:45:20.254000      190839.38        1.68292500e+00       -1.69325500e-08  40.1793  38.6603  38.8746  0.0000
0202-04-03_14:45:20.600000      190839.73        1.71244700e+00       -9.98455000e-09  40.1692  38.6594  38.8680  0.0000
0202-04-03_14:45:20.950000      190840.08        1.74264000e+00       -1.09741500e-08  40.1692  38.6594  38.8680  0.0000
0202-04-03_14:45:21.297000      190840.42        1.77214200e+00       -1.80135000e-09  40.1692  38.6594  38.8680  0.0000
0202-04-03_14:45:21.656000      190840.78        1.80203600e+00        6.81365000e-09  40.1817  38.6600  38.8824  0.0000
0202-04-03_14:45:22.004000      190841.13        1.83213200e+00        1.97051500e-08  40.1817  38.6600  38.8824  0.0000
0202-04-03_14:45:22.402000      190841.53        1.86175200e+00        2.11926500e-08  40.1817  38.6600  38.8824  0.0000
0202-04-03_14:45:22.754000      190841.88        1.89144400e+00        1.61104500e-08  40.1692  38.6606  38.8687  0.0000
0202-04-03_14:45:23.100000      190842.23        1.92155200e+00        2.35478500e-08  40.1692  38.6606  38.8687  0.0000
0202-04-03_14:45:23.453000      190842.58        1.95117900e+00        1.86515500e-08  40.1574  38.6607  38.8748  0.0000
0202-04-03_14:45:23.800000      190842.93        1.98095000e+00        2.17504500e-08  40.1574  38.6607  38.8748  0.0000
0202-04-03_14:45:24.150000      190843.27        2.01086300e+00        2.24322500e-08  40.1574  38.6607  38.8748  0.0000
0202-04-03_14:45:24.496000      190843.62        2.04098200e+00        1.55526500e-08  40.1645  38.6606  38.8684  0.0000
0202-04-03_14:45:24.844000      190843.97        2.07050700e+00        2.25561500e-08  40.1645  38.6606  38.8684  0.0000
0202-04-03_14:45:25.195000      190844.32        2.10028800e+00        2.81961500e-08  40.1645  38.6606  38.8684  0.0000
0202-04-03_14:45:25.547000      190844.67        2.13056200e+00        2.55311500e-08  40.1660  38.6607  38.8685  0.0000
0202-04-03_14:45:25.895000      190845.02        2.16017800e+00        1.91473500e-08  40.1660  38.6607  38.8685  0.0000
0202-04-03_14:45:26.242000      190845.37        2.18974400e+00        1.78422500e-08  40.1660  38.6607  38.8685  0.0000
0202-04-03_14:45:26.590000      190845.72        2.21938600e+00        1.07093500e-08  40.1656  38.6603  38.8726  0.0000
0202-04-03_14:45:26.950000      190846.07        2.24933700e+00        5.00735000e-09  40.1656  38.6603  38.8726  0.0000
0202-04-03_14:45:27.297000      190846.42        2.27910300e+00        5.13135000e-09  40.1656  38.6603  38.8726  0.0000
0202-04-03_14:45:27.645000      190846.77        2.30896200e+00        7.79635000e-09  40.1785  38.6608  38.8732  0.0000
0202-04-03_14:45:27.992000      190847.12        2.33875000e+00        1.46759500e-08  40.1785  38.6608  38.8732  0.0000
0202-04-03_14:45:28.383000      190847.51        2.36857300e+00        1.25687500e-08  40.1785  38.6608  38.8732  0.0000
0202-04-03_14:45:28.758000      190847.88        2.39821200e+00        3.82975000e-09  40.1569  38.6609  38.8463  0.0000
0202-04-03_14:45:29.105000      190848.23        2.42785900e+00        6.12295000e-09  40.1569  38.6609  38.8463  0.0000
0202-04-03_14:45:29.457000      190848.58        2.45766400e+00        4.88345000e-09  40.1683  38.6603  38.8589  0.0000
0202-04-03_14:45:29.812000      190848.94        2.48764100e+00       -1.06655000e-09  40.1683  38.6603  38.8589  0.0000
0202-04-03_14:45:30.160000      190849.29        2.51743900e+00       -4.22745000e-09  40.1683  38.6603  38.8589  0.0000
0202-04-03_14:45:30.520000      190849.64        2.54725500e+00       -2.55405000e-09  40.1644  38.6602  38.8642  0.0000
0202-04-03_14:45:30.875000      190850.00        2.57669800e+00        1.78445000e-09  40.1644  38.6602  38.8642  0.0000
0202-04-03_14:45:31.227000      190850.35        2.60713200e+00       -4.35135000e-09  40.1644  38.6602  38.8642  0.0000
0202-04-03_14:45:31.574000      190850.70        2.63652000e+00        3.58950000e-10  40.1666  38.6604  38.8646  0.0000
0202-04-03_14:45:31.934000      190851.06        2.66650300e+00        3.02655000e-09  40.1666  38.6604  38.8646  0.0000
0202-04-03_14:45:32.280000      190851.41        2.69631400e+00        2.54555000e-09  40.1666  38.6604  38.8646  0.0000
0202-04-03_14:45:32.633000      190851.76        2.72626500e+00       -2.40535000e-09  40.1727  38.6602  38.8701  0.0000
0202-04-03_14:45:32.980000      190852.10        2.75598100e+00        4.53625000e-09  40.1727  38.6602  38.8701  0.0000
0202-04-03_14:45:33.355000      190852.48        2.78572000e+00        5.21795000e-09  40.1727  38.6602  38.8701  0.0000
0202-04-03_14:45:33.750000      190852.88        2.81583700e+00       -3.60050000e-10  40.1727  38.6611  38.8777  0.0000
0202-04-03_14:45:34.098000      190853.22        2.84548400e+00       -1.74150000e-10  40.1727  38.6611  38.8777  0.0000
0202-04-03_14:45:34.453000      190853.58        2.87502300e+00        5.40395000e-09  40.1694  38.6607  38.8701  0.0000
0202-04-03_14:45:34.810000      190853.94        2.90492200e+00        8.87475000e-09  40.1694  38.6607  38.8701  0.0000
0202-04-03_14:45:35.156000      190854.28        2.93480900e+00        1.61261500e-08  40.1694  38.6607  38.8701  0.0000
0202-04-03_14:45:35.516000      190854.64        2.96478800e+00        1.38329500e-08  40.1759  38.6598  38.8608  0.0000
0202-04-03_14:45:35.875000      190855.00        2.99442600e+00        2.06505500e-08  40.1759  38.6598  38.8608  0.0000
0202-04-03_14:45:36.223000      190855.35        3.02430000e+00        2.71582500e-08  40.1759  38.6598  38.8608  0.0000
0202-04-03_14:45:36.570000      190855.70        3.05436200e+00        2.57327500e-08  40.1639  38.6602  38.8721  0.0000
0202-04-03_14:45:36.930000      190856.05        3.08385200e+00        2.28198500e-08  40.1639  38.6602  38.8721  0.0000
0202-04-03_14:45:37.277000      190856.40        3.11352800e+00        2.78400500e-08  40.1639  38.6602  38.8721  0.0000
0202-04-03_14:45:37.625000      190856.75        3.14368100e+00        2.90176500e-08  40.1634  38.6605  38.8750  0.0000
0202-04-03_14:45:37.973000      190857.10        3.17317800e+00        2.58597500e-08  40.1634  38.6605  38.8750  0.0000
0202-04-03_14:45:38.332000      190857.46        3.20323200e+00        3.24340500e-08  40.1634  38.6605  38.8750  0.0000
0202-04-03_14:45:38.754000      190857.88        3.23316700e+00        3.23720500e-08  40.1843  38.6606  38.8661  0.0000
0202-04-03_14:45:39.113000      190858.24        3.26291000e+00        3.54089500e-08  40.1843  38.6606  38.8661  0.0000
0202-04-03_14:45:39.473000      190858.60        3.29263400e+00        4.20406500e-08  40.1654  38.6612  38.8603  0.0000
0202-04-03_14:45:39.832000      190858.96        3.32242600e+00        3.80740500e-08  40.1654  38.6612  38.8603  0.0000
0202-04-03_14:45:40.180000      190859.31        3.35247300e+00        3.67105500e-08  40.1654  38.6612  38.8603  0.0000
0202-04-03_14:45:40.527000      190859.65        3.38224100e+00        4.35281500e-08  40.1650  38.6607  38.8695  0.0000
0202-04-03_14:45:40.883000      190860.01        3.41176600e+00        4.37760500e-08  40.1650  38.6607  38.8695  0.0000
0202-04-03_14:45:41.242000      190860.37        3.44179100e+00        3.96854500e-08  40.1650  38.6607  38.8695  0.0000
0202-04-03_14:45:41.605000      190860.73        3.47146600e+00        4.17307500e-08  40.1721  38.6611  38.8598  0.0000
0202-04-03_14:45:41.953000      190861.08        3.50106600e+00        4.17307500e-08  40.1721  38.6611  38.8598  0.0000
0202-04-03_14:45:42.300000      190861.43        3.53114900e+00        5.04697500e-08  40.1721  38.6611  38.8598  0.0000
0202-04-03_14:45:42.650000      190861.77        3.56126800e+00        6.03242500e-08  40.1576  38.6606  38.8689  0.0000
0202-04-03_14:45:42.996000      190862.12        3.59097000e+00        5.59857500e-08  40.1576  38.6606  38.8689  0.0000
0202-04-03_14:45:43.420000      190862.55        3.62060000e+00        5.97044500e-08  40.1576  38.6606  38.8689  0.0000
0202-04-03_14:45:43.790000      190862.91        3.65072400e+00        7.01111500e-08  40.1783  38.6603  38.8618  0.0000
0202-04-03_14:45:44.150000      190863.27        3.68027300e+00        7.95805500e-08  40.1783  38.6603  38.8618  0.0000
0202-04-03_14:45:44.508000      190863.63        3.70989700e+00        8.46008500e-08  40.1678  38.6604  38.8705  0.0000
0202-04-03_14:45:44.855000      190863.98        3.73983400e+00        1.08400550e-07  40.1678  38.6604  38.8705  0.0000
0202-04-03_14:45:45.203000      190864.33        3.76946400e+00        1.27303850e-07  40.1678  38.6604  38.8705  0.0000
0202-04-03_14:45:45.555000      190864.68        3.79922600e+00        1.43480250e-07  40.1523  38.6596  38.8715  0.0000
0202-04-03_14:45:45.902000      190865.03        3.82911500e+00        1.68891350e-07  40.1523  38.6596  38.8715  0.0000
0202-04-03_14:45:46.250000      190865.37        3.85895000e+00        1.88600450e-07  40.1523  38.6596  38.8715  0.0000
0202-04-03_14:45:46.598000      190865.72        3.88877600e+00        2.12710050e-07  40.1575  38.6600  38.8648  0.0000
0202-04-03_14:45:46.945000      190866.07        3.91832700e+00        2.52252150e-07  40.1575  38.6600  38.8648  0.0000
0202-04-03_14:45:47.293000      190866.42        3.94825900e+00        2.82931450e-07  40.1575  38.6600  38.8648  0.0000
0202-04-03_14:45:47.640000      190866.77        3.97806500e+00        3.20490350e-07  40.1534  38.6597  38.8519  0.0000
0202-04-03_14:45:47.990000      190867.11        4.00788100e+00        3.72985950e-07  40.1534  38.6597  38.8519  0.0000
0202-04-03_14:45:48.380000      190867.51        4.03741100e+00        4.24118050e-07  40.1534  38.6597  38.8519  0.0000
0202-04-03_14:45:48.758000      190867.88        4.06746100e+00        4.87893750e-07  40.1608  38.6598  38.8692  0.0000
0202-04-03_14:45:49.105000      190868.23        4.09722700e+00        5.38158150e-07  40.1608  38.6598  38.8692  0.0000
0202-04-03_14:45:49.465000      190868.59        4.12725300e+00        5.92761050e-07  40.1775  38.6601  38.8589  0.0000
0202-04-03_14:45:49.812000      190868.94        4.15686700e+00        6.63359150e-07  40.1775  38.6601  38.8589  0.0000
0202-04-03_14:45:50.160000      190869.28        4.18683000e+00        7.60110450e-07  40.1775  38.6601  38.8589  0.0000
0202-04-03_14:45:50.508000      190869.63        4.21659800e+00        8.52706050e-07  40.1840  38.6604  38.8824  0.0000
0202-04-03_14:45:50.855000      190869.98        4.24653900e+00        9.53792650e-07  40.1840  38.6604  38.8824  0.0000
0202-04-03_14:45:51.203000      190870.33        4.27620500e+00        1.06460975e-06  40.1840  38.6604  38.8824  0.0000
0202-04-03_14:45:51.562000      190870.69        4.30597100e+00        1.18193475e-06  40.1693  38.6602  38.8630  0.0000
0202-04-03_14:45:51.910000      190871.04        4.33600100e+00        1.31642755e-06  40.1693  38.6602  38.8630  0.0000
0202-04-03_14:45:52.258000      190871.38        4.36588200e+00        1.44559035e-06  40.1693  38.6602  38.8630  0.0000
0202-04-03_14:45:52.617000      190871.74        4.39548100e+00        1.60599015e-06  40.1734  38.6602  38.8718  0.0000
0202-04-03_14:45:52.973000      190872.10        4.42527900e+00        1.80723375e-06  40.1734  38.6602  38.8718  0.0000
0202-04-03_14:45:53.370000      190872.50        4.45506200e+00        1.98852025e-06  40.1734  38.6602  38.8718  0.0000
0202-04-03_14:45:53.770000      190872.90        4.48491500e+00        2.17984725e-06  40.1646  38.6599  38.8626  0.0000
0202-04-03_14:45:54.130000      190873.25        4.51486200e+00        2.41356735e-06  40.1646  38.6599  38.8626  0.0000
0202-04-03_14:45:54.490000      190873.62        4.54470100e+00        2.64511825e-06  40.1673  38.6597  38.8684  0.0000
0202-04-03_14:45:54.836000      190873.96        4.57450000e+00        2.89712205e-06  40.1673  38.6597  38.8684  0.0000
0202-04-03_14:45:55.184000      190874.31        4.60418000e+00        3.18476325e-06  40.1673  38.6597  38.8684  0.0000
0202-04-03_14:45:55.535000      190874.66        4.63395900e+00        3.48337205e-06  40.1780  38.6600  38.8797  0.0000
0202-04-03_14:45:55.883000      190875.01        4.66365400e+00        3.81749315e-06  40.1780  38.6600  38.8797  0.0000
0202-04-03_14:45:56.242000      190875.37        4.69354100e+00        4.17498405e-06  40.1780  38.6600  38.8797  0.0000
0202-04-03_14:45:56.590000      190875.71        4.72348600e+00        4.57158335e-06  40.1696  38.6600  38.8674  0.0000
0202-04-03_14:45:56.938000      190876.06        4.75295300e+00        4.99161045e-06  40.1696  38.6600  38.8674  0.0000
0202-04-03_14:45:57.285000      190876.41        4.78254900e+00        5.44250275e-06  40.1696  38.6600  38.8674  0.0000
0202-04-03_14:45:57.633000      190876.76        4.81234500e+00        5.92704935e-06  40.1786  38.6597  38.8696  0.0000
0202-04-03_14:45:57.980000      190877.11        4.84242900e+00        6.39281645e-06  40.1786  38.6597  38.8696  0.0000
0202-04-03_14:45:58.336000      190877.46        4.87193300e+00        7.00373675e-06  40.1786  38.6597  38.8696  0.0000
0202-04-03_14:45:58.730000      190877.86        4.90223400e+00        7.60796345e-06  40.1616  38.6601  38.8649  0.0000
0202-04-03_14:45:59.080000      190878.20        4.93180300e+00        8.24801356e-06  40.1616  38.6601  38.8649  0.0000
0202-04-03_14:45:59.430000      190878.56        4.96169900e+00        8.94576553e-06  40.1487  38.6597  38.8641  0.0000
0202-04-03_14:45:59.780000      190878.91        4.99141700e+00        1.00849271e-05  40.1487  38.6597  38.8641  0.0000
0202-04-03_14:46:00.130000      190879.26        5.02144000e+00        1.04995001e-05  40.1487  38.6597  38.8641  0.0000
0202-04-03_14:46:00.480000      190879.60        5.05122300e+00        1.17932356e-05  40.1702  38.6591  38.8605  0.0000
0202-04-03_14:46:00.830000      190879.95        5.08090200e+00        1.22759848e-05  40.1702  38.6591  38.8605  0.0000
0202-04-03_14:46:01.176000      190880.30        5.11032000e+00        1.37425159e-05  40.1702  38.6591  38.8605  0.0000
0202-04-03_14:46:01.530000      190880.66        5.14061500e+00        1.48465968e-05  40.1655  38.6594  38.8631  0.0000
0202-04-03_14:46:01.880000      190881.01        5.16990800e+00        1.59910270e-05  40.1655  38.6594  38.8631  0.0000
0202-04-03_14:46:02.227000      190881.35        5.20019100e+00        1.72089634e-05  40.1655  38.6594  38.8631  0.0000
0202-04-03_14:46:02.574000      190881.70        5.22990800e+00        1.79057893e-05  40.1695  38.6592  38.8720  0.0000
0202-04-03_14:46:02.920000      190882.05        5.25979500e+00        1.99127215e-05  40.1695  38.6592  38.8720  0.0000
0202-04-03_14:46:03.273000      190882.40        5.28941900e+00        2.14814029e-05  40.1695  38.6592  38.8720  0.0000
