# Ic = 7.74 A, n = 18.96 , Tavg = 25.38 K, 45e19pm2-anneal300-720min-0nA-03T-25k-
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-04-03_14:03:32.540000      188331.66        4.68253000e+00        3.39415800e-08  25.3945  22.5064  22.6513  0.0000
0202-04-03_14:03:32.887000      188332.01        4.78185800e+00        3.27640800e-08  25.3945  22.5064  22.6513  0.0000
0202-04-03_14:03:33.240000      188332.36        4.88091600e+00        3.37556800e-08  25.3945  22.5064  22.6513  0.0000
0202-04-03_14:03:33.586000      188332.71        4.98111400e+00        3.27640800e-08  25.3998  22.5139  22.6490  0.0000
0202-04-03_14:03:33.934000      188333.06        5.08000000e+00        3.10905800e-08  25.3998  22.5139  22.6490  0.0000
0202-04-03_14:03:34.280000      188333.41        5.17977800e+00        3.72264800e-08  25.3998  22.5139  22.6490  0.0000
0202-04-03_14:03:34.630000      188333.75        5.27831900e+00        3.58009800e-08  25.4034  22.5089  22.6417  0.0000
0202-04-03_14:03:34.977000      188334.10        5.37793000e+00        3.18343800e-08  25.4034  22.5089  22.6417  0.0000
0202-04-03_14:03:35.332000      188334.46        5.47748000e+00        3.51811800e-08  25.4034  22.5089  22.6417  0.0000
0202-04-03_14:03:35.730000      188334.85        5.57702000e+00        3.36936800e-08  25.3940  22.5115  22.6533  0.0000
0202-04-03_14:03:36.082000      188335.21        5.67591800e+00        2.49547800e-08  25.3940  22.5115  22.6533  0.0000
0202-04-03_14:03:36.440000      188335.57        5.77503800e+00        3.65446800e-08  25.3899  22.5138  22.6377  0.0000
0202-04-03_14:03:36.790000      188335.91        5.87570700e+00        3.66066800e-08  25.3899  22.5138  22.6377  0.0000
0202-04-03_14:03:37.137000      188336.26        5.97410900e+00        4.36102800e-08  25.3899  22.5138  22.6377  0.0000
0202-04-03_14:03:37.484000      188336.61        6.07260800e+00        4.96856800e-08  25.3697  22.5078  22.6402  0.0000
0202-04-03_14:03:37.840000      188336.96        6.17312400e+00        4.22497800e-08  25.3697  22.5078  22.6402  0.0000
0202-04-03_14:03:38.188000      188337.31        6.27226200e+00        4.66501800e-08  25.3697  22.5078  22.6402  0.0000
0202-04-03_14:03:38.535000      188337.66        6.37131800e+00        4.51007800e-08  25.3973  22.5145  22.6478  0.0000
0202-04-03_14:03:38.883000      188338.01        6.47007400e+00        4.17538800e-08  25.3973  22.5145  22.6478  0.0000
0202-04-03_14:03:39.230000      188338.36        6.56976900e+00        4.70220800e-08  25.3973  22.5145  22.6478  0.0000
0202-04-03_14:03:39.590000      188338.72        6.66882500e+00        5.32818800e-08  25.3749  22.5103  22.6636  0.0000
0202-04-03_14:03:39.938000      188339.06        6.76947100e+00        5.81781800e-08  25.3749  22.5103  22.6636  0.0000
0202-04-03_14:03:40.285000      188339.41        6.86781500e+00        5.98515800e-08  25.3749  22.5103  22.6636  0.0000
0202-04-03_14:03:40.633000      188339.76        6.96706800e+00        5.30959800e-08  25.4023  22.5156  22.6579  0.0000
0202-04-03_14:03:40.980000      188340.11        7.06645700e+00        6.95201800e-08  25.4023  22.5156  22.6579  0.0000
0202-04-03_14:03:41.332000      188340.46        7.16560800e+00        7.67096800e-08  25.4023  22.5156  22.6579  0.0000
0202-04-03_14:03:41.734000      188340.86        7.26514100e+00        9.29480800e-08  25.4108  22.5143  22.6624  0.0000
0202-04-03_14:03:42.082000      188341.21        7.36410900e+00        1.21705980e-07  25.4108  22.5143  22.6624  0.0000
0202-04-03_14:03:42.440000      188341.57        7.46334400e+00        1.41663080e-07  25.3985  22.5097  22.6396  0.0000
0202-04-03_14:03:42.797000      188341.92        7.56261300e+00        1.71164680e-07  25.3985  22.5097  22.6396  0.0000
0202-04-03_14:03:43.145000      188342.27        7.66229900e+00        2.08661680e-07  25.3985  22.5097  22.6396  0.0000
0202-04-03_14:03:43.496000      188342.62        7.76181800e+00        2.65557780e-07  25.3741  22.5163  22.6300  0.0000
0202-04-03_14:03:43.840000      188342.97        7.86096700e+00        3.24685180e-07  25.3741  22.5163  22.6300  0.0000
0202-04-03_14:03:44.190000      188343.31        7.96023800e+00        3.95340480e-07  25.3741  22.5163  22.6300  0.0000
0202-04-03_14:03:44.540000      188343.66        8.05953100e+00        4.90043380e-07  25.3730  22.5114  22.6426  0.0000
0202-04-03_14:03:44.900000      188344.02        8.15885400e+00        6.12822480e-07  25.3730  22.5114  22.6426  0.0000
0202-04-03_14:03:45.246000      188344.37        8.25869600e+00        7.64793480e-07  25.3730  22.5114  22.6426  0.0000
0202-04-03_14:03:45.594000      188344.72        8.35755800e+00        9.48063480e-07  25.3910  22.5131  22.6337  0.0000
0202-04-03_14:03:45.940000      188345.07        8.45676500e+00        1.14788168e-06  25.3910  22.5131  22.6337  0.0000
0202-04-03_14:03:46.297000      188345.42        8.55592300e+00        1.43205238e-06  25.3910  22.5131  22.6337  0.0000
0202-04-03_14:03:46.645000      188345.77        8.65580600e+00        1.74808008e-06  25.4060  22.5099  22.6624  0.0000
0202-04-03_14:03:47.004000      188346.13        8.75508300e+00        2.15478198e-06  25.4060  22.5099  22.6624  0.0000
0202-04-03_14:03:47.387000      188346.51        8.85428300e+00        2.66566958e-06  25.4060  22.5099  22.6624  0.0000
0202-04-03_14:03:47.770000      188346.89        8.95294400e+00        3.25254268e-06  25.4212  22.5094  22.6546  0.0000
0202-04-03_14:03:48.125000      188347.25        9.05214500e+00        4.32073958e-06  25.4212  22.5094  22.6546  0.0000
0202-04-03_14:03:48.473000      188347.60        9.15178800e+00        4.75024958e-06  25.3914  22.5162  22.6423  0.0000
0202-04-03_14:03:48.824000      188347.95        9.25087700e+00        6.20884818e-06  25.3914  22.5162  22.6423  0.0000
0202-04-03_14:03:49.170000      188348.30        9.35052100e+00        7.50524840e-06  25.3914  22.5162  22.6423  0.0000
0202-04-03_14:03:49.520000      188348.64        9.44977700e+00        8.99272788e-06  25.3826  22.5113  22.6513  0.0000
0202-04-03_14:03:49.875000      188349.00        9.54952300e+00        1.08714784e-05  25.3826  22.5113  22.6513  0.0000
0202-04-03_14:03:50.223000      188349.35        9.64874500e+00        1.30109720e-05  25.3826  22.5113  22.6513  0.0000
0202-04-03_14:03:50.570000      188349.70        9.74683600e+00        1.55967144e-05  25.3819  22.5131  22.6165  0.0000
0202-04-03_14:03:50.918000      188350.04        9.84821600e+00        1.85326478e-05  25.3819  22.5131  22.6165  0.0000
0202-04-03_14:03:51.266000      188350.39        9.94702000e+00        2.22686648e-05  25.3819  22.5131  22.6165  0.0000
