# Ic = 7.73 A, n = 18.89 , Tavg = 25.43 K, 45e19pm2-anneal300-720min-0nA-03T-25k-
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-04-03_14:07:29.473000      188568.60        6.56906900e+00        4.31248692e-08  25.4298  22.5147  22.6629  0.0000
0202-04-03_14:07:29.820000      188568.95        6.66919500e+00        2.58949692e-08  25.4298  22.5147  22.6629  0.0000
0202-04-03_14:07:30.168000      188569.29        6.76769300e+00        2.47792692e-08  25.4298  22.5147  22.6629  0.0000
0202-04-03_14:07:30.520000      188569.64        6.86669900e+00        2.56464692e-08  25.4187  22.5223  22.6550  0.0000
0202-04-03_14:07:30.880000      188570.00        6.96641300e+00        3.53765692e-08  25.4187  22.5223  22.6550  0.0000
0202-04-03_14:07:31.227000      188570.35        7.06575300e+00        4.53550692e-08  25.4187  22.5223  22.6550  0.0000
0202-04-03_14:07:31.574000      188570.70        7.16528400e+00        5.86184692e-08  25.3947  22.5143  22.6347  0.0000
0202-04-03_14:07:31.920000      188571.05        7.26445100e+00        7.74598692e-08  25.3947  22.5143  22.6347  0.0000
0202-04-03_14:07:32.270000      188571.39        7.36382800e+00        8.68806692e-08  25.3947  22.5143  22.6347  0.0000
0202-04-03_14:07:32.630000      188571.75        7.46325600e+00        1.02871069e-07  25.3865  22.5193  22.6263  0.0000
0202-04-03_14:07:32.977000      188572.10        7.56271000e+00        1.45822069e-07  25.3865  22.5193  22.6263  0.0000
0202-04-03_14:07:33.344000      188572.47        7.66189200e+00        1.88091369e-07  25.3865  22.5193  22.6263  0.0000
0202-04-03_14:07:33.770000      188572.90        7.76108100e+00        2.32653769e-07  25.3907  22.5191  22.6436  0.0000
0202-04-03_14:07:34.130000      188573.25        7.86053600e+00        2.97979069e-07  25.3907  22.5191  22.6436  0.0000
0202-04-03_14:07:34.477000      188573.60        7.96024000e+00        3.79976469e-07  25.4060  22.5151  22.6563  0.0000
0202-04-03_14:07:34.824000      188573.95        8.05946600e+00        4.74121669e-07  25.4060  22.5151  22.6563  0.0000
0202-04-03_14:07:35.176000      188574.30        8.15809000e+00        5.91384769e-07  25.4060  22.5151  22.6563  0.0000
0202-04-03_14:07:35.523000      188574.65        8.25772000e+00        7.45215169e-07  25.4157  22.5218  22.6492  0.0000
0202-04-03_14:07:35.880000      188575.01        8.35706200e+00        9.23836869e-07  25.4157  22.5218  22.6492  0.0000
0202-04-03_14:07:36.230000      188575.35        8.45669400e+00        1.15346627e-06  25.4157  22.5218  22.6492  0.0000
0202-04-03_14:07:36.580000      188575.70        8.55594600e+00        1.41358777e-06  25.3970  22.5155  22.6359  0.0000
0202-04-03_14:07:36.926000      188576.05        8.65546500e+00        1.73946967e-06  25.3970  22.5155  22.6359  0.0000
0202-04-03_14:07:37.273000      188576.40        8.75451400e+00        2.14784537e-06  25.3970  22.5155  22.6359  0.0000
0202-04-03_14:07:37.633000      188576.76        8.85402100e+00        2.63102907e-06  25.3979  22.5189  22.6433  0.0000
0202-04-03_14:07:37.977000      188577.10        8.95306200e+00        3.22050577e-06  25.3979  22.5189  22.6433  0.0000
0202-04-03_14:07:38.336000      188577.46        9.05233900e+00        3.90363177e-06  25.3979  22.5189  22.6433  0.0000
0202-04-03_14:07:38.720000      188577.84        9.15190200e+00        5.17759795e-06  25.3927  22.5188  22.6383  0.0000
0202-04-03_14:07:39.066000      188578.19        9.25064500e+00        6.26841795e-06  25.3927  22.5188  22.6383  0.0000
0202-04-03_14:07:39.426000      188578.55        9.35056800e+00        7.52757131e-06  25.3927  22.5188  22.6383  0.0000
0202-04-03_14:07:39.797000      188578.92        9.44959800e+00        9.06482179e-06  25.3829  22.5153  22.6351  0.0000
0202-04-03_14:07:40.145000      188579.27        9.54962400e+00        1.09039691e-05  25.3829  22.5153  22.6351  0.0000
0202-04-03_14:07:40.492000      188579.62        9.64814900e+00        1.30575949e-05  25.3963  22.5216  22.6609  0.0000
0202-04-03_14:07:40.848000      188579.97        9.74843500e+00        1.56822006e-05  25.3963  22.5216  22.6609  0.0000
0202-04-03_14:07:41.195000      188580.32        9.84738800e+00        1.87279000e-05  25.3963  22.5216  22.6609  0.0000
0202-04-03_14:07:41.543000      188580.67        9.94614500e+00        2.24386935e-05  25.4328  22.5161  22.6581  0.0000
