# Ic = 3.80 A, n = 14.27 , Tavg = 40.11 K, 45e19pm2-anneal300-720min-0nA-03T-40k-
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-04-03_14:33:46.758000      190145.88        4.90951000e-01       -6.05259333e-08  40.0911  38.6357  38.8513  0.0000
0202-04-03_14:33:47.105000      190146.23        5.19501100e-01       -4.97417333e-08  40.0911  38.6357  38.8513  0.0000
0202-04-03_14:33:47.460000      190146.59        5.49950600e-01       -6.30051333e-08  40.0928  38.6366  38.8474  0.0000
0202-04-03_14:33:47.810000      190146.94        5.80105900e-01       -9.24448333e-08  40.0928  38.6366  38.8474  0.0000
0202-04-03_14:33:48.156000      190147.28        6.09498600e-01       -9.05854333e-08  40.0928  38.6366  38.8474  0.0000
0202-04-03_14:33:48.516000      190147.64        6.39477600e-01       -7.99871333e-08  40.0881  38.6371  38.8401  0.0000
0202-04-03_14:33:48.875000      190148.00        6.69376700e-01       -8.98417333e-08  40.0881  38.6371  38.8401  0.0000
0202-04-03_14:33:49.223000      190148.35        6.99336400e-01       -7.70122333e-08  40.0881  38.6371  38.8401  0.0000
0202-04-03_14:33:49.570000      190148.70        7.28755800e-01       -8.21564333e-08  40.0932  38.6378  38.8360  0.0000
0202-04-03_14:33:49.930000      190149.05        7.58878200e-01       -1.20397033e-07  40.0932  38.6378  38.8360  0.0000
0202-04-03_14:33:50.277000      190149.40        7.88952100e-01       -1.44754533e-07  40.0932  38.6378  38.8360  0.0000
0202-04-03_14:33:50.625000      190149.75        8.18287300e-01       -1.27524533e-07  40.0974  38.6378  38.8483  0.0000
0202-04-03_14:33:50.973000      190150.10        8.48181700e-01       -1.19281433e-07  40.0974  38.6378  38.8483  0.0000
0202-04-03_14:33:51.340000      190150.47        8.77938000e-01       -1.26532933e-07  40.0974  38.6378  38.8483  0.0000
0202-04-03_14:33:51.740000      190150.86        9.07892600e-01       -1.26412533e-07  40.0872  38.6378  38.8437  0.0000
0202-04-03_14:33:52.086000      190151.21        9.37746900e-01       -1.36330533e-07  40.0872  38.6378  38.8437  0.0000
0202-04-03_14:33:52.445000      190151.57        9.67417200e-01       -1.44449733e-07  40.0950  38.6384  38.8412  0.0000
0202-04-03_14:33:52.793000      190151.92        9.97452300e-01       -1.39863333e-07  40.0950  38.6384  38.8412  0.0000
0202-04-03_14:33:53.140000      190152.27        1.02712700e+00       -1.47796533e-07  40.0950  38.6384  38.8412  0.0000
0202-04-03_14:33:53.492000      190152.62        1.05671600e+00       -1.58085033e-07  40.1068  38.6381  38.8522  0.0000
0202-04-03_14:33:53.840000      190152.97        1.08705700e+00       -1.48726233e-07  40.1068  38.6381  38.8522  0.0000
0202-04-03_14:33:54.200000      190153.32        1.11627000e+00       -1.43829933e-07  40.1068  38.6381  38.8522  0.0000
0202-04-03_14:33:54.555000      190153.68        1.14618500e+00       -1.57155333e-07  40.1072  38.6401  38.8520  0.0000
0202-04-03_14:33:54.918000      190154.04        1.17592800e+00       -1.63291133e-07  40.1072  38.6401  38.8520  0.0000
0202-04-03_14:33:55.266000      190154.39        1.20581200e+00       -1.66947933e-07  40.1072  38.6401  38.8520  0.0000
0202-04-03_14:33:55.617000      190154.74        1.23497400e+00       -1.71224433e-07  40.0874  38.6409  38.8462  0.0000
0202-04-03_14:33:55.965000      190155.09        1.26528800e+00       -1.74199333e-07  40.0874  38.6409  38.8462  0.0000
0202-04-03_14:33:56.312000      190155.44        1.29517400e+00       -1.80025333e-07  40.0874  38.6409  38.8462  0.0000
0202-04-03_14:33:56.730000      190155.85        1.32488200e+00       -1.80583133e-07  40.0966  38.6414  38.8436  0.0000
0202-04-03_14:33:57.080000      190156.20        1.35484600e+00       -1.78104033e-07  40.0966  38.6414  38.8436  0.0000
0202-04-03_14:33:57.430000      190156.56        1.38445800e+00       -1.89259933e-07  40.0882  38.6415  38.8508  0.0000
0202-04-03_14:33:57.777000      190156.90        1.41462100e+00       -1.85789033e-07  40.0882  38.6415  38.8508  0.0000
0202-04-03_14:33:58.133000      190157.26        1.44403100e+00       -1.84921333e-07  40.0882  38.6415  38.8508  0.0000
0202-04-03_14:33:58.484000      190157.61        1.47405800e+00       -1.86842633e-07  40.1052  38.6416  38.8587  0.0000
0202-04-03_14:33:58.832000      190157.96        1.50400100e+00       -1.91119133e-07  40.1052  38.6416  38.8587  0.0000
0202-04-03_14:33:59.180000      190158.30        1.53386500e+00       -1.94527933e-07  40.1052  38.6416  38.8587  0.0000
0202-04-03_14:33:59.527000      190158.65        1.56353800e+00       -1.97874733e-07  40.1046  38.6425  38.8522  0.0000
0202-04-03_14:33:59.875000      190159.00        1.59328100e+00       -2.03204933e-07  40.1046  38.6425  38.8522  0.0000
0202-04-03_14:34:00.223000      190159.35        1.62316400e+00       -1.97007033e-07  40.1046  38.6425  38.8522  0.0000
0202-04-03_14:34:00.570000      190159.70        1.65296600e+00       -2.02399233e-07  40.1115  38.6429  38.8568  0.0000
0202-04-03_14:34:00.918000      190160.04        1.68259800e+00       -2.13121433e-07  40.1115  38.6429  38.8568  0.0000
0202-04-03_14:34:01.266000      190160.39        1.71247400e+00       -2.18141733e-07  40.1115  38.6429  38.8568  0.0000
0202-04-03_14:34:01.617000      190160.74        1.74261000e+00       -2.20001033e-07  40.0948  38.6437  38.8207  0.0000
0202-04-03_14:34:01.973000      190161.10        1.77214600e+00       -2.17831833e-07  40.0948  38.6437  38.8207  0.0000
0202-04-03_14:34:02.340000      190161.46        1.80208900e+00       -2.23038033e-07  40.0948  38.6437  38.8207  0.0000
0202-04-03_14:34:02.730000      190161.86        1.83171300e+00       -2.34008133e-07  40.0989  38.6446  38.8503  0.0000
0202-04-03_14:34:03.080000      190162.20        1.86176500e+00       -2.32086833e-07  40.0989  38.6446  38.8503  0.0000
0202-04-03_14:34:03.445000      190162.57        1.89151800e+00       -2.30104433e-07  40.0989  38.6446  38.8503  0.0000
0202-04-03_14:34:03.797000      190162.92        1.92123600e+00       -2.28927433e-07  40.0961  38.6446  38.8573  0.0000
0202-04-03_14:34:04.140000      190163.27        1.95093200e+00       -2.37852333e-07  40.0961  38.6446  38.8573  0.0000
0202-04-03_14:34:04.492000      190163.62        1.98050100e+00       -2.48264633e-07  40.1033  38.6444  38.8570  0.0000
0202-04-03_14:34:04.840000      190163.96        2.01046200e+00       -2.46777133e-07  40.1033  38.6444  38.8570  0.0000
0202-04-03_14:34:05.190000      190164.32        2.04013600e+00       -2.48636533e-07  40.1033  38.6444  38.8570  0.0000
0202-04-03_14:34:05.543000      190164.67        2.07011100e+00       -2.46901133e-07  40.1005  38.6439  38.8455  0.0000
0202-04-03_14:34:05.887000      190165.01        2.09980100e+00       -2.52727133e-07  40.1005  38.6439  38.8455  0.0000
0202-04-03_14:34:06.246000      190165.37        2.12970000e+00       -2.46653233e-07  40.1005  38.6439  38.8455  0.0000
0202-04-03_14:34:06.605000      190165.73        2.15984600e+00       -2.53966633e-07  40.1033  38.6452  38.8432  0.0000
0202-04-03_14:34:06.965000      190166.09        2.18933200e+00       -2.66734233e-07  40.1033  38.6452  38.8432  0.0000
0202-04-03_14:34:07.312000      190166.44        2.21934800e+00       -2.63449333e-07  40.1033  38.6452  38.8432  0.0000
0202-04-03_14:34:07.664000      190166.79        2.24922000e+00       -2.73613833e-07  40.1114  38.6464  38.8630  0.0000
0202-04-03_14:34:08.010000      190167.14        2.27896900e+00       -2.74667433e-07  40.1114  38.6464  38.8630  0.0000
0202-04-03_14:34:08.380000      190167.51        2.30864700e+00       -2.74357533e-07  40.1114  38.6464  38.8630  0.0000
0202-04-03_14:34:08.766000      190167.89        2.33864600e+00       -2.78200233e-07  40.0918  38.6458  38.8494  0.0000
0202-04-03_14:34:09.113000      190168.24        2.36824900e+00       -2.86440733e-07  40.0918  38.6458  38.8494  0.0000
0202-04-03_14:34:09.465000      190168.59        2.39809200e+00       -2.88108933e-07  40.0936  38.6464  38.8431  0.0000
0202-04-03_14:34:09.812000      190168.94        2.42776100e+00       -2.83025833e-07  40.0936  38.6464  38.8431  0.0000
0202-04-03_14:34:10.164000      190169.29        2.45792400e+00       -2.87116433e-07  40.0936  38.6464  38.8431  0.0000
0202-04-03_14:34:10.510000      190169.64        2.48720300e+00       -2.93872133e-07  40.0988  38.6470  38.8599  0.0000
0202-04-03_14:34:10.860000      190169.99        2.51710900e+00       -2.97590833e-07  40.0988  38.6470  38.8599  0.0000
0202-04-03_14:34:11.207000      190170.33        2.54729100e+00       -2.96785033e-07  40.0988  38.6470  38.8599  0.0000
0202-04-03_14:34:11.560000      190170.68        2.57670200e+00       -2.96785033e-07  40.1069  38.6467  38.8580  0.0000
0202-04-03_14:34:11.906000      190171.03        2.60673300e+00       -2.94181933e-07  40.1069  38.6467  38.8580  0.0000
0202-04-03_14:34:12.254000      190171.38        2.63681700e+00       -3.03416733e-07  40.1069  38.6467  38.8580  0.0000
0202-04-03_14:34:12.600000      190171.73        2.66634700e+00       -3.11164033e-07  40.1004  38.6470  38.8658  0.0000
0202-04-03_14:34:12.950000      190172.08        2.69595900e+00       -3.12279633e-07  40.1004  38.6470  38.8658  0.0000
0202-04-03_14:34:13.297000      190172.42        2.72598200e+00       -3.12341633e-07  40.1004  38.6470  38.8658  0.0000
0202-04-03_14:34:13.650000      190172.77        2.75557700e+00       -3.12279633e-07  40.1127  38.6476  38.8587  0.0000
0202-04-03_14:34:14.004000      190173.13        2.78543300e+00       -3.06453733e-07  40.1127  38.6476  38.8587  0.0000
0202-04-03_14:34:14.406000      190173.53        2.81506900e+00       -3.01743333e-07  40.1127  38.6476  38.8587  0.0000
0202-04-03_14:34:14.766000      190173.89        2.84480000e+00       -2.94491833e-07  40.1004  38.6489  38.8527  0.0000
0202-04-03_14:34:15.113000      190174.24        2.87464600e+00       -2.86625333e-07  40.1004  38.6489  38.8527  0.0000
0202-04-03_14:34:15.460000      190174.59        2.90417600e+00       -2.88241533e-07  40.1118  38.6482  38.8549  0.0000
0202-04-03_14:34:15.810000      190174.93        2.93439300e+00       -2.94191433e-07  40.1118  38.6482  38.8549  0.0000
0202-04-03_14:34:16.156000      190175.28        2.96402300e+00       -2.94749233e-07  40.1118  38.6482  38.8549  0.0000
0202-04-03_14:34:16.504000      190175.63        2.99420400e+00       -2.92703933e-07  40.1017  38.6486  38.8436  0.0000
0202-04-03_14:34:16.850000      190175.98        3.02381500e+00       -2.85886333e-07  40.1017  38.6486  38.8436  0.0000
0202-04-03_14:34:17.207000      190176.33        3.05361800e+00       -2.94005533e-07  40.1017  38.6486  38.8436  0.0000
0202-04-03_14:34:17.555000      190176.68        3.08343900e+00       -2.93943533e-07  40.0855  38.6481  38.8501  0.0000
0202-04-03_14:34:17.902000      190177.03        3.11318500e+00       -2.99955433e-07  40.0855  38.6481  38.8501  0.0000
0202-04-03_14:34:18.250000      190177.37        3.14308400e+00       -3.10801633e-07  40.0855  38.6481  38.8501  0.0000
0202-04-03_14:34:18.598000      190177.72        3.17284800e+00       -3.05533433e-07  40.1066  38.6482  38.8555  0.0000
0202-04-03_14:34:18.945000      190178.07        3.20265600e+00       -3.13962533e-07  40.1066  38.6482  38.8555  0.0000
0202-04-03_14:34:19.300000      190178.43        3.23263500e+00       -3.08570433e-07  40.1066  38.6482  38.8555  0.0000
0202-04-03_14:34:19.650000      190178.77        3.26226800e+00       -3.02372533e-07  40.1230  38.6488  38.8624  0.0000
0202-04-03_14:34:19.996000      190179.12        3.29210700e+00       -3.08942333e-07  40.1230  38.6488  38.8624  0.0000
0202-04-03_14:34:20.375000      190179.50        3.32183200e+00       -3.13652633e-07  40.1230  38.6488  38.8624  0.0000
0202-04-03_14:34:20.758000      190179.88        3.35185600e+00       -3.13032533e-07  40.1177  38.6497  38.8605  0.0000
0202-04-03_14:34:21.105000      190180.23        3.38141500e+00       -3.17617233e-07  40.1177  38.6497  38.8605  0.0000
0202-04-03_14:34:21.457000      190180.58        3.41143700e+00       -3.17306533e-07  40.0981  38.6493  38.8458  0.0000
0202-04-03_14:34:21.805000      190180.93        3.44112300e+00       -3.07080133e-07  40.0981  38.6493  38.8458  0.0000
0202-04-03_14:34:22.152000      190181.28        3.47090200e+00       -2.99332833e-07  40.0981  38.6493  38.8458  0.0000
0202-04-03_14:34:22.510000      190181.64        3.50094300e+00       -3.00572333e-07  40.0899  38.6502  38.8483  0.0000
0202-04-03_14:34:22.860000      190181.98        3.53051000e+00       -2.94560433e-07  40.0899  38.6502  38.8483  0.0000
0202-04-03_14:34:23.207000      190182.33        3.56030800e+00       -2.94994333e-07  40.0899  38.6502  38.8483  0.0000
0202-04-03_14:34:23.566000      190182.69        3.59012800e+00       -2.92019333e-07  40.1102  38.6499  38.8457  0.0000
0202-04-03_14:34:23.920000      190183.05        3.61993600e+00       -2.78817933e-07  40.1102  38.6499  38.8457  0.0000
0202-04-03_14:34:24.285000      190183.41        3.65008200e+00       -2.63509333e-07  40.1102  38.6499  38.8457  0.0000
0202-04-03_14:34:24.633000      190183.76        3.67988500e+00       -2.55947933e-07  40.1152  38.6507  38.8593  0.0000
0202-04-03_14:34:24.980000      190184.11        3.70957400e+00       -2.45659533e-07  40.1152  38.6507  38.8593  0.0000
0202-04-03_14:34:25.340000      190184.46        3.73936100e+00       -2.36858633e-07  40.1152  38.6507  38.8593  0.0000
0202-04-03_14:34:25.740000      190184.86        3.76922900e+00       -2.16157833e-07  40.1135  38.6501  38.8503  0.0000
0202-04-03_14:34:26.090000      190185.22        3.79914100e+00       -1.99919433e-07  40.1135  38.6501  38.8503  0.0000
0202-04-03_14:34:26.450000      190185.57        3.82848300e+00       -1.80644233e-07  40.1135  38.6501  38.8503  0.0000
0202-04-03_14:34:26.797000      190185.92        3.85861300e+00       -1.57833833e-07  40.1146  38.6504  38.8624  0.0000
0202-04-03_14:34:27.145000      190186.27        3.88824900e+00       -1.29630133e-07  40.1146  38.6504  38.8624  0.0000
0202-04-03_14:34:27.500000      190186.63        3.91811500e+00       -1.02483633e-07  40.1140  38.6516  38.8617  0.0000
0202-04-03_14:34:27.848000      190186.97        3.94796600e+00       -6.51726333e-08  40.1140  38.6516  38.8617  0.0000
0202-04-03_14:34:28.195000      190187.32        3.97783700e+00       -1.18712333e-08  40.1140  38.6516  38.8617  0.0000
0202-04-03_14:34:28.543000      190187.67        4.00751200e+00        4.21118667e-08  40.1078  38.6508  38.8523  0.0000
0202-04-03_14:34:28.890000      190188.02        4.03764000e+00        8.24597667e-08  40.1078  38.6508  38.8523  0.0000
0202-04-03_14:34:29.240000      190188.36        4.06743500e+00        1.21196267e-07  40.1078  38.6508  38.8523  0.0000
0202-04-03_14:34:29.586000      190188.71        4.09694200e+00        1.80075667e-07  40.1039  38.6512  38.8448  0.0000
0202-04-03_14:34:29.938000      190189.06        4.12713400e+00        2.46702467e-07  40.1039  38.6512  38.8448  0.0000
0202-04-03_14:34:30.285000      190189.41        4.15677400e+00        3.22068167e-07  40.1039  38.6512  38.8448  0.0000
0202-04-03_14:34:30.633000      190189.76        4.18625800e+00        3.97309867e-07  40.1140  38.6511  38.8694  0.0000
0202-04-03_14:34:30.980000      190190.11        4.21617400e+00        4.75836467e-07  40.1140  38.6511  38.8694  0.0000
0202-04-03_14:34:31.383000      190190.51        4.24612500e+00        5.76551267e-07  40.1140  38.6511  38.8694  0.0000
0202-04-03_14:34:31.742000      190190.87        4.27608900e+00        6.76956267e-07  40.1173  38.6517  38.8655  0.0000
0202-04-03_14:34:32.090000      190191.22        4.30563900e+00        7.86224067e-07  40.1173  38.6517  38.8655  0.0000
0202-04-03_14:34:32.445000      190191.57        4.33511800e+00        9.08569367e-07  40.1089  38.6529  38.8539  0.0000
0202-04-03_14:34:32.800000      190191.92        4.36534300e+00        1.05465047e-06  40.1089  38.6529  38.8539  0.0000
0202-04-03_14:34:33.145000      190192.27        4.39489700e+00        1.21504927e-06  40.1089  38.6529  38.8539  0.0000
0202-04-03_14:34:33.500000      190192.63        4.42511900e+00        1.37730867e-06  40.1066  38.6525  38.8471  0.0000
0202-04-03_14:34:33.848000      190192.97        4.45459800e+00        1.55134387e-06  40.1066  38.6525  38.8471  0.0000
0202-04-03_14:34:34.195000      190193.32        4.48406700e+00        1.74496437e-06  40.1066  38.6525  38.8471  0.0000
0202-04-03_14:34:34.550000      190193.67        4.51430200e+00        1.96703287e-06  40.1179  38.6535  38.8550  0.0000
0202-04-03_14:34:34.895000      190194.02        4.54399600e+00        2.21587607e-06  40.1179  38.6535  38.8550  0.0000
0202-04-03_14:34:35.242000      190194.37        4.57380500e+00        2.44327467e-06  40.1179  38.6535  38.8550  0.0000
0202-04-03_14:34:35.600000      190194.73        4.60373300e+00        2.73358137e-06  40.1050  38.6541  38.8510  0.0000
0202-04-03_14:34:35.960000      190195.08        4.63335000e+00        3.05004297e-06  40.1050  38.6541  38.8510  0.0000
0202-04-03_14:34:36.336000      190195.46        4.66283200e+00        3.37183467e-06  40.1050  38.6541  38.8510  0.0000
0202-04-03_14:34:36.754000      190195.88        4.69266400e+00        3.72411977e-06  40.1034  38.6538  38.8578  0.0000
0202-04-03_14:34:37.110000      190196.24        4.72283200e+00        4.12735107e-06  40.1034  38.6538  38.8578  0.0000
0202-04-03_14:34:37.473000      190196.60        4.75231700e+00        4.52444657e-06  40.1212  38.6538  38.8504  0.0000
0202-04-03_14:34:37.820000      190196.95        4.78255700e+00        4.95761337e-06  40.1212  38.6538  38.8504  0.0000
0202-04-03_14:34:38.170000      190197.30        4.81198200e+00        5.42802927e-06  40.1212  38.6538  38.8504  0.0000
0202-04-03_14:34:38.520000      190197.64        4.84208100e+00        5.93960217e-06  40.1044  38.6538  38.8525  0.0000
0202-04-03_14:34:38.867000      190197.99        4.87186200e+00        6.49375567e-06  40.1044  38.6538  38.8525  0.0000
0202-04-03_14:34:39.227000      190198.35        4.90160500e+00        7.09259021e-06  40.1044  38.6538  38.8525  0.0000
0202-04-03_14:34:39.574000      190198.70        4.93131100e+00        7.73958191e-06  40.1175  38.6539  38.8720  0.0000
0202-04-03_14:34:39.920000      190199.05        4.96120700e+00        8.41830650e-06  40.1175  38.6539  38.8720  0.0000
0202-04-03_14:34:40.270000      190199.40        4.99096200e+00        9.51148014e-06  40.1175  38.6539  38.8720  0.0000
0202-04-03_14:34:40.620000      190199.75        5.02069000e+00        9.93194107e-06  40.1118  38.6539  38.8545  0.0000
0202-04-03_14:34:40.970000      190200.09        5.05065100e+00        1.12123512e-05  40.1118  38.6539  38.8545  0.0000
0202-04-03_14:34:41.316000      190200.44        5.08041100e+00        1.16832005e-05  40.1118  38.6539  38.8545  0.0000
0202-04-03_14:34:41.727000      190200.85        5.11024900e+00        1.31033718e-05  40.1085  38.6541  38.8669  0.0000
0202-04-03_14:34:42.086000      190201.21        5.13985400e+00        1.42363975e-05  40.1085  38.6541  38.8669  0.0000
0202-04-03_14:34:42.450000      190201.57        5.16985700e+00        1.53988009e-05  40.1104  38.6540  38.8573  0.0000
0202-04-03_14:34:42.810000      190201.93        5.19982100e+00        1.60338326e-05  40.1104  38.6540  38.8573  0.0000
0202-04-03_14:34:43.156000      190202.28        5.22957700e+00        1.78998854e-05  40.1104  38.6540  38.8573  0.0000
0202-04-03_14:34:43.504000      190202.63        5.25929900e+00        1.92979389e-05  40.1148  38.6538  38.8646  0.0000
0202-04-03_14:34:43.850000      190202.98        5.28939500e+00        2.07681974e-05  40.1148  38.6538  38.8646  0.0000
