# Ic = 3.83 A, n = 14.81 , Tavg = 40.16 K, 45e19pm2-anneal300-720min-0nA-03T-40k-
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-04-03_14:46:37.855000      190916.98        1.05718700e+00        2.83571000e-08  40.1612  38.6600  38.8709  0.0000
0202-04-03_14:46:38.203000      190917.33        1.08765300e+00        4.12486000e-08  40.1612  38.6600  38.8709  0.0000
0202-04-03_14:46:38.550000      190917.68        1.11718500e+00        4.50293000e-08  40.1694  38.6596  38.8677  0.0000
0202-04-03_14:46:38.900000      190918.02        1.14713800e+00        4.88100000e-08  40.1694  38.6596  38.8677  0.0000
0202-04-03_14:46:39.246000      190918.37        1.17684400e+00        4.50913000e-08  40.1694  38.6596  38.8677  0.0000
0202-04-03_14:46:39.598000      190918.72        1.20705800e+00        4.68267000e-08  40.1688  38.6597  38.8700  0.0000
0202-04-03_14:46:39.945000      190919.07        1.23653100e+00        4.70746000e-08  40.1688  38.6597  38.8700  0.0000
0202-04-03_14:46:40.293000      190919.42        1.26648000e+00        3.94512000e-08  40.1688  38.6597  38.8700  0.0000
0202-04-03_14:46:40.640000      190919.77        1.29598400e+00        4.17444000e-08  40.1886  38.6593  38.8766  0.0000
0202-04-03_14:46:40.990000      190920.11        1.32620500e+00        3.82736000e-08  40.1886  38.6593  38.8766  0.0000
0202-04-03_14:46:41.402000      190920.53        1.35538700e+00        2.87290000e-08  40.1886  38.6593  38.8766  0.0000
0202-04-03_14:46:41.760000      190920.89        1.38566400e+00        3.12701000e-08  40.1621  38.6597  38.8630  0.0000
0202-04-03_14:46:42.110000      190921.23        1.41518600e+00        2.43891000e-08  40.1621  38.6597  38.8630  0.0000
0202-04-03_14:46:42.460000      190921.59        1.44485400e+00        2.22177000e-08  40.1542  38.6591  38.8555  0.0000
0202-04-03_14:46:42.812000      190921.94        1.47458700e+00        1.75073000e-08  40.1542  38.6591  38.8555  0.0000
0202-04-03_14:46:43.160000      190922.29        1.50447400e+00        1.54001000e-08  40.1542  38.6591  38.8555  0.0000
0202-04-03_14:46:43.508000      190922.63        1.53433100e+00        1.73214000e-08  40.1644  38.6594  38.8567  0.0000
0202-04-03_14:46:43.855000      190922.98        1.56399000e+00        1.18053000e-08  40.1644  38.6594  38.8567  0.0000
0202-04-03_14:46:44.207000      190923.33        1.59381000e+00        7.52880000e-09  40.1644  38.6594  38.8567  0.0000
0202-04-03_14:46:44.555000      190923.68        1.62379000e+00        1.51690000e-09  40.1596  38.6592  38.8645  0.0000
0202-04-03_14:46:44.902000      190924.03        1.65355200e+00       -5.73450000e-09  40.1596  38.6592  38.8645  0.0000
0202-04-03_14:46:45.250000      190924.38        1.68323900e+00        3.19030000e-09  40.1596  38.6592  38.8645  0.0000
0202-04-03_14:46:45.598000      190924.72        1.71293900e+00        1.70290000e-09  40.1751  38.6589  38.8672  0.0000
0202-04-03_14:46:45.950000      190925.07        1.74293400e+00       -1.14810000e-09  40.1751  38.6589  38.8672  0.0000
0202-04-03_14:46:46.297000      190925.42        1.77260600e+00        3.06640000e-09  40.1751  38.6589  38.8672  0.0000
0202-04-03_14:46:46.656000      190925.78        1.80259800e+00        1.57890000e-09  40.1801  38.6598  38.8699  0.0000
0202-04-03_14:46:47.004000      190926.13        1.83246800e+00        4.12000000e-09  40.1801  38.6598  38.8699  0.0000
0202-04-03_14:46:47.410000      190926.54        1.86216300e+00       -5.28400000e-10  40.1801  38.6598  38.8699  0.0000
0202-04-03_14:46:47.773000      190926.90        1.89215600e+00       -7.53190000e-09  40.1524  38.6587  38.8557  0.0000
0202-04-03_14:46:48.120000      190927.25        1.92157900e+00       -2.76650000e-09  40.1524  38.6587  38.8557  0.0000
0202-04-03_14:46:48.473000      190927.60        1.95169500e+00       -2.89510000e-09  40.1858  38.6597  38.8741  0.0000
0202-04-03_14:46:48.820000      190927.95        1.98136800e+00        1.75330000e-09  40.1858  38.6597  38.8741  0.0000
0202-04-03_14:46:49.168000      190928.29        2.01123300e+00        5.84390000e-09  40.1858  38.6597  38.8741  0.0000
0202-04-03_14:46:49.516000      190928.64        2.04088400e+00        8.81880000e-09  40.1597  38.6594  38.8671  0.0000
0202-04-03_14:46:49.870000      190929.00        2.07096500e+00        4.10850000e-09  40.1597  38.6594  38.8671  0.0000
0202-04-03_14:46:50.220000      190929.34        2.10065500e+00        8.88080000e-09  40.1597  38.6594  38.8671  0.0000
0202-04-03_14:46:50.580000      190929.70        2.13057500e+00        2.06320000e-09  40.1634  38.6595  38.8729  0.0000
0202-04-03_14:46:50.934000      190930.06        2.16054600e+00        3.79860000e-09  40.1634  38.6595  38.8729  0.0000
0202-04-03_14:46:51.280000      190930.41        2.19021100e+00        7.76520000e-09  40.1634  38.6595  38.8729  0.0000
0202-04-03_14:46:51.640000      190930.77        2.21973700e+00        1.39630000e-08  40.1549  38.6597  38.8668  0.0000
0202-04-03_14:46:51.990000      190931.11        2.24983800e+00        1.80536000e-08  40.1549  38.6597  38.8668  0.0000
0202-04-03_14:46:52.363000      190931.49        2.27943700e+00        1.38391000e-08  40.1549  38.6597  38.8668  0.0000
0202-04-03_14:46:52.746000      190931.87        2.30935600e+00        1.32193000e-08  40.1750  38.6595  38.8832  0.0000
0202-04-03_14:46:53.094000      190932.22        2.33900300e+00        1.82395000e-08  40.1750  38.6595  38.8832  0.0000
0202-04-03_14:46:53.450000      190932.57        2.36883900e+00        1.47687000e-08  40.1809  38.6592  38.8664  0.0000
0202-04-03_14:46:53.797000      190932.92        2.39867200e+00        1.52673000e-08  40.1809  38.6592  38.8664  0.0000
0202-04-03_14:46:54.145000      190933.27        2.42860500e+00        1.48389000e-08  40.1809  38.6592  38.8664  0.0000
0202-04-03_14:46:54.492000      190933.62        2.45804400e+00        1.89304000e-08  40.1568  38.6589  38.8629  0.0000
0202-04-03_14:46:54.848000      190933.97        2.48836200e+00        1.75668000e-08  40.1568  38.6589  38.8629  0.0000
0202-04-03_14:46:55.195000      190934.32        2.51796300e+00        2.12236000e-08  40.1568  38.6589  38.8629  0.0000
0202-04-03_14:46:55.543000      190934.67        2.54749700e+00        1.40960000e-08  40.1549  38.6587  38.8560  0.0000
0202-04-03_14:46:55.890000      190935.02        2.57759900e+00        1.74429000e-08  40.1549  38.6587  38.8560  0.0000
0202-04-03_14:46:56.240000      190935.36        2.60732400e+00        2.24011000e-08  40.1549  38.6587  38.8560  0.0000
0202-04-03_14:46:56.586000      190935.71        2.63698400e+00        1.65132000e-08  40.1615  38.6590  38.8534  0.0000
0202-04-03_14:46:56.938000      190936.06        2.66715600e+00        1.74429000e-08  40.1615  38.6590  38.8534  0.0000
0202-04-03_14:46:57.285000      190936.41        2.69685100e+00        8.76590000e-09  40.1615  38.6590  38.8534  0.0000
0202-04-03_14:46:57.633000      190936.76        2.72646500e+00        1.11831000e-08  40.1608  38.6591  38.8641  0.0000
0202-04-03_14:46:57.980000      190937.11        2.75650100e+00        1.23607000e-08  40.1608  38.6591  38.8641  0.0000
0202-04-03_14:46:58.336000      190937.46        2.78614100e+00        6.78260000e-09  40.1608  38.6591  38.8641  0.0000
0202-04-03_14:46:58.750000      190937.88        2.81592200e+00        6.53470000e-09  40.1765  38.6596  38.8706  0.0000
0202-04-03_14:46:59.098000      190938.22        2.84589700e+00        4.55140000e-09  40.1765  38.6596  38.8706  0.0000
0202-04-03_14:46:59.460000      190938.59        2.87552600e+00       -4.37350000e-09  40.1802  38.6600  38.8906  0.0000
0202-04-03_14:46:59.810000      190938.93        2.90545300e+00       -2.33150000e-09  40.1802  38.6600  38.8906  0.0000
0202-04-03_14:47:00.156000      190939.28        2.93513500e+00        4.23500000e-09  40.1802  38.6600  38.8906  0.0000
0202-04-03_14:47:00.504000      190939.63        2.96512300e+00        8.24000000e-11  40.1818  38.6594  38.8716  0.0000
0202-04-03_14:47:00.850000      190939.98        2.99487700e+00        1.01210000e-09  40.1818  38.6594  38.8716  0.0000
0202-04-03_14:47:01.203000      190940.33        3.02450000e+00       -2.76860000e-09  40.1818  38.6594  38.8716  0.0000
0202-04-03_14:47:01.550000      190940.68        3.05440800e+00       -9.15230000e-09  40.1607  38.6606  38.8619  0.0000
0202-04-03_14:47:01.910000      190941.03        3.08439500e+00        3.42930000e-09  40.1607  38.6606  38.8619  0.0000
0202-04-03_14:47:02.258000      190941.38        3.11405200e+00        3.36730000e-09  40.1607  38.6606  38.8619  0.0000
0202-04-03_14:47:02.605000      190941.73        3.14388400e+00        3.42930000e-09  40.1578  38.6600  38.8616  0.0000
0202-04-03_14:47:02.953000      190942.08        3.17328200e+00       -5.30970000e-09  40.1578  38.6600  38.8616  0.0000
0202-04-03_14:47:03.300000      190942.43        3.20344900e+00       -1.71476000e-08  40.1578  38.6600  38.8616  0.0000
0202-04-03_14:47:03.650000      190942.77        3.23308100e+00       -2.12381000e-08  40.1718  38.6604  38.8585  0.0000
0202-04-03_14:47:04.004000      190943.13        3.26301400e+00       -1.66517000e-08  40.1718  38.6604  38.8585  0.0000
0202-04-03_14:47:04.375000      190943.50        3.29288800e+00       -1.01440000e-08  40.1718  38.6604  38.8585  0.0000
0202-04-03_14:47:04.758000      190943.88        3.32284900e+00       -1.15695000e-08  40.1575  38.6600  38.8660  0.0000
0202-04-03_14:47:05.105000      190944.23        3.35214400e+00       -1.85731000e-08  40.1575  38.6600  38.8660  0.0000
0202-04-03_14:47:05.460000      190944.59        3.38209700e+00       -1.41730000e-08  40.1672  38.6592  38.8693  0.0000
0202-04-03_14:47:05.810000      190944.94        3.41178600e+00       -1.54147000e-08  40.1672  38.6592  38.8693  0.0000
0202-04-03_14:47:06.160000      190945.28        3.44154000e+00       -4.94150000e-09  40.1672  38.6592  38.8693  0.0000
0202-04-03_14:47:06.508000      190945.63        3.47134100e+00        4.23130000e-09  40.1766  38.6599  38.8746  0.0000
0202-04-03_14:47:06.855000      190945.98        3.50109600e+00        9.74740000e-09  40.1766  38.6599  38.8746  0.0000
0202-04-03_14:47:07.215000      190946.34        3.53105700e+00        2.19572000e-08  40.1766  38.6599  38.8746  0.0000
0202-04-03_14:47:07.562000      190946.69        3.56065500e+00        2.68534000e-08  40.1627  38.6595  38.8611  0.0000
0202-04-03_14:47:07.910000      190947.04        3.59066700e+00        3.50966000e-08  40.1627  38.6595  38.8611  0.0000
0202-04-03_14:47:08.270000      190947.39        3.62067100e+00        4.42074000e-08  40.1627  38.6595  38.8611  0.0000
0202-04-03_14:47:08.625000      190947.75        3.65068600e+00        4.61907000e-08  40.1620  38.6597  38.8688  0.0000
0202-04-03_14:47:08.990000      190948.11        3.68043000e+00        6.38545000e-08  40.1620  38.6597  38.8688  0.0000
0202-04-03_14:47:09.375000      190948.50        3.70986700e+00        8.72824000e-08  40.1620  38.6597  38.8688  0.0000
0202-04-03_14:47:09.760000      190948.89        3.73964700e+00        9.37281000e-08  40.1604  38.6594  38.8588  0.0000
0202-04-03_14:47:10.110000      190949.23        3.76987000e+00        1.04264400e-07  40.1604  38.6594  38.8588  0.0000
0202-04-03_14:47:10.473000      190949.60        3.79926200e+00        1.29675600e-07  40.1544  38.6591  38.8713  0.0000
0202-04-03_14:47:10.832000      190949.96        3.82953100e+00        1.56140400e-07  40.1544  38.6591  38.8713  0.0000
0202-04-03_14:47:11.180000      190950.30        3.85914800e+00        1.88679000e-07  40.1544  38.6591  38.8713  0.0000
0202-04-03_14:47:11.527000      190950.65        3.88903900e+00        2.05350600e-07  40.1701  38.6592  38.8679  0.0000
0202-04-03_14:47:11.887000      190951.01        3.91884100e+00        2.34603800e-07  40.1701  38.6592  38.8679  0.0000
0202-04-03_14:47:12.234000      190951.36        3.94846700e+00        2.76997000e-07  40.1701  38.6592  38.8679  0.0000
0202-04-03_14:47:12.582000      190951.71        3.97835300e+00        3.15051700e-07  40.1728  38.6593  38.8694  0.0000
0202-04-03_14:47:12.934000      190952.06        4.00818700e+00        3.58994400e-07  40.1728  38.6593  38.8694  0.0000
0202-04-03_14:47:13.280000      190952.41        4.03775800e+00        4.14527000e-07  40.1728  38.6593  38.8694  0.0000
0202-04-03_14:47:13.640000      190952.77        4.06754700e+00        4.60329000e-07  40.1664  38.6593  38.8600  0.0000
0202-04-03_14:47:13.990000      190953.11        4.09740700e+00        5.08796100e-07  40.1664  38.6593  38.8600  0.0000
0202-04-03_14:47:14.344000      190953.47        4.12702400e+00        5.80877000e-07  40.1664  38.6593  38.8600  0.0000
0202-04-03_14:47:14.758000      190953.88        4.15697300e+00        6.56118800e-07  40.1667  38.6603  38.8488  0.0000
0202-04-03_14:47:15.105000      190954.23        4.18699300e+00        7.31980300e-07  40.1667  38.6603  38.8488  0.0000
0202-04-03_14:47:15.465000      190954.59        4.21644700e+00        8.26249400e-07  40.1593  38.6599  38.8633  0.0000
0202-04-03_14:47:15.820000      190954.95        4.24655200e+00        9.35641300e-07  40.1593  38.6599  38.8633  0.0000
0202-04-03_14:47:16.168000      190955.29        4.27605800e+00        1.03933110e-06  40.1593  38.6599  38.8633  0.0000
0202-04-03_14:47:16.516000      190955.64        4.30587300e+00        1.15250370e-06  40.1750  38.6596  38.8685  0.0000
0202-04-03_14:47:16.875000      190956.00        4.33609300e+00        1.28910400e-06  40.1750  38.6596  38.8685  0.0000
0202-04-03_14:47:17.223000      190956.35        4.36568900e+00        1.44510210e-06  40.1750  38.6596  38.8685  0.0000
0202-04-03_14:47:17.570000      190956.70        4.39542000e+00        1.60295660e-06  40.1740  38.6598  38.8732  0.0000
0202-04-03_14:47:17.918000      190957.04        4.42539900e+00        1.77680460e-06  40.1740  38.6598  38.8732  0.0000
0202-04-03_14:47:18.266000      190957.39        4.45505200e+00        1.96856580e-06  40.1740  38.6598  38.8732  0.0000
0202-04-03_14:47:18.625000      190957.75        4.48493800e+00        2.17142120e-06  40.1637  38.6595  38.8790  0.0000
0202-04-03_14:47:18.973000      190958.10        4.51494100e+00        2.40582350e-06  40.1637  38.6595  38.8790  0.0000
0202-04-03_14:47:19.340000      190958.46        4.54464300e+00        2.64871700e-06  40.1637  38.6595  38.8790  0.0000
0202-04-03_14:47:19.715000      190958.84        4.57474900e+00        2.91832310e-06  40.1678  38.6598  38.8741  0.0000
0202-04-03_14:47:20.062000      190959.19        4.60407800e+00        3.17305440e-06  40.1678  38.6598  38.8741  0.0000
0202-04-03_14:47:20.420000      190959.55        4.63393100e+00        3.50755190e-06  40.1675  38.6600  38.8509  0.0000
0202-04-03_14:47:20.770000      190959.90        4.66398600e+00        3.84440460e-06  40.1675  38.6600  38.8509  0.0000
0202-04-03_14:47:21.130000      190960.25        4.69387300e+00        4.20549080e-06  40.1675  38.6600  38.8509  0.0000
0202-04-03_14:47:21.490000      190960.61        4.72299900e+00        4.62613830e-06  40.1573  38.6593  38.8616  0.0000
0202-04-03_14:47:21.848000      190960.97        4.75317700e+00        5.02180860e-06  40.1573  38.6593  38.8616  0.0000
0202-04-03_14:47:22.195000      190961.32        4.78307100e+00        5.47418900e-06  40.1573  38.6593  38.8616  0.0000
0202-04-03_14:47:22.547000      190961.67        4.81269100e+00        5.96276490e-06  40.1614  38.6595  38.8616  0.0000
0202-04-03_14:47:22.895000      190962.02        4.84247100e+00        6.48449920e-06  40.1614  38.6595  38.8616  0.0000
0202-04-03_14:47:23.242000      190962.37        4.87252600e+00        7.04323710e-06  40.1614  38.6595  38.8616  0.0000
0202-04-03_14:47:23.600000      190962.73        4.90253300e+00        7.65434660e-06  40.1699  38.6598  38.8753  0.0000
0202-04-03_14:47:23.950000      190963.07        4.93173900e+00        8.29445934e-06  40.1699  38.6598  38.8753  0.0000
0202-04-03_14:47:24.297000      190963.42        4.96184800e+00        8.97702732e-06  40.1699  38.6598  38.8753  0.0000
0202-04-03_14:47:24.645000      190963.77        4.99169300e+00        1.00975965e-05  40.1754  38.6599  38.8722  0.0000
0202-04-03_14:47:24.992000      190964.12        5.02113300e+00        1.05241938e-05  40.1754  38.6599  38.8722  0.0000
0202-04-03_14:47:25.400000      190964.52        5.05113800e+00        1.18344789e-05  40.1754  38.6599  38.8722  0.0000
0202-04-03_14:47:25.758000      190964.88        5.08100600e+00        1.22095721e-05  40.1722  38.6602  38.8669  0.0000
0202-04-03_14:47:26.113000      190965.24        5.11068000e+00        1.35817116e-05  40.1722  38.6602  38.8669  0.0000
0202-04-03_14:47:26.470000      190965.60        5.14056700e+00        1.48800348e-05  40.1659  38.6597  38.8600  0.0000
0202-04-03_14:47:26.830000      190965.95        5.17048600e+00        1.60382869e-05  40.1659  38.6597  38.8600  0.0000
0202-04-03_14:47:27.176000      190966.30        5.20032900e+00        1.72518857e-05  40.1659  38.6597  38.8600  0.0000
0202-04-03_14:47:27.523000      190966.65        5.23025300e+00        1.79144380e-05  40.1596  38.6596  38.8576  0.0000
0202-04-03_14:47:27.875000      190967.00        5.25992400e+00        1.99823587e-05  40.1596  38.6596  38.8576  0.0000
0202-04-03_14:47:28.223000      190967.35        5.28978800e+00        2.14673697e-05  40.1596  38.6596  38.8576  0.0000
