# Ic =  nan A, n =  nan , Tavg = 22.17 K, 45e19pm2-anneal300-720min-0nA-03T-22k-
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-04-03_13:46:23.734000      187302.86        7.56169200e+00       -7.21722353e-09  22.1581  18.4784  18.6372  0.0000
0202-04-03_13:46:24.094000      187303.22        7.75989400e+00       -4.55212353e-09  22.1581  18.4784  18.6372  0.0000
0202-04-03_13:46:24.453000      187303.58        7.95913800e+00        9.82687647e-09  22.1377  18.4878  18.6328  0.0000
0202-04-03_13:46:24.805000      187303.93        8.15756400e+00        1.60866765e-08  22.1377  18.4878  18.6328  0.0000
0202-04-03_13:46:25.160000      187304.29        8.35636000e+00        2.30282765e-08  22.1377  18.4878  18.6328  0.0000
0202-04-03_13:46:25.510000      187304.64        8.55517900e+00        5.11045765e-08  22.1263  18.4842  18.6479  0.0000
0202-04-03_13:46:25.867000      187304.99        8.75363800e+00        9.81461765e-08  22.1263  18.4842  18.6479  0.0000
0202-04-03_13:46:26.215000      187305.34        8.95390900e+00        1.72582276e-07  22.1263  18.4842  18.6479  0.0000
0202-04-03_13:46:26.566000      187305.69        9.15110400e+00        2.81540376e-07  22.1254  18.4789  18.6158  0.0000
0202-04-03_13:46:26.914000      187306.04        9.34972900e+00        4.62145576e-07  22.1254  18.4789  18.6158  0.0000
0202-04-03_13:46:27.260000      187306.39        9.54798900e+00        7.17682676e-07  22.1254  18.4789  18.6158  0.0000
0202-04-03_13:46:27.617000      187306.74        9.74659900e+00        1.08905758e-06  22.1651  18.4915  18.6630  0.0000
0202-04-03_13:46:27.970000      187307.09        9.94544800e+00        1.63508768e-06  22.1651  18.4915  18.6630  0.0000
0202-04-03_13:46:28.316000      187307.44        1.01451000e+01        2.90087348e-06  22.1651  18.4915  18.6630  0.0000
0202-04-03_13:46:28.710000      187307.84        1.03427900e+01        4.30040870e-06  22.1488  18.4776  18.6274  0.0000
0202-04-03_13:46:29.066000      187308.19        1.05415600e+01        6.23630551e-06  22.1488  18.4776  18.6274  0.0000
0202-04-03_13:46:29.434000      187308.56        1.07402400e+01        8.88817761e-06  22.1488  18.4776  18.6274  0.0000
0202-04-03_13:46:29.793000      187308.92        1.09401800e+01        1.29219203e-05  22.1510  18.4870  18.6540  0.0000
0202-04-03_13:46:30.140000      187309.27        1.11374100e+01        1.86850177e-05  22.1510  18.4870  18.6540  0.0000
0202-04-03_13:46:30.500000      187309.62        1.13367300e+01        2.76897331e-05  22.1663  18.4850  18.6663  0.0000
