# Ic = 0.82 A, n = 9.71 , Tavg = 59.99 K, 45e19pm2-anneal300-720min-0nA-03T-60k-
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-04-03_15:14:56.184000      192615.31        1.62015300e-01       -5.30776214e-08  59.9737  58.8063  59.2087  0.0000
0202-04-03_15:14:56.530000      192615.66        1.72264800e-01       -6.64029214e-08  59.9517  58.8043  59.2080  0.0000
0202-04-03_15:14:56.895000      192616.02        1.82110800e-01       -6.75192214e-08  59.9517  58.8043  59.2080  0.0000
0202-04-03_15:14:57.242000      192616.37        1.91691700e-01       -7.58903214e-08  59.9517  58.8043  59.2080  0.0000
0202-04-03_15:14:57.590000      192616.72        2.02164100e-01       -6.13894214e-08  59.9650  58.8060  59.2055  0.0000
0202-04-03_15:14:57.938000      192617.06        2.12020500e-01       -5.53775214e-08  59.9650  58.8060  59.2055  0.0000
0202-04-03_15:14:58.285000      192617.41        2.21899800e-01       -7.35371214e-08  59.9650  58.8060  59.2055  0.0000
0202-04-03_15:14:58.645000      192617.77        2.31487600e-01       -9.13249214e-08  59.9433  58.8058  59.1981  0.0000
0202-04-03_15:14:58.992000      192618.12        2.41925800e-01       -1.16426121e-07  59.9433  58.8058  59.1981  0.0000
0202-04-03_15:14:59.360000      192618.49        2.51704800e-01       -9.82665214e-08  59.9433  58.8058  59.1981  0.0000
0202-04-03_15:14:59.734000      192618.86        2.61788300e-01       -9.27504214e-08  59.9724  58.8054  59.2239  0.0000
0202-04-03_15:15:00.082000      192619.21        2.71527200e-01       -9.06431214e-08  59.9724  58.8054  59.2239  0.0000
0202-04-03_15:15:00.440000      192619.57        2.81779900e-01       -9.80805214e-08  59.9735  58.8061  59.1951  0.0000
0202-04-03_15:15:00.790000      192619.91        2.91216300e-01       -1.22561921e-07  59.9735  58.8061  59.1951  0.0000
0202-04-03_15:15:01.150000      192620.27        3.00916700e-01       -1.22685921e-07  59.9735  58.8061  59.1951  0.0000
0202-04-03_15:15:01.504000      192620.63        3.11665100e-01       -1.32664421e-07  59.9712  58.8062  59.2203  0.0000
0202-04-03_15:15:01.867000      192620.99        3.21221800e-01       -1.33656121e-07  59.9712  58.8062  59.2203  0.0000
0202-04-03_15:15:02.215000      192621.34        3.31452600e-01       -1.19153121e-07  59.9712  58.8062  59.2203  0.0000
0202-04-03_15:15:02.562000      192621.69        3.41074500e-01       -1.38924221e-07  59.9723  58.8079  59.2290  0.0000
0202-04-03_15:15:02.910000      192622.04        3.51209600e-01       -1.49771421e-07  59.9723  58.8079  59.2290  0.0000
0202-04-03_15:15:03.258000      192622.38        3.60654900e-01       -1.39174521e-07  59.9723  58.8079  59.2290  0.0000
0202-04-03_15:15:03.617000      192622.74        3.71124300e-01       -1.54049321e-07  59.9753  58.8100  59.2064  0.0000
0202-04-03_15:15:03.965000      192623.09        3.80824800e-01       -1.43884921e-07  59.9753  58.8100  59.2064  0.0000
0202-04-03_15:15:04.312000      192623.44        3.90599600e-01       -1.48161421e-07  59.9753  58.8100  59.2064  0.0000
0202-04-03_15:15:04.707000      192623.83        4.00974000e-01       -1.22812321e-07  59.9780  58.8099  59.2029  0.0000
0202-04-03_15:15:05.070000      192624.19        4.10794500e-01       -1.15684721e-07  59.9780  58.8099  59.2029  0.0000
0202-04-03_15:15:05.420000      192624.55        4.20168600e-01       -1.49710821e-07  59.9646  58.8097  59.1950  0.0000
0202-04-03_15:15:05.780000      192624.91        4.31125100e-01       -1.45372421e-07  59.9646  58.8097  59.1950  0.0000
0202-04-03_15:15:06.140000      192625.26        4.40613500e-01       -1.49896821e-07  59.9646  58.8097  59.1950  0.0000
0202-04-03_15:15:06.492000      192625.62        4.50722200e-01       -1.50888421e-07  59.9693  58.8098  59.2102  0.0000
0202-04-03_15:15:06.848000      192625.97        4.60537000e-01       -1.48099421e-07  59.9693  58.8098  59.2102  0.0000
0202-04-03_15:15:07.195000      192626.32        4.70095100e-01       -1.46735921e-07  59.9693  58.8098  59.2102  0.0000
0202-04-03_15:15:07.543000      192626.67        4.80377500e-01       -1.39608421e-07  59.9964  58.8090  59.2284  0.0000
0202-04-03_15:15:07.895000      192627.02        4.89964100e-01       -1.54483221e-07  59.9964  58.8090  59.2284  0.0000
0202-04-03_15:15:08.242000      192627.37        5.00565500e-01       -1.45000521e-07  59.9964  58.8090  59.2284  0.0000
0202-04-03_15:15:08.600000      192627.73        5.09879100e-01       -1.52314021e-07  59.9925  58.8109  59.2249  0.0000
0202-04-03_15:15:08.950000      192628.08        5.20357400e-01       -1.68552721e-07  59.9925  58.8109  59.2249  0.0000
0202-04-03_15:15:09.297000      192628.42        5.29244700e-01       -1.72333521e-07  59.9925  58.8109  59.2249  0.0000
0202-04-03_15:15:09.650000      192628.77        5.40060500e-01       -1.68738821e-07  59.9545  58.8109  59.1899  0.0000
0202-04-03_15:15:09.996000      192629.12        5.48998200e-01       -1.81010521e-07  59.9545  58.8109  59.1899  0.0000
0202-04-03_15:15:10.363000      192629.49        5.59676900e-01       -2.12433521e-07  59.9545  58.8109  59.1899  0.0000
0202-04-03_15:15:10.750000      192629.88        5.68887800e-01       -2.10698121e-07  59.9699  58.8126  59.2266  0.0000
0202-04-03_15:15:11.098000      192630.22        5.79508600e-01       -1.63718521e-07  59.9699  58.8126  59.2266  0.0000
0202-04-03_15:15:11.470000      192630.59        5.89503000e-01       -1.75928321e-07  59.9738  58.8131  59.2076  0.0000
0202-04-03_15:15:11.830000      192630.95        5.99016600e-01       -1.76796021e-07  59.9738  58.8131  59.2076  0.0000
0202-04-03_15:15:12.184000      192631.31        6.08923500e-01       -2.07475221e-07  59.9738  58.8131  59.2076  0.0000
0202-04-03_15:15:12.535000      192631.66        6.19033100e-01       -1.91546821e-07  59.9449  58.8142  59.2073  0.0000
0202-04-03_15:15:12.883000      192632.01        6.29092800e-01       -1.87146321e-07  59.9449  58.8142  59.2073  0.0000
0202-04-03_15:15:13.230000      192632.36        6.39269800e-01       -1.83985421e-07  59.9449  58.8142  59.2073  0.0000
0202-04-03_15:15:13.590000      192632.71        6.49392800e-01       -1.61921221e-07  59.9772  58.8138  59.2297  0.0000
0202-04-03_15:15:13.938000      192633.06        6.58381000e-01       -1.79461021e-07  59.9772  58.8138  59.2297  0.0000
0202-04-03_15:15:14.285000      192633.41        6.69395300e-01       -1.75556421e-07  59.9772  58.8138  59.2297  0.0000
0202-04-03_15:15:14.633000      192633.76        6.78652200e-01       -1.52746121e-07  59.9965  58.8136  59.2203  0.0000
0202-04-03_15:15:14.984000      192634.11        6.88278600e-01       -1.37372021e-07  59.9965  58.8136  59.2203  0.0000
0202-04-03_15:15:15.410000      192634.53        6.98231700e-01       -1.08924021e-07  59.9965  58.8136  59.2203  0.0000
0202-04-03_15:15:15.777000      192634.90        7.08178600e-01       -1.61667521e-07  59.9812  58.8153  59.2196  0.0000
0202-04-03_15:15:16.137000      192635.26        7.18250300e-01       -1.66006021e-07  59.9812  58.8153  59.2196  0.0000
0202-04-03_15:15:16.500000      192635.62        7.28284600e-01       -1.55407721e-07  59.9691  58.8136  59.2091  0.0000
0202-04-03_15:15:16.844000      192635.97        7.38381500e-01       -1.72141821e-07  59.9691  58.8136  59.2091  0.0000
0202-04-03_15:15:17.190000      192636.32        7.48280900e-01       -1.31546021e-07  59.9691  58.8136  59.2091  0.0000
0202-04-03_15:15:17.550000      192636.68        7.58600400e-01       -5.69862214e-08  59.9891  58.8154  59.2179  0.0000
0202-04-03_15:15:17.910000      192637.03        7.68547400e-01       -4.03140214e-08  59.9891  58.8154  59.2179  0.0000
0202-04-03_15:15:18.270000      192637.39        7.78385200e-01       -9.39872214e-08  59.9891  58.8154  59.2179  0.0000
0202-04-03_15:15:18.617000      192637.74        7.88157000e-01       -6.39277214e-08  59.9532  58.8152  59.2284  0.0000
0202-04-03_15:15:18.965000      192638.09        7.98147100e-01       -3.87026214e-08  59.9532  58.8152  59.2284  0.0000
0202-04-03_15:15:19.312000      192638.44        8.07950600e-01       -1.92414214e-08  59.9532  58.8152  59.2284  0.0000
0202-04-03_15:15:19.710000      192638.84        8.18047500e-01       -7.21762143e-09  59.9495  58.8142  59.2036  0.0000
0202-04-03_15:15:20.070000      192639.20        8.28038400e-01        3.15187786e-08  59.9495  58.8142  59.2036  0.0000
0202-04-03_15:15:20.420000      192639.55        8.37900800e-01        5.89161786e-08  59.9681  58.8160  59.2145  0.0000
0202-04-03_15:15:20.780000      192639.91        8.47868600e-01        7.33629786e-08  59.9681  58.8160  59.2145  0.0000
0202-04-03_15:15:21.130000      192640.25        8.57673600e-01        1.22388779e-07  59.9681  58.8160  59.2145  0.0000
0202-04-03_15:15:21.477000      192640.60        8.67507800e-01        1.63294479e-07  59.9745  58.8155  59.2131  0.0000
0202-04-03_15:15:21.824000      192640.95        8.77772400e-01        1.97258479e-07  59.9745  58.8155  59.2131  0.0000
0202-04-03_15:15:22.170000      192641.30        8.87306500e-01        2.32028279e-07  59.9745  58.8155  59.2131  0.0000
0202-04-03_15:15:22.520000      192641.65        8.97039700e-01        2.71880379e-07  59.9933  58.8171  59.2149  0.0000
0202-04-03_15:15:22.867000      192641.99        9.06956500e-01        3.13839579e-07  59.9933  58.8171  59.2149  0.0000
0202-04-03_15:15:23.215000      192642.34        9.17546200e-01        3.67202879e-07  59.9933  58.8171  59.2149  0.0000
0202-04-03_15:15:23.562000      192642.69        9.27586700e-01        4.49819879e-07  59.9761  58.8168  59.2119  0.0000
0202-04-03_15:15:23.910000      192643.04        9.37583900e-01        5.03245179e-07  59.9761  58.8168  59.2119  0.0000
0202-04-03_15:15:24.258000      192643.38        9.47243000e-01        5.72660779e-07  59.9761  58.8168  59.2119  0.0000
0202-04-03_15:15:24.605000      192643.73        9.57479400e-01        6.62715179e-07  59.9726  58.8184  59.2033  0.0000
0202-04-03_15:15:24.953000      192644.08        9.67568500e-01        7.33246479e-07  59.9726  58.8184  59.2033  0.0000
0202-04-03_15:15:25.310000      192644.43        9.77295900e-01        8.06256779e-07  59.9726  58.8184  59.2033  0.0000
0202-04-03_15:15:25.656000      192644.78        9.86777900e-01        9.02756979e-07  59.9588  58.8181  59.2181  0.0000
0202-04-03_15:15:26.004000      192645.13        9.97228000e-01        1.04171218e-06  59.9588  58.8181  59.2181  0.0000
0202-04-03_15:15:26.434000      192645.56        1.00708600e+00        1.17663688e-06  59.9588  58.8181  59.2181  0.0000
0202-04-03_15:15:26.785000      192645.91        1.01720000e+00        1.30368938e-06  59.9773  58.8174  59.2233  0.0000
0202-04-03_15:15:27.145000      192646.27        1.02700400e+00        1.43781038e-06  59.9773  58.8174  59.2233  0.0000
0202-04-03_15:15:27.500000      192646.63        1.03695300e+00        1.59728048e-06  59.9785  58.8190  59.2080  0.0000
0202-04-03_15:15:27.850000      192646.98        1.04694100e+00        1.76846448e-06  59.9785  58.8190  59.2080  0.0000
0202-04-03_15:15:28.207000      192647.33        1.05653600e+00        1.93698338e-06  59.9785  58.8190  59.2080  0.0000
0202-04-03_15:15:28.555000      192647.68        1.06668200e+00        2.12161668e-06  59.9848  58.8187  59.2243  0.0000
0202-04-03_15:15:28.902000      192648.03        1.07654600e+00        2.33190898e-06  59.9848  58.8187  59.2243  0.0000
0202-04-03_15:15:29.260000      192648.39        1.08663100e+00        2.62549998e-06  59.9848  58.8187  59.2243  0.0000
0202-04-03_15:15:29.617000      192648.74        1.09622100e+00        2.94530788e-06  59.9888  58.8207  59.2187  0.0000
0202-04-03_15:15:29.980000      192649.10        1.10653800e+00        3.25761638e-06  59.9888  58.8207  59.2187  0.0000
0202-04-03_15:15:30.336000      192649.46        1.11629600e+00        3.60971498e-06  59.9888  58.8207  59.2187  0.0000
0202-04-03_15:15:30.760000      192649.89        1.12631300e+00        3.98406378e-06  59.9643  58.8195  59.2297  0.0000
0202-04-03_15:15:31.110000      192650.23        1.13620400e+00        4.37291538e-06  59.9643  58.8195  59.2297  0.0000
0202-04-03_15:15:31.470000      192650.59        1.14617300e+00        4.83167858e-06  59.9572  58.8207  59.2072  0.0000
0202-04-03_15:15:31.824000      192650.95        1.15623400e+00        5.34727578e-06  59.9572  58.8207  59.2072  0.0000
0202-04-03_15:15:32.170000      192651.30        1.16594500e+00        5.84570368e-06  59.9572  58.8207  59.2072  0.0000
0202-04-03_15:15:32.523000      192651.65        1.17564200e+00        6.40003523e-06  59.9491  58.8209  59.2192  0.0000
0202-04-03_15:15:32.883000      192652.01        1.18558100e+00        7.01058341e-06  59.9491  58.8209  59.2192  0.0000
0202-04-03_15:15:33.230000      192652.35        1.19557100e+00        7.65286447e-06  59.9491  58.8209  59.2192  0.0000
0202-04-03_15:15:33.580000      192652.70        1.20565800e+00        8.32966745e-06  59.9822  58.8210  59.2237  0.0000
0202-04-03_15:15:33.926000      192653.05        1.21542600e+00        9.42668326e-06  59.9822  58.8210  59.2237  0.0000
0202-04-03_15:15:34.273000      192653.40        1.22525800e+00        9.86195682e-06  59.9822  58.8210  59.2237  0.0000
0202-04-03_15:15:34.620000      192653.75        1.23570100e+00        1.11553199e-05  60.0012  58.8220  59.2277  0.0000
0202-04-03_15:15:34.970000      192654.10        1.24546200e+00        1.16106124e-05  60.0012  58.8220  59.2277  0.0000
0202-04-03_15:15:35.320000      192654.44        1.25541500e+00        1.30238415e-05  60.0012  58.8220  59.2277  0.0000
0202-04-03_15:15:35.766000      192654.89        1.26530800e+00        1.36129452e-05  59.9800  58.8214  59.2243  0.0000
0202-04-03_15:15:36.125000      192655.25        1.27564000e+00        1.52028744e-05  59.9800  58.8214  59.2243  0.0000
0202-04-03_15:15:36.477000      192655.60        1.28480300e+00        1.58036310e-05  59.9922  58.8228  59.2486  0.0000
0202-04-03_15:15:36.824000      192655.95        1.29491300e+00        1.76496012e-05  59.9922  58.8228  59.2486  0.0000
0202-04-03_15:15:37.176000      192656.30        1.30490600e+00        1.89018802e-05  59.9922  58.8228  59.2486  0.0000
0202-04-03_15:15:37.523000      192656.65        1.31476600e+00        2.03122048e-05  59.9866  58.8215  59.2255  0.0000
