# Ic = 7.75 A, n = 19.06 , Tavg = 25.40 K, 45e19pm2-anneal300-720min-0nA-03T-25k-
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-04-03_14:08:13.883000      188613.01        2.89310500e+00        1.46019286e-09  25.3910  22.5184  22.6523  0.0000
0202-04-03_14:08:14.230000      188613.36        2.99224500e+00        7.22419286e-09  25.3910  22.5184  22.6523  0.0000
0202-04-03_14:08:14.580000      188613.70        3.09160800e+00        6.41849286e-09  25.3861  22.5176  22.6341  0.0000
0202-04-03_14:08:14.926000      188614.05        3.19152300e+00        4.62109286e-09  25.3861  22.5176  22.6341  0.0000
0202-04-03_14:08:15.277000      188614.40        3.29039400e+00        1.70809286e-09  25.3861  22.5176  22.6341  0.0000
0202-04-03_14:08:15.633000      188614.76        3.38991200e+00        1.22444929e-08  25.3897  22.5229  22.6484  0.0000
0202-04-03_14:08:15.984000      188615.11        3.48940200e+00        1.08809929e-08  25.3897  22.5229  22.6484  0.0000
0202-04-03_14:08:16.340000      188615.46        3.58873100e+00        1.17486929e-08  25.3897  22.5229  22.6484  0.0000
0202-04-03_14:08:16.750000      188615.88        3.68811000e+00        8.40179286e-09  25.3982  22.5151  22.6569  0.0000
0202-04-03_14:08:17.098000      188616.22        3.78689700e+00        7.40679286e-09  25.3982  22.5151  22.6569  0.0000
0202-04-03_14:08:17.460000      188616.59        3.88671100e+00        1.03794929e-08  25.4091  22.5215  22.6424  0.0000
0202-04-03_14:08:17.824000      188616.95        3.98578500e+00        8.08629286e-09  25.4091  22.5215  22.6424  0.0000
0202-04-03_14:08:18.180000      188617.30        4.08563300e+00        1.45319929e-08  25.4091  22.5215  22.6424  0.0000
0202-04-03_14:08:18.540000      188617.66        4.18499900e+00        1.22387929e-08  25.4080  22.5193  22.6682  0.0000
0202-04-03_14:08:18.887000      188618.01        4.28419800e+00        9.69769286e-09  25.4080  22.5193  22.6682  0.0000
0202-04-03_14:08:19.234000      188618.36        4.38343700e+00        1.51517929e-08  25.4080  22.5193  22.6682  0.0000
0202-04-03_14:08:19.582000      188618.71        4.48281100e+00        1.44700929e-08  25.4113  22.5169  22.6709  0.0000
0202-04-03_14:08:19.940000      188619.07        4.58235900e+00        1.19288929e-08  25.4113  22.5169  22.6709  0.0000
0202-04-03_14:08:20.290000      188619.41        4.68174200e+00        2.01720929e-08  25.4113  22.5169  22.6709  0.0000
0202-04-03_14:08:20.645000      188619.77        4.78114900e+00        2.37667929e-08  25.4129  22.5232  22.6620  0.0000
0202-04-03_14:08:21.004000      188620.13        4.88000200e+00        1.57715929e-08  25.4129  22.5232  22.6620  0.0000
0202-04-03_14:08:21.426000      188620.55        4.97956100e+00        2.22792929e-08  25.4129  22.5232  22.6620  0.0000
0202-04-03_14:08:21.797000      188620.92        5.07894500e+00        1.46559929e-08  25.3917  22.5154  22.6558  0.0000
0202-04-03_14:08:22.152000      188621.28        5.17772800e+00        1.05653929e-08  25.3917  22.5154  22.6558  0.0000
0202-04-03_14:08:22.504000      188621.63        5.27710400e+00        2.13629286e-09  25.4041  22.5199  22.6543  0.0000
0202-04-03_14:08:22.850000      188621.98        5.37686900e+00        3.32492857e-10  25.4041  22.5199  22.6543  0.0000
0202-04-03_14:08:23.210000      188622.34        5.47632800e+00        9.62289286e-09  25.4041  22.5199  22.6543  0.0000
0202-04-03_14:08:23.560000      188622.68        5.57602900e+00        1.43951929e-08  25.4156  22.5183  22.6754  0.0000
0202-04-03_14:08:23.906000      188623.03        5.67478700e+00        9.25099286e-09  25.4156  22.5183  22.6754  0.0000
0202-04-03_14:08:24.254000      188623.38        5.77432600e+00        9.06509286e-09  25.4156  22.5183  22.6754  0.0000
0202-04-03_14:08:24.605000      188623.73        5.87369500e+00       -1.34730714e-09  25.4013  22.5155  22.6588  0.0000
0202-04-03_14:08:24.965000      188624.09        5.97327900e+00        3.54899286e-09  25.4013  22.5155  22.6588  0.0000
0202-04-03_14:08:25.312000      188624.44        6.07232000e+00        6.58599286e-09  25.4013  22.5155  22.6588  0.0000
0202-04-03_14:08:25.660000      188624.79        6.17158900e+00        1.14822929e-08  25.3943  22.5207  22.6470  0.0000
0202-04-03_14:08:26.020000      188625.14        6.27101900e+00        8.38329286e-09  25.3943  22.5207  22.6470  0.0000
0202-04-03_14:08:26.430000      188625.56        6.37021300e+00        7.26769286e-09  25.3943  22.5207  22.6470  0.0000
0202-04-03_14:08:26.797000      188625.92        6.46957100e+00        7.26769286e-09  25.3969  22.5145  22.6301  0.0000
0202-04-03_14:08:27.140000      188626.27        6.56887300e+00        2.49539286e-09  25.3969  22.5145  22.6301  0.0000
0202-04-03_14:08:27.492000      188626.62        6.66859700e+00        2.43339286e-09  25.3899  22.5191  22.6584  0.0000
0202-04-03_14:08:27.840000      188626.96        6.76776000e+00        7.32969286e-09  25.3899  22.5191  22.6584  0.0000
0202-04-03_14:08:28.200000      188627.32        6.86714800e+00        6.15209286e-09  25.3899  22.5191  22.6584  0.0000
0202-04-03_14:08:28.547000      188627.67        6.96659000e+00        1.89196929e-08  25.3842  22.5182  22.6479  0.0000
0202-04-03_14:08:28.895000      188628.02        7.06598400e+00        2.40018929e-08  25.3842  22.5182  22.6479  0.0000
0202-04-03_14:08:29.242000      188628.37        7.16537800e+00        3.55918929e-08  25.3842  22.5182  22.6479  0.0000
0202-04-03_14:08:29.590000      188628.72        7.26507600e+00        5.25739929e-08  25.4179  22.5166  22.6623  0.0000
0202-04-03_14:08:29.950000      188629.07        7.36303100e+00        7.07336929e-08  25.4179  22.5166  22.6623  0.0000
0202-04-03_14:08:30.297000      188629.42        7.46347900e+00        8.95751929e-08  25.4179  22.5166  22.6623  0.0000
0202-04-03_14:08:30.645000      188629.77        7.56230400e+00        1.12011393e-07  25.3939  22.5212  22.6543  0.0000
0202-04-03_14:08:30.992000      188630.12        7.66135900e+00        1.50314193e-07  25.3939  22.5212  22.6543  0.0000
0202-04-03_14:08:31.355000      188630.48        7.76127200e+00        1.92645493e-07  25.3939  22.5212  22.6543  0.0000
0202-04-03_14:08:31.760000      188630.89        7.85995000e+00        2.62495293e-07  25.4060  22.5150  22.6417  0.0000
0202-04-03_14:08:32.120000      188631.25        7.95910000e+00        3.42757493e-07  25.4060  22.5150  22.6417  0.0000
0202-04-03_14:08:32.480000      188631.60        8.05884200e+00        4.37274793e-07  25.3902  22.5205  22.6263  0.0000
0202-04-03_14:08:32.830000      188631.95        8.15870300e+00        5.64888593e-07  25.3902  22.5205  22.6263  0.0000
0202-04-03_14:08:33.184000      188632.31        8.25773100e+00        7.10166193e-07  25.3902  22.5205  22.6263  0.0000
0202-04-03_14:08:33.530000      188632.66        8.35720200e+00        8.82590493e-07  25.3865  22.5173  22.6533  0.0000
0202-04-03_14:08:33.880000      188633.00        8.45654600e+00        1.09517689e-06  25.3865  22.5173  22.6533  0.0000
0202-04-03_14:08:34.227000      188633.35        8.55609700e+00        1.37947239e-06  25.3865  22.5173  22.6533  0.0000
0202-04-03_14:08:34.574000      188633.70        8.65483700e+00        1.71149249e-06  25.3946  22.5158  22.6454  0.0000
0202-04-03_14:08:34.934000      188634.06        8.75450400e+00        2.12439459e-06  25.3946  22.5158  22.6454  0.0000
0202-04-03_14:08:35.280000      188634.41        8.85387200e+00        2.60367449e-06  25.3946  22.5158  22.6454  0.0000
0202-04-03_14:08:35.630000      188634.76        8.95326900e+00        3.16817479e-06  25.3800  22.5204  22.6492  0.0000
0202-04-03_14:08:35.977000      188635.10        9.05254400e+00        3.85303739e-06  25.3800  22.5204  22.6492  0.0000
0202-04-03_14:08:36.336000      188635.46        9.15175700e+00        5.11839086e-06  25.3800  22.5204  22.6492  0.0000
0202-04-03_14:08:36.746000      188635.87        9.25099700e+00        6.22879800e-06  25.4295  22.5139  22.6673  0.0000
0202-04-03_14:08:37.105000      188636.23        9.35027800e+00        7.43998221e-06  25.4295  22.5139  22.6673  0.0000
0202-04-03_14:08:37.460000      188636.59        9.44956000e+00        9.00785279e-06  25.3950  22.5202  22.6306  0.0000
0202-04-03_14:08:37.810000      188636.94        9.54920500e+00        1.08021309e-05  25.3950  22.5202  22.6306  0.0000
0202-04-03_14:08:38.164000      188637.29        9.64871700e+00        1.29938153e-05  25.3950  22.5202  22.6306  0.0000
0202-04-03_14:08:38.516000      188637.64        9.74818200e+00        1.55540291e-05  25.4001  22.5177  22.6386  0.0000
0202-04-03_14:08:38.863000      188637.99        9.84716600e+00        1.86863803e-05  25.4001  22.5177  22.6386  0.0000
0202-04-03_14:08:39.210000      188638.33        9.94672800e+00        2.23457999e-05  25.4001  22.5177  22.6386  0.0000
