# Ic = 9.00 A, n = 21.47 , Tavg = 22.16 K, 45e19pm2-anneal300-720min-0nA-03T-22k-
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-04-03_13:47:42.316000      187381.44        4.18453700e+00       -2.79672308e-08  22.1462  18.4787  18.6143  0.0000
0202-04-03_13:47:42.746000      187381.87        4.38329700e+00       -1.84225308e-08  22.1562  18.4916  18.6581  0.0000
0202-04-03_13:47:43.100000      187382.23        4.58143600e+00       -1.72449308e-08  22.1562  18.4916  18.6581  0.0000
0202-04-03_13:47:43.470000      187382.59        4.78077300e+00       -2.62318308e-08  22.1436  18.4771  18.6315  0.0000
0202-04-03_13:47:43.820000      187382.94        4.98010600e+00       -1.71209308e-08  22.1436  18.4771  18.6315  0.0000
0202-04-03_13:47:44.168000      187383.29        5.17849000e+00       -2.28849308e-08  22.1436  18.4771  18.6315  0.0000
0202-04-03_13:47:44.523000      187383.65        5.37670000e+00       -2.35669308e-08  22.1562  18.4868  18.6222  0.0000
0202-04-03_13:47:44.870000      187384.00        5.57539400e+00       -2.31343308e-08  22.1562  18.4868  18.6222  0.0000
0202-04-03_13:47:45.220000      187384.35        5.77448600e+00       -2.74735308e-08  22.1562  18.4868  18.6222  0.0000
0202-04-03_13:47:45.566000      187384.69        5.97256300e+00       -3.37953308e-08  22.1613  18.4861  18.6662  0.0000
0202-04-03_13:47:45.914000      187385.04        6.17145700e+00       -2.45605308e-08  22.1613  18.4861  18.6662  0.0000
0202-04-03_13:47:46.273000      187385.40        6.37020900e+00       -3.49729308e-08  22.1613  18.4861  18.6662  0.0000
0202-04-03_13:47:46.620000      187385.75        6.56795000e+00       -3.11922308e-08  22.1598  18.4799  18.6243  0.0000
0202-04-03_13:47:46.970000      187386.09        6.76657100e+00       -2.75355308e-08  22.1598  18.4799  18.6243  0.0000
0202-04-03_13:47:47.340000      187386.46        6.96647300e+00       -3.14401308e-08  22.1598  18.4799  18.6243  0.0000
0202-04-03_13:47:47.758000      187386.88        7.16368800e+00       -3.08823308e-08  22.1589  18.4931  18.6652  0.0000
0202-04-03_13:47:48.105000      187387.23        7.36260400e+00       -2.33829308e-08  22.1589  18.4931  18.6652  0.0000
0202-04-03_13:47:48.460000      187387.59        7.56194300e+00       -2.53662308e-08  22.1554  18.4790  18.6430  0.0000
0202-04-03_13:47:48.805000      187387.93        7.76091000e+00       -2.35069308e-08  22.1554  18.4790  18.6430  0.0000
0202-04-03_13:47:49.152000      187388.28        7.95866700e+00       -1.28466308e-08  22.1554  18.4790  18.6430  0.0000
0202-04-03_13:47:49.508000      187388.63        8.15789200e+00       -3.30193077e-09  22.1368  18.4884  18.6196  0.0000
0202-04-03_13:47:49.855000      187388.98        8.35633000e+00        2.20472692e-08  22.1368  18.4884  18.6196  0.0000
0202-04-03_13:47:50.203000      187389.33        8.55484300e+00        4.08266692e-08  22.1368  18.4884  18.6196  0.0000
0202-04-03_13:47:50.555000      187389.68        8.75351600e+00        8.45830692e-08  22.1473  18.4862  18.6604  0.0000
0202-04-03_13:47:50.902000      187390.03        8.95274100e+00        1.50899369e-07  22.1473  18.4862  18.6604  0.0000
0202-04-03_13:47:51.258000      187390.38        9.15113000e+00        2.62894469e-07  22.1473  18.4862  18.6604  0.0000
0202-04-03_13:47:51.605000      187390.73        9.34984100e+00        4.36929869e-07  22.1450  18.4791  18.6135  0.0000
0202-04-03_13:47:51.953000      187391.08        9.54884600e+00        6.86145069e-07  22.1450  18.4791  18.6135  0.0000
0202-04-03_13:47:52.300000      187391.43        9.74717800e+00        1.06309787e-06  22.1450  18.4791  18.6135  0.0000
0202-04-03_13:47:52.652000      187391.78        9.94528700e+00        1.61451997e-06  22.1487  18.4915  18.6541  0.0000
0202-04-03_13:47:53             187392.12        1.01446300e+01        2.90906347e-06  22.1487  18.4915  18.6541  0.0000
0202-04-03_13:47:53.395000      187392.52        1.03429900e+01        4.28417882e-06  22.1487  18.4915  18.6541  0.0000
0202-04-03_13:47:53.785000      187392.91        1.05412400e+01        6.00680726e-06  22.1634  18.4777  18.6445  0.0000
0202-04-03_13:47:54.133000      187393.26        1.07403800e+01        9.03736647e-06  22.1634  18.4777  18.6445  0.0000
0202-04-03_13:47:54.484000      187393.61        1.09385400e+01        1.30567295e-05  22.1608  18.4875  18.6184  0.0000
0202-04-03_13:47:54.832000      187393.96        1.11384300e+01        1.86734946e-05  22.1608  18.4875  18.6184  0.0000
0202-04-03_13:47:55.184000      187394.31        1.13374400e+01        2.82932861e-05  22.1608  18.4875  18.6184  0.0000
