# Ic = 9.03 A, n = 21.81 , Tavg = 22.15 K, 45e19pm2-anneal300-720min-0nA-03T-22k-
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-04-03_13:45:36.430000      187255.56        4.78096200e+00        3.07762250e-08  22.1199  18.4738  18.6027  0.0000
0202-04-03_13:45:36.785000      187255.91        4.97948700e+00        2.58794250e-08  22.1199  18.4738  18.6027  0.0000
0202-04-03_13:45:37.133000      187256.26        5.17900600e+00        2.62484250e-08  22.1199  18.4738  18.6027  0.0000
0202-04-03_13:45:37.480000      187256.61        5.37732000e+00        3.20730250e-08  22.1407  18.4854  18.6643  0.0000
0202-04-03_13:45:37.830000      187256.95        5.57595600e+00        3.17011250e-08  22.1407  18.4854  18.6643  0.0000
0202-04-03_13:45:38.176000      187257.30        5.77499200e+00        3.57297250e-08  22.1407  18.4854  18.6643  0.0000
0202-04-03_13:45:38.530000      187257.66        5.97249800e+00        3.90765250e-08  22.1234  18.4711  18.6170  0.0000
0202-04-03_13:45:38.880000      187258.01        6.17127800e+00        3.88286250e-08  22.1234  18.4711  18.6170  0.0000
0202-04-03_13:45:39.230000      187258.35        6.37002900e+00        3.51099250e-08  22.1234  18.4711  18.6170  0.0000
0202-04-03_13:45:39.574000      187258.70        6.56867400e+00        3.43662250e-08  22.1122  18.4832  18.6298  0.0000
0202-04-03_13:45:39.934000      187259.06        6.76691100e+00        4.53363250e-08  22.1122  18.4832  18.6298  0.0000
0202-04-03_13:45:40.280000      187259.41        6.96597900e+00        3.96343250e-08  22.1122  18.4832  18.6298  0.0000
0202-04-03_13:45:40.637000      187259.76        7.16488800e+00        4.68858250e-08  22.1341  18.4706  18.6140  0.0000
0202-04-03_13:45:40.996000      187260.12        7.36415100e+00        4.66999250e-08  22.1341  18.4706  18.6140  0.0000
0202-04-03_13:45:41.383000      187260.51        7.56208100e+00        4.27333250e-08  22.1341  18.4706  18.6140  0.0000
0202-04-03_13:45:41.773000      187260.90        7.76075300e+00        4.23614250e-08  22.1162  18.4745  18.6240  0.0000
0202-04-03_13:45:42.133000      187261.26        7.95993700e+00        4.99228250e-08  22.1162  18.4745  18.6240  0.0000
0202-04-03_13:45:42.490000      187261.62        8.15798100e+00        5.68024250e-08  22.1432  18.4856  18.6649  0.0000
0202-04-03_13:45:42.836000      187261.96        8.35661800e+00        7.08732250e-08  22.1432  18.4856  18.6649  0.0000
0202-04-03_13:45:43.200000      187262.32        8.55467400e+00        9.91371250e-08  22.1432  18.4856  18.6649  0.0000
0202-04-03_13:45:43.547000      187262.67        8.75396400e+00        1.47170425e-07  22.1358  18.4705  18.6366  0.0000
0202-04-03_13:45:43.895000      187263.02        8.95342600e+00        2.14541025e-07  22.1358  18.4705  18.6366  0.0000
0202-04-03_13:45:44.242000      187263.37        9.15160800e+00        3.22631425e-07  22.1358  18.4705  18.6366  0.0000
0202-04-03_13:45:44.590000      187263.72        9.35025200e+00        4.83651325e-07  22.1301  18.4829  18.6300  0.0000
0202-04-03_13:45:44.950000      187264.08        9.54811700e+00        7.44394625e-07  22.1301  18.4829  18.6300  0.0000
0202-04-03_13:45:45.297000      187264.42        9.74774200e+00        1.08422233e-06  22.1301  18.4829  18.6300  0.0000
0202-04-03_13:45:45.656000      187264.78        9.94588200e+00        1.65659313e-06  22.1194  18.4718  18.6144  0.0000
0202-04-03_13:45:46.016000      187265.14        1.01451600e+01        2.91469333e-06  22.1194  18.4718  18.6144  0.0000
0202-04-03_13:45:46.406000      187265.53        1.03434000e+01        4.25299362e-06  22.1194  18.4718  18.6144  0.0000
0202-04-03_13:45:46.770000      187265.90        1.05422400e+01        6.18882795e-06  22.1279  18.4767  18.6013  0.0000
0202-04-03_13:45:47.117000      187266.24        1.07416900e+01        8.99192647e-06  22.1279  18.4767  18.6013  0.0000
0202-04-03_13:45:47.473000      187266.60        1.09405600e+01        1.29570586e-05  22.1544  18.4887  18.6711  0.0000
0202-04-03_13:45:47.820000      187266.95        1.11386700e+01        1.85596305e-05  22.1544  18.4887  18.6711  0.0000
0202-04-03_13:45:48.168000      187267.29        1.13372800e+01        2.74631953e-05  22.1544  18.4887  18.6711  0.0000
