# Ic = 0.80 A, n = 9.29 , Tavg = 60.03 K, 45e19pm2-anneal300-720min-0nA-03T-60k-
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-04-03_15:19:37.176000      192896.30        3.50654300e-01       -4.49339765e-08  60.0125  58.8350  59.2335  0.0000
0202-04-03_15:19:37.523000      192896.65        3.61192000e-01       -5.06351765e-08  59.9913  58.8369  59.2468  0.0000
0202-04-03_15:19:37.870000      192897.00        3.71104800e-01       -1.56793765e-08  59.9913  58.8369  59.2468  0.0000
0202-04-03_15:19:38.230000      192897.36        3.80774000e-01        1.19630235e-08  59.9913  58.8369  59.2468  0.0000
0202-04-03_15:19:38.580000      192897.70        3.91060800e-01        5.14542353e-09  59.9996  58.8357  59.2584  0.0000
0202-04-03_15:19:38.926000      192898.05        4.00641500e-01        7.19072353e-09  59.9996  58.8357  59.2584  0.0000
0202-04-03_15:19:39.273000      192898.40        4.10380700e-01       -2.52239765e-08  59.9996  58.8357  59.2584  0.0000
0202-04-03_15:19:39.633000      192898.76        4.19977400e-01       -2.55958765e-08  60.0118  58.8363  59.2490  0.0000
0202-04-03_15:19:39.980000      192899.11        4.30468900e-01       -2.50380765e-08  60.0118  58.8363  59.2490  0.0000
0202-04-03_15:19:40.355000      192899.48        4.39768800e-01       -2.50380765e-08  60.0118  58.8363  59.2490  0.0000
0202-04-03_15:19:40.746000      192899.87        4.50288600e-01       -4.54289765e-08  60.0404  58.8362  59.2569  0.0000
0202-04-03_15:19:41.094000      192900.22        4.60099400e-01       -1.67329765e-08  60.0404  58.8362  59.2569  0.0000
0202-04-03_15:19:41.453000      192900.58        4.69862300e-01       -2.92525765e-08  60.0154  58.8355  59.2523  0.0000
0202-04-03_15:19:41.805000      192900.93        4.79650000e-01       -8.66476471e-10  60.0154  58.8355  59.2523  0.0000
0202-04-03_15:19:42.156000      192901.28        4.89785400e-01       -1.87782765e-08  60.0154  58.8355  59.2523  0.0000
0202-04-03_15:19:42.504000      192901.63        4.99515700e-01       -3.29712765e-08  59.9988  58.8360  59.2561  0.0000
0202-04-03_15:19:42.850000      192901.98        5.09799900e-01       -2.69549765e-08  59.9988  58.8360  59.2561  0.0000
0202-04-03_15:19:43.207000      192902.33        5.19742400e-01       -1.49887765e-08  59.9988  58.8360  59.2561  0.0000
0202-04-03_15:19:43.555000      192902.68        5.29331700e-01        8.74892353e-09  60.0151  58.8348  59.2652  0.0000
0202-04-03_15:19:43.906000      192903.03        5.40090400e-01        1.87894235e-08  60.0151  58.8348  59.2652  0.0000
0202-04-03_15:19:44.254000      192903.38        5.49623300e-01       -1.66621765e-08  60.0151  58.8348  59.2652  0.0000
0202-04-03_15:19:44.600000      192903.73        5.59460700e-01        5.46412353e-09  59.9888  58.8351  59.2217  0.0000
0202-04-03_15:19:44.960000      192904.09        5.69538300e-01       -1.77777765e-08  59.9888  58.8351  59.2217  0.0000
0202-04-03_15:19:45.310000      192904.43        5.79555000e-01       -3.32103765e-08  59.9888  58.8351  59.2217  0.0000
0202-04-03_15:19:45.668000      192904.79        5.89498800e-01       -4.07717765e-08  60.0025  58.8343  59.2540  0.0000
0202-04-03_15:19:46.027000      192905.15        5.98835800e-01        9.86462353e-09  60.0025  58.8343  59.2540  0.0000
0202-04-03_15:19:46.420000      192905.55        6.09741500e-01        8.37712353e-09  60.0025  58.8343  59.2540  0.0000
0202-04-03_15:19:46.790000      192905.91        6.19132600e-01        7.20235294e-11  60.0397  58.8346  59.2620  0.0000
0202-04-03_15:19:47.137000      192906.26        6.29416500e-01        2.11732353e-09  60.0397  58.8346  59.2620  0.0000
0202-04-03_15:19:47.484000      192906.61        6.39026800e-01       -2.34517647e-09  59.9828  58.8345  59.2257  0.0000
0202-04-03_15:19:47.832000      192906.96        6.48739200e-01        2.02149235e-08  59.9828  58.8345  59.2257  0.0000
0202-04-03_15:19:48.188000      192907.31        6.59057300e-01        4.16595235e-08  59.9828  58.8345  59.2257  0.0000
0202-04-03_15:19:48.535000      192907.66        6.69016500e-01        2.59213235e-08  60.0400  58.8351  59.2568  0.0000
0202-04-03_15:19:48.887000      192908.01        6.78433600e-01        1.60177235e-08  60.0400  58.8351  59.2568  0.0000
0202-04-03_15:19:49.234000      192908.36        6.87996200e-01        4.79409235e-08  60.0400  58.8351  59.2568  0.0000
0202-04-03_15:19:49.582000      192908.71        6.98550900e-01        2.60625235e-08  60.0276  58.8353  59.2612  0.0000
0202-04-03_15:19:49.940000      192909.07        7.08723400e-01        5.66178235e-08  60.0276  58.8353  59.2612  0.0000
0202-04-03_15:19:50.290000      192909.41        7.18324400e-01        8.24628235e-08  60.0276  58.8353  59.2612  0.0000
0202-04-03_15:19:50.637000      192909.76        7.28642500e-01        8.27727235e-08  60.0256  58.8359  59.2625  0.0000
0202-04-03_15:19:50.984000      192910.11        7.38291100e-01        8.06654235e-08  60.0256  58.8359  59.2625  0.0000
0202-04-03_15:19:51.336000      192910.46        7.48149100e-01        1.05890624e-07  60.0256  58.8359  59.2625  0.0000
0202-04-03_15:19:51.730000      192910.86        7.58723900e-01        1.25909624e-07  60.0137  58.8355  59.2717  0.0000
0202-04-03_15:19:52.080000      192911.20        7.67933200e-01        1.40722424e-07  60.0137  58.8355  59.2717  0.0000
0202-04-03_15:19:52.440000      192911.57        7.78243700e-01        1.50576924e-07  59.9917  58.8354  59.2144  0.0000
0202-04-03_15:19:52.800000      192911.93        7.88425200e-01        1.74562524e-07  59.9917  58.8354  59.2144  0.0000
0202-04-03_15:19:53.150000      192912.27        7.97502800e-01        1.87640024e-07  59.9917  58.8354  59.2144  0.0000
0202-04-03_15:19:53.504000      192912.63        8.07975200e-01        2.29537324e-07  59.9923  58.8339  59.2462  0.0000
0202-04-03_15:19:53.863000      192912.99        8.17666900e-01        2.62757724e-07  59.9923  58.8339  59.2462  0.0000
0202-04-03_15:19:54.210000      192913.34        8.27886000e-01        2.91453624e-07  59.9923  58.8339  59.2462  0.0000
0202-04-03_15:19:54.560000      192913.69        8.38218900e-01        3.54183224e-07  60.0131  58.8335  59.2320  0.0000
0202-04-03_15:19:54.918000      192914.04        8.47414900e-01        3.38386424e-07  60.0131  58.8335  59.2320  0.0000
0202-04-03_15:19:55.266000      192914.39        8.57843200e-01        4.34142824e-07  60.0131  58.8335  59.2320  0.0000
0202-04-03_15:19:55.613000      192914.74        8.67616500e-01        5.03186524e-07  60.0261  58.8350  59.2523  0.0000
0202-04-03_15:19:55.965000      192915.09        8.77537200e-01        5.50166024e-07  60.0261  58.8350  59.2523  0.0000
0202-04-03_15:19:56.312000      192915.44        8.87227500e-01        5.80969224e-07  60.0261  58.8350  59.2523  0.0000
0202-04-03_15:19:56.668000      192915.80        8.97401500e-01        6.49951024e-07  60.0285  58.8337  59.2237  0.0000
0202-04-03_15:19:57.016000      192916.14        9.07194900e-01        7.02756524e-07  60.0285  58.8337  59.2237  0.0000
0202-04-03_15:19:57.426000      192916.55        9.17239800e-01        8.07375824e-07  60.0285  58.8337  59.2237  0.0000
0202-04-03_15:19:57.785000      192916.91        9.27237300e-01        8.63899924e-07  60.0428  58.8353  59.2567  0.0000
0202-04-03_15:19:58.133000      192917.26        9.37316900e-01        9.35112924e-07  60.0428  58.8353  59.2567  0.0000
0202-04-03_15:19:58.492000      192917.62        9.47235600e-01        9.98888524e-07  60.0258  58.8348  59.2693  0.0000
0202-04-03_15:19:58.848000      192917.97        9.56763200e-01        1.13666622e-06  60.0258  58.8348  59.2693  0.0000
0202-04-03_15:19:59.195000      192918.32        9.67008500e-01        1.22579092e-06  60.0258  58.8348  59.2693  0.0000
0202-04-03_15:19:59.547000      192918.67        9.77310200e-01        1.32173322e-06  60.0163  58.8361  59.2268  0.0000
0202-04-03_15:19:59.902000      192919.03        9.86840800e-01        1.45535832e-06  60.0163  58.8361  59.2268  0.0000
0202-04-03_15:20:00.250000      192919.38        9.96669100e-01        1.60974622e-06  60.0163  58.8361  59.2268  0.0000
0202-04-03_15:20:00.598000      192919.72        1.00698000e+00        1.73835122e-06  60.0017  58.8351  59.2549  0.0000
0202-04-03_15:20:00.945000      192920.07        1.01669100e+00        1.89974262e-06  60.0017  58.8351  59.2549  0.0000
0202-04-03_15:20:01.293000      192920.42        1.02639400e+00        2.06398502e-06  60.0017  58.8351  59.2549  0.0000
0202-04-03_15:20:01.652000      192920.78        1.03667100e+00        2.23529282e-06  59.9838  58.8349  59.2347  0.0000
0202-04-03_15:20:02             192921.13        1.04643500e+00        2.42364472e-06  59.9838  58.8349  59.2347  0.0000
0202-04-03_15:20:02.390000      192921.51        1.05638200e+00        2.65284032e-06  59.9838  58.8349  59.2347  0.0000
0202-04-03_15:20:02.758000      192921.88        1.06618000e+00        2.86654122e-06  60.0290  58.8346  59.2491  0.0000
0202-04-03_15:20:03.105000      192922.23        1.07649600e+00        3.08191562e-06  60.0290  58.8346  59.2491  0.0000
0202-04-03_15:20:03.465000      192922.59        1.08607700e+00        3.37352332e-06  60.0315  58.8349  59.2493  0.0000
0202-04-03_15:20:03.824000      192922.95        1.09623300e+00        3.65397482e-06  60.0315  58.8349  59.2493  0.0000
0202-04-03_15:20:04.170000      192923.30        1.10595900e+00        3.91521312e-06  60.0315  58.8349  59.2493  0.0000
0202-04-03_15:20:04.520000      192923.64        1.11587900e+00        4.19392922e-06  60.0308  58.8342  59.2509  0.0000
0202-04-03_15:20:04.875000      192924.00        1.12611400e+00        4.53381792e-06  60.0308  58.8342  59.2509  0.0000
0202-04-03_15:20:05.223000      192924.35        1.13591800e+00        4.95446432e-06  60.0308  58.8342  59.2509  0.0000
0202-04-03_15:20:05.574000      192924.70        1.14560700e+00        5.42549892e-06  60.0210  58.8349  59.2507  0.0000
0202-04-03_15:20:05.920000      192925.05        1.15523200e+00        5.92113892e-06  60.0210  58.8349  59.2507  0.0000
0202-04-03_15:20:06.270000      192925.39        1.16552000e+00        6.46301262e-06  60.0210  58.8349  59.2507  0.0000
0202-04-03_15:20:06.630000      192925.75        1.17565800e+00        7.04727962e-06  60.0274  58.8336  59.2459  0.0000
0202-04-03_15:20:06.973000      192926.10        1.18557800e+00        7.67047108e-06  60.0274  58.8336  59.2459  0.0000
0202-04-03_15:20:07.340000      192926.47        1.19514700e+00        8.32936204e-06  60.0274  58.8336  59.2459  0.0000
0202-04-03_15:20:07.723000      192926.85        1.20519500e+00        9.07136585e-06  60.0202  58.8348  59.2726  0.0000
0202-04-03_15:20:08.082000      192927.21        1.21523400e+00        1.01861070e-05  60.0202  58.8348  59.2726  0.0000
0202-04-03_15:20:08.445000      192927.57        1.22495500e+00        1.06232397e-05  59.9933  58.8337  59.2543  0.0000
0202-04-03_15:20:08.805000      192927.93        1.23508400e+00        1.19300514e-05  59.9933  58.8337  59.2543  0.0000
0202-04-03_15:20:09.152000      192928.28        1.24514100e+00        1.24173866e-05  59.9933  58.8337  59.2543  0.0000
0202-04-03_15:20:09.500000      192928.63        1.25523400e+00        1.38625958e-05  59.9862  58.8344  59.2246  0.0000
0202-04-03_15:20:09.850000      192928.98        1.26507700e+00        1.49576278e-05  59.9862  58.8344  59.2246  0.0000
0202-04-03_15:20:10.200000      192929.33        1.27460700e+00        1.60640018e-05  59.9862  58.8344  59.2246  0.0000
0202-04-03_15:20:10.547000      192929.67        1.28507200e+00        1.72710298e-05  59.9977  58.8347  59.2559  0.0000
0202-04-03_15:20:10.895000      192930.02        1.29492700e+00        1.85263452e-05  59.9977  58.8347  59.2559  0.0000
0202-04-03_15:20:11.242000      192930.37        1.30456900e+00        1.98789050e-05  59.9977  58.8347  59.2559  0.0000
0202-04-03_15:20:11.594000      192930.72        1.31501200e+00        2.13623018e-05  60.0259  58.8357  59.2500  0.0000
