# Ic = 3.83 A, n = 14.66 , Tavg = 40.13 K, 45e19pm2-anneal300-720min-0nA-03T-40k-
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-04-03_14:35:13.363000      190232.49        6.39258700e-01       -5.51401118e-08  40.1208  38.6582  38.8610  0.0000
0202-04-03_14:35:13.754000      190232.88        6.69948600e-01       -4.16926118e-08  40.1228  38.6578  38.8663  0.0000
0202-04-03_14:35:14.100000      190233.23        6.98615500e-01       -5.48940118e-08  40.1228  38.6578  38.8663  0.0000
0202-04-03_14:35:14.453000      190233.58        7.29281400e-01       -5.83028118e-08  40.1296  38.6590  38.8728  0.0000
0202-04-03_14:35:14.800000      190233.93        7.58942700e-01       -7.83838118e-08  40.1296  38.6590  38.8728  0.0000
0202-04-03_14:35:15.150000      190234.28        7.88832600e-01       -4.80764118e-08  40.1296  38.6590  38.8728  0.0000
0202-04-03_14:35:15.508000      190234.63        8.18213500e-01       -5.51419118e-08  40.1241  38.6592  38.8589  0.0000
0202-04-03_14:35:15.850000      190234.98        8.48001000e-01       -6.72277118e-08  40.1241  38.6592  38.8589  0.0000
0202-04-03_14:35:16.200000      190235.33        8.77487900e-01       -6.21455118e-08  40.1241  38.6592  38.8589  0.0000
0202-04-03_14:35:16.547000      190235.67        9.07668700e-01       -5.87986118e-08  40.1243  38.6595  38.8575  0.0000
0202-04-03_14:35:16.895000      190236.02        9.37687700e-01       -5.14232118e-08  40.1243  38.6595  38.8575  0.0000
0202-04-03_14:35:17.242000      190236.37        9.67548300e-01       -6.31991118e-08  40.1243  38.6595  38.8575  0.0000
0202-04-03_14:35:17.598000      190236.72        9.97221500e-01       -6.95829118e-08  40.1211  38.6594  38.8627  0.0000
0202-04-03_14:35:17.945000      190237.07        1.02696500e+00       -6.15257118e-08  40.1211  38.6594  38.8627  0.0000
0202-04-03_14:35:18.293000      190237.42        1.05712700e+00       -6.53064118e-08  40.1211  38.6594  38.8627  0.0000
0202-04-03_14:35:18.645000      190237.77        1.08655400e+00       -7.34255118e-08  40.1313  38.6593  38.8620  0.0000
0202-04-03_14:35:18.992000      190238.12        1.11642700e+00       -8.19166118e-08  40.1313  38.6593  38.8620  0.0000
0202-04-03_14:35:19.383000      190238.51        1.14631900e+00       -7.86295118e-08  40.1313  38.6593  38.8620  0.0000
0202-04-03_14:35:19.760000      190238.89        1.17605300e+00       -6.81537118e-08  40.1360  38.6597  38.8768  0.0000
0202-04-03_14:35:20.110000      190239.23        1.20595900e+00       -7.10047118e-08  40.1360  38.6597  38.8768  0.0000
0202-04-03_14:35:20.460000      190239.59        1.23541100e+00       -7.22443118e-08  40.1417  38.6591  38.8806  0.0000
0202-04-03_14:35:20.812000      190239.94        1.26526100e+00       -7.47234118e-08  40.1417  38.6591  38.8806  0.0000
0202-04-03_14:35:21.160000      190240.28        1.29515800e+00       -8.30905118e-08  40.1417  38.6591  38.8806  0.0000
0202-04-03_14:35:21.508000      190240.63        1.32494600e+00       -8.67472118e-08  40.1409  38.6596  38.8785  0.0000
0202-04-03_14:35:21.863000      190240.99        1.35381900e+00       -8.47639118e-08  40.1409  38.6596  38.8785  0.0000
0202-04-03_14:35:22.223000      190241.35        1.38479900e+00       -8.93503118e-08  40.1409  38.6596  38.8785  0.0000
0202-04-03_14:35:22.586000      190241.71        1.41411400e+00       -9.18914118e-08  40.1431  38.6597  38.8707  0.0000
0202-04-03_14:35:22.934000      190242.06        1.44410400e+00       -8.32764118e-08  40.1431  38.6597  38.8707  0.0000
0202-04-03_14:35:23.280000      190242.41        1.47429200e+00       -8.64993118e-08  40.1431  38.6597  38.8707  0.0000
0202-04-03_14:35:23.630000      190242.75        1.50426200e+00       -1.00506412e-07  40.1237  38.6591  38.8609  0.0000
0202-04-03_14:35:23.977000      190243.10        1.53391900e+00       -9.66638118e-08  40.1237  38.6591  38.8609  0.0000
0202-04-03_14:35:24.340000      190243.46        1.56356700e+00       -8.63134118e-08  40.1237  38.6591  38.8609  0.0000
0202-04-03_14:35:24.734000      190243.86        1.59345500e+00       -8.94743118e-08  40.1066  38.6590  38.8517  0.0000
0202-04-03_14:35:25.086000      190244.21        1.62301400e+00       -8.19755118e-08  40.1066  38.6590  38.8517  0.0000
0202-04-03_14:35:25.440000      190244.57        1.65267600e+00       -7.58406118e-08  40.1202  38.6581  38.8607  0.0000
0202-04-03_14:35:25.797000      190244.92        1.68274500e+00       -7.64604118e-08  40.1202  38.6581  38.8607  0.0000
0202-04-03_14:35:26.145000      190245.27        1.71252800e+00       -8.18525118e-08  40.1202  38.6581  38.8607  0.0000
0202-04-03_14:35:26.496000      190245.62        1.74227000e+00       -8.53853118e-08  40.1298  38.6585  38.8641  0.0000
0202-04-03_14:35:26.855000      190245.98        1.77198900e+00       -7.02006118e-08  40.1298  38.6585  38.8641  0.0000
0202-04-03_14:35:27.203000      190246.33        1.80174900e+00       -7.30516118e-08  40.1298  38.6585  38.8641  0.0000
0202-04-03_14:35:27.562000      190246.69        1.83150200e+00       -7.92494118e-08  40.1301  38.6586  38.8642  0.0000
0202-04-03_14:35:27.910000      190247.03        1.86137400e+00       -8.71827118e-08  40.1301  38.6586  38.8642  0.0000
0202-04-03_14:35:28.258000      190247.38        1.89105900e+00       -9.11493118e-08  40.1301  38.6586  38.8642  0.0000
0202-04-03_14:35:28.605000      190247.73        1.92096000e+00       -8.80504118e-08  40.1375  38.6597  38.8673  0.0000
0202-04-03_14:35:28.953000      190248.08        1.95074300e+00       -8.57572118e-08  40.1375  38.6597  38.8673  0.0000
0202-04-03_14:35:29.312000      190248.44        1.98075600e+00       -9.95164118e-08  40.1375  38.6597  38.8673  0.0000
0202-04-03_14:35:29.664000      190248.79        2.01030200e+00       -1.04040812e-07  40.1208  38.6592  38.8651  0.0000
0202-04-03_14:35:30.010000      190249.14        2.04033100e+00       -9.96403118e-08  40.1208  38.6592  38.8651  0.0000
0202-04-03_14:35:30.380000      190249.50        2.07024000e+00       -9.79049118e-08  40.1208  38.6592  38.8651  0.0000
0202-04-03_14:35:30.773000      190249.90        2.10012000e+00       -9.99490118e-08  40.1211  38.6595  38.8621  0.0000
0202-04-03_14:35:31.120000      190250.25        2.12982000e+00       -9.76485118e-08  40.1211  38.6595  38.8621  0.0000
0202-04-03_14:35:31.477000      190250.60        2.15975200e+00       -9.32444118e-08  40.1170  38.6596  38.8600  0.0000
0202-04-03_14:35:31.824000      190250.95        2.18901200e+00       -9.82026118e-08  40.1170  38.6596  38.8600  0.0000
0202-04-03_14:35:32.170000      190251.30        2.21909800e+00       -1.03656712e-07  40.1170  38.6596  38.8600  0.0000
0202-04-03_14:35:32.527000      190251.65        2.24898500e+00       -1.08677012e-07  40.1452  38.6603  38.8656  0.0000
0202-04-03_14:35:32.875000      190252.00        2.27855100e+00       -1.09916512e-07  40.1452  38.6603  38.8656  0.0000
0202-04-03_14:35:33.223000      190252.35        2.30832400e+00       -1.10350412e-07  40.1452  38.6603  38.8656  0.0000
0202-04-03_14:35:33.570000      190252.69        2.33820800e+00       -1.06569712e-07  40.1180  38.6596  38.8598  0.0000
0202-04-03_14:35:33.926000      190253.05        2.36835900e+00       -1.00557812e-07  40.1180  38.6596  38.8598  0.0000
0202-04-03_14:35:34.273000      190253.40        2.39806400e+00       -1.02665112e-07  40.1180  38.6596  38.8598  0.0000
0202-04-03_14:35:34.630000      190253.76        2.42811100e+00       -1.12023812e-07  40.1449  38.6597  38.8821  0.0000
0202-04-03_14:35:34.990000      190254.11        2.45774100e+00       -1.12085812e-07  40.1449  38.6597  38.8821  0.0000
0202-04-03_14:35:35.406000      190254.53        2.48734000e+00       -1.07003612e-07  40.1449  38.6597  38.8821  0.0000
0202-04-03_14:35:35.760000      190254.89        2.51704700e+00       -1.08924912e-07  40.1395  38.6601  38.8765  0.0000
0202-04-03_14:35:36.110000      190255.24        2.54665300e+00       -1.11899812e-07  40.1395  38.6601  38.8765  0.0000
0202-04-03_14:35:36.473000      190255.60        2.57680100e+00       -1.18407612e-07  40.1316  38.6597  38.8666  0.0000
0202-04-03_14:35:36.836000      190255.96        2.60678700e+00       -1.19090212e-07  40.1316  38.6597  38.8666  0.0000
0202-04-03_14:35:37.195000      190256.32        2.63623200e+00       -1.14443112e-07  40.1316  38.6597  38.8666  0.0000
0202-04-03_14:35:37.555000      190256.68        2.66647300e+00       -1.07501512e-07  40.1283  38.6608  38.8607  0.0000
0202-04-03_14:35:37.902000      190257.03        2.69595900e+00       -1.08121312e-07  40.1283  38.6608  38.8607  0.0000
0202-04-03_14:35:38.250000      190257.37        2.72594000e+00       -1.18905512e-07  40.1283  38.6608  38.8607  0.0000
0202-04-03_14:35:38.598000      190257.72        2.75557900e+00       -1.23182012e-07  40.1281  38.6606  38.8704  0.0000
0202-04-03_14:35:38.957000      190258.08        2.78547800e+00       -1.19711312e-07  40.1281  38.6606  38.8704  0.0000
0202-04-03_14:35:39.305000      190258.43        2.81553200e+00       -1.22624212e-07  40.1281  38.6606  38.8704  0.0000
0202-04-03_14:35:39.652000      190258.78        2.84481800e+00       -1.22934112e-07  40.1214  38.6607  38.8529  0.0000
0202-04-03_14:35:40             190259.12        2.87476000e+00       -1.29751712e-07  40.1214  38.6607  38.8529  0.0000
0202-04-03_14:35:40.383000      190259.51        2.90464200e+00       -1.26033012e-07  40.1214  38.6607  38.8529  0.0000
0202-04-03_14:35:40.760000      190259.89        2.93498300e+00       -1.29999712e-07  40.1199  38.6597  38.8695  0.0000
0202-04-03_14:35:41.110000      190260.24        2.96435500e+00       -1.19649312e-07  40.1199  38.6597  38.8695  0.0000
0202-04-03_14:35:41.460000      190260.59        2.99416600e+00       -1.29379912e-07  40.1341  38.6591  38.8593  0.0000
0202-04-03_14:35:41.810000      190260.93        3.02381400e+00       -1.28388212e-07  40.1341  38.6591  38.8593  0.0000
0202-04-03_14:35:42.156000      190261.28        3.05355900e+00       -1.27334612e-07  40.1341  38.6591  38.8593  0.0000
0202-04-03_14:35:42.516000      190261.64        3.08352500e+00       -1.34276912e-07  40.1278  38.6595  38.8679  0.0000
0202-04-03_14:35:42.860000      190261.99        3.11303900e+00       -1.34591112e-07  40.1278  38.6595  38.8679  0.0000
0202-04-03_14:35:43.210000      190262.33        3.14304400e+00       -1.29263112e-07  40.1278  38.6595  38.8679  0.0000
0202-04-03_14:35:43.560000      190262.68        3.17302800e+00       -1.26784012e-07  40.1401  38.6597  38.8758  0.0000
0202-04-03_14:35:43.906000      190263.03        3.20281900e+00       -1.28395412e-07  40.1401  38.6597  38.8758  0.0000
0202-04-03_14:35:44.266000      190263.39        3.23263000e+00       -1.25482412e-07  40.1401  38.6597  38.8758  0.0000
0202-04-03_14:35:44.613000      190263.74        3.26216000e+00       -1.20276312e-07  40.1325  38.6608  38.8613  0.0000
0202-04-03_14:35:44.960000      190264.09        3.29215000e+00       -1.21949712e-07  40.1325  38.6608  38.8613  0.0000
0202-04-03_14:35:45.310000      190264.43        3.32225800e+00       -1.20524212e-07  40.1325  38.6608  38.8613  0.0000
0202-04-03_14:35:45.664000      190264.79        3.35174800e+00       -1.18974712e-07  40.1304  38.6604  38.8678  0.0000
0202-04-03_14:35:46.010000      190265.14        3.38151000e+00       -1.18478912e-07  40.1304  38.6604  38.8678  0.0000
0202-04-03_14:35:46.420000      190265.55        3.41112200e+00       -1.00071312e-07  40.1304  38.6604  38.8678  0.0000
0202-04-03_14:35:46.780000      190265.91        3.44112400e+00       -9.93276118e-08  40.1079  38.6609  38.8582  0.0000
0202-04-03_14:35:47.130000      190266.25        3.47029600e+00       -9.56709118e-08  40.1079  38.6609  38.8582  0.0000
0202-04-03_14:35:47.490000      190266.61        3.50046300e+00       -9.35016118e-08  40.1182  38.6610  38.8619  0.0000
0202-04-03_14:35:47.836000      190266.96        3.53061000e+00       -8.76137118e-08  40.1182  38.6610  38.8619  0.0000
0202-04-03_14:35:48.188000      190267.31        3.56022600e+00       -7.39784118e-08  40.1182  38.6610  38.8619  0.0000
0202-04-03_14:35:48.535000      190267.66        3.59016900e+00       -7.67668118e-08  40.1284  38.6602  38.8691  0.0000
0202-04-03_14:35:48.883000      190268.01        3.61973100e+00       -7.86871118e-08  40.1284  38.6602  38.8691  0.0000
0202-04-03_14:35:49.240000      190268.37        3.64960800e+00       -5.95977118e-08  40.1284  38.6602  38.8691  0.0000
0202-04-03_14:35:49.590000      190268.71        3.67965500e+00       -5.04869118e-08  40.1226  38.6608  38.8767  0.0000
0202-04-03_14:35:49.938000      190269.06        3.70925500e+00       -3.60460118e-08  40.1226  38.6608  38.8767  0.0000
0202-04-03_14:35:50.285000      190269.41        3.73904700e+00       -1.99316118e-08  40.1226  38.6608  38.8767  0.0000
0202-04-03_14:35:50.633000      190269.76        3.76902800e+00       -9.51921176e-09  40.1614  38.6607  38.8844  0.0000
0202-04-03_14:35:50.980000      190270.11        3.79883900e+00        2.50458824e-09  40.1614  38.6607  38.8844  0.0000
0202-04-03_14:35:51.350000      190270.48        3.82857900e+00        3.43613882e-08  40.1614  38.6607  38.8844  0.0000
0202-04-03_14:35:51.730000      190270.86        3.85850000e+00        7.06806882e-08  40.1390  38.6603  38.8656  0.0000
0202-04-03_14:35:52.080000      190271.21        3.88799300e+00        8.46258882e-08  40.1390  38.6603  38.8656  0.0000
0202-04-03_14:35:52.450000      190271.57        3.91792200e+00        1.08053688e-07  40.1421  38.6606  38.8709  0.0000
0202-04-03_14:35:52.797000      190271.92        3.94788300e+00        1.44434888e-07  40.1421  38.6606  38.8709  0.0000
0202-04-03_14:35:53.156000      190272.28        3.97767900e+00        1.83357288e-07  40.1421  38.6606  38.8709  0.0000
0202-04-03_14:35:53.510000      190272.64        4.00753800e+00        2.27423888e-07  40.1351  38.6607  38.8694  0.0000
0202-04-03_14:35:53.860000      190272.99        4.03740300e+00        2.76510788e-07  40.1351  38.6607  38.8694  0.0000
0202-04-03_14:35:54.223000      190273.35        4.06685100e+00        3.28199988e-07  40.1351  38.6607  38.8694  0.0000
0202-04-03_14:35:54.570000      190273.70        4.09683700e+00        3.88686488e-07  40.1221  38.6607  38.8495  0.0000
0202-04-03_14:35:54.918000      190274.04        4.12667500e+00        4.54567288e-07  40.1221  38.6607  38.8495  0.0000
0202-04-03_14:35:55.266000      190274.39        4.15652800e+00        5.18342988e-07  40.1221  38.6607  38.8495  0.0000
0202-04-03_14:35:55.613000      190274.74        4.18643100e+00        6.02385688e-07  40.1427  38.6600  38.8793  0.0000
0202-04-03_14:35:55.973000      190275.10        4.21600900e+00        6.96778688e-07  40.1427  38.6600  38.8793  0.0000
0202-04-03_14:35:56.330000      190275.45        4.24600200e+00        7.86771288e-07  40.1427  38.6600  38.8793  0.0000
0202-04-03_14:35:56.720000      190275.84        4.27547500e+00        9.00935488e-07  40.1403  38.6601  38.8765  0.0000
0202-04-03_14:35:57.066000      190276.19        4.30570300e+00        9.98675288e-07  40.1403  38.6601  38.8765  0.0000
0202-04-03_14:35:57.426000      190276.55        4.33536100e+00        1.12740439e-06  40.1403  38.6601  38.8765  0.0000
0202-04-03_14:35:57.793000      190276.92        4.36528400e+00        1.28811429e-06  40.1472  38.6605  38.8671  0.0000
0202-04-03_14:35:58.140000      190277.27        4.39495300e+00        1.44008519e-06  40.1472  38.6605  38.8671  0.0000
0202-04-03_14:35:58.490000      190277.61        4.42498100e+00        1.59887379e-06  40.1289  38.6595  38.8610  0.0000
0202-04-03_14:35:58.836000      190277.96        4.45469200e+00        1.78716399e-06  40.1289  38.6595  38.8610  0.0000
0202-04-03_14:35:59.195000      190278.32        4.48460800e+00        1.99032909e-06  40.1289  38.6595  38.8610  0.0000
0202-04-03_14:35:59.540000      190278.67        4.51422200e+00        2.20489819e-06  40.1310  38.6607  38.8665  0.0000
0202-04-03_14:35:59.887000      190279.01        4.54403300e+00        2.44518829e-06  40.1310  38.6607  38.8665  0.0000
0202-04-03_14:36:00.240000      190279.36        4.57359700e+00        2.70400909e-06  40.1310  38.6607  38.8665  0.0000
0202-04-03_14:36:00.586000      190279.71        4.60361100e+00        2.98836459e-06  40.1170  38.6602  38.8736  0.0000
0202-04-03_14:36:00.945000      190280.07        4.63343900e+00        3.29813249e-06  40.1170  38.6602  38.8736  0.0000
0202-04-03_14:36:01.293000      190280.42        4.66297800e+00        3.62178359e-06  40.1170  38.6602  38.8736  0.0000
0202-04-03_14:36:01.640000      190280.77        4.69289400e+00        3.97487429e-06  40.1284  38.6604  38.8710  0.0000
0202-04-03_14:36:01.990000      190281.11        4.72248500e+00        4.34916169e-06  40.1284  38.6604  38.8710  0.0000
0202-04-03_14:36:02.380000      190281.50        4.75230500e+00        4.76162769e-06  40.1284  38.6604  38.8710  0.0000
0202-04-03_14:36:02.773000      190281.90        4.78229100e+00        5.15426069e-06  40.1267  38.6605  38.8705  0.0000
0202-04-03_14:36:03.133000      190282.26        4.81188700e+00        5.69867869e-06  40.1267  38.6605  38.8705  0.0000
0202-04-03_14:36:03.480000      190282.61        4.84196500e+00        6.19562119e-06  40.1359  38.6597  38.8612  0.0000
0202-04-03_14:36:03.830000      190282.95        4.87157200e+00        6.75131929e-06  40.1359  38.6597  38.8612  0.0000
0202-04-03_14:36:04.188000      190283.31        4.90150800e+00        7.35151781e-06  40.1359  38.6597  38.8612  0.0000
0202-04-03_14:36:04.535000      190283.66        4.93128400e+00        7.98977105e-06  40.1371  38.6609  38.8755  0.0000
0202-04-03_14:36:04.883000      190284.01        4.96118800e+00        8.67518982e-06  40.1371  38.6609  38.8755  0.0000
0202-04-03_14:36:05.230000      190284.36        4.99089700e+00        9.42568588e-06  40.1371  38.6609  38.8755  0.0000
0202-04-03_14:36:05.580000      190284.70        5.02064400e+00        1.05981307e-05  40.1445  38.6599  38.8682  0.0000
0202-04-03_14:36:05.938000      190285.06        5.05041200e+00        1.10761698e-05  40.1445  38.6599  38.8682  0.0000
0202-04-03_14:36:06.285000      190285.41        5.08036700e+00        1.24356035e-05  40.1445  38.6599  38.8682  0.0000
0202-04-03_14:36:06.637000      190285.76        5.11031100e+00        1.29599405e-05  40.1281  38.6616  38.8535  0.0000
0202-04-03_14:36:06.984000      190286.11        5.13969900e+00        1.44967561e-05  40.1281  38.6616  38.8535  0.0000
0202-04-03_14:36:07.332000      190286.46        5.16981200e+00        1.56356705e-05  40.1281  38.6616  38.8535  0.0000
0202-04-03_14:36:07.690000      190286.82        5.19943600e+00        1.68701573e-05  40.1276  38.6616  38.8625  0.0000
0202-04-03_14:36:08.040000      190287.16        5.22882700e+00        1.82009648e-05  40.1276  38.6616  38.8625  0.0000
0202-04-03_14:36:08.430000      190287.56        5.25900200e+00        1.95661705e-05  40.1276  38.6616  38.8625  0.0000
0202-04-03_14:36:08.780000      190287.90        5.28883400e+00        2.11318774e-05  40.1325  38.6609  38.8576  0.0000
