# Ic = 0.10 A, n = 6.59 , Tavg = 69.93 K, 45e19pm2-anneal300-720min-0nA-03T-70k-
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-04-03_15:37:28.280000      193967.40        5.80717600e-02       -6.33188286e-08  69.9375  68.7813  69.2789  0.0000
0202-04-03_15:37:28.630000      193967.75        6.07035800e-02       -6.12728286e-08  69.9053  68.7777  69.2691  0.0000
0202-04-03_15:37:28.977000      193968.10        6.38738000e-02       -5.34016286e-08  69.9053  68.7777  69.2691  0.0000
0202-04-03_15:37:29.336000      193968.46        6.72770300e-02       -4.55923286e-08  69.9053  68.7777  69.2691  0.0000
0202-04-03_15:37:29.770000      193968.90        6.99363100e-02       -4.63360286e-08  69.9645  68.7764  69.2765  0.0000
0202-04-03_15:37:30.130000      193969.25        7.25276900e-02       -4.43527286e-08  69.9645  68.7764  69.2765  0.0000
0202-04-03_15:37:30.480000      193969.61        7.57956400e-02       -4.96829286e-08  69.9521  68.7779  69.2652  0.0000
0202-04-03_15:37:30.830000      193969.95        7.86779200e-02       -4.75136286e-08  69.9521  68.7779  69.2652  0.0000
0202-04-03_15:37:31.176000      193970.30        8.17294000e-02       -3.36305286e-08  69.9521  68.7779  69.2652  0.0000
0202-04-03_15:37:31.527000      193970.65        8.44128800e-02       -2.55113286e-08  69.9854  68.7771  69.3240  0.0000
0202-04-03_15:37:31.875000      193971.00        8.77285500e-02       -1.31157286e-08  69.9854  68.7771  69.3240  0.0000
0202-04-03_15:37:32.223000      193971.35        9.02293900e-02        4.48607143e-09  69.9854  68.7771  69.3240  0.0000
0202-04-03_15:37:32.582000      193971.71        9.36039500e-02        3.29960714e-08  69.9622  68.7769  69.2709  0.0000
0202-04-03_15:37:32.930000      193972.05        9.64699100e-02        6.68981714e-08  69.9622  68.7769  69.2709  0.0000
0202-04-03_15:37:33.277000      193972.40        9.96251600e-02        1.03527371e-07  69.9622  68.7769  69.2709  0.0000
0202-04-03_15:37:33.625000      193972.75        1.02589100e-01        1.49019371e-07  69.9306  68.7772  69.2797  0.0000
0202-04-03_15:37:33.973000      193973.10        1.05308100e-01        2.04859371e-07  69.9306  68.7772  69.2797  0.0000
0202-04-03_15:37:34.360000      193973.48        1.08479500e-01        2.73962671e-07  69.9306  68.7772  69.2797  0.0000
0202-04-03_15:37:34.746000      193973.87        1.11551800e-01        3.46477271e-07  69.9096  68.7758  69.2799  0.0000
0202-04-03_15:37:35.094000      193974.22        1.14483000e-01        4.47625771e-07  69.9096  68.7758  69.2799  0.0000
0202-04-03_15:37:35.445000      193974.57        1.17411000e-01        5.72450071e-07  69.9948  68.7771  69.3032  0.0000
0202-04-03_15:37:35.797000      193974.92        1.20613900e-01        7.07376771e-07  69.9948  68.7771  69.3032  0.0000
0202-04-03_15:37:36.145000      193975.27        1.23172100e-01        8.66103171e-07  69.9948  68.7771  69.3032  0.0000
0202-04-03_15:37:36.504000      193975.63        1.26597600e-01        1.01720617e-06  69.9313  68.7771  69.3050  0.0000
0202-04-03_15:37:36.863000      193975.99        1.29476900e-01        1.24795127e-06  69.9313  68.7771  69.3050  0.0000
0202-04-03_15:37:37.210000      193976.34        1.32368500e-01        1.47776677e-06  69.9313  68.7771  69.3050  0.0000
0202-04-03_15:37:37.570000      193976.69        1.35443800e-01        1.73014227e-06  69.9667  68.7761  69.2960  0.0000
0202-04-03_15:37:37.918000      193977.04        1.38566500e-01        2.03265827e-06  69.9667  68.7761  69.2960  0.0000
0202-04-03_15:37:38.266000      193977.39        1.41486100e-01        2.37087377e-06  69.9667  68.7761  69.2960  0.0000
0202-04-03_15:37:38.613000      193977.74        1.44553900e-01        2.71076257e-06  69.9910  68.7769  69.2973  0.0000
0202-04-03_15:37:38.960000      193978.09        1.47392000e-01        3.11046047e-06  69.9910  68.7769  69.2973  0.0000
0202-04-03_15:37:39.336000      193978.46        1.49763700e-01        3.57195077e-06  69.9910  68.7769  69.2973  0.0000
0202-04-03_15:37:39.727000      193978.85        1.53218900e-01        4.04403827e-06  69.9491  68.7787  69.3162  0.0000
0202-04-03_15:37:40.070000      193979.20        1.56033200e-01        4.56434407e-06  69.9491  68.7787  69.3162  0.0000
0202-04-03_15:37:40.426000      193979.55        1.59105500e-01        5.15443907e-06  69.9491  68.7787  69.3162  0.0000
0202-04-03_15:37:40.780000      193979.90        1.61809600e-01        5.78754737e-06  69.9178  68.7768  69.2802  0.0000
0202-04-03_15:37:41.130000      193980.25        1.64978500e-01        6.47569235e-06  69.9178  68.7768  69.2802  0.0000
0202-04-03_15:37:41.484000      193980.61        1.68083500e-01        7.59024802e-06  69.9796  68.7775  69.2935  0.0000
0202-04-03_15:37:41.830000      193980.96        1.71161200e-01        8.03258711e-06  69.9796  68.7775  69.2935  0.0000
0202-04-03_15:37:42.180000      193981.30        1.74065800e-01        9.24637002e-06  69.9796  68.7775  69.2935  0.0000
0202-04-03_15:37:42.527000      193981.65        1.76759600e-01        9.68164358e-06  69.9528  68.7777  69.3220  0.0000
0202-04-03_15:37:42.875000      193982.00        1.79935500e-01        1.11909390e-05  69.9528  68.7777  69.3220  0.0000
0202-04-03_15:37:43.223000      193982.35        1.82785100e-01        1.17708079e-05  69.9528  68.7777  69.3220  0.0000
0202-04-03_15:37:43.570000      193982.70        1.86078500e-01        1.33582580e-05  69.9407  68.7772  69.3126  0.0000
0202-04-03_15:37:43.918000      193983.04        1.89037500e-01        1.44839697e-05  69.9407  68.7772  69.3126  0.0000
0202-04-03_15:37:44.266000      193983.39        1.91734300e-01        1.58106151e-05  69.9407  68.7772  69.3126  0.0000
0202-04-03_15:37:44.613000      193983.74        1.95278100e-01        1.64868638e-05  69.9515  68.7763  69.2525  0.0000
0202-04-03_15:37:44.960000      193984.09        1.98099600e-01        1.83891747e-05  69.9515  68.7763  69.2525  0.0000
0202-04-03_15:37:45.310000      193984.44        2.00674600e-01        1.98011107e-05  69.9515  68.7763  69.2525  0.0000
0202-04-03_15:37:45.664000      193984.79        2.03976900e-01        2.13099816e-05  69.9301  68.7766  69.2995  0.0000
