# Ic = 13.38 A, n = 22.85 , Tavg = 22.13 K, ffj51-30p3e19pm2-anneal300k-720min-03T-22k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-04-02_00:45:18.777000      54037.90        3.29432600e+00        2.71684000e-08  22.1109  19.1523  19.3307  0.0000
0202-04-02_00:45:19.125000      54038.25        3.39352100e+00        1.32854000e-08  22.1109  19.1523  19.3307  0.0000
0202-04-02_00:45:19.473000      54038.60        3.49302300e+00        1.08063000e-08  22.1373  19.1478  19.3531  0.0000
0202-04-02_00:45:19.824000      54038.95        3.59211100e+00        1.09302000e-08  22.1373  19.1478  19.3531  0.0000
0202-04-02_00:45:20.170000      54039.30        3.69158400e+00        2.08467000e-08  22.1373  19.1478  19.3531  0.0000
0202-04-02_00:45:20.530000      54039.66        3.79138400e+00        2.56809000e-08  22.1062  19.1426  19.3099  0.0000
0202-04-02_00:45:20.880000      54040.00        3.89062800e+00        8.69900000e-09  22.1062  19.1426  19.3099  0.0000
0202-04-02_00:45:21.240000      54040.36        3.98964100e+00        6.21990000e-09  22.1062  19.1426  19.3099  0.0000
0202-04-02_00:45:21.594000      54040.72        4.08902800e+00        1.09922000e-08  22.1270  19.1536  19.3500  0.0000
0202-04-02_00:45:21.940000      54041.07        4.18854200e+00        9.81460000e-09  22.1270  19.1536  19.3500  0.0000
0202-04-02_00:45:22.290000      54041.42        4.28788600e+00        4.73240000e-09  22.1270  19.1536  19.3500  0.0000
0202-04-02_00:45:22.650000      54041.77        4.38719100e+00        1.32854000e-08  22.1010  19.1423  19.3048  0.0000
0202-04-02_00:45:22.996000      54042.12        4.48642200e+00        1.19838000e-08  22.1010  19.1423  19.3048  0.0000
0202-04-02_00:45:23.383000      54042.51        4.58577700e+00        9.69070000e-09  22.1010  19.1423  19.3048  0.0000
0202-04-02_00:45:23.754000      54042.88        4.68498400e+00        1.51458000e-08  22.1190  19.1500  19.3253  0.0000
0202-04-02_00:45:24.110000      54043.23        4.78476700e+00        1.63245000e-08  22.1190  19.1500  19.3253  0.0000
0202-04-02_00:45:24.457000      54043.58        4.88421700e+00        1.09944000e-08  22.1364  19.1471  19.3513  0.0000
0202-04-02_00:45:24.810000      54043.93        4.98363700e+00        6.77990000e-09  22.1364  19.1471  19.3513  0.0000
0202-04-02_00:45:25.156000      54044.28        5.08284000e+00        1.45272000e-08  22.1364  19.1471  19.3513  0.0000
0202-04-02_00:45:25.508000      54044.63        5.18216700e+00        1.20481000e-08  22.1111  19.1419  19.3181  0.0000
0202-04-02_00:45:25.860000      54044.98        5.28199000e+00        5.66430000e-09  22.1111  19.1419  19.3181  0.0000
0202-04-02_00:45:26.207000      54045.33        5.38126100e+00        5.78830000e-09  22.1111  19.1419  19.3181  0.0000
0202-04-02_00:45:26.555000      54045.68        5.48084900e+00        4.36280000e-09  22.1348  19.1539  19.3621  0.0000
0202-04-02_00:45:26.902000      54046.03        5.58013600e+00        4.92060000e-09  22.1348  19.1539  19.3621  0.0000
0202-04-02_00:45:27.254000      54046.38        5.67960000e+00       -2.70270000e-09  22.1348  19.1539  19.3621  0.0000
0202-04-02_00:45:27.610000      54046.73        5.77850900e+00        1.03747000e-08  22.1271  19.1397  19.3303  0.0000
0202-04-02_00:45:27.957000      54047.08        5.87786500e+00        1.60146000e-08  22.1271  19.1397  19.3303  0.0000
0202-04-02_00:45:28.305000      54047.43        5.97741500e+00        2.31750000e-09  22.1271  19.1397  19.3303  0.0000
0202-04-02_00:45:28.670000      54047.80        6.07635100e+00        3.49510000e-09  22.1146  19.1516  19.3242  0.0000
0202-04-02_00:45:29.027000      54048.15        6.17637500e+00        6.34610000e-09  22.1146  19.1516  19.3242  0.0000
0202-04-02_00:45:29.420000      54048.55        6.27543200e+00        7.39970000e-09  22.1146  19.1516  19.3242  0.0000
0202-04-02_00:45:29.790000      54048.91        6.37471800e+00        1.19241000e-08  22.1298  19.1473  19.3438  0.0000
0202-04-02_00:45:30.137000      54049.26        6.47411100e+00        1.47131000e-08  22.1298  19.1473  19.3438  0.0000
0202-04-02_00:45:30.484000      54049.61        6.57365300e+00        7.95750000e-09  22.1079  19.1423  19.3035  0.0000
0202-04-02_00:45:30.844000      54049.97        6.67291400e+00       -7.47500000e-09  22.1079  19.1423  19.3035  0.0000
0202-04-02_00:45:31.190000      54050.32        6.77230800e+00        6.44100000e-10  22.1079  19.1423  19.3035  0.0000
0202-04-02_00:45:31.543000      54050.67        6.87156200e+00        2.06960000e-09  22.1154  19.1546  19.3488  0.0000
0202-04-02_00:45:31.887000      54051.01        6.97108100e+00        4.11490000e-09  22.1154  19.1546  19.3488  0.0000
0202-04-02_00:45:32.234000      54051.36        7.07044000e+00        4.61070000e-09  22.1154  19.1546  19.3488  0.0000
0202-04-02_00:45:32.586000      54051.71        7.16989400e+00        7.58560000e-09  22.1268  19.1411  19.3430  0.0000
0202-04-02_00:45:32.934000      54052.06        7.26930700e+00        4.23880000e-09  22.1268  19.1411  19.3430  0.0000
0202-04-02_00:45:33.280000      54052.41        7.36850100e+00        1.16762000e-08  22.1268  19.1411  19.3430  0.0000
0202-04-02_00:45:33.630000      54052.75        7.46771100e+00        1.73162000e-08  22.1269  19.1518  19.3348  0.0000
0202-04-02_00:45:33.977000      54053.10        7.56735400e+00        5.97420000e-09  22.1269  19.1518  19.3348  0.0000
0202-04-02_00:45:34.375000      54053.50        7.66631900e+00       -2.76470000e-09  22.1269  19.1518  19.3348  0.0000
0202-04-02_00:45:34.754000      54053.88        7.76552300e+00       -1.52510000e-09  22.1366  19.1481  19.3510  0.0000
0202-04-02_00:45:35.100000      54054.23        7.86552000e+00       -2.02090000e-09  22.1366  19.1481  19.3510  0.0000
0202-04-02_00:45:35.460000      54054.59        7.96426000e+00       -3.50550000e-09  22.1057  19.1433  19.3088  0.0000
0202-04-02_00:45:35.812000      54054.94        8.06390600e+00        3.19240000e-09  22.1057  19.1433  19.3088  0.0000
0202-04-02_00:45:36.160000      54055.28        8.16329400e+00        1.14710000e-09  22.1057  19.1433  19.3088  0.0000
0202-04-02_00:45:36.508000      54055.63        8.26242800e+00        8.33660000e-09  22.1291  19.1548  19.3452  0.0000
0202-04-02_00:45:36.855000      54055.98        8.36198800e+00        7.53090000e-09  22.1291  19.1548  19.3452  0.0000
0202-04-02_00:45:37.207000      54056.33        8.46130100e+00       -3.56320000e-09  22.1291  19.1548  19.3452  0.0000
0202-04-02_00:45:37.555000      54056.68        8.56035100e+00       -5.73240000e-09  22.1161  19.1391  19.3187  0.0000
0202-04-02_00:45:37.906000      54057.03        8.65981000e+00       -5.79440000e-09  22.1161  19.1391  19.3187  0.0000
0202-04-02_00:45:38.254000      54057.38        8.75923400e+00       -6.22820000e-09  22.1161  19.1391  19.3187  0.0000
0202-04-02_00:45:38.600000      54057.73        8.85867000e+00       -3.06730000e-09  22.0968  19.1503  19.3179  0.0000
0202-04-02_00:45:38.953000      54058.08        8.95733200e+00       -2.50950000e-09  22.0968  19.1503  19.3179  0.0000
0202-04-02_00:45:39.312000      54058.44        9.05728200e+00        4.74190000e-09  22.0968  19.1503  19.3179  0.0000
0202-04-02_00:45:39.695000      54058.82        9.15664600e+00       -9.32710000e-09  22.1239  19.1459  19.3614  0.0000
0202-04-02_00:45:40.050000      54059.17        9.25609100e+00       -3.81110000e-09  22.1239  19.1459  19.3614  0.0000
0202-04-02_00:45:40.420000      54059.55        9.35535000e+00       -1.57990000e-09  22.1239  19.1459  19.3614  0.0000
0202-04-02_00:45:40.780000      54059.91        9.45483000e+00       -1.60827000e-08  22.1149  19.1415  19.3199  0.0000
0202-04-02_00:45:41.140000      54060.27        9.55378600e+00       -1.60828000e-08  22.1149  19.1415  19.3199  0.0000
0202-04-02_00:45:41.490000      54060.62        9.65347300e+00       -1.16834000e-08  22.1158  19.1530  19.3407  0.0000
0202-04-02_00:45:41.840000      54060.96        9.75278000e+00       -1.43489000e-08  22.1158  19.1530  19.3407  0.0000
0202-04-02_00:45:42.188000      54061.31        9.85207300e+00       -1.42249000e-08  22.1158  19.1530  19.3407  0.0000
0202-04-02_00:45:42.535000      54061.66        9.95160500e+00       -2.42653000e-08  22.1178  19.1390  19.3176  0.0000
0202-04-02_00:45:42.890000      54062.02        1.00506300e+01       -3.51114000e-08  22.1178  19.1390  19.3176  0.0000
0202-04-02_00:45:43.242000      54062.37        1.01497000e+01       -3.44297000e-08  22.1178  19.1390  19.3176  0.0000
0202-04-02_00:45:43.590000      54062.71        1.02498400e+01       -3.39339000e-08  22.1173  19.1518  19.3192  0.0000
0202-04-02_00:45:43.938000      54063.06        1.03488300e+01       -3.35620000e-08  22.1173  19.1518  19.3192  0.0000
0202-04-02_00:45:44.293000      54063.42        1.04481300e+01       -3.18886000e-08  22.1173  19.1518  19.3192  0.0000
0202-04-02_00:45:44.640000      54063.77        1.05475900e+01       -3.03391000e-08  22.1068  19.1462  19.3437  0.0000
0202-04-02_00:45:44.996000      54064.12        1.06468500e+01       -2.59387000e-08  22.1068  19.1462  19.3437  0.0000
0202-04-02_00:45:45.380000      54064.51        1.07462500e+01       -2.23440000e-08  22.1068  19.1462  19.3437  0.0000
0202-04-02_00:45:45.754000      54064.88        1.08456800e+01       -2.42033000e-08  22.1004  19.1423  19.3110  0.0000
0202-04-02_00:45:46.117000      54065.24        1.09448700e+01       -3.70947000e-08  22.1004  19.1423  19.3110  0.0000
0202-04-02_00:45:46.470000      54065.60        1.10441000e+01       -3.46156000e-08  22.1283  19.1545  19.3579  0.0000
0202-04-02_00:45:46.816000      54065.94        1.11436900e+01       -3.59171000e-08  22.1283  19.1545  19.3579  0.0000
0202-04-02_00:45:47.164000      54066.29        1.12430000e+01       -3.88938000e-08  22.1283  19.1545  19.3579  0.0000
0202-04-02_00:45:47.516000      54066.64        1.13425000e+01       -4.24292000e-08  22.1131  19.1401  19.3316  0.0000
0202-04-02_00:45:47.875000      54067.00        1.14416500e+01       -4.20573000e-08  22.1131  19.1401  19.3316  0.0000
0202-04-02_00:45:48.223000      54067.35        1.15411900e+01       -3.69751000e-08  22.1131  19.1401  19.3316  0.0000
0202-04-02_00:45:48.570000      54067.69        1.16406500e+01       -4.43505000e-08  22.1104  19.1528  19.3285  0.0000
0202-04-02_00:45:48.918000      54068.04        1.17395200e+01       -4.96186000e-08  22.1104  19.1528  19.3285  0.0000
0202-04-02_00:45:49.266000      54068.39        1.18393500e+01       -3.76569000e-08  22.1104  19.1528  19.3285  0.0000
0202-04-02_00:45:49.613000      54068.74        1.19385500e+01       -3.29466000e-08  22.1377  19.1482  19.3470  0.0000
0202-04-02_00:45:49.960000      54069.09        1.20377900e+01       -3.66653000e-08  22.1377  19.1482  19.3470  0.0000
0202-04-02_00:45:50.310000      54069.44        1.21370500e+01       -2.90420000e-08  22.1377  19.1482  19.3470  0.0000
0202-04-02_00:45:50.660000      54069.78        1.22365700e+01       -1.70803000e-08  22.1120  19.1445  19.3097  0.0000
0202-04-02_00:45:51.016000      54070.14        1.23355800e+01       -1.16882000e-08  22.1120  19.1445  19.3097  0.0000
0202-04-02_00:45:51.387000      54070.51        1.24354000e+01       -5.30450000e-09  22.1120  19.1445  19.3097  0.0000
0202-04-02_00:45:51.758000      54070.88        1.25346500e+01       -4.70200000e-10  22.1202  19.1561  19.3463  0.0000
0202-04-02_00:45:52.110000      54071.23        1.26335400e+01        4.11620000e-09  22.1202  19.1561  19.3463  0.0000
0202-04-02_00:45:52.460000      54071.59        1.27325700e+01        1.83091000e-08  22.1205  19.1414  19.3253  0.0000
0202-04-02_00:45:52.810000      54071.93        1.28339400e+01        4.03732000e-08  22.1205  19.1414  19.3253  0.0000
0202-04-02_00:45:53.156000      54072.28        1.29324800e+01        5.93992000e-08  22.1205  19.1414  19.3253  0.0000
0202-04-02_00:45:53.508000      54072.63        1.30314800e+01        6.67119000e-08  22.1249  19.1542  19.3404  0.0000
0202-04-02_00:45:53.855000      54072.98        1.31308400e+01        8.99535000e-08  22.1249  19.1542  19.3404  0.0000
0202-04-02_00:45:54.203000      54073.33        1.32301800e+01        1.15302500e-07  22.1249  19.1542  19.3404  0.0000
0202-04-02_00:45:54.555000      54073.68        1.33292500e+01        1.34391700e-07  22.1428  19.1494  19.3596  0.0000
0202-04-02_00:45:54.910000      54074.03        1.34285100e+01        1.91349300e-07  22.1428  19.1494  19.3596  0.0000
0202-04-02_00:45:55.258000      54074.38        1.35282600e+01        2.29713600e-07  22.1428  19.1494  19.3596  0.0000
0202-04-02_00:45:55.613000      54074.74        1.36276500e+01        2.63801400e-07  22.1027  19.1455  19.3066  0.0000
0202-04-02_00:45:55.973000      54075.10        1.37267400e+01        3.38112800e-07  22.1027  19.1455  19.3066  0.0000
0202-04-02_00:45:56.330000      54075.45        1.38258800e+01        4.08519600e-07  22.1027  19.1455  19.3066  0.0000
0202-04-02_00:45:56.727000      54075.85        1.39252500e+01        4.89524700e-07  22.1243  19.1569  19.3603  0.0000
0202-04-02_00:45:57.082000      54076.21        1.40248100e+01        5.80942000e-07  22.1243  19.1569  19.3603  0.0000
0202-04-02_00:45:57.445000      54076.57        1.41245800e+01        6.81036200e-07  22.1243  19.1569  19.3603  0.0000
0202-04-02_00:45:57.810000      54076.93        1.42240800e+01        8.00963300e-07  22.1224  19.1419  19.3249  0.0000
0202-04-02_00:45:58.156000      54077.28        1.43233500e+01        9.37748400e-07  22.1224  19.1419  19.3249  0.0000
0202-04-02_00:45:58.508000      54077.63        1.44228400e+01        1.10155580e-06  22.1198  19.1558  19.3422  0.0000
0202-04-02_00:45:58.855000      54077.98        1.45220800e+01        1.30273270e-06  22.1198  19.1558  19.3422  0.0000
0202-04-02_00:45:59.203000      54078.33        1.46217700e+01        1.50359660e-06  22.1198  19.1558  19.3422  0.0000
0202-04-02_00:45:59.555000      54078.68        1.47208800e+01        1.75919240e-06  22.1226  19.1501  19.3466  0.0000
0202-04-02_00:45:59.902000      54079.03        1.48202300e+01        2.04596410e-06  22.1226  19.1501  19.3466  0.0000
0202-04-02_00:46:00.254000      54079.38        1.49198100e+01        2.37128600e-06  22.1226  19.1501  19.3466  0.0000
0202-04-02_00:46:00.600000      54079.73        1.50190200e+01        2.74755380e-06  22.1268  19.1474  19.3245  0.0000
0202-04-02_00:46:00.950000      54080.08        1.51180200e+01        3.17327990e-06  22.1268  19.1474  19.3245  0.0000
0202-04-02_00:46:01.297000      54080.42        1.52177100e+01        3.65422830e-06  22.1268  19.1474  19.3245  0.0000
0202-04-02_00:46:01.660000      54080.78        1.53170600e+01        4.13839960e-06  22.1277  19.1486  19.3414  0.0000
0202-04-02_00:46:02.016000      54081.14        1.54163900e+01        4.86602000e-06  22.1277  19.1486  19.3414  0.0000
0202-04-02_00:46:02.420000      54081.55        1.55160200e+01        5.99054678e-06  22.1277  19.1486  19.3414  0.0000
0202-04-02_00:46:02.777000      54081.90        1.56150900e+01        6.40573665e-06  22.1259  19.1436  19.3239  0.0000
0202-04-02_00:46:03.133000      54082.26        1.57147100e+01        7.97879744e-06  22.1259  19.1436  19.3239  0.0000
0202-04-02_00:46:03.484000      54082.61        1.58133200e+01        9.14484943e-06  22.1214  19.1569  19.3229  0.0000
0202-04-02_00:46:03.832000      54082.96        1.59137200e+01        1.04424805e-05  22.1214  19.1569  19.3229  0.0000
0202-04-02_00:46:04.180000      54083.31        1.60129800e+01        1.20603513e-05  22.1214  19.1569  19.3229  0.0000
0202-04-02_00:46:04.527000      54083.65        1.61122700e+01        1.39705718e-05  22.1329  19.1514  19.3581  0.0000
0202-04-02_00:46:04.887000      54084.01        1.62116500e+01        1.51052048e-05  22.1329  19.1514  19.3581  0.0000
0202-04-02_00:46:05.234000      54084.36        1.63106600e+01        1.90583596e-05  22.1329  19.1514  19.3581  0.0000
0202-04-02_00:46:05.582000      54084.71        1.64101400e+01        2.21304344e-05  22.1300  19.1488  19.3270  0.0000
