# Ic = 13.39 A, n = 22.85 , Tavg = 22.04 K, ffj51-30p3e19pm2-anneal300k-720min-03T-22k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-04-01_23:18:42.734000      48841.86        1.08415900e+01        1.19324111e-08  22.0066  19.1461  19.3115  0.0000
0202-04-01_23:18:43.082000      48842.21        1.09408900e+01        2.76311111e-10  22.0066  19.1461  19.3115  0.0000
0202-04-01_23:18:43.438000      48842.56        1.10401600e+01        3.30671111e-09  22.0066  19.1461  19.3115  0.0000
0202-04-01_23:18:43.790000      48842.91        1.11391000e+01        7.33521111e-09  22.0111  19.1596  19.3450  0.0000
0202-04-01_23:18:44.137000      48843.26        1.12381900e+01        2.18111111e-11  22.0111  19.1596  19.3450  0.0000
0202-04-01_23:18:44.484000      48843.61        1.13374200e+01        6.52951111e-09  21.9991  19.1452  19.3304  0.0000
0202-04-01_23:18:44.832000      48843.96        1.14373000e+01        1.61980111e-08  21.9991  19.1452  19.3304  0.0000
0202-04-01_23:18:45.184000      48844.31        1.15364700e+01        1.14877111e-08  21.9991  19.1452  19.3304  0.0000
0202-04-01_23:18:45.530000      48844.66        1.16353400e+01        8.69871111e-09  22.0073  19.1542  19.3252  0.0000
0202-04-01_23:18:45.880000      48845.00        1.17356000e+01        1.90490111e-08  22.0073  19.1542  19.3252  0.0000
0202-04-01_23:18:46.227000      48845.35        1.18344800e+01        8.69871111e-09  22.0073  19.1542  19.3252  0.0000
0202-04-01_23:18:46.574000      48845.70        1.19341000e+01        9.50441111e-09  22.0192  19.1538  19.3616  0.0000
0202-04-01_23:18:46.926000      48846.05        1.20339000e+01        1.54543111e-08  22.0192  19.1538  19.3616  0.0000
0202-04-01_23:18:47.273000      48846.40        1.21332800e+01        2.21479111e-08  22.0192  19.1538  19.3616  0.0000
0202-04-01_23:18:47.630000      48846.75        1.22323200e+01        2.69202111e-08  22.0014  19.1467  19.3112  0.0000
0202-04-01_23:18:47.977000      48847.10        1.23316300e+01        3.13206111e-08  22.0014  19.1467  19.3112  0.0000
0202-04-01_23:18:48.332000      48847.46        1.24301900e+01        3.71465111e-08  22.0014  19.1467  19.3112  0.0000
0202-04-01_23:18:48.727000      48847.85        1.25289000e+01        5.84049111e-08  22.0198  19.1603  19.3516  0.0000
0202-04-01_23:18:49.086000      48848.21        1.26316000e+01        6.23643111e-08  22.0198  19.1603  19.3516  0.0000
0202-04-01_23:18:49.438000      48848.56        1.27293100e+01        7.85978111e-08  22.0198  19.1603  19.3516  0.0000
0202-04-01_23:18:49.790000      48848.92        1.28278700e+01        8.40518111e-08  22.0185  19.1464  19.3409  0.0000
0202-04-01_23:18:50.137000      48849.26        1.29276900e+01        1.05682011e-07  22.0185  19.1464  19.3409  0.0000
0202-04-01_23:18:50.484000      48849.61        1.30268600e+01        1.33572011e-07  22.0059  19.1551  19.3167  0.0000
0202-04-01_23:18:50.840000      48849.97        1.31258300e+01        1.41691111e-07  22.0059  19.1551  19.3167  0.0000
0202-04-01_23:18:51.188000      48850.31        1.32253400e+01        1.66668211e-07  22.0059  19.1551  19.3167  0.0000
0202-04-01_23:18:51.535000      48850.66        1.33231200e+01        1.98462811e-07  22.0119  19.1537  19.3549  0.0000
0202-04-01_23:18:51.890000      48851.02        1.34242700e+01        2.35339611e-07  22.0119  19.1537  19.3549  0.0000
0202-04-01_23:18:52.250000      48851.38        1.35221300e+01        2.79281811e-07  22.0119  19.1537  19.3549  0.0000
0202-04-01_23:18:52.610000      48851.74        1.36229800e+01        3.26446911e-07  22.0043  19.1470  19.3131  0.0000
0202-04-01_23:18:52.957000      48852.08        1.37217900e+01        3.81855111e-07  22.0043  19.1470  19.3131  0.0000
0202-04-01_23:18:53.310000      48852.43        1.38211500e+01        4.39432411e-07  22.0043  19.1470  19.3131  0.0000
0202-04-01_23:18:53.660000      48852.78        1.39211100e+01        5.29858011e-07  22.0210  19.1607  19.3558  0.0000
0202-04-01_23:18:54.008000      48853.13        1.40203500e+01        6.18734111e-07  22.0210  19.1607  19.3558  0.0000
0202-04-01_23:18:54.406000      48853.53        1.41200200e+01        7.18580411e-07  22.0210  19.1607  19.3558  0.0000
0202-04-01_23:18:54.766000      48853.89        1.42182000e+01        8.46629111e-07  22.0041  19.1472  19.3304  0.0000
0202-04-01_23:18:55.113000      48854.24        1.43197000e+01        9.85526511e-07  22.0041  19.1472  19.3304  0.0000
0202-04-01_23:18:55.465000      48854.59        1.44179900e+01        1.15144181e-06  22.0228  19.1565  19.3350  0.0000
0202-04-01_23:18:55.816000      48854.94        1.45164500e+01        1.32900811e-06  22.0228  19.1565  19.3350  0.0000
0202-04-01_23:18:56.164000      48855.29        1.46188000e+01        1.52783271e-06  22.0228  19.1565  19.3350  0.0000
0202-04-01_23:18:56.516000      48855.64        1.47161500e+01        1.75913361e-06  22.0332  19.1557  19.3610  0.0000
0202-04-01_23:18:56.863000      48855.99        1.48154000e+01        2.04181411e-06  22.0332  19.1557  19.3610  0.0000
0202-04-01_23:18:57.210000      48856.34        1.49149100e+01        2.36825091e-06  22.0332  19.1557  19.3610  0.0000
0202-04-01_23:18:57.560000      48856.68        1.50132400e+01        2.68749821e-06  22.0141  19.1494  19.3111  0.0000
0202-04-01_23:18:57.906000      48857.03        1.51136800e+01        3.12543301e-06  22.0141  19.1494  19.3111  0.0000
0202-04-01_23:18:58.254000      48857.38        1.52134700e+01        3.59565811e-06  22.0141  19.1494  19.3111  0.0000
0202-04-01_23:18:58.600000      48857.73        1.53120200e+01        4.14422311e-06  22.0239  19.1619  19.3605  0.0000
0202-04-01_23:18:58.950000      48858.08        1.54115000e+01        4.75681115e-06  22.0239  19.1619  19.3605  0.0000
0202-04-01_23:18:59.297000      48858.42        1.55114500e+01        5.87972391e-06  22.0239  19.1619  19.3605  0.0000
0202-04-01_23:18:59.652000      48858.78        1.56096400e+01        6.32305072e-06  22.0154  19.1498  19.3126  0.0000
0202-04-01_23:19:00             48859.13        1.57098800e+01        7.69604368e-06  22.0154  19.1498  19.3126  0.0000
0202-04-01_23:19:00.355000      48859.48        1.58089100e+01        8.85354002e-06  22.0154  19.1498  19.3126  0.0000
0202-04-01_23:19:00.750000      48859.88        1.59070300e+01        1.02123390e-05  22.0200  19.1565  19.3360  0.0000
0202-04-01_23:19:01.110000      48860.23        1.60071500e+01        1.18295247e-05  22.0200  19.1565  19.3360  0.0000
0202-04-01_23:19:01.457000      48860.58        1.61067400e+01        1.37238749e-05  22.0423  19.1554  19.3626  0.0000
0202-04-01_23:19:01.805000      48860.93        1.62060700e+01        1.60020638e-05  22.0423  19.1554  19.3626  0.0000
0202-04-01_23:19:02.156000      48861.28        1.63052900e+01        1.82437509e-05  22.0423  19.1554  19.3626  0.0000
0202-04-01_23:19:02.504000      48861.63        1.64046800e+01        2.12696473e-05  22.0372  19.1499  19.3215  0.0000
