# Ic =  nan A, n =  nan , Tavg = 22.06 K, ffj51-ffj51-30p4pm2-03T-afterTc-0nA-anneal300k-6min-22k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-03-30_21:15:10.390000      5469.99        8.81541700e-01        5.37007018e-08  22.0284  18.8364  18.9972  0.0000
0202-03-30_21:15:10.740000      5470.34        9.11193000e-01        6.19444018e-08  22.0284  18.8364  18.9972  0.0000
0202-03-30_21:15:11.098000      5470.69        9.41363100e-01        6.71504318e-08  22.0440  18.8439  19.0392  0.0000
0202-03-30_21:15:11.445000      5471.04        9.71042700e-01        7.64469018e-08  22.0440  18.8439  19.0392  0.0000
0202-03-30_21:15:11.790000      5471.39        1.00093100e+00        6.62827618e-08  22.0440  18.8439  19.0392  0.0000
0202-03-30_21:15:12.137000      5471.74        1.03085100e+00        6.93815818e-08  22.0239  18.8379  18.9979  0.0000
0202-03-30_21:15:12.490000      5472.08        1.06072900e+00        6.70264718e-08  22.0239  18.8379  18.9979  0.0000
0202-03-30_21:15:12.875000      5472.47        1.09062400e+00        5.69862818e-08  22.0239  18.8379  18.9979  0.0000
0202-03-30_21:15:13.242000      5472.84        1.12028100e+00        6.21303318e-08  22.0296  18.8446  19.0173  0.0000
0202-03-30_21:15:13.600000      5473.20        1.14994000e+00        6.38656718e-08  22.0296  18.8446  19.0173  0.0000
0202-03-30_21:15:13.970000      5473.57        1.17969800e+00        6.44854418e-08  22.0417  18.8353  19.0244  0.0000
0202-03-30_21:15:14.320000      5473.92        1.20949500e+00        7.29762218e-08  22.0417  18.8353  19.0244  0.0000
0202-03-30_21:15:14.668000      5474.27        1.23941700e+00        7.97936318e-08  22.0417  18.8353  19.0244  0.0000
0202-03-30_21:15:15.016000      5474.62        1.26933700e+00        8.07232818e-08  22.0243  18.8367  18.9959  0.0000
0202-03-30_21:15:15.363000      5474.96        1.29897900e+00        7.54552818e-08  22.0243  18.8367  18.9959  0.0000
0202-03-30_21:15:15.710000      5475.31        1.32923900e+00        7.70666718e-08  22.0243  18.8367  18.9959  0.0000
0202-03-30_21:15:16.074000      5475.67        1.35874000e+00        7.91739118e-08  22.0450  18.8444  19.0396  0.0000
0202-03-30_21:15:16.418000      5476.02        1.38844100e+00        8.36982318e-08  22.0450  18.8444  19.0396  0.0000
0202-03-30_21:15:16.766000      5476.37        1.41834200e+00        9.20650518e-08  22.0450  18.8444  19.0396  0.0000
0202-03-30_21:15:17.113000      5476.71        1.44845400e+00        9.55977118e-08  22.0267  18.8304  18.9987  0.0000
0202-03-30_21:15:17.460000      5477.06        1.47792500e+00        1.01361532e-07  22.0267  18.8304  18.9987  0.0000
0202-03-30_21:15:17.844000      5477.44        1.50780400e+00        8.77267018e-08  22.0267  18.8304  18.9987  0.0000
0202-03-30_21:15:18.240000      5477.84        1.53748800e+00        8.46898518e-08  22.0317  18.8449  19.0199  0.0000
0202-03-30_21:15:18.598000      5478.20        1.56745500e+00        9.20030818e-08  22.0317  18.8449  19.0199  0.0000
0202-03-30_21:15:18.953000      5478.55        1.59733300e+00        9.72091018e-08  22.0404  18.8357  19.0274  0.0000
0202-03-30_21:15:19.310000      5478.91        1.62718900e+00        9.16312218e-08  22.0404  18.8357  19.0274  0.0000
0202-03-30_21:15:19.656000      5479.25        1.65679300e+00        9.53498118e-08  22.0404  18.8357  19.0274  0.0000
0202-03-30_21:15:20.004000      5479.60        1.68660700e+00        9.32426118e-08  22.0243  18.8374  18.9973  0.0000
0202-03-30_21:15:20.350000      5479.95        1.71689400e+00        9.24369118e-08  22.0243  18.8374  18.9973  0.0000
0202-03-30_21:15:20.700000      5480.30        1.74629300e+00        1.04088492e-07  22.0243  18.8374  18.9973  0.0000
0202-03-30_21:15:21.060000      5480.66        1.77613700e+00        1.08860682e-07  22.0406  18.8442  19.0383  0.0000
0202-03-30_21:15:21.406000      5481.00        1.80574700e+00        1.07001392e-07  22.0406  18.8442  19.0383  0.0000
0202-03-30_21:15:21.754000      5481.35        1.83536100e+00        1.01361732e-07  22.0406  18.8442  19.0383  0.0000
0202-03-30_21:15:22.100000      5481.70        1.86561600e+00        1.05452592e-07  22.0282  18.8305  18.9957  0.0000
0202-03-30_21:15:22.450000      5482.05        1.89511200e+00        1.14935062e-07  22.0282  18.8305  18.9957  0.0000
0202-03-30_21:15:22.810000      5482.41        1.92496500e+00        1.13075762e-07  22.0282  18.8305  18.9957  0.0000
0202-03-30_21:15:23.203000      5482.80        1.95494700e+00        1.04584982e-07  22.0314  18.8453  19.0229  0.0000
0202-03-30_21:15:23.550000      5483.15        1.98494100e+00        1.08427522e-07  22.0314  18.8453  19.0229  0.0000
0202-03-30_21:15:23.902000      5483.50        2.01456600e+00        1.06568232e-07  22.0314  18.8453  19.0229  0.0000
0202-03-30_21:15:24.258000      5483.86        2.04411800e+00        1.09667052e-07  22.0388  18.8359  19.0250  0.0000
0202-03-30_21:15:24.605000      5484.20        2.07451000e+00        1.12703902e-07  22.0388  18.8359  19.0250  0.0000
0202-03-30_21:15:24.953000      5484.55        2.10428100e+00        1.02973592e-07  22.0226  18.8377  18.9977  0.0000
0202-03-30_21:15:25.300000      5484.90        2.13409500e+00        1.03407432e-07  22.0226  18.8377  18.9977  0.0000
0202-03-30_21:15:25.650000      5485.25        2.16366200e+00        1.09667052e-07  22.0226  18.8377  18.9977  0.0000
0202-03-30_21:15:25.996000      5485.59        2.19344000e+00        1.10348802e-07  22.0408  18.8443  19.0399  0.0000
0202-03-30_21:15:26.350000      5485.95        2.22299700e+00        1.22434212e-07  22.0408  18.8443  19.0399  0.0000
0202-03-30_21:15:26.700000      5486.30        2.25293300e+00        1.28260002e-07  22.0408  18.8443  19.0399  0.0000
0202-03-30_21:15:27.047000      5486.65        2.28273500e+00        1.24417462e-07  22.0272  18.8311  18.9990  0.0000
0202-03-30_21:15:27.395000      5486.99        2.31255300e+00        1.27206402e-07  22.0272  18.8311  18.9990  0.0000
0202-03-30_21:15:27.742000      5487.34        2.34238900e+00        1.25161522e-07  22.0272  18.8311  18.9990  0.0000
0202-03-30_21:15:28.100000      5487.70        2.37224500e+00        1.27640932e-07  22.0321  18.8457  19.0216  0.0000
0202-03-30_21:15:28.450000      5488.05        2.40228200e+00        1.31917312e-07  22.0321  18.8457  19.0216  0.0000
0202-03-30_21:15:28.797000      5488.39        2.43186200e+00        1.25285832e-07  22.0321  18.8457  19.0216  0.0000
0202-03-30_21:15:29.150000      5488.75        2.46186500e+00        1.19460042e-07  22.0415  18.8359  19.0275  0.0000
0202-03-30_21:15:29.496000      5489.09        2.49143800e+00        1.20389682e-07  22.0415  18.8359  19.0275  0.0000
0202-03-30_21:15:29.875000      5489.47        2.52161900e+00        1.21071422e-07  22.0415  18.8359  19.0275  0.0000
0202-03-30_21:15:30.242000      5489.84        2.55130100e+00        1.24975942e-07  22.0229  18.8378  18.9958  0.0000
0202-03-30_21:15:30.590000      5490.19        2.58108800e+00        1.26897212e-07  22.0229  18.8378  18.9958  0.0000
0202-03-30_21:15:30.938000      5490.54        2.61105700e+00        1.27083142e-07  22.0384  18.8441  19.0380  0.0000
0202-03-30_21:15:31.285000      5490.88        2.64043200e+00        1.27269072e-07  22.0384  18.8441  19.0380  0.0000
0202-03-30_21:15:31.645000      5491.24        2.67071000e+00        1.26711282e-07  22.0384  18.8441  19.0380  0.0000
0202-03-30_21:15:31.992000      5491.59        2.69997500e+00        1.22620842e-07  22.0245  18.8309  18.9966  0.0000
0202-03-30_21:15:32.336000      5491.94        2.73034600e+00        1.08056362e-07  22.0245  18.8309  18.9966  0.0000
0202-03-30_21:15:32.688000      5492.28        2.75976300e+00        1.17972602e-07  22.0245  18.8309  18.9966  0.0000
0202-03-30_21:15:33.035000      5492.63        2.78933600e+00        1.19522012e-07  22.0282  18.8449  19.0165  0.0000
0202-03-30_21:15:33.395000      5492.99        2.81945200e+00        1.16112992e-07  22.0282  18.8449  19.0165  0.0000
0202-03-30_21:15:33.742000      5493.34        2.84934700e+00        1.08240112e-07  22.0282  18.8449  19.0165  0.0000
0202-03-30_21:15:34.090000      5493.69        2.87909500e+00        1.05698142e-07  22.0335  18.8341  19.0222  0.0000
0202-03-30_21:15:34.438000      5494.04        2.90889700e+00        1.10656262e-07  22.0335  18.8341  19.0222  0.0000
0202-03-30_21:15:34.785000      5494.38        2.93915400e+00        1.11214052e-07  22.0335  18.8341  19.0222  0.0000
0202-03-30_21:15:35.145000      5494.74        2.96877100e+00        1.08487082e-07  22.0282  18.8448  19.0251  0.0000
0202-03-30_21:15:35.492000      5495.09        2.99839400e+00        1.10532312e-07  22.0282  18.8448  19.0251  0.0000
0202-03-30_21:15:35.848000      5495.45        3.02830100e+00        1.08734992e-07  22.0282  18.8448  19.0251  0.0000
0202-03-30_21:15:36.220000      5495.82        3.05831000e+00        1.08611042e-07  22.0394  18.8430  19.0422  0.0000
0202-03-30_21:15:36.566000      5496.16        3.08783400e+00        1.14374852e-07  22.0394  18.8430  19.0422  0.0000
0202-03-30_21:15:36.934000      5496.53        3.11784200e+00        1.20758432e-07  22.0394  18.8430  19.0422  0.0000
0202-03-30_21:15:37.285000      5496.88        3.14753300e+00        1.24229122e-07  22.0233  18.8310  18.9974  0.0000
0202-03-30_21:15:37.633000      5497.23        3.17746600e+00        1.22741682e-07  22.0233  18.8310  18.9974  0.0000
0202-03-30_21:15:37.984000      5497.58        3.20731600e+00        1.22121912e-07  22.0251  18.8457  19.0209  0.0000
0202-03-30_21:15:38.332000      5497.93        3.23721200e+00        1.13941012e-07  22.0251  18.8457  19.0209  0.0000
0202-03-30_21:15:38.688000      5498.28        3.26665700e+00        1.09292782e-07  22.0251  18.8457  19.0209  0.0000
0202-03-30_21:15:39.035000      5498.63        3.29658400e+00        1.12081722e-07  22.0352  18.8354  19.0231  0.0000
0202-03-30_21:15:39.383000      5498.98        3.32612000e+00        1.10469802e-07  22.0352  18.8354  19.0231  0.0000
0202-03-30_21:15:39.730000      5499.33        3.35607100e+00        1.16480462e-07  22.0352  18.8354  19.0231  0.0000
0202-03-30_21:15:40.080000      5499.68        3.38599400e+00        1.15922502e-07  22.0185  18.8379  18.9981  0.0000
0202-03-30_21:15:40.438000      5500.03        3.41594800e+00        1.22801892e-07  22.0185  18.8379  18.9981  0.0000
0202-03-30_21:15:40.780000      5500.38        3.44564000e+00        1.19145272e-07  22.0185  18.8379  18.9981  0.0000
0202-03-30_21:15:41.130000      5500.73        3.47528400e+00        1.16852142e-07  22.0293  18.8336  19.0178  0.0000
0202-03-30_21:15:41.477000      5501.08        3.50509600e+00        1.18525512e-07  22.0293  18.8336  19.0178  0.0000
0202-03-30_21:15:41.880000      5501.48        3.53510200e+00        1.20756662e-07  22.0293  18.8336  19.0178  0.0000
0202-03-30_21:15:42.234000      5501.83        3.56506100e+00        1.28255822e-07  22.0247  18.8310  19.0031  0.0000
0202-03-30_21:15:42.582000      5502.18        3.59466100e+00        1.20756662e-07  22.0247  18.8310  19.0031  0.0000
0202-03-30_21:15:42.938000      5502.54        3.62459600e+00        1.16542262e-07  22.0247  18.8310  19.0031  0.0000
0202-03-30_21:15:43.305000      5502.90        3.65490800e+00        1.08485312e-07  22.0262  18.8455  19.0209  0.0000
0202-03-30_21:15:43.652000      5503.25        3.68414700e+00        1.04023002e-07  22.0262  18.8455  19.0209  0.0000
0202-03-30_21:15:44.008000      5503.61        3.71465000e+00        1.04518822e-07  22.0332  18.8351  19.0230  0.0000
0202-03-30_21:15:44.367000      5503.96        3.74441700e+00        1.00366392e-07  22.0332  18.8351  19.0230  0.0000
0202-03-30_21:15:44.715000      5504.31        3.77396700e+00        1.06749972e-07  22.0332  18.8351  19.0230  0.0000
0202-03-30_21:15:45.062000      5504.66        3.80363900e+00        1.04642772e-07  22.0164  18.8371  18.9946  0.0000
0202-03-30_21:15:45.420000      5505.02        3.83382000e+00        9.76405918e-08  22.0164  18.8371  18.9946  0.0000
0202-03-30_21:15:45.766000      5505.37        3.86376000e+00        9.60919618e-08  22.0164  18.8371  18.9946  0.0000
0202-03-30_21:15:46.117000      5505.71        3.89268800e+00        1.00554262e-07  22.0345  18.8420  19.0357  0.0000
0202-03-30_21:15:46.465000      5506.06        3.92233900e+00        9.92527618e-08  22.0345  18.8420  19.0357  0.0000
0202-03-30_21:15:46.824000      5506.42        3.95284500e+00        9.51003318e-08  22.0345  18.8420  19.0357  0.0000
0202-03-30_21:15:47.223000      5506.82        3.98263100e+00        9.16296518e-08  22.0176  18.8292  18.9965  0.0000
0202-03-30_21:15:47.570000      5507.17        4.01251600e+00        9.48524318e-08  22.0176  18.8292  18.9965  0.0000
0202-03-30_21:15:47.938000      5507.54        4.04221800e+00        1.00306362e-07  22.0176  18.8292  18.9965  0.0000
0202-03-30_21:15:48.297000      5507.89        4.07172900e+00        8.72912918e-08  22.0250  18.8438  19.0204  0.0000
0202-03-30_21:15:48.660000      5508.26        4.10198100e+00        8.66715318e-08  22.0250  18.8438  19.0204  0.0000
0202-03-30_21:15:49.016000      5508.61        4.13140200e+00        9.78892718e-08  22.0290  18.8328  19.0243  0.0000
0202-03-30_21:15:49.360000      5508.96        4.16143400e+00        9.21874418e-08  22.0290  18.8328  19.0243  0.0000
0202-03-30_21:15:49.707000      5509.31        4.19119300e+00        8.85308218e-08  22.0290  18.8328  19.0243  0.0000
0202-03-30_21:15:50.060000      5509.65        4.22065900e+00        9.67117218e-08  22.0112  18.8355  18.9917  0.0000
0202-03-30_21:15:50.414000      5510.01        4.25103700e+00        9.99964818e-08  22.0112  18.8355  18.9917  0.0000
0202-03-30_21:15:50.760000      5510.36        4.28044200e+00        8.82829218e-08  22.0112  18.8355  18.9917  0.0000
0202-03-30_21:15:51.110000      5510.71        4.31025200e+00        8.43149318e-08  22.0311  18.8417  19.0383  0.0000
0202-03-30_21:15:51.457000      5511.05        4.34011700e+00        8.19568518e-08  22.0311  18.8417  19.0383  0.0000
0202-03-30_21:15:51.820000      5511.42        4.37011700e+00        8.24521618e-08  22.0311  18.8417  19.0383  0.0000
0202-03-30_21:15:52.220000      5511.82        4.39973600e+00        8.19563518e-08  22.0172  18.8292  18.9938  0.0000
0202-03-30_21:15:52.566000      5512.16        4.42945800e+00        7.91054318e-08  22.0172  18.8292  18.9938  0.0000
0202-03-30_21:15:52.914000      5512.51        4.45962800e+00        7.88575218e-08  22.0172  18.8292  18.9938  0.0000
0202-03-30_21:15:53.270000      5512.87        4.48921800e+00        8.53030818e-08  22.0236  18.8439  19.0200  0.0000
0202-03-30_21:15:53.617000      5513.21        4.51910000e+00        8.93315618e-08  22.0236  18.8439  19.0200  0.0000
0202-03-30_21:15:53.965000      5513.56        4.54912700e+00        9.13148118e-08  22.0270  18.8337  19.0220  0.0000
0202-03-30_21:15:54.312000      5513.91        4.57880000e+00        8.92076018e-08  22.0270  18.8337  19.0220  0.0000
0202-03-30_21:15:54.660000      5514.26        4.60832600e+00        8.70384318e-08  22.0270  18.8337  19.0220  0.0000
0202-03-30_21:15:55.008000      5514.61        4.63840100e+00        8.22042518e-08  22.0169  18.8366  18.9991  0.0000
0202-03-30_21:15:55.355000      5514.95        4.66845300e+00        7.42712618e-08  22.0169  18.8366  18.9991  0.0000
0202-03-30_21:15:55.715000      5515.31        4.69806400e+00        7.50149818e-08  22.0169  18.8366  18.9991  0.0000
0202-03-30_21:15:56.062000      5515.66        4.72749600e+00        7.63784618e-08  22.0304  18.8426  19.0403  0.0000
0202-03-30_21:15:56.410000      5516.01        4.75740400e+00        7.02427818e-08  22.0304  18.8426  19.0403  0.0000
0202-03-30_21:15:56.758000      5516.36        4.78736900e+00        7.21640518e-08  22.0304  18.8426  19.0403  0.0000
0202-03-30_21:15:57.110000      5516.71        4.81723000e+00        7.06147718e-08  22.0187  18.8305  18.9992  0.0000
0202-03-30_21:15:57.465000      5517.06        4.84688400e+00        7.40855818e-08  22.0187  18.8305  18.9992  0.0000
0202-03-30_21:15:57.816000      5517.41        4.87700700e+00        8.33820618e-08  22.0187  18.8305  18.9992  0.0000
0202-03-30_21:15:58.190000      5517.79        4.90662400e+00        7.55110418e-08  22.0242  18.8459  19.0265  0.0000
0202-03-30_21:15:58.550000      5518.15        4.93627500e+00        7.16685018e-08  22.0242  18.8459  19.0265  0.0000
0202-03-30_21:15:58.918000      5518.52        4.96634800e+00        6.96852518e-08  22.0242  18.8459  19.0265  0.0000
0202-03-30_21:15:59.270000      5518.87        4.99580100e+00        6.28678318e-08  22.0276  18.8359  19.0218  0.0000
0202-03-30_21:15:59.625000      5519.22        5.02596900e+00        6.54708418e-08  22.0276  18.8359  19.0218  0.0000
0202-03-30_21:15:59.984000      5519.58        5.05574000e+00        6.44792218e-08  22.0140  18.8389  18.9963  0.0000
0202-03-30_21:16:00.332000      5519.93        5.08564200e+00        5.95830718e-08  22.0140  18.8389  18.9963  0.0000
0202-03-30_21:16:00.690000      5520.29        5.11525300e+00        6.83217618e-08  22.0140  18.8389  18.9963  0.0000
0202-03-30_21:16:01.040000      5520.64        5.14495500e+00        7.16685018e-08  22.0314  18.8453  19.0436  0.0000
0202-03-30_21:16:01.387000      5520.99        5.17488400e+00        6.81978118e-08  22.0314  18.8453  19.0436  0.0000
0202-03-30_21:16:01.734000      5521.33        5.20475000e+00        7.30939618e-08  22.0314  18.8453  19.0436  0.0000
0202-03-30_21:16:02.086000      5521.68        5.23471300e+00        7.18544218e-08  22.0167  18.8330  18.9966  0.0000
0202-03-30_21:16:02.440000      5522.04        5.26404700e+00        7.72463818e-08  22.0167  18.8330  18.9966  0.0000
0202-03-30_21:16:02.790000      5522.39        5.29414700e+00        7.78040618e-08  22.0167  18.8330  18.9966  0.0000
0202-03-30_21:16:03.137000      5522.74        5.32428700e+00        7.34034018e-08  22.0308  18.8436  19.0403  0.0000
0202-03-30_21:16:03.484000      5523.08        5.35398600e+00        7.63781718e-08  22.0308  18.8436  19.0403  0.0000
0202-03-30_21:16:03.860000      5523.46        5.38363200e+00        7.02424918e-08  22.0308  18.8436  19.0403  0.0000
0202-03-30_21:16:04.246000      5523.84        5.41354800e+00        5.94585718e-08  22.0291  18.8374  19.0265  0.0000
0202-03-30_21:16:04.594000      5524.19        5.44353600e+00        5.82190418e-08  22.0291  18.8374  19.0265  0.0000
0202-03-30_21:16:04.940000      5524.54        5.47317400e+00        5.53681218e-08  22.0119  18.8400  18.9983  0.0000
0202-03-30_21:16:05.290000      5524.89        5.50320000e+00        5.28270818e-08  22.0119  18.8400  18.9983  0.0000
0202-03-30_21:16:05.637000      5525.23        5.53294800e+00        5.20833618e-08  22.0119  18.8400  18.9983  0.0000
0202-03-30_21:16:05.984000      5525.58        5.56266100e+00        5.28890618e-08  22.0305  18.8459  19.0409  0.0000
0202-03-30_21:16:06.332000      5525.93        5.59260200e+00        5.00381418e-08  22.0305  18.8459  19.0409  0.0000
0202-03-30_21:16:06.680000      5526.28        5.62244900e+00        4.47701318e-08  22.0305  18.8459  19.0409  0.0000
0202-03-30_21:16:07.027000      5526.63        5.65217100e+00        4.47081518e-08  22.0166  18.8336  18.9988  0.0000
0202-03-30_21:16:07.375000      5526.97        5.68206300e+00        4.55758218e-08  22.0166  18.8336  18.9988  0.0000
0202-03-30_21:16:07.734000      5527.33        5.71197100e+00        5.23312718e-08  22.0166  18.8336  18.9988  0.0000
0202-03-30_21:16:08.082000      5527.68        5.74174400e+00        4.58237318e-08  22.0217  18.8485  19.0264  0.0000
0202-03-30_21:16:08.430000      5528.03        5.77142900e+00        5.36327818e-08  22.0217  18.8485  19.0264  0.0000
0202-03-30_21:16:08.777000      5528.38        5.80137800e+00        5.35688418e-08  22.0217  18.8485  19.0264  0.0000
0202-03-30_21:16:09.125000      5528.72        5.83118200e+00        4.97233518e-08  22.0276  18.8392  19.0257  0.0000
0202-03-30_21:16:09.484000      5529.08        5.86076700e+00        3.94352418e-08  22.0276  18.8392  19.0257  0.0000
0202-03-30_21:16:09.863000      5529.46        5.89040400e+00        3.89394318e-08  22.0276  18.8392  19.0257  0.0000
0202-03-30_21:16:10.242000      5529.84        5.92050500e+00        3.92493118e-08  22.0139  18.8419  19.0027  0.0000
0202-03-30_21:16:10.590000      5530.19        5.95009500e+00        4.52610418e-08  22.0139  18.8419  19.0027  0.0000
0202-03-30_21:16:10.940000      5530.54        5.97988600e+00        4.70583618e-08  22.0305  18.8486  19.0412  0.0000
0202-03-30_21:16:11.290000      5530.89        6.00973500e+00        4.73062718e-08  22.0305  18.8486  19.0412  0.0000
0202-03-30_21:16:11.645000      5531.24        6.03941600e+00        5.17685818e-08  22.0305  18.8486  19.0412  0.0000
0202-03-30_21:16:12.004000      5531.60        6.06942800e+00        4.34017418e-08  22.0161  18.8360  19.0023  0.0000
0202-03-30_21:16:12.350000      5531.95        6.09934800e+00        3.92493118e-08  22.0161  18.8360  19.0023  0.0000
0202-03-30_21:16:12.710000      5532.31        6.12900600e+00        4.24720918e-08  22.0161  18.8360  19.0023  0.0000
0202-03-30_21:16:13.060000      5532.66        6.15855600e+00        4.00550018e-08  22.0198  18.8508  19.0267  0.0000
0202-03-30_21:16:13.406000      5533.00        6.18873100e+00        2.97049118e-08  22.0198  18.8508  19.0267  0.0000
0202-03-30_21:16:13.754000      5533.35        6.21814200e+00        3.08204918e-08  22.0198  18.8508  19.0267  0.0000
0202-03-30_21:16:14.100000      5533.70        6.24838800e+00        3.05725918e-08  22.0279  18.8412  19.0273  0.0000
0202-03-30_21:16:14.460000      5534.06        6.27798600e+00        3.23083918e-08  22.0279  18.8412  19.0273  0.0000
0202-03-30_21:16:14.824000      5534.42        6.30803800e+00        3.83229018e-08  22.0279  18.8412  19.0273  0.0000
0202-03-30_21:16:15.203000      5534.80        6.33793900e+00        3.17547818e-08  22.0112  18.8433  19.0015  0.0000
0202-03-30_21:16:15.550000      5535.15        6.36733600e+00        2.91517618e-08  22.0112  18.8433  19.0015  0.0000
0202-03-30_21:16:15.910000      5535.51        6.39739500e+00        2.54951518e-08  22.0112  18.8433  19.0015  0.0000
0202-03-30_21:16:16.260000      5535.86        6.42713600e+00        3.25604718e-08  22.0309  18.8490  19.0459  0.0000
0202-03-30_21:16:16.610000      5536.21        6.45701500e+00        3.21266418e-08  22.0309  18.8490  19.0459  0.0000
0202-03-30_21:16:16.960000      5536.56        6.48669200e+00        3.67129018e-08  22.0177  18.8364  19.0061  0.0000
0202-03-30_21:16:17.320000      5536.92        6.51653800e+00        2.84080518e-08  22.0177  18.8364  19.0061  0.0000
0202-03-30_21:16:17.668000      5537.26        6.54655600e+00        2.19624818e-08  22.0177  18.8364  19.0061  0.0000
0202-03-30_21:16:18.023000      5537.62        6.57606400e+00        3.62790718e-08  22.0194  18.8512  19.0255  0.0000
0202-03-30_21:16:18.383000      5537.98        6.60618200e+00        3.34281518e-08  22.0194  18.8512  19.0255  0.0000
0202-03-30_21:16:18.730000      5538.33        6.63586000e+00        3.81383618e-08  22.0194  18.8512  19.0255  0.0000
0202-03-30_21:16:19.080000      5538.68        6.66611800e+00        4.55135718e-08  22.0260  18.8408  19.0303  0.0000
0202-03-30_21:16:19.438000      5539.04        6.69555500e+00        4.73728718e-08  22.0260  18.8408  19.0303  0.0000
0202-03-30_21:16:19.785000      5539.38        6.72556800e+00        4.32204418e-08  22.0260  18.8408  19.0303  0.0000
0202-03-30_21:16:20.133000      5539.73        6.75515500e+00        3.65269718e-08  22.0056  18.8428  18.9983  0.0000
0202-03-30_21:16:20.480000      5540.08        6.78509800e+00        2.69219718e-08  22.0056  18.8428  18.9983  0.0000
0202-03-30_21:16:20.870000      5540.47        6.81483600e+00        2.67380718e-08  22.0056  18.8428  18.9983  0.0000
0202-03-30_21:16:21.242000      5540.84        6.84423600e+00        2.17799518e-08  22.0296  18.8489  19.0438  0.0000
0202-03-30_21:16:21.590000      5541.19        6.87448400e+00        2.20278618e-08  22.0296  18.8489  19.0438  0.0000
0202-03-30_21:16:21.945000      5541.54        6.90435600e+00        1.86191518e-08  22.0154  18.8356  19.0052  0.0000
0202-03-30_21:16:22.293000      5541.89        6.93409800e+00        1.78754318e-08  22.0154  18.8356  19.0052  0.0000
