# Ic = 5.40 A, n = 2.16 , Tavg = 30.02 K, 0nA-30k-ffj51-0e19pm2-0nA
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-03-07_13:45:22.363000      14882.93        1.22359400e+01       -5.37536289e-08  29.9729  29.2109  29.4172  0.0000
0202-03-07_13:45:22.740000      14883.31        1.25343100e+01       -6.26162989e-08  29.9807  29.2126  29.4265  0.0000
0202-03-07_13:45:23.086000      14883.65        1.28319900e+01       -5.84032889e-08  29.9807  29.2126  29.4265  0.0000
0202-03-07_13:45:23.434000      14884.00        1.31302400e+01       -5.60502589e-08  29.9807  29.2126  29.4265  0.0000
0202-03-07_13:45:23.797000      14884.36        1.34284600e+01       -4.43366689e-08  29.9699  29.2122  29.4237  0.0000
0202-03-07_13:45:24.140000      14884.71        1.37266600e+01       -5.89011889e-08  29.9699  29.2122  29.4237  0.0000
0202-03-07_13:45:24.492000      14885.06        1.40245000e+01       -4.85510789e-08  29.9650  29.2115  29.4153  0.0000
0202-03-07_13:45:24.840000      14885.40        1.43224800e+01       -4.60100389e-08  29.9650  29.2115  29.4153  0.0000
0202-03-07_13:45:25.188000      14885.75        1.46205800e+01       -4.82411989e-08  29.9650  29.2115  29.4153  0.0000
0202-03-07_13:45:25.535000      14886.10        1.49188900e+01       -4.27872489e-08  29.9781  29.2124  29.4174  0.0000
0202-03-07_13:45:25.883000      14886.45        1.52169500e+01       -3.38006289e-08  29.9781  29.2124  29.4174  0.0000
0202-03-07_13:45:26.230000      14886.80        1.55149500e+01       -4.29731789e-08  29.9781  29.2124  29.4174  0.0000
0202-03-07_13:45:26.580000      14887.14        1.58133700e+01       -3.70234189e-08  29.9826  29.2121  29.4182  0.0000
0202-03-07_13:45:26.926000      14887.49        1.61114500e+01       -3.88827189e-08  29.9826  29.2121  29.4182  0.0000
0202-03-07_13:45:27.273000      14887.84        1.64096900e+01       -4.57621289e-08  29.9826  29.2121  29.4182  0.0000
0202-03-07_13:45:27.633000      14888.20        1.67077700e+01       -5.07822489e-08  29.9872  29.2122  29.4212  0.0000
0202-03-07_13:45:27.977000      14888.54        1.70060100e+01       -6.33635089e-08  29.9872  29.2122  29.4212  0.0000
0202-03-07_13:45:28.340000      14888.91        1.73041000e+01       -7.18543189e-08  29.9872  29.2122  29.4212  0.0000
0202-03-07_13:45:28.723000      14889.29        1.76026100e+01       -1.01727079e-07  29.9928  29.2126  29.4262  0.0000
0202-03-07_13:45:29.082000      14889.65        1.79009800e+01       -1.10028899e-07  29.9928  29.2126  29.4262  0.0000
0202-03-07_13:45:29.430000      14890.00        1.81987200e+01       -1.57748939e-07  29.9928  29.2126  29.4262  0.0000
0202-03-07_13:45:29.790000      14890.35        1.84967700e+01       -2.12970199e-07  29.9876  29.2121  29.4206  0.0000
0202-03-07_13:45:30.145000      14890.71        1.87948800e+01       -3.05067619e-07  29.9876  29.2121  29.4206  0.0000
0202-03-07_13:45:30.492000      14891.06        1.90928700e+01       -4.11295729e-07  29.9892  29.2143  29.4168  0.0000
0202-03-07_13:45:30.848000      14891.42        1.93908800e+01       -5.80244289e-07  29.9892  29.2143  29.4168  0.0000
0202-03-07_13:45:31.207000      14891.77        1.96895000e+01       -8.11231549e-07  29.9892  29.2143  29.4168  0.0000
0202-03-07_13:45:31.555000      14892.12        1.99878700e+01       -1.07890904e-06  30.0069  29.2122  29.4232  0.0000
0202-03-07_13:45:31.902000      14892.47        2.02855300e+01       -1.52731066e-06  30.0069  29.2122  29.4232  0.0000
0202-03-07_13:45:32.250000      14892.82        2.05835200e+01       -2.08342784e-06  30.0069  29.2122  29.4232  0.0000
0202-03-07_13:45:32.605000      14893.17        2.08816900e+01       -3.25249486e-06  30.0114  29.2141  29.4228  0.0000
0202-03-07_13:45:32.953000      14893.52        2.11791700e+01       -4.37631886e-06  30.0114  29.2141  29.4228  0.0000
0202-03-07_13:45:33.305000      14893.87        2.14776000e+01       -5.85080718e-06  30.0114  29.2141  29.4228  0.0000
0202-03-07_13:45:33.700000      14894.26        2.17766500e+01       -7.86306758e-06  30.0163  29.2144  29.4227  0.0000
0202-03-07_13:45:34.055000      14894.62        2.20742800e+01       -1.04761446e-05  30.0163  29.2144  29.4227  0.0000
0202-03-07_13:45:34.410000      14894.98        2.23717900e+01       -1.39712812e-05  30.0163  29.2144  29.4227  0.0000
0202-03-07_13:45:34.760000      14895.33        2.26701400e+01       -1.84992040e-05  30.0188  29.2150  29.4231  0.0000
0202-03-07_13:45:35.110000      14895.67        2.29686600e+01       -2.50380355e-05  30.0188  29.2150  29.4231  0.0000
