# Ic = 4.94 A, n = 20.71 , Tavg = 60.10 K, 60k-ffj51-0e19pm2-03T-
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-03-26_21:12:04.594000      4111.65        3.78857600e+00        1.90244089e-07  60.1360  59.0688  59.6977  0.0000
0202-03-26_21:12:04.938000      4112.00        3.88769800e+00        1.98548889e-07  60.1360  59.0688  59.6977  0.0000
0202-03-26_21:12:05.297000      4112.36        3.98738700e+00        2.02577389e-07  60.1360  59.0688  59.6977  0.0000
0202-03-26_21:12:05.656000      4112.72        4.08634800e+00        2.06915689e-07  60.1264  59.0670  59.6889  0.0000
0202-03-26_21:12:06             4113.06        4.18567600e+00        2.16088189e-07  60.1264  59.0670  59.6889  0.0000
0202-03-26_21:12:06.348000      4113.41        4.28544700e+00        2.23835189e-07  60.1149  59.0663  59.6781  0.0000
0202-03-26_21:12:06.707000      4113.77        4.38461700e+00        2.26748089e-07  60.1149  59.0663  59.6781  0.0000
0202-03-26_21:12:07.050000      4114.12        4.48379300e+00        2.43977389e-07  60.1149  59.0663  59.6781  0.0000
0202-03-26_21:12:07.400000      4114.46        4.58331500e+00        2.69137989e-07  60.1140  59.0646  59.6795  0.0000
0202-03-26_21:12:07.750000      4114.81        4.68255700e+00        2.97333589e-07  60.1140  59.0646  59.6795  0.0000
0202-03-26_21:12:08.098000      4115.16        4.78221400e+00        3.38671089e-07  60.1140  59.0646  59.6795  0.0000
0202-03-26_21:12:08.453000      4115.52        4.88185200e+00        3.91102989e-07  60.1078  59.0630  59.6787  0.0000
0202-03-26_21:12:08.800000      4115.86        4.98092400e+00        4.68015389e-07  60.1078  59.0630  59.6787  0.0000
0202-03-26_21:12:09.150000      4116.21        5.07996900e+00        5.88992789e-07  60.1078  59.0630  59.6787  0.0000
0202-03-26_21:12:09.496000      4116.56        5.17890800e+00        7.68165889e-07  60.1068  59.0622  59.6770  0.0000
0202-03-26_21:12:09.844000      4116.91        5.27904300e+00        1.02301179e-06  60.1068  59.0622  59.6770  0.0000
0202-03-26_21:12:10.195000      4117.26        5.37844900e+00        1.35105159e-06  60.1068  59.0622  59.6770  0.0000
0202-03-26_21:12:10.582000      4117.64        5.47762600e+00        1.93926729e-06  60.1105  59.0613  59.6743  0.0000
0202-03-26_21:12:10.930000      4117.99        5.57716400e+00        3.04231879e-06  60.1105  59.0613  59.6743  0.0000
0202-03-26_21:12:11.280000      4118.34        5.67649600e+00        4.17431329e-06  60.1105  59.0613  59.6743  0.0000
0202-03-26_21:12:11.633000      4118.70        5.77610300e+00        5.60273959e-06  60.1064  59.0606  59.6708  0.0000
0202-03-26_21:12:11.980000      4119.04        5.87514400e+00        7.76781459e-06  60.1064  59.0606  59.6708  0.0000
0202-03-26_21:12:12.330000      4119.39        5.97436800e+00        1.03871747e-05  60.1044  59.0599  59.6689  0.0000
0202-03-26_21:12:12.690000      4119.76        6.07373600e+00        1.41878003e-05  60.1044  59.0599  59.6689  0.0000
0202-03-26_21:12:13.043000      4120.10        6.17313700e+00        1.89300915e-05  60.1044  59.0599  59.6689  0.0000
0202-03-26_21:12:13.402000      4120.46        6.27274300e+00        2.50971525e-05  60.1030  59.0589  59.6653  0.0000
