# Ic =  nan A, n =  nan , Tavg = 60.01 K, 60k-ffj51-0e19pm2-03T-
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-03-26_21:12:36.040000      4143.10        2.99327300e+00       -5.48775400e-08  60.0344  59.0568  59.6102  0.0000
0202-03-26_21:12:36.387000      4143.45        3.09271000e+00       -5.59341400e-08  60.0282  59.0571  59.6018  0.0000
0202-03-26_21:12:36.734000      4143.80        3.19252800e+00       -4.97454400e-08  60.0282  59.0571  59.6018  0.0000
0202-03-26_21:12:37.082000      4144.15        3.29166500e+00       -4.36747400e-08  60.0282  59.0571  59.6018  0.0000
0202-03-26_21:12:37.430000      4144.49        3.39098500e+00       -4.45424400e-08  60.0290  59.0571  59.5972  0.0000
0202-03-26_21:12:37.790000      4144.85        3.49005700e+00       -4.28690400e-08  60.0290  59.0571  59.5972  0.0000
0202-03-26_21:12:38.133000      4145.20        3.58953900e+00       -3.65475400e-08  60.0290  59.0571  59.5972  0.0000
0202-03-26_21:12:38.484000      4145.55        3.68897200e+00       -3.59277400e-08  60.0163  59.0569  59.5960  0.0000
0202-03-26_21:12:38.832000      4145.89        3.78801300e+00       -3.12175400e-08  60.0163  59.0569  59.5960  0.0000
0202-03-26_21:12:39.188000      4146.25        3.88761300e+00       -2.78088400e-08  60.0163  59.0569  59.5960  0.0000
0202-03-26_21:12:39.566000      4146.63        3.98672000e+00       -3.05977400e-08  60.0207  59.0572  59.5916  0.0000
0202-03-26_21:12:39.914000      4146.97        4.08641100e+00       -3.04738400e-08  60.0207  59.0572  59.5916  0.0000
0202-03-26_21:12:40.260000      4147.33        4.18553600e+00       -2.43382400e-08  60.0207  59.0572  59.5916  0.0000
0202-03-26_21:12:40.617000      4147.68        4.28494100e+00       -1.67151400e-08  60.0226  59.0573  59.5910  0.0000
0202-03-26_21:12:40.965000      4148.03        4.38444900e+00       -6.61304000e-09  60.0226  59.0573  59.5910  0.0000
0202-03-26_21:12:41.312000      4148.38        4.48420200e+00       -9.77384000e-09  60.0226  59.0573  59.5910  0.0000
0202-03-26_21:12:41.670000      4148.73        4.58341400e+00        2.93126000e-09  60.0088  59.0575  59.5882  0.0000
0202-03-26_21:12:42.027000      4149.09        4.68272000e+00        2.63582600e-08  60.0088  59.0575  59.5882  0.0000
0202-03-26_21:12:42.387000      4149.45        4.78197900e+00        5.57347600e-08  60.0201  59.0575  59.5936  0.0000
0202-03-26_21:12:42.746000      4149.81        4.88153700e+00        9.88080600e-08  60.0201  59.0575  59.5936  0.0000
0202-03-26_21:12:43.094000      4150.16        4.98090900e+00        1.64502760e-07  60.0201  59.0575  59.5936  0.0000
0202-03-26_21:12:43.440000      4150.50        5.08018700e+00        2.61247460e-07  60.0143  59.0587  59.5921  0.0000
0202-03-26_21:12:43.790000      4150.85        5.18001600e+00        4.16931560e-07  60.0143  59.0587  59.5921  0.0000
0202-03-26_21:12:44.137000      4151.20        5.27891800e+00        6.42028960e-07  60.0143  59.0587  59.5921  0.0000
0202-03-26_21:12:44.496000      4151.56        5.37815600e+00        9.73043460e-07  60.0097  59.0586  59.5930  0.0000
0202-03-26_21:12:44.844000      4151.90        5.47797700e+00        1.38753996e-06  60.0097  59.0586  59.5930  0.0000
0202-03-26_21:12:45.220000      4152.28        5.57729600e+00        2.06661256e-06  60.0097  59.0586  59.5930  0.0000
0202-03-26_21:12:45.625000      4152.69        5.67718400e+00        3.47024826e-06  60.0185  59.0594  59.5914  0.0000
0202-03-26_21:12:45.980000      4153.04        5.77591700e+00        4.87710666e-06  60.0185  59.0594  59.5914  0.0000
0202-03-26_21:12:46.336000      4153.40        5.87541800e+00        6.76489996e-06  60.0094  59.0595  59.5888  0.0000
0202-03-26_21:12:46.684000      4153.75        5.97496000e+00        9.23353376e-06  60.0094  59.0595  59.5888  0.0000
0202-03-26_21:12:47.030000      4154.10        6.07453700e+00        1.24554256e-05  60.0094  59.0595  59.5888  0.0000
0202-03-26_21:12:47.380000      4154.44        6.17363700e+00        1.67900370e-05  60.0146  59.0606  59.5886  0.0000
0202-03-26_21:12:47.730000      4154.79        6.27269700e+00        2.24724436e-05  60.0146  59.0606  59.5886  0.0000
