# Ic = 12.90 A, n = 20.31 , Tavg = 39.98 K, 40k-ffj51-0e19pm2-03T-
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-03-26_21:33:27.660000      5394.72        5.37987700e+00        3.86978143e-08  39.9662  39.0190  39.2672  0.0000
0202-03-26_21:33:28.008000      5395.07        5.67795800e+00        4.58251143e-08  39.9662  39.0190  39.2672  0.0000
0202-03-26_21:33:28.355000      5395.42        5.97672900e+00        4.52053143e-08  39.9595  39.0188  39.2645  0.0000
0202-03-26_21:33:28.703000      5395.77        6.27435300e+00        4.23544143e-08  39.9595  39.0188  39.2645  0.0000
0202-03-26_21:33:29.050000      5396.11        6.57267700e+00        4.13008143e-08  39.9595  39.0188  39.2645  0.0000
0202-03-26_21:33:29.410000      5396.47        6.87073300e+00        3.67765143e-08  39.9662  39.0181  39.2710  0.0000
0202-03-26_21:33:29.758000      5396.82        7.16875300e+00        4.63828143e-08  39.9662  39.0181  39.2710  0.0000
0202-03-26_21:33:30.105000      5397.17        7.46688100e+00        4.23561143e-08  39.9662  39.0181  39.2710  0.0000
0202-03-26_21:33:30.453000      5397.51        7.76545200e+00        3.18234143e-08  39.9745  39.0185  39.2763  0.0000
0202-03-26_21:33:30.800000      5397.86        8.06332200e+00        2.17219143e-08  39.9745  39.0185  39.2763  0.0000
0202-03-26_21:33:31.156000      5398.22        8.36107500e+00        6.66171429e-09  39.9745  39.0185  39.2763  0.0000
0202-03-26_21:33:31.504000      5398.57        8.65990200e+00        2.19941429e-09  39.9711  39.0180  39.2720  0.0000
0202-03-26_21:33:31.850000      5398.91        8.95761300e+00       -4.18418571e-09  39.9711  39.0180  39.2720  0.0000
0202-03-26_21:33:32.220000      5399.28        9.25568800e+00       -4.06018571e-09  39.9711  39.0180  39.2720  0.0000
0202-03-26_21:33:32.598000      5399.66        9.55420200e+00        9.57451429e-09  39.9788  39.0182  39.2798  0.0000
0202-03-26_21:33:32.950000      5400.01        9.85247200e+00       -3.17857143e-11  39.9788  39.0182  39.2798  0.0000
0202-03-26_21:33:33.300000      5400.36        1.01509200e+01        4.98831429e-09  39.9788  39.0182  39.2798  0.0000
0202-03-26_21:33:33.652000      5400.71        1.04491500e+01        8.35914286e-10  39.9678  39.0175  39.2589  0.0000
0202-03-26_21:33:34.008000      5401.07        1.07471800e+01        6.28981429e-09  39.9678  39.0175  39.2589  0.0000
0202-03-26_21:33:34.355000      5401.42        1.10467200e+01        1.54214286e-10  39.9566  39.0170  39.2602  0.0000
0202-03-26_21:33:34.710000      5401.78        1.13441200e+01        2.46967143e-08  39.9566  39.0170  39.2602  0.0000
0202-03-26_21:33:35.070000      5402.13        1.16416700e+01        3.45509143e-08  39.9566  39.0170  39.2602  0.0000
0202-03-26_21:33:35.418000      5402.48        1.19394400e+01        5.54369143e-08  39.9646  39.0165  39.2604  0.0000
0202-03-26_21:33:35.766000      5402.83        1.22368600e+01        7.92977143e-08  39.9646  39.0165  39.2604  0.0000
0202-03-26_21:33:36.125000      5403.19        1.25355400e+01        1.25033814e-07  39.9646  39.0165  39.2604  0.0000
0202-03-26_21:33:36.473000      5403.54        1.28335300e+01        2.00705214e-07  39.9616  39.0166  39.2622  0.0000
0202-03-26_21:33:36.820000      5403.88        1.31323800e+01        2.97821814e-07  39.9616  39.0166  39.2622  0.0000
0202-03-26_21:33:37.168000      5404.23        1.34301500e+01        4.67388614e-07  39.9616  39.0166  39.2622  0.0000
0202-03-26_21:33:37.570000      5404.63        1.37283700e+01        7.16718614e-07  39.9677  39.0169  39.2729  0.0000
0202-03-26_21:33:37.926000      5404.99        1.40263100e+01        1.10592881e-06  39.9677  39.0169  39.2729  0.0000
0202-03-26_21:33:38.290000      5405.35        1.43244900e+01        1.63941951e-06  39.9677  39.0169  39.2729  0.0000
0202-03-26_21:33:38.645000      5405.71        1.46229900e+01        2.86617541e-06  39.9834  39.0177  39.2858  0.0000
0202-03-26_21:33:39             5406.06        1.49210800e+01        4.19438631e-06  39.9834  39.0177  39.2858  0.0000
0202-03-26_21:33:39.360000      5406.42        1.52191300e+01        6.05143961e-06  39.9699  39.0170  39.2767  0.0000
0202-03-26_21:33:39.707000      5406.77        1.55173900e+01        8.65028541e-06  39.9699  39.0170  39.2767  0.0000
0202-03-26_21:33:40.055000      5407.12        1.58154700e+01        1.22647964e-05  39.9699  39.0170  39.2767  0.0000
0202-03-26_21:33:40.402000      5407.46        1.61137100e+01        1.73809276e-05  39.9780  39.0178  39.2750  0.0000
0202-03-26_21:33:40.750000      5407.81        1.64115800e+01        2.45875820e-05  39.9780  39.0178  39.2750  0.0000
