# Ic =  nan A, n =  nan , Tavg = 50.01 K, 0nA-50k-ffj51-0e19pm2-0nA
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-03-07_13:26:25.740000      13746.30        6.86857200e+00       -1.73772067e-07  49.9928  49.1984  49.5332  0.0000
0202-03-07_13:26:26.086000      13746.65        6.96774800e+00       -1.68070207e-07  49.9928  49.1984  49.5332  0.0000
0202-03-07_13:26:26.434000      13747.00        7.06758800e+00       -1.41110307e-07  49.9994  49.1988  49.5357  0.0000
0202-03-07_13:26:26.780000      13747.35        7.16665500e+00       -1.18550757e-07  49.9994  49.1988  49.5357  0.0000
0202-03-07_13:26:27.130000      13747.69        7.26611100e+00       -1.07085057e-07  49.9994  49.1988  49.5357  0.0000
0202-03-07_13:26:27.477000      13748.04        7.36544600e+00       -1.15389937e-07  49.9921  49.1989  49.5402  0.0000
0202-03-07_13:26:27.824000      13748.39        7.46481500e+00       -1.21215757e-07  49.9921  49.1989  49.5402  0.0000
0202-03-07_13:26:28.170000      13748.74        7.56406700e+00       -1.22641227e-07  49.9921  49.1989  49.5402  0.0000
0202-03-07_13:26:28.530000      13749.10        7.66353100e+00       -1.34788677e-07  49.9854  49.1991  49.5440  0.0000
0202-03-07_13:26:28.880000      13749.44        7.76312900e+00       -1.40614487e-07  49.9854  49.1991  49.5440  0.0000
0202-03-07_13:26:29.227000      13749.79        7.86253400e+00       -1.50964607e-07  49.9854  49.1991  49.5440  0.0000
0202-03-07_13:26:29.574000      13750.14        7.96169900e+00       -1.82944627e-07  49.9655  49.1991  49.5163  0.0000
0202-03-07_13:26:29.920000      13750.49        8.06094100e+00       -2.19136877e-07  49.9655  49.1991  49.5163  0.0000
0202-03-07_13:26:30.280000      13750.85        8.16041700e+00       -2.50556927e-07  49.9655  49.1991  49.5163  0.0000
0202-03-07_13:26:30.630000      13751.19        8.25964900e+00       -3.01006067e-07  49.9886  49.1980  49.5355  0.0000
0202-03-07_13:26:30.977000      13751.54        8.35888000e+00       -3.56785207e-07  49.9886  49.1980  49.5355  0.0000
0202-03-07_13:26:31.367000      13751.93        8.45852400e+00       -4.40206017e-07  49.9886  49.1980  49.5355  0.0000
0202-03-07_13:26:31.734000      13752.30        8.55773600e+00       -5.25919967e-07  49.9875  49.1996  49.5294  0.0000
0202-03-07_13:26:32.082000      13752.65        8.65725100e+00       -6.52724557e-07  49.9875  49.1996  49.5294  0.0000
0202-03-07_13:26:32.430000      13753.00        8.75651900e+00       -7.97192537e-07  49.9880  49.1991  49.5354  0.0000
0202-03-07_13:26:32.785000      13753.35        8.85572800e+00       -9.91923727e-07  49.9880  49.1991  49.5354  0.0000
0202-03-07_13:26:33.145000      13753.71        8.95521200e+00       -1.24243406e-06  49.9880  49.1991  49.5354  0.0000
0202-03-07_13:26:33.508000      13754.07        9.05438600e+00       -1.48711857e-06  50.0008  49.1995  49.5371  0.0000
0202-03-07_13:26:33.860000      13754.43        9.15383300e+00       -1.86889582e-06  50.0008  49.1995  49.5371  0.0000
0202-03-07_13:26:34.207000      13754.77        9.25282100e+00       -2.29827128e-06  50.0008  49.1995  49.5371  0.0000
0202-03-07_13:26:34.555000      13755.12        9.35266000e+00       -2.82835907e-06  49.9803  49.1991  49.5382  0.0000
0202-03-07_13:26:34.902000      13755.47        9.45166200e+00       -3.45048246e-06  49.9803  49.1991  49.5382  0.0000
0202-03-07_13:26:35.260000      13755.83        9.55108400e+00       -4.61316772e-06  49.9803  49.1991  49.5382  0.0000
0202-03-07_13:26:35.610000      13756.17        9.65058000e+00       -5.09770255e-06  49.9584  49.1994  49.5154  0.0000
0202-03-07_13:26:35.957000      13756.52        9.74972900e+00       -6.15949246e-06  49.9584  49.1994  49.5154  0.0000
0202-03-07_13:26:36.336000      13756.90        9.84935900e+00       -8.12578030e-06  49.9584  49.1994  49.5154  0.0000
0202-03-07_13:26:36.723000      13757.29        9.94836100e+00       -9.70657040e-06  49.9931  49.1978  49.5293  0.0000
0202-03-07_13:26:37.066000      13757.63        1.00479900e+01       -1.16103236e-05  49.9931  49.1978  49.5293  0.0000
0202-03-07_13:26:37.418000      13757.98        1.01473300e+01       -1.38480718e-05  49.9931  49.1978  49.5293  0.0000
0202-03-07_13:26:37.766000      13758.33        1.02470800e+01       -1.64539645e-05  50.0009  49.2007  49.5357  0.0000
0202-03-07_13:26:38.113000      13758.68        1.03462700e+01       -1.95508404e-05  50.0009  49.2007  49.5357  0.0000
0202-03-07_13:26:38.460000      13759.03        1.04457100e+01       -2.33197348e-05  50.0069  49.1988  49.5375  0.0000
