# Ic = 2.18 A, n = 1.92 , Tavg = 49.97 K, 0nA-50k-ffj51-0e19pm2-0nA
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-03-07_13:22:45.190000      13525.76        5.77456700e+00        1.94416412e-08  49.9803  49.1166  49.4867  0.0000
0202-03-07_13:22:45.547000      13526.11        5.87398400e+00        1.80161812e-08  49.9938  49.1184  49.4902  0.0000
0202-03-07_13:22:45.906000      13526.47        5.97338400e+00        2.40899112e-08  49.9938  49.1184  49.4902  0.0000
0202-03-07_13:22:46.260000      13526.83        6.07297600e+00        2.91100312e-08  49.9938  49.1184  49.4902  0.0000
0202-03-07_13:22:46.610000      13527.18        6.17212300e+00        2.88001412e-08  49.9928  49.1178  49.4860  0.0000
0202-03-07_13:22:46.957000      13527.52        6.27181200e+00        4.14434112e-08  49.9928  49.1178  49.4860  0.0000
0202-03-07_13:22:47.305000      13527.87        6.37087600e+00        3.33864312e-08  49.9928  49.1178  49.4860  0.0000
0202-03-07_13:22:47.664000      13528.23        6.47006300e+00        4.01419012e-08  50.0043  49.1193  49.5025  0.0000
0202-03-07_13:22:48.010000      13528.58        6.56971400e+00        2.55156112e-08  50.0043  49.1193  49.5025  0.0000
0202-03-07_13:22:48.380000      13528.95        6.66869900e+00        2.91109612e-08  50.0043  49.1193  49.5025  0.0000
0202-03-07_13:22:48.742000      13529.31        6.76831400e+00        2.14880512e-08  49.9751  49.1190  49.4969  0.0000
0202-03-07_13:22:49.090000      13529.65        6.86799800e+00        9.71245118e-09  49.9751  49.1190  49.4969  0.0000
0202-03-07_13:22:49.445000      13530.01        6.96732000e+00       -3.98441882e-09  49.9575  49.1188  49.4742  0.0000
0202-03-07_13:22:49.805000      13530.37        7.06633500e+00        2.69420112e-08  49.9575  49.1188  49.4742  0.0000
0202-03-07_13:22:50.152000      13530.72        7.16570300e+00        4.34898212e-08  49.9575  49.1188  49.4742  0.0000
0202-03-07_13:22:50.500000      13531.07        7.26425500e+00        1.51044412e-08  49.9609  49.1182  49.4770  0.0000
0202-03-07_13:22:50.848000      13531.41        7.36471300e+00        1.44846712e-08  49.9609  49.1182  49.4770  0.0000
0202-03-07_13:22:51.195000      13531.76        7.46411100e+00        2.02485112e-08  49.9609  49.1182  49.4770  0.0000
0202-03-07_13:22:51.543000      13532.11        7.56329500e+00        4.38245118e-09  49.9787  49.1192  49.4732  0.0000
0202-03-07_13:22:51.890000      13532.46        7.66273100e+00       -3.73651882e-09  49.9787  49.1192  49.4732  0.0000
0202-03-07_13:22:52.240000      13532.80        7.76185000e+00        7.54327118e-09  49.9787  49.1192  49.4732  0.0000
0202-03-07_13:22:52.586000      13533.15        7.86154300e+00       -5.59581882e-09  49.9895  49.1177  49.4833  0.0000
0202-03-07_13:22:52.940000      13533.51        7.96084200e+00       -4.48891188e-08  49.9895  49.1177  49.4833  0.0000
0202-03-07_13:22:53.290000      13533.86        8.06008300e+00       -1.10956409e-07  49.9895  49.1177  49.4833  0.0000
0202-03-07_13:22:53.637000      13534.20        8.15937900e+00       -1.40581329e-07  49.9985  49.1202  49.4955  0.0000
0202-03-07_13:22:53.984000      13534.55        8.25884500e+00       -1.57750109e-07  49.9985  49.1202  49.4955  0.0000
0202-03-07_13:22:54.363000      13534.93        8.35832300e+00       -2.28033599e-07  49.9985  49.1202  49.4955  0.0000
0202-03-07_13:22:54.730000      13535.30        8.45744200e+00       -2.92117589e-07  49.9704  49.1201  49.4771  0.0000
0202-03-07_13:22:55.086000      13535.65        8.55691900e+00       -3.68658919e-07  49.9704  49.1201  49.4771  0.0000
0202-03-07_13:22:55.440000      13536.01        8.65608000e+00       -4.92736439e-07  49.9490  49.1187  49.4704  0.0000
0202-03-07_13:22:55.790000      13536.35        8.75552400e+00       -6.33113859e-07  49.9490  49.1187  49.4704  0.0000
0202-03-07_13:22:56.150000      13536.71        8.85498200e+00       -8.05161409e-07  49.9490  49.1187  49.4704  0.0000
0202-03-07_13:22:56.496000      13537.06        8.95450900e+00       -1.03348388e-06  49.9495  49.1192  49.4658  0.0000
0202-03-07_13:22:56.844000      13537.41        9.05383100e+00       -1.36363421e-06  49.9495  49.1192  49.4658  0.0000
0202-03-07_13:22:57.190000      13537.76        9.15294000e+00       -1.77020192e-06  49.9495  49.1192  49.4658  0.0000
0202-03-07_13:22:57.540000      13538.10        9.25242900e+00       -2.18024032e-06  49.9557  49.1189  49.4582  0.0000
0202-03-07_13:22:57.887000      13538.45        9.35156300e+00       -2.65845319e-06  49.9557  49.1189  49.4582  0.0000
0202-03-07_13:22:58.240000      13538.80        9.45114300e+00       -3.26588765e-06  49.9557  49.1189  49.4582  0.0000
0202-03-07_13:22:58.586000      13539.15        9.54942300e+00       -4.38766744e-06  49.9799  49.1189  49.4822  0.0000
0202-03-07_13:22:58.934000      13539.50        9.64983500e+00       -4.89401777e-06  49.9799  49.1189  49.4822  0.0000
0202-03-07_13:22:59.280000      13539.85        9.74915100e+00       -5.94118065e-06  49.9799  49.1189  49.4822  0.0000
0202-03-07_13:22:59.630000      13540.20        9.84831500e+00       -7.84549057e-06  49.9733  49.1210  49.4822  0.0000
0202-03-07_13:22:59.990000      13540.56        9.94786700e+00       -9.41828413e-06  49.9733  49.1210  49.4822  0.0000
0202-03-07_13:23:00.375000      13540.94        1.00469700e+01       -1.12743137e-05  49.9733  49.1210  49.4822  0.0000
0202-03-07_13:23:00.730000      13541.30        1.01464900e+01       -1.34890669e-05  49.9753  49.1205  49.4766  0.0000
0202-03-07_13:23:01.080000      13541.65        1.02460900e+01       -1.60288283e-05  49.9753  49.1205  49.4766  0.0000
0202-03-07_13:23:01.434000      13542.00        1.03453200e+01       -1.90570315e-05  49.9672  49.1224  49.4761  0.0000
0202-03-07_13:23:01.780000      13542.35        1.04449200e+01       -2.25542157e-05  49.9672  49.1224  49.4761  0.0000
