# Ic = 7.48 A, n = 2.05 , Tavg = 22.28 K, 22k-ffj51-0e19pm2-0nA
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-03-07_14:16:14.484000      16735.05        1.90952500e+01        6.60996667e-08  22.1438  21.1522  21.3587  0.0000
0202-03-07_14:16:14.832000      16735.40        1.93931100e+01        6.95083767e-08  22.1438  21.1522  21.3587  0.0000
0202-03-07_14:16:15.180000      16735.75        1.96911200e+01        8.23985367e-08  22.1438  21.1522  21.3587  0.0000
0202-03-07_14:16:15.527000      16736.09        1.99894200e+01        9.65897167e-08  22.1454  21.1625  21.3624  0.0000
0202-03-07_14:16:15.887000      16736.45        2.02875600e+01        1.05762257e-07  22.1454  21.1625  21.3624  0.0000
0202-03-07_14:16:16.234000      16736.80        2.05858700e+01        1.00990057e-07  22.1454  21.1625  21.3624  0.0000
0202-03-07_14:16:16.582000      16737.15        2.08838800e+01        1.09294917e-07  22.1743  21.1586  21.3590  0.0000
0202-03-07_14:16:16.930000      16737.50        2.11818800e+01        1.12579677e-07  22.1743  21.1586  21.3590  0.0000
0202-03-07_14:16:17.277000      16737.84        2.14801700e+01        1.11216197e-07  22.1743  21.1586  21.3590  0.0000
0202-03-07_14:16:17.625000      16738.19        2.17777800e+01        1.10472477e-07  22.1830  21.1602  21.3544  0.0000
0202-03-07_14:16:17.973000      16738.54        2.20760000e+01        1.15244677e-07  22.1830  21.1602  21.3544  0.0000
0202-03-07_14:16:18.344000      16738.91        2.23748200e+01        1.15678507e-07  22.1830  21.1602  21.3544  0.0000
0202-03-07_14:16:18.730000      16739.30        2.26728500e+01        1.07745507e-07  22.2042  21.1657  21.3717  0.0000
0202-03-07_14:16:19.080000      16739.64        2.29713200e+01        9.38007667e-08  22.2042  21.1657  21.3717  0.0000
0202-03-07_14:16:19.434000      16740.00        2.32695800e+01        8.12814967e-08  22.1847  21.1584  21.3574  0.0000
0202-03-07_14:16:19.780000      16740.35        2.35670900e+01        6.61592067e-08  22.1847  21.1584  21.3574  0.0000
0202-03-07_14:16:20.130000      16740.69        2.38655900e+01        5.86600367e-08  22.1847  21.1584  21.3574  0.0000
0202-03-07_14:16:20.477000      16741.04        2.41633100e+01        1.46566467e-08  22.2039  21.1652  21.3659  0.0000
0202-03-07_14:16:20.824000      16741.39        2.44602400e+01       -5.26499433e-08  22.2039  21.1652  21.3659  0.0000
0202-03-07_14:16:21.184000      16741.75        2.47602900e+01       -1.28447773e-07  22.2039  21.1652  21.3659  0.0000
0202-03-07_14:16:21.530000      16742.10        2.50586500e+01       -2.46265583e-07  22.2052  21.1617  21.3676  0.0000
0202-03-07_14:16:21.880000      16742.44        2.53569800e+01       -3.90671053e-07  22.2052  21.1617  21.3676  0.0000
0202-03-07_14:16:22.227000      16742.79        2.56550800e+01       -5.89677913e-07  22.2052  21.1617  21.3676  0.0000
0202-03-07_14:16:22.574000      16743.14        2.59522400e+01       -8.71671433e-07  22.2458  21.1606  21.3590  0.0000
0202-03-07_14:16:22.934000      16743.50        2.62512200e+01       -1.24012231e-06  22.2458  21.1606  21.3590  0.0000
0202-03-07_14:16:23.277000      16743.85        2.65474100e+01       -1.73252638e-06  22.2458  21.1606  21.3590  0.0000
0202-03-07_14:16:23.625000      16744.19        2.68463100e+01       -2.29043971e-06  22.2715  21.1694  21.3798  0.0000
0202-03-07_14:16:23.984000      16744.55        2.71466600e+01       -3.70239057e-06  22.2715  21.1694  21.3798  0.0000
0202-03-07_14:16:24.350000      16744.92        2.74446400e+01       -5.01586062e-06  22.2715  21.1694  21.3798  0.0000
0202-03-07_14:16:24.707000      16745.27        2.77418900e+01       -6.80060071e-06  22.2827  21.1614  21.3716  0.0000
0202-03-07_14:16:25.055000      16745.62        2.80403700e+01       -9.12782553e-06  22.2827  21.1614  21.3716  0.0000
0202-03-07_14:16:25.406000      16745.97        2.83360700e+01       -1.22794785e-05  22.2827  21.1614  21.3716  0.0000
0202-03-07_14:16:25.754000      16746.32        2.86337600e+01       -1.66526355e-05  22.2829  21.1705  21.3707  0.0000
0202-03-07_14:16:26.100000      16746.67        2.89358700e+01       -2.33576138e-05  22.2829  21.1705  21.3707  0.0000
