# Ic = 2.31 A, n = 2.02 , Tavg = 49.98 K, 0nA-50k-ffj51-0e19pm2-0nA
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-03-07_13:23:35.410000      13575.98        4.68204900e+00        3.56377482e-08  49.9296  49.1473  49.4651  0.0000
0202-03-07_13:23:35.760000      13576.33        4.78177600e+00        3.09894882e-08  49.9478  49.1492  49.4693  0.0000
0202-03-07_13:23:36.110000      13576.68        4.88093600e+00        2.67130882e-08  49.9478  49.1492  49.4693  0.0000
0202-03-07_13:23:36.457000      13577.02        4.98053700e+00        2.55355282e-08  49.9505  49.1481  49.4729  0.0000
0202-03-07_13:23:36.805000      13577.37        5.07967400e+00        1.35120182e-08  49.9505  49.1481  49.4729  0.0000
0202-03-07_13:23:37.152000      13577.72        5.17927400e+00        3.45841482e-08  49.9505  49.1481  49.4729  0.0000
0202-03-07_13:23:37.500000      13578.07        5.27866200e+00        5.21855582e-08  49.9756  49.1489  49.4978  0.0000
0202-03-07_13:23:37.848000      13578.41        5.37812700e+00        5.60901082e-08  49.9756  49.1489  49.4978  0.0000
0202-03-07_13:23:38.195000      13578.76        5.47726400e+00        5.29912582e-08  49.9756  49.1489  49.4978  0.0000
0202-03-07_13:23:38.543000      13579.11        5.57663900e+00        6.04904582e-08  49.9572  49.1498  49.4909  0.0000
0202-03-07_13:23:38.890000      13579.46        5.67553200e+00        5.57182382e-08  49.9572  49.1498  49.4909  0.0000
0202-03-07_13:23:39.240000      13579.80        5.77502500e+00        7.26998982e-08  49.9572  49.1498  49.4909  0.0000
0202-03-07_13:23:39.598000      13580.16        5.87444100e+00        8.67686382e-08  49.9416  49.1504  49.4793  0.0000
0202-03-07_13:23:39.945000      13580.51        5.97379300e+00        7.84637382e-08  49.9416  49.1504  49.4793  0.0000
0202-03-07_13:23:40.293000      13580.86        6.07313700e+00        7.36295482e-08  49.9416  49.1504  49.4793  0.0000
0202-03-07_13:23:40.676000      13581.24        6.17248500e+00        5.78878082e-08  49.9401  49.1497  49.4777  0.0000
0202-03-07_13:23:41.023000      13581.59        6.27137400e+00        7.67293282e-08  49.9401  49.1497  49.4777  0.0000
0202-03-07_13:23:41.387000      13581.95        6.37092400e+00        7.47460782e-08  49.9401  49.1497  49.4777  0.0000
0202-03-07_13:23:41.746000      13582.31        6.47030900e+00        4.28279982e-08  49.9485  49.1518  49.4737  0.0000
0202-03-07_13:23:42.094000      13582.66        6.56996100e+00        5.68347682e-08  49.9485  49.1518  49.4737  0.0000
0202-03-07_13:23:42.440000      13583.01        6.66902500e+00        7.23909582e-08  49.9574  49.1512  49.4774  0.0000
0202-03-07_13:23:42.800000      13583.37        6.76871000e+00        7.13993282e-08  49.9574  49.1512  49.4774  0.0000
0202-03-07_13:23:43.145000      13583.71        6.86766600e+00        7.95802682e-08  49.9574  49.1512  49.4774  0.0000
0202-03-07_13:23:43.492000      13584.06        6.96727600e+00        9.32771482e-08  49.9838  49.1539  49.5073  0.0000
0202-03-07_13:23:43.840000      13584.41        7.06677200e+00        8.32368982e-08  49.9838  49.1539  49.5073  0.0000
0202-03-07_13:23:44.188000      13584.75        7.16613000e+00        7.88985182e-08  49.9838  49.1539  49.5073  0.0000
0202-03-07_13:23:44.535000      13585.10        7.26555000e+00        7.02837382e-08  49.9491  49.1550  49.4933  0.0000
0202-03-07_13:23:44.895000      13585.46        7.36484400e+00        6.19788482e-08  49.9491  49.1550  49.4933  0.0000
0202-03-07_13:23:45.242000      13585.81        7.46408100e+00        5.66488382e-08  49.9491  49.1550  49.4933  0.0000
0202-03-07_13:23:45.590000      13586.16        7.56371600e+00        6.00575582e-08  49.9388  49.1548  49.4764  0.0000
0202-03-07_13:23:45.938000      13586.50        7.66289600e+00        6.99738582e-08  49.9388  49.1548  49.4764  0.0000
0202-03-07_13:23:46.285000      13586.85        7.76203500e+00        4.89637082e-08  49.9388  49.1548  49.4764  0.0000
0202-03-07_13:23:46.645000      13587.21        7.86165900e+00        4.22712582e-08  49.9414  49.1551  49.4861  0.0000
0202-03-07_13:23:46.992000      13587.56        7.96078800e+00        2.67157582e-08  49.9414  49.1551  49.4861  0.0000
0202-03-07_13:23:47.400000      13587.96        8.06040300e+00       -5.63616176e-09  49.9414  49.1551  49.4861  0.0000
0202-03-07_13:23:47.746000      13588.31        8.15963100e+00       -4.92678718e-08  49.9445  49.1572  49.4613  0.0000
0202-03-07_13:23:48.094000      13588.66        8.25905800e+00       -9.12881818e-08  49.9445  49.1572  49.4613  0.0000
0202-03-07_13:23:48.440000      13589.01        8.35837800e+00       -1.55930042e-07  49.9685  49.1564  49.4829  0.0000
0202-03-07_13:23:48.790000      13589.35        8.45766900e+00       -2.58687672e-07  49.9685  49.1564  49.4829  0.0000
0202-03-07_13:23:49.137000      13589.70        8.55703000e+00       -3.32378162e-07  49.9685  49.1564  49.4829  0.0000
0202-03-07_13:23:49.492000      13590.06        8.65689400e+00       -4.27326702e-07  49.9874  49.1596  49.5042  0.0000
0202-03-07_13:23:49.840000      13590.40        8.75576000e+00       -5.69253712e-07  49.9874  49.1596  49.5042  0.0000
0202-03-07_13:23:50.195000      13590.76        8.85553000e+00       -7.61877792e-07  49.9874  49.1596  49.5042  0.0000
0202-03-07_13:23:50.555000      13591.12        8.95493600e+00       -1.00619056e-06  49.9531  49.1597  49.4874  0.0000
0202-03-07_13:23:50.900000      13591.47        9.05401800e+00       -1.28483852e-06  49.9531  49.1597  49.4874  0.0000
0202-03-07_13:23:51.246000      13591.81        9.15354400e+00       -1.62763252e-06  49.9531  49.1597  49.4874  0.0000
0202-03-07_13:23:51.605000      13592.17        9.25281900e+00       -2.03426269e-06  49.9486  49.1599  49.4825  0.0000
0202-03-07_13:23:51.953000      13592.52        9.35236400e+00       -2.53286652e-06  49.9486  49.1599  49.4825  0.0000
0202-03-07_13:23:52.312000      13592.88        9.45167000e+00       -3.14470227e-06  49.9486  49.1599  49.4825  0.0000
0202-03-07_13:23:52.723000      13593.29        9.55106300e+00       -3.89741155e-06  49.9396  49.1596  49.4832  0.0000
0202-03-07_13:23:53.070000      13593.64        9.65045700e+00       -5.21355169e-06  49.9396  49.1596  49.4832  0.0000
0202-03-07_13:23:53.418000      13593.98        9.74980200e+00       -5.80952350e-06  49.9396  49.1596  49.4832  0.0000
0202-03-07_13:23:53.766000      13594.33        9.84907100e+00       -7.73354317e-06  49.9520  49.1608  49.4857  0.0000
0202-03-07_13:23:54.113000      13594.68        9.94825700e+00       -9.33577802e-06  49.9520  49.1608  49.4857  0.0000
0202-03-07_13:23:54.460000      13595.03        1.00479300e+01       -1.12279423e-05  49.9664  49.1604  49.4840  0.0000
0202-03-07_13:23:54.812000      13595.38        1.01471100e+01       -1.34234849e-05  49.9664  49.1604  49.4840  0.0000
0202-03-07_13:23:55.160000      13595.73        1.02465000e+01       -1.59406893e-05  49.9664  49.1604  49.4840  0.0000
0202-03-07_13:23:55.508000      13596.07        1.03458100e+01       -1.89852577e-05  49.9763  49.1629  49.5015  0.0000
0202-03-07_13:23:55.850000      13596.42        1.04452700e+01       -2.22010071e-05  49.9763  49.1629  49.5015  0.0000
