# Ic = 5.64 A, n = 1.88 , Tavg = 25.12 K, 25k-ffj51-0e19pm2-0nA
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-03-07_13:54:28.240000      15428.81        4.48622700e+00       -2.94377350e-08  24.9895  24.1494  24.3422  0.0000
0202-03-07_13:54:28.586000      15429.15        4.78443100e+00       -3.28464450e-08  24.9872  24.1473  24.3376  0.0000
0202-03-07_13:54:28.934000      15429.50        5.08243800e+00       -3.08631950e-08  24.9872  24.1473  24.3376  0.0000
0202-03-07_13:54:29.280000      15429.85        5.38064100e+00       -3.93540050e-08  24.9872  24.1473  24.3376  0.0000
0202-03-07_13:54:29.630000      15430.20        5.67877400e+00       -3.97258650e-08  24.9653  24.1499  24.3502  0.0000
0202-03-07_13:54:29.977000      15430.54        5.97651100e+00       -4.91463150e-08  24.9653  24.1499  24.3502  0.0000
0202-03-07_13:54:30.410000      15430.98        6.27476700e+00       -3.48916750e-08  24.9653  24.1499  24.3502  0.0000
0202-03-07_13:54:30.770000      15431.34        6.57257500e+00       -4.07794650e-08  24.9709  24.1512  24.3455  0.0000
0202-03-07_13:54:31.117000      15431.68        6.87087500e+00       -4.29486450e-08  24.9709  24.1512  24.3455  0.0000
0202-03-07_13:54:31.477000      15432.04        7.16906000e+00       -4.61714350e-08  24.9600  24.1456  24.3404  0.0000
0202-03-07_13:54:31.824000      15432.39        7.46737600e+00       -4.59235250e-08  24.9600  24.1456  24.3404  0.0000
0202-03-07_13:54:32.170000      15432.74        7.76503500e+00       -4.27007450e-08  24.9600  24.1456  24.3404  0.0000
0202-03-07_13:54:32.520000      15433.09        8.06344900e+00       -3.48297050e-08  24.9740  24.1518  24.3465  0.0000
0202-03-07_13:54:32.867000      15433.43        8.36155100e+00       -3.01178350e-08  24.9740  24.1518  24.3465  0.0000
0202-03-07_13:54:33.227000      15433.79        8.65966200e+00       -3.34629450e-08  24.9740  24.1518  24.3465  0.0000
0202-03-07_13:54:33.570000      15434.14        8.95785900e+00       -4.00944550e-08  24.9806  24.1461  24.3285  0.0000
0202-03-07_13:54:33.920000      15434.49        9.25573200e+00       -4.69738650e-08  24.9806  24.1461  24.3285  0.0000
0202-03-07_13:54:34.270000      15434.83        9.55387600e+00       -4.95149150e-08  24.9806  24.1461  24.3285  0.0000
0202-03-07_13:54:34.617000      15435.18        9.85204000e+00       -3.69956150e-08  24.9939  24.1492  24.3398  0.0000
0202-03-07_13:54:34.977000      15435.54        1.01503800e+01       -2.83808550e-08  24.9939  24.1492  24.3398  0.0000
0202-03-07_13:54:35.348000      15435.91        1.04483700e+01       -3.76153850e-08  24.9939  24.1492  24.3398  0.0000
0202-03-07_13:54:35.723000      15436.29        1.07464900e+01       -3.70575950e-08  24.9852  24.1518  24.3319  0.0000
0202-03-07_13:54:36.066000      15436.63        1.10446000e+01       -2.66455050e-08  24.9852  24.1518  24.3319  0.0000
0202-03-07_13:54:36.420000      15436.99        1.13425000e+01       -1.74729550e-08  24.9838  24.1506  24.3478  0.0000
0202-03-07_13:54:36.770000      15437.34        1.16405400e+01       -1.87744650e-08  24.9838  24.1506  24.3478  0.0000
0202-03-07_13:54:37.117000      15437.68        1.19390500e+01       -3.16036450e-08  24.9838  24.1506  24.3478  0.0000
0202-03-07_13:54:37.465000      15438.03        1.22370200e+01       -1.73490050e-08  24.9775  24.1535  24.3545  0.0000
0202-03-07_13:54:37.812000      15438.38        1.25352400e+01       -1.27627250e-08  24.9775  24.1535  24.3545  0.0000
0202-03-07_13:54:38.160000      15438.73        1.28334400e+01       -4.20994500e-09  24.9775  24.1535  24.3545  0.0000
0202-03-07_13:54:38.523000      15439.09        1.31312800e+01        2.60770500e-09  24.9645  24.1505  24.3393  0.0000
0202-03-07_13:54:38.867000      15439.44        1.34297000e+01       -6.68757500e-09  24.9645  24.1505  24.3393  0.0000
0202-03-07_13:54:39.220000      15439.78        1.37277600e+01       -9.23115000e-10  24.9645  24.1505  24.3393  0.0000
0202-03-07_13:54:39.566000      15440.13        1.40258900e+01        4.90269500e-09  24.9952  24.1486  24.3387  0.0000
0202-03-07_13:54:39.914000      15440.48        1.43244500e+01       -1.17102500e-09  24.9952  24.1486  24.3387  0.0000
0202-03-07_13:54:40.270000      15440.84        1.46222400e+01        9.73687500e-09  24.9952  24.1486  24.3387  0.0000
0202-03-07_13:54:40.617000      15441.18        1.49203900e+01        1.01707150e-08  24.9931  24.1522  24.3197  0.0000
0202-03-07_13:54:40.965000      15441.53        1.52180500e+01        1.19680350e-08  24.9931  24.1522  24.3197  0.0000
0202-03-07_13:54:41.355000      15441.92        1.55166400e+01        1.59345550e-08  24.9931  24.1522  24.3197  0.0000
0202-03-07_13:54:41.740000      15442.30        1.58146000e+01        1.57486150e-08  25.0047  24.1475  24.3319  0.0000
0202-03-07_13:54:42.094000      15442.66        1.61129300e+01        2.20082650e-08  25.0047  24.1475  24.3319  0.0000
0202-03-07_13:54:42.440000      15443.01        1.64112400e+01        1.51908250e-08  25.0006  24.1528  24.3393  0.0000
0202-03-07_13:54:42.790000      15443.36        1.67090900e+01        3.67587250e-08  25.0006  24.1528  24.3393  0.0000
0202-03-07_13:54:43.137000      15443.70        1.70073600e+01        4.19647750e-08  25.0006  24.1528  24.3393  0.0000
0202-03-07_13:54:43.496000      15444.06        1.73056400e+01        4.03533750e-08  25.0130  24.1486  24.3510  0.0000
0202-03-07_13:54:43.844000      15444.41        1.76038000e+01        3.52093150e-08  25.0130  24.1486  24.3510  0.0000
0202-03-07_13:54:44.190000      15444.76        1.79019900e+01        4.17168650e-08  25.0130  24.1486  24.3510  0.0000
0202-03-07_13:54:44.540000      15445.10        1.81998600e+01        6.06825250e-08  24.9973  24.1513  24.3339  0.0000
0202-03-07_13:54:44.887000      15445.45        1.84983100e+01        6.14893850e-08  24.9973  24.1513  24.3339  0.0000
0202-03-07_13:54:45.246000      15445.81        1.87962000e+01        6.28528750e-08  24.9973  24.1513  24.3339  0.0000
0202-03-07_13:54:45.594000      15446.16        1.90943600e+01        5.17590350e-08  25.0054  24.1520  24.3371  0.0000
0202-03-07_13:54:45.940000      15446.51        1.93925100e+01        5.11392750e-08  25.0054  24.1520  24.3371  0.0000
0202-03-07_13:54:46.290000      15446.85        1.96903500e+01        5.78327550e-08  25.0054  24.1520  24.3371  0.0000
0202-03-07_13:54:46.637000      15447.20        1.99888700e+01        6.19232250e-08  25.0309  24.1513  24.3400  0.0000
0202-03-07_13:54:46.984000      15447.55        2.02869500e+01        5.62833350e-08  25.0309  24.1513  24.3400  0.0000
0202-03-07_13:54:47.375000      15447.94        2.05849500e+01        5.27506650e-08  25.0309  24.1513  24.3400  0.0000
0202-03-07_13:54:47.734000      15448.30        2.08823100e+01        3.50872950e-08  25.0306  24.1536  24.3253  0.0000
0202-03-07_13:54:48.082000      15448.65        2.11809600e+01        1.73619450e-08  25.0306  24.1536  24.3253  0.0000
0202-03-07_13:54:48.434000      15449.00        2.14778400e+01       -1.13332850e-08  25.0527  24.1530  24.3288  0.0000
0202-03-07_13:54:48.790000      15449.36        2.17782700e+01       -4.96968850e-08  25.0527  24.1530  24.3288  0.0000
0202-03-07_13:54:49.137000      15449.70        2.20761800e+01       -1.14276645e-07  25.0527  24.1530  24.3288  0.0000
0202-03-07_13:54:49.484000      15450.05        2.23743500e+01       -1.84372335e-07  25.0485  24.1538  24.3500  0.0000
0202-03-07_13:54:49.832000      15450.40        2.26724000e+01       -2.87563605e-07  25.0485  24.1538  24.3500  0.0000
0202-03-07_13:54:50.180000      15450.75        2.29701000e+01       -4.34200565e-07  25.0485  24.1538  24.3500  0.0000
0202-03-07_13:54:50.540000      15451.11        2.32691800e+01       -6.22796685e-07  25.0774  24.1584  24.3566  0.0000
0202-03-07_13:54:50.887000      15451.45        2.35661000e+01       -8.82293855e-07  25.0774  24.1584  24.3566  0.0000
0202-03-07_13:54:51.234000      15451.80        2.38635300e+01       -1.21368340e-06  25.0774  24.1584  24.3566  0.0000
0202-03-07_13:54:51.582000      15452.15        2.41615700e+01       -1.67206326e-06  25.0525  24.1532  24.3531  0.0000
0202-03-07_13:54:51.930000      15452.50        2.44613900e+01       -2.27794773e-06  25.0525  24.1532  24.3531  0.0000
0202-03-07_13:54:52.290000      15452.85        2.47600400e+01       -3.51655260e-06  25.0525  24.1532  24.3531  0.0000
0202-03-07_13:54:52.637000      15453.20        2.50577300e+01       -4.73724619e-06  25.0741  24.1573  24.3432  0.0000
0202-03-07_13:54:52.984000      15453.55        2.53557900e+01       -6.28616850e-06  25.0741  24.1573  24.3432  0.0000
0202-03-07_13:54:53.406000      15453.97        2.56529300e+01       -8.10555728e-06  25.0741  24.1573  24.3432  0.0000
0202-03-07_13:54:53.770000      15454.34        2.59510600e+01       -1.11703853e-05  25.1068  24.1542  24.3519  0.0000
0202-03-07_13:54:54.117000      15454.68        2.62503200e+01       -1.48926058e-05  25.1068  24.1542  24.3519  0.0000
0202-03-07_13:54:54.465000      15455.03        2.65489200e+01       -1.99938786e-05  25.1168  24.1564  24.3481  0.0000
0202-03-07_13:54:54.812000      15455.38        2.68467100e+01       -2.72734603e-05  25.1168  24.1564  24.3481  0.0000
