# Ic = 7.23 A, n = 1.98 , Tavg = 22.27 K, 22k-ffj51-0e19pm2-0nA
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-03-07_14:11:22.560000      16443.12        1.67094000e+01        6.85969500e-09  22.1009  21.1498  21.3636  0.0000
0202-03-07_14:11:22.906000      16443.47        1.70083000e+01        2.33454850e-08  22.1009  21.1498  21.3636  0.0000
0202-03-07_14:11:23.254000      16443.82        1.73054200e+01        2.18580450e-08  22.1009  21.1498  21.3636  0.0000
0202-03-07_14:11:23.600000      16444.17        1.76037500e+01        2.76838450e-08  22.1065  21.1573  21.3485  0.0000
0202-03-07_14:11:23.960000      16444.53        1.79020200e+01        3.77240650e-08  22.1065  21.1573  21.3485  0.0000
0202-03-07_14:11:24.312000      16444.88        1.81997900e+01        2.60104750e-08  22.1065  21.1573  21.3485  0.0000
0202-03-07_14:11:24.700000      16445.26        1.84982000e+01        2.82416350e-08  22.1218  21.1565  21.3529  0.0000
0202-03-07_14:11:25.047000      16445.61        1.87967900e+01        3.97111050e-08  22.1218  21.1565  21.3529  0.0000
0202-03-07_14:11:25.410000      16445.98        1.90952700e+01        2.65758350e-08  22.1218  21.1565  21.3529  0.0000
0202-03-07_14:11:25.770000      16446.33        1.93932300e+01        2.47165350e-08  22.1451  21.1535  21.3549  0.0000
0202-03-07_14:11:26.125000      16446.69        1.96908200e+01        1.78991050e-08  22.1451  21.1535  21.3549  0.0000
0202-03-07_14:11:26.484000      16447.05        1.99886300e+01        4.18221050e-08  22.1539  21.1587  21.3649  0.0000
0202-03-07_14:11:26.848000      16447.41        2.02867600e+01        4.18840750e-08  22.1539  21.1587  21.3649  0.0000
0202-03-07_14:11:27.190000      16447.76        2.05847700e+01        4.20080350e-08  22.1539  21.1587  21.3649  0.0000
0202-03-07_14:11:27.540000      16448.11        2.08831600e+01        4.13262850e-08  22.1555  21.1514  21.3609  0.0000
0202-03-07_14:11:27.900000      16448.46        2.11815200e+01        3.23396650e-08  22.1555  21.1514  21.3609  0.0000
0202-03-07_14:11:28.254000      16448.82        2.14800100e+01        4.34954750e-08  22.1555  21.1514  21.3609  0.0000
0202-03-07_14:11:28.617000      16449.18        2.17777800e+01        2.47165350e-08  22.1445  21.1565  21.3497  0.0000
0202-03-07_14:11:28.965000      16449.53        2.20754600e+01        1.49242250e-08  22.1445  21.1565  21.3497  0.0000
0202-03-07_14:11:29.355000      16449.92        2.23739900e+01        2.65138650e-08  22.1445  21.1565  21.3497  0.0000
0202-03-07_14:11:29.727000      16450.29        2.26723700e+01        2.37249150e-08  22.1689  21.1577  21.3570  0.0000
0202-03-07_14:11:30.074000      16450.64        2.29698500e+01        1.98203750e-08  22.1689  21.1577  21.3570  0.0000
0202-03-07_14:11:30.420000      16450.99        2.32686300e+01        8.66457500e-09  22.1787  21.1548  21.3443  0.0000
0202-03-07_14:11:30.770000      16451.34        2.35663600e+01       -1.18627500e-09  22.1787  21.1548  21.3443  0.0000
0202-03-07_14:11:31.117000      16451.69        2.38642500e+01       -1.43804650e-08  22.1787  21.1548  21.3443  0.0000
0202-03-07_14:11:31.465000      16452.03        2.41631300e+01       -5.80729450e-08  22.2091  21.1630  21.3741  0.0000
0202-03-07_14:11:31.824000      16452.39        2.44590800e+01       -1.24388085e-07  22.2091  21.1630  21.3741  0.0000
0202-03-07_14:11:32.170000      16452.74        2.47589300e+01       -2.13696595e-07  22.2091  21.1630  21.3741  0.0000
0202-03-07_14:11:32.520000      16453.09        2.50559500e+01       -3.27485935e-07  22.2134  21.1546  21.3606  0.0000
0202-03-07_14:11:32.867000      16453.43        2.53554600e+01       -4.74928665e-07  22.2134  21.1546  21.3606  0.0000
0202-03-07_14:11:33.215000      16453.78        2.56554800e+01       -6.83480475e-07  22.2134  21.1546  21.3606  0.0000
0202-03-07_14:11:33.562000      16454.13        2.59525300e+01       -9.27297075e-07  22.2191  21.1631  21.3647  0.0000
0202-03-07_14:11:33.910000      16454.48        2.62499600e+01       -1.31626325e-06  22.2191  21.1631  21.3647  0.0000
0202-03-07_14:11:34.254000      16454.82        2.65482600e+01       -1.80470214e-06  22.2191  21.1631  21.3647  0.0000
0202-03-07_14:11:34.600000      16455.17        2.68441300e+01       -2.42062723e-06  22.2284  21.1623  21.3697  0.0000
0202-03-07_14:11:34.950000      16455.52        2.71453700e+01       -3.77618304e-06  22.2284  21.1623  21.3697  0.0000
0202-03-07_14:11:35.310000      16455.87        2.74409100e+01       -5.10508884e-06  22.2284  21.1623  21.3697  0.0000
0202-03-07_14:11:35.707000      16456.27        2.77413900e+01       -6.82798094e-06  22.2499  21.1596  21.3576  0.0000
0202-03-07_14:11:36.055000      16456.62        2.80402300e+01       -9.17268921e-06  22.2499  21.1596  21.3576  0.0000
0202-03-07_14:11:36.406000      16456.97        2.83372900e+01       -1.23452369e-05  22.2712  21.1669  21.3695  0.0000
0202-03-07_14:11:36.754000      16457.32        2.86356000e+01       -1.66642305e-05  22.2712  21.1669  21.3695  0.0000
0202-03-07_14:11:37.110000      16457.68        2.89330000e+01       -2.31317867e-05  22.2712  21.1669  21.3695  0.0000
