# Ic = 19.06 A, n = 22.78 , Tavg = 30.03 K, 30k-ffj51-0e19pm2-03T-
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-03-26_21:44:29.250000      6056.31        1.22382900e+01        8.21068667e-08  30.0261  28.5335  28.7320  0.0000
0202-03-26_21:44:29.620000      6056.68        1.25362200e+01        9.43780667e-08  30.0304  28.5357  28.7364  0.0000
0202-03-26_21:44:29.970000      6057.03        1.28347500e+01        9.27667667e-08  30.0304  28.5357  28.7364  0.0000
0202-03-26_21:44:30.316000      6057.38        1.31326200e+01        9.31385667e-08  30.0186  28.5346  28.7252  0.0000
0202-03-26_21:44:30.664000      6057.73        1.34310000e+01        9.33864667e-08  30.0186  28.5346  28.7252  0.0000
0202-03-26_21:44:31.010000      6058.07        1.37284200e+01        1.05285867e-07  30.0186  28.5346  28.7252  0.0000
0202-03-26_21:44:31.360000      6058.42        1.40272400e+01        1.00761667e-07  30.0162  28.5352  28.7236  0.0000
0202-03-26_21:44:31.703000      6058.77        1.43255900e+01        1.06773367e-07  30.0162  28.5352  28.7236  0.0000
0202-03-26_21:44:32.050000      6059.11        1.46237500e+01        9.92122667e-08  30.0162  28.5352  28.7236  0.0000
0202-03-26_21:44:32.400000      6059.46        1.49216600e+01        1.05781667e-07  30.0178  28.5362  28.7269  0.0000
0202-03-26_21:44:32.746000      6059.81        1.52199700e+01        1.22949067e-07  30.0178  28.5362  28.7269  0.0000
0202-03-26_21:44:33.105000      6060.17        1.55179700e+01        1.20779967e-07  30.0178  28.5362  28.7269  0.0000
0202-03-26_21:44:33.453000      6060.51        1.58167800e+01        1.25676067e-07  30.0332  28.5347  28.7391  0.0000
0202-03-26_21:44:33.800000      6060.86        1.61145400e+01        1.28833467e-07  30.0332  28.5347  28.7391  0.0000
0202-03-26_21:44:34.150000      6061.21        1.64129100e+01        1.33474867e-07  30.0332  28.5347  28.7391  0.0000
0202-03-26_21:44:34.496000      6061.56        1.67109200e+01        1.34403467e-07  30.0310  28.5365  28.7345  0.0000
0202-03-26_21:44:34.850000      6061.91        1.70091500e+01        1.41034867e-07  30.0310  28.5365  28.7345  0.0000
0202-03-26_21:44:35.266000      6062.33        1.73071900e+01        1.62230767e-07  30.0310  28.5365  28.7345  0.0000
0202-03-26_21:44:35.633000      6062.69        1.76054000e+01        1.81071467e-07  30.0342  28.5355  28.7355  0.0000
0202-03-26_21:44:35.977000      6063.04        1.79031600e+01        1.89686167e-07  30.0342  28.5355  28.7355  0.0000
0202-03-26_21:44:36.336000      6063.40        1.82013800e+01        2.28483267e-07  30.0236  28.5364  28.7226  0.0000
0202-03-26_21:44:36.684000      6063.75        1.84992300e+01        2.62880067e-07  30.0236  28.5364  28.7226  0.0000
0202-03-26_21:44:37.030000      6064.09        1.87973900e+01        3.03040567e-07  30.0236  28.5364  28.7226  0.0000
0202-03-26_21:44:37.380000      6064.44        1.90965400e+01        3.74932967e-07  30.0247  28.5373  28.7292  0.0000
0202-03-26_21:44:37.727000      6064.79        1.93945000e+01        4.59840367e-07  30.0247  28.5373  28.7292  0.0000
0202-03-26_21:44:38.086000      6065.15        1.96926800e+01        5.81127767e-07  30.0247  28.5373  28.7292  0.0000
0202-03-26_21:44:38.434000      6065.50        1.99908200e+01        7.61292467e-07  30.0288  28.5355  28.7285  0.0000
0202-03-26_21:44:38.780000      6065.84        2.02888300e+01        9.83477067e-07  30.0288  28.5355  28.7285  0.0000
0202-03-26_21:44:39.130000      6066.19        2.05871300e+01        1.29434967e-06  30.0288  28.5355  28.7285  0.0000
0202-03-26_21:44:39.477000      6066.54        2.08844900e+01        1.70915617e-06  30.0341  28.5381  28.7387  0.0000
0202-03-26_21:44:39.832000      6066.90        2.11832600e+01        2.26192497e-06  30.0341  28.5381  28.7387  0.0000
0202-03-26_21:44:40.184000      6067.25        2.14811700e+01        3.41164697e-06  30.0341  28.5381  28.7387  0.0000
0202-03-26_21:44:40.580000      6067.64        2.17790400e+01        4.51953287e-06  30.0371  28.5367  28.7384  0.0000
0202-03-26_21:44:40.920000      6067.99        2.20780900e+01        5.98415357e-06  30.0371  28.5367  28.7384  0.0000
0202-03-26_21:44:41.280000      6068.34        2.23761500e+01        7.95480957e-06  30.0371  28.5367  28.7384  0.0000
0202-03-26_21:44:41.633000      6068.70        2.26738800e+01        1.05119460e-05  30.0395  28.5377  28.7330  0.0000
0202-03-26_21:44:41.980000      6069.04        2.29728900e+01        1.39678608e-05  30.0395  28.5377  28.7330  0.0000
0202-03-26_21:44:42.336000      6069.40        2.32707200e+01        1.87036453e-05  30.0349  28.5389  28.7271  0.0000
0202-03-26_21:44:42.695000      6069.76        2.35683300e+01        2.56601929e-05  30.0349  28.5389  28.7271  0.0000
