# Ic = 12.94 A, n = 20.49 , Tavg = 39.93 K, 40k-ffj51-0e19pm2-03T-
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-03-26_21:31:47.152000      5294.22        7.46729800e+00        6.43405312e-08  39.9257  38.9775  39.2148  0.0000
0202-03-26_21:31:47.500000      5294.56        7.76579000e+00        6.64477312e-08  39.9247  38.9785  39.2196  0.0000
0202-03-26_21:31:47.848000      5294.91        8.06375000e+00        6.98564313e-08  39.9247  38.9785  39.2196  0.0000
0202-03-26_21:31:48.215000      5295.28        8.36142300e+00        6.69435312e-08  39.9247  38.9785  39.2196  0.0000
0202-03-26_21:31:48.605000      5295.67        8.65926600e+00        7.83471313e-08  39.9269  38.9788  39.2276  0.0000
0202-03-26_21:31:48.965000      5296.03        8.95826400e+00        8.68998313e-08  39.9269  38.9788  39.2276  0.0000
0202-03-26_21:31:49.324000      5296.39        9.25594800e+00        8.13219313e-08  39.9428  38.9796  39.2381  0.0000
0202-03-26_21:31:49.684000      5296.75        9.55458800e+00        8.64040313e-08  39.9428  38.9796  39.2381  0.0000
0202-03-26_21:31:50.027000      5297.09        9.85226100e+00        9.39031313e-08  39.9428  38.9796  39.2381  0.0000
0202-03-26_21:31:50.380000      5297.44        1.01509200e+01        8.93788313e-08  39.9476  38.9810  39.2332  0.0000
0202-03-26_21:31:50.727000      5297.79        1.04487800e+01        9.60103312e-08  39.9476  38.9810  39.2332  0.0000
0202-03-26_21:31:51.074000      5298.14        1.07465600e+01        1.02145931e-07  39.9476  38.9810  39.2332  0.0000
0202-03-26_21:31:51.434000      5298.50        1.10446700e+01        1.04500931e-07  39.9276  38.9806  39.2179  0.0000
0202-03-26_21:31:51.780000      5298.84        1.13432200e+01        1.19436631e-07  39.9276  38.9806  39.2179  0.0000
0202-03-26_21:31:52.125000      5299.19        1.16412100e+01        1.29786431e-07  39.9276  38.9806  39.2179  0.0000
0202-03-26_21:31:52.473000      5299.54        1.19395700e+01        1.49061031e-07  39.9320  38.9813  39.2215  0.0000
0202-03-26_21:31:52.820000      5299.88        1.22372200e+01        1.74161331e-07  39.9320  38.9813  39.2215  0.0000
0202-03-26_21:31:53.184000      5300.25        1.25354800e+01        2.11594931e-07  39.9320  38.9813  39.2215  0.0000
0202-03-26_21:31:53.535000      5300.60        1.28335700e+01        2.89808831e-07  39.9258  38.9820  39.2170  0.0000
0202-03-26_21:31:53.883000      5300.95        1.31319900e+01        3.98886831e-07  39.9258  38.9820  39.2170  0.0000
0202-03-26_21:31:54.260000      5301.32        1.34299700e+01        5.45646331e-07  39.9258  38.9820  39.2170  0.0000
0202-03-26_21:31:54.613000      5301.67        1.37288900e+01        8.17225831e-07  39.9408  38.9817  39.2374  0.0000
0202-03-26_21:31:54.973000      5302.03        1.40266000e+01        1.16677133e-06  39.9408  38.9817  39.2374  0.0000
0202-03-26_21:31:55.320000      5302.38        1.43248300e+01        1.70435243e-06  39.9567  38.9832  39.2475  0.0000
0202-03-26_21:31:55.668000      5302.73        1.46230000e+01        2.91133793e-06  39.9567  38.9832  39.2475  0.0000
0202-03-26_21:31:56.016000      5303.08        1.49210800e+01        4.21760913e-06  39.9567  38.9832  39.2475  0.0000
0202-03-26_21:31:56.363000      5303.42        1.52197200e+01        6.00091083e-06  39.9549  38.9844  39.2439  0.0000
0202-03-26_21:31:56.710000      5303.77        1.55172000e+01        8.58829103e-06  39.9549  38.9844  39.2439  0.0000
0202-03-26_21:31:57.060000      5304.12        1.58159200e+01        1.21444823e-05  39.9549  38.9844  39.2439  0.0000
0202-03-26_21:31:57.406000      5304.47        1.61134300e+01        1.71612045e-05  39.9341  38.9843  39.2145  0.0000
0202-03-26_21:31:57.754000      5304.82        1.64121600e+01        2.42845565e-05  39.9341  38.9843  39.2145  0.0000
