# Ic = 1.26 A, n = 1.96 , Tavg = 59.94 K, 0nA-60k-ffj51-0e19pm2-0nA
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-03-07_13:13:33.560000      12974.12        1.99896000e+00        5.99199538e-08  59.9660  58.9802  59.4454  0.0000
0202-03-07_13:13:33.906000      12974.47        2.09850500e+00        6.85347338e-08  59.9660  58.9802  59.4454  0.0000
0202-03-07_13:13:34.254000      12974.82        2.19779400e+00        6.95263537e-08  59.9660  58.9802  59.4454  0.0000
0202-03-07_13:13:34.613000      12975.18        2.29709800e+00        6.64894938e-08  59.9663  58.9798  59.4521  0.0000
0202-03-07_13:13:34.957000      12975.52        2.39662900e+00        6.94643838e-08  59.9663  58.9798  59.4521  0.0000
0202-03-07_13:13:35.305000      12975.87        2.49565900e+00        8.95448737e-08  59.9663  58.9798  59.4521  0.0000
0202-03-07_13:13:35.695000      12976.26        2.59527100e+00        8.65699837e-08  59.9872  58.9823  59.4772  0.0000
0202-03-07_13:13:36.040000      12976.61        2.69468100e+00        8.08681137e-08  59.9872  58.9823  59.4772  0.0000
0202-03-07_13:13:36.402000      12976.97        2.79390600e+00        8.70038237e-08  59.9872  58.9823  59.4772  0.0000
0202-03-07_13:13:36.758000      12977.32        2.89301500e+00        8.20456737e-08  59.9402  58.9816  59.4437  0.0000
0202-03-07_13:13:37.105000      12977.67        2.99247100e+00        8.18597437e-08  59.9402  58.9816  59.4437  0.0000
0202-03-07_13:13:37.453000      12978.02        3.09199300e+00        8.32232337e-08  59.9396  58.9830  59.4566  0.0000
0202-03-07_13:13:37.800000      12978.37        3.19093100e+00        8.40289337e-08  59.9396  58.9830  59.4566  0.0000
0202-03-07_13:13:38.164000      12978.73        3.29069200e+00        8.24178237e-08  59.9396  58.9830  59.4566  0.0000
0202-03-07_13:13:38.510000      12979.08        3.38986500e+00        7.95066638e-08  59.9252  58.9840  59.4411  0.0000
0202-03-07_13:13:38.860000      12979.42        3.48928800e+00        8.49615038e-08  59.9252  58.9840  59.4411  0.0000
0202-03-07_13:13:39.207000      12979.77        3.58871700e+00        9.01675538e-08  59.9252  58.9840  59.4411  0.0000
0202-03-07_13:13:39.555000      12980.12        3.68791900e+00        1.09814224e-07  59.9629  58.9836  59.4409  0.0000
0202-03-07_13:13:39.914000      12980.48        3.78744900e+00        1.20536214e-07  59.9629  58.9836  59.4409  0.0000
0202-03-07_13:13:40.258000      12980.83        3.88685700e+00        1.14586444e-07  59.9629  58.9836  59.4409  0.0000
0202-03-07_13:13:40.605000      12981.17        3.98588800e+00        1.15578074e-07  59.9728  58.9851  59.4625  0.0000
0202-03-07_13:13:40.953000      12981.52        4.08525600e+00        1.18490984e-07  59.9728  58.9851  59.4625  0.0000
0202-03-07_13:13:41.348000      12981.91        4.18465900e+00        1.13098994e-07  59.9728  58.9851  59.4625  0.0000
0202-03-07_13:13:41.746000      12982.31        4.28412500e+00        1.11983414e-07  59.9797  58.9870  59.4608  0.0000
0202-03-07_13:13:42.094000      12982.66        4.38339100e+00        1.09132474e-07  59.9797  58.9870  59.4608  0.0000
0202-03-07_13:13:42.440000      12983.01        4.48298600e+00        1.09194454e-07  59.9479  58.9865  59.4637  0.0000
0202-03-07_13:13:42.790000      12983.35        4.58241600e+00        1.04236304e-07  59.9479  58.9865  59.4637  0.0000
0202-03-07_13:13:43.150000      12983.71        4.68126100e+00        8.22345238e-08  59.9479  58.9865  59.4637  0.0000
0202-03-07_13:13:43.496000      12984.06        4.78085100e+00        3.26530338e-08  59.9489  58.9882  59.4582  0.0000
0202-03-07_13:13:43.844000      12984.41        4.88024000e+00       -3.07492862e-08  59.9489  58.9882  59.4582  0.0000
0202-03-07_13:13:44.188000      12984.76        4.97953200e+00       -1.34249786e-07  59.9489  58.9882  59.4582  0.0000
0202-03-07_13:13:44.535000      12985.10        5.07902100e+00       -2.89872426e-07  59.9242  58.9876  59.4351  0.0000
0202-03-07_13:13:44.895000      12985.46        5.17843900e+00       -4.98114756e-07  59.9242  58.9876  59.4351  0.0000
0202-03-07_13:13:45.242000      12985.81        5.27741000e+00       -8.23245506e-07  59.9242  58.9876  59.4351  0.0000
0202-03-07_13:13:45.590000      12986.16        5.37686500e+00       -1.27530491e-06  59.9647  58.9880  59.4529  0.0000
0202-03-07_13:13:45.938000      12986.50        5.47662200e+00       -1.91118776e-06  59.9647  58.9880  59.4529  0.0000
0202-03-07_13:13:46.285000      12986.85        5.57583400e+00       -3.33591242e-06  59.9647  58.9880  59.4529  0.0000
0202-03-07_13:13:46.633000      12987.20        5.67516800e+00       -4.77706095e-06  59.9761  58.9902  59.4688  0.0000
0202-03-07_13:13:46.980000      12987.55        5.77454700e+00       -6.70820996e-06  59.9761  58.9902  59.4688  0.0000
0202-03-07_13:13:47.340000      12987.90        5.87363000e+00       -9.30623467e-06  59.9761  58.9902  59.4688  0.0000
0202-03-07_13:13:47.723000      12988.29        5.97321800e+00       -1.27398367e-05  59.9607  58.9922  59.4597  0.0000
0202-03-07_13:13:48.070000      12988.64        6.07238700e+00       -1.72273620e-05  59.9607  58.9922  59.4597  0.0000
0202-03-07_13:13:48.426000      12988.99        6.17184800e+00       -2.31497846e-05  59.9439  58.9914  59.4537  0.0000
