# Ic =  nan A, n =  nan , Tavg = 25.20 K, 25k-ffj51-0e19pm2-03T-
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-03-26_22:06:27.977000      7375.04        5.08204000e+00       -9.10408889e-09  25.1847  23.2981  23.5042  0.0000
0202-03-26_22:06:28.336000      7375.40        5.38029200e+00       -9.22808889e-09  25.1806  23.3029  23.5043  0.0000
0202-03-26_22:06:28.684000      7375.75        5.67816000e+00       -1.00336889e-08  25.1806  23.3029  23.5043  0.0000
0202-03-26_22:06:29.043000      7376.11        5.97676900e+00       -1.64172889e-08  25.1806  23.3029  23.5043  0.0000
0202-03-26_22:06:29.390000      7376.46        6.27460000e+00       -1.35708889e-09  25.1767  23.2973  23.4896  0.0000
0202-03-26_22:06:29.742000      7376.80        6.57305600e+00       -3.64838889e-09  25.1767  23.2973  23.4896  0.0000
0202-03-26_22:06:30.090000      7377.15        6.87126100e+00       -4.63648889e-09  25.1767  23.2973  23.4896  0.0000
0202-03-26_22:06:30.438000      7377.50        7.16931500e+00       -9.28408889e-09  25.1420  23.3012  23.4656  0.0000
0202-03-26_22:06:30.793000      7377.86        7.46765800e+00       -1.49239889e-08  25.1420  23.3012  23.4656  0.0000
0202-03-26_22:06:31.140000      7378.20        7.76584000e+00       -5.99938889e-09  25.1420  23.3012  23.4656  0.0000
0202-03-26_22:06:31.490000      7378.55        8.06352100e+00       -7.61078889e-09  25.1533  23.2990  23.4697  0.0000
0202-03-26_22:06:31.836000      7378.90        8.36176800e+00       -1.80227889e-08  25.1533  23.2990  23.4697  0.0000
0202-03-26_22:06:32.188000      7379.25        8.66002800e+00       -1.96960889e-08  25.1533  23.2990  23.4697  0.0000
0202-03-26_22:06:32.570000      7379.63        8.95834400e+00       -1.88284889e-08  25.1419  23.2961  23.4595  0.0000
0202-03-26_22:06:32.930000      7379.99        9.25628700e+00       -1.43661889e-08  25.1419  23.2961  23.4595  0.0000
0202-03-26_22:06:33.285000      7380.35        9.55452200e+00       -1.59155889e-08  25.1419  23.2961  23.4595  0.0000
0202-03-26_22:06:33.633000      7380.70        9.85231900e+00       -1.71550889e-08  25.1574  23.3018  23.4852  0.0000
0202-03-26_22:06:33.980000      7381.04        1.01505500e+01       -2.65134889e-08  25.1574  23.3018  23.4852  0.0000
0202-03-26_22:06:34.330000      7381.39        1.04492900e+01       -4.47344889e-08  25.1684  23.2956  23.4936  0.0000
0202-03-26_22:06:34.676000      7381.74        1.07472400e+01       -5.07460889e-08  25.1684  23.2956  23.4936  0.0000
0202-03-26_22:06:35.023000      7382.09        1.10455700e+01       -4.88248889e-08  25.1684  23.2956  23.4936  0.0000
0202-03-26_22:06:35.370000      7382.43        1.13438000e+01       -4.42385889e-08  25.1706  23.2996  23.4932  0.0000
0202-03-26_22:06:35.720000      7382.78        1.16417100e+01       -5.37829889e-08  25.1706  23.2996  23.4932  0.0000
0202-03-26_22:06:36.080000      7383.14        1.19396700e+01       -5.39069889e-08  25.1706  23.2996  23.4932  0.0000
0202-03-26_22:06:36.426000      7383.49        1.22383800e+01       -5.60141889e-08  25.1656  23.2990  23.4913  0.0000
0202-03-26_22:06:36.773000      7383.83        1.25363800e+01       -6.12821889e-08  25.1656  23.2990  23.4913  0.0000
0202-03-26_22:06:37.120000      7384.18        1.28346200e+01       -6.40710889e-08  25.1656  23.2990  23.4913  0.0000
0202-03-26_22:06:37.470000      7384.53        1.31328700e+01       -6.50006889e-08  25.1651  23.2965  23.4776  0.0000
0202-03-26_22:06:37.830000      7384.89        1.34308400e+01       -6.35132889e-08  25.1651  23.2965  23.4776  0.0000
0202-03-26_22:06:38.195000      7385.26        1.37288000e+01       -5.88030889e-08  25.1651  23.2965  23.4776  0.0000
0202-03-26_22:06:38.562000      7385.63        1.40271500e+01       -5.60141889e-08  25.1603  23.3019  23.4867  0.0000
0202-03-26_22:06:38.910000      7385.97        1.43255600e+01       -5.51464889e-08  25.1603  23.3019  23.4867  0.0000
0202-03-26_22:06:39.270000      7386.33        1.46230300e+01       -5.74395889e-08  25.1603  23.3019  23.4867  0.0000
0202-03-26_22:06:39.625000      7386.69        1.49220900e+01       -6.56204889e-08  25.1386  23.2951  23.4628  0.0000
0202-03-26_22:06:39.973000      7387.04        1.52200900e+01       -6.80374889e-08  25.1386  23.2951  23.4628  0.0000
0202-03-26_22:06:40.324000      7387.38        1.55184000e+01       -6.55584889e-08  25.1364  23.2989  23.4556  0.0000
0202-03-26_22:06:40.670000      7387.73        1.58168100e+01       -6.51865889e-08  25.1364  23.2989  23.4556  0.0000
0202-03-26_22:06:41.020000      7388.08        1.61146000e+01       -6.31413889e-08  25.1364  23.2989  23.4556  0.0000
0202-03-26_22:06:41.380000      7388.44        1.64129000e+01       -7.13228889e-08  25.1597  23.2978  23.4865  0.0000
0202-03-26_22:06:41.723000      7388.79        1.67110500e+01       -6.61203889e-08  25.1597  23.2978  23.4865  0.0000
0202-03-26_22:06:42.070000      7389.13        1.70090300e+01       -7.11421889e-08  25.1597  23.2978  23.4865  0.0000
0202-03-26_22:06:42.418000      7389.48        1.73080500e+01       -6.44487889e-08  25.1680  23.2965  23.4917  0.0000
0202-03-26_22:06:42.766000      7389.83        1.76054100e+01       -6.67418889e-08  25.1680  23.2965  23.4917  0.0000
0202-03-26_22:06:43.125000      7390.19        1.79036600e+01       -6.79194889e-08  25.1680  23.2965  23.4917  0.0000
0202-03-26_22:06:43.473000      7390.53        1.82015000e+01       -6.33331889e-08  25.1823  23.3028  23.5041  0.0000
0202-03-26_22:06:43.820000      7390.88        1.85001000e+01       -7.67200889e-08  25.1823  23.3028  23.5041  0.0000
0202-03-26_22:06:44.168000      7391.23        1.87980000e+01       -7.07703889e-08  25.1823  23.3028  23.5041  0.0000
0202-03-26_22:06:44.527000      7391.59        1.90963200e+01       -6.92829889e-08  25.1840  23.2970  23.4992  0.0000
0202-03-26_22:06:44.875000      7391.94        1.93943100e+01       -8.09963889e-08  25.1840  23.2970  23.4992  0.0000
0202-03-26_22:06:45.273000      7392.34        1.96927000e+01       -7.80835889e-08  25.1840  23.2970  23.4992  0.0000
0202-03-26_22:06:45.640000      7392.70        1.99907700e+01       -7.63481889e-08  25.1589  23.3016  23.4834  0.0000
0202-03-26_22:06:45.996000      7393.06        2.02890000e+01       -9.07266889e-08  25.1589  23.3016  23.4834  0.0000
0202-03-26_22:06:46.360000      7393.42        2.05876600e+01       -8.53966889e-08  25.1700  23.3013  23.4852  0.0000
0202-03-26_22:06:46.707000      7393.77        2.08857400e+01       -8.12442889e-08  25.1700  23.3013  23.4852  0.0000
0202-03-26_22:06:47.055000      7394.12        2.11840200e+01       -7.82694889e-08  25.1700  23.3013  23.4852  0.0000
0202-03-26_22:06:47.402000      7394.47        2.14818000e+01       -6.59407889e-08  25.1519  23.2984  23.4653  0.0000
0202-03-26_22:06:47.750000      7394.81        2.17799100e+01       -5.17549889e-08  25.1519  23.2984  23.4653  0.0000
0202-03-26_22:06:48.110000      7395.17        2.20782400e+01       -2.74603889e-08  25.1519  23.2984  23.4653  0.0000
0202-03-26_22:06:48.457000      7395.52        2.23767100e+01        1.36298111e-08  25.1561  23.3050  23.4742  0.0000
0202-03-26_22:06:48.805000      7395.87        2.26740500e+01        6.07936111e-08  25.1561  23.3050  23.4742  0.0000
0202-03-26_22:06:49.152000      7396.21        2.29730700e+01        1.27170011e-07  25.1561  23.3050  23.4742  0.0000
0202-03-26_22:06:49.500000      7396.56        2.32714700e+01        2.29554611e-07  25.1606  23.2984  23.4767  0.0000
0202-03-26_22:06:49.848000      7396.91        2.35690600e+01        3.43156811e-07  25.1606  23.2984  23.4767  0.0000
0202-03-26_22:06:50.230000      7397.29        2.38678400e+01        5.27040011e-07  25.1606  23.2984  23.4767  0.0000
0202-03-26_22:06:50.605000      7397.67        2.41651200e+01        7.61805511e-07  25.1792  23.3027  23.4944  0.0000
0202-03-26_22:06:50.965000      7398.03        2.44633800e+01        1.07168611e-06  25.1792  23.3027  23.4944  0.0000
0202-03-26_22:06:51.324000      7398.39        2.47611900e+01        1.45612401e-06  25.1792  23.3027  23.4944  0.0000
0202-03-26_22:06:51.684000      7398.75        2.50597400e+01        2.04260411e-06  25.1869  23.3021  23.5081  0.0000
0202-03-26_22:06:52.030000      7399.09        2.53570500e+01        3.12123651e-06  25.1869  23.3021  23.5081  0.0000
0202-03-26_22:06:52.380000      7399.44        2.56563300e+01        4.18753571e-06  25.2067  23.3008  23.5025  0.0000
0202-03-26_22:06:52.727000      7399.79        2.59555300e+01        5.57697841e-06  25.2067  23.3008  23.5025  0.0000
0202-03-26_22:06:53.080000      7400.14        2.62537000e+01        7.45789175e-06  25.2067  23.3008  23.5025  0.0000
0202-03-26_22:06:53.426000      7400.49        2.65511800e+01        9.96185119e-06  25.1865  23.3064  23.4973  0.0000
0202-03-26_22:06:53.773000      7400.84        2.68489300e+01        1.33791525e-05  25.1865  23.3064  23.4973  0.0000
0202-03-26_22:06:54.120000      7401.18        2.71490800e+01        1.80568694e-05  25.1865  23.3064  23.4973  0.0000
0202-03-26_22:06:54.470000      7401.53        2.74451400e+01        2.50274276e-05  25.2040  23.3000  23.4887  0.0000
