# Ic = 5.31 A, n = 2.13 , Tavg = 30.02 K, 0nA-30k-ffj51-0e19pm2-0nA
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-03-07_13:46:21.990000      14942.55        1.25340800e+01       -2.54551579e-08  29.9691  29.2169  29.4192  0.0000
0202-03-07_13:46:22.340000      14942.91        1.28323100e+01       -2.36578279e-08  29.9691  29.2169  29.4192  0.0000
0202-03-07_13:46:22.723000      14943.29        1.31306200e+01       -1.41753979e-08  29.9776  29.2179  29.4218  0.0000
0202-03-07_13:46:23.086000      14943.65        1.34287000e+01       -5.12680786e-09  29.9776  29.2179  29.4218  0.0000
0202-03-07_13:46:23.434000      14944.00        1.37265900e+01       -1.55388879e-08  29.9776  29.2179  29.4218  0.0000
0202-03-07_13:46:23.780000      14944.35        1.40248500e+01       -1.53215786e-09  29.9776  29.2168  29.4214  0.0000
0202-03-07_13:46:24.137000      14944.70        1.43231600e+01       -1.54769079e-08  29.9776  29.2168  29.4214  0.0000
0202-03-07_13:46:24.496000      14945.06        1.46211900e+01       -1.09526179e-08  29.9871  29.2166  29.4236  0.0000
0202-03-07_13:46:24.860000      14945.43        1.49195400e+01       -9.83703786e-09  29.9871  29.2166  29.4236  0.0000
0202-03-07_13:46:25.210000      14945.78        1.52174100e+01       -9.77505786e-09  29.9871  29.2166  29.4236  0.0000
0202-03-07_13:46:25.560000      14946.13        1.55155300e+01       -5.06482786e-09  29.9936  29.2177  29.4317  0.0000
0202-03-07_13:46:25.906000      14946.47        1.58133000e+01        3.11609214e-09  29.9936  29.2177  29.4317  0.0000
0202-03-07_13:46:26.254000      14946.82        1.61120900e+01        1.00888214e-09  29.9936  29.2177  29.4317  0.0000
0202-03-07_13:46:26.613000      14947.18        1.64100300e+01        2.65162143e-10  29.9886  29.2175  29.4306  0.0000
0202-03-07_13:46:26.960000      14947.53        1.67080000e+01       -1.71493279e-08  29.9886  29.2175  29.4306  0.0000
0202-03-07_13:46:27.312000      14947.88        1.70063500e+01       -1.93776279e-08  29.9886  29.2175  29.4306  0.0000
0202-03-07_13:46:27.688000      14948.25        1.73043500e+01       -3.71639879e-08  29.9818  29.2180  29.4212  0.0000
0202-03-07_13:46:28.030000      14948.60        1.76024400e+01       -5.39596679e-08  29.9818  29.2180  29.4212  0.0000
0202-03-07_13:46:28.395000      14948.96        1.79011900e+01       -8.33986079e-08  29.9818  29.2180  29.4212  0.0000
0202-03-07_13:46:28.754000      14949.32        1.81988800e+01       -1.16494168e-07  29.9887  29.2180  29.4224  0.0000
0202-03-07_13:46:29.098000      14949.66        1.84968400e+01       -1.71715418e-07  29.9887  29.2180  29.4224  0.0000
0202-03-07_13:46:29.450000      14950.02        1.87952000e+01       -2.64370588e-07  29.9887  29.2180  29.4224  0.0000
0202-03-07_13:46:29.797000      14950.36        1.90934700e+01       -3.56529958e-07  30.0010  29.2185  29.4265  0.0000
0202-03-07_13:46:30.145000      14950.71        1.93914800e+01       -5.29382988e-07  30.0010  29.2185  29.4265  0.0000
0202-03-07_13:46:30.496000      14951.06        1.96895500e+01       -7.60618088e-07  30.0056  29.2201  29.4245  0.0000
0202-03-07_13:46:30.844000      14951.41        1.99875300e+01       -1.07236092e-06  30.0056  29.2201  29.4245  0.0000
0202-03-07_13:46:31.190000      14951.76        2.02855900e+01       -1.47818440e-06  30.0056  29.2201  29.4245  0.0000
0202-03-07_13:46:31.540000      14952.10        2.05839500e+01       -2.03721429e-06  30.0221  29.2195  29.4362  0.0000
0202-03-07_13:46:31.895000      14952.46        2.08819100e+01       -3.21470975e-06  30.0221  29.2195  29.4362  0.0000
0202-03-07_13:46:32.242000      14952.81        2.11802000e+01       -4.35737429e-06  30.0221  29.2195  29.4362  0.0000
0202-03-07_13:46:32.590000      14953.16        2.14783000e+01       -5.86006152e-06  30.0185  29.2212  29.4279  0.0000
0202-03-07_13:46:32.938000      14953.51        2.17759000e+01       -7.83228432e-06  30.0185  29.2212  29.4279  0.0000
0202-03-07_13:46:33.285000      14953.85        2.20746700e+01       -1.04517434e-05  30.0185  29.2212  29.4279  0.0000
0202-03-07_13:46:33.645000      14954.21        2.23724600e+01       -1.39727836e-05  30.0195  29.2197  29.4278  0.0000
0202-03-07_13:46:33.992000      14954.56        2.26702500e+01       -1.86768417e-05  30.0195  29.2197  29.4278  0.0000
0202-03-07_13:46:34.400000      14954.96        2.29688700e+01       -2.51233844e-05  30.0195  29.2197  29.4278  0.0000
