# Ic = 2.28 A, n = 2.02 , Tavg = 49.99 K, 0nA-50k-ffj51-0e19pm2-0nA
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-03-07_13:25:12.844000      13673.41        1.60196100e+00       -1.67299021e-08  50.0050  49.1956  49.5373  0.0000
0202-03-07_13:25:13.203000      13673.77        1.70181200e+00       -1.91469921e-08  50.0050  49.1956  49.5373  0.0000
0202-03-07_13:25:13.550000      13674.12        1.80110000e+00       -2.34853721e-08  49.9754  49.1968  49.5351  0.0000
0202-03-07_13:25:13.900000      13674.47        1.90059900e+00       -3.86708721e-08  49.9754  49.1968  49.5351  0.0000
0202-03-07_13:25:14.246000      13674.81        1.99966400e+00       -3.61941321e-08  49.9754  49.1968  49.5351  0.0000
0202-03-07_13:25:14.594000      13675.16        2.09941400e+00       -1.76014821e-08  49.9772  49.1947  49.5271  0.0000
0202-03-07_13:25:14.953000      13675.52        2.19875700e+00        5.51587786e-09  49.9772  49.1947  49.5271  0.0000
0202-03-07_13:25:15.305000      13675.87        2.29811300e+00        1.31390279e-08  49.9772  49.1947  49.5271  0.0000
0202-03-07_13:25:15.707000      13676.27        2.39747400e+00        1.10937879e-08  49.9616  49.1957  49.5238  0.0000
0202-03-07_13:25:16.055000      13676.62        2.49701700e+00        3.47069579e-08  49.9616  49.1957  49.5238  0.0000
0202-03-07_13:25:16.418000      13676.98        2.59613100e+00        4.13384779e-08  49.9616  49.1957  49.5238  0.0000
0202-03-07_13:25:16.785000      13677.35        2.69542700e+00        3.93552179e-08  49.9728  49.1942  49.5198  0.0000
0202-03-07_13:25:17.133000      13677.70        2.79454800e+00        3.40252079e-08  49.9728  49.1942  49.5198  0.0000
0202-03-07_13:25:17.480000      13678.05        2.89406800e+00        4.25780079e-08  49.9866  49.1950  49.5245  0.0000
0202-03-07_13:25:17.830000      13678.40        2.99355000e+00        4.35076679e-08  49.9866  49.1950  49.5245  0.0000
0202-03-07_13:25:18.188000      13678.75        3.09280700e+00        2.34271779e-08  49.9866  49.1950  49.5245  0.0000
0202-03-07_13:25:18.535000      13679.10        3.19229900e+00        8.05637857e-10  49.9950  49.1939  49.5321  0.0000
0202-03-07_13:25:18.883000      13679.45        3.29162900e+00        1.08458779e-08  49.9950  49.1939  49.5321  0.0000
0202-03-07_13:25:19.230000      13679.80        3.39105600e+00        2.34271779e-08  49.9950  49.1939  49.5321  0.0000
0202-03-07_13:25:19.580000      13680.14        3.49064700e+00        2.30553179e-08  50.0157  49.1953  49.5478  0.0000
0202-03-07_13:25:19.934000      13680.50        3.58984800e+00        3.06166879e-08  50.0157  49.1953  49.5478  0.0000
0202-03-07_13:25:20.280000      13680.85        3.68907500e+00        2.86955479e-08  50.0157  49.1953  49.5478  0.0000
0202-03-07_13:25:20.630000      13681.20        3.78843200e+00        2.07625079e-08  49.9997  49.1957  49.5357  0.0000
0202-03-07_13:25:20.977000      13681.54        3.88804600e+00        3.37156679e-08  49.9997  49.1957  49.5357  0.0000
0202-03-07_13:25:21.395000      13681.96        3.98734100e+00        4.02232379e-08  49.9997  49.1957  49.5357  0.0000
0202-03-07_13:25:21.750000      13682.32        4.08661000e+00        3.19183379e-08  49.9864  49.1962  49.5316  0.0000
0202-03-07_13:25:22.098000      13682.66        4.18598000e+00        1.10321479e-08  49.9864  49.1962  49.5316  0.0000
0202-03-07_13:25:22.440000      13683.01        4.28504200e+00        1.17758779e-08  49.9749  49.1955  49.5224  0.0000
0202-03-07_13:25:22.800000      13683.37        4.38464100e+00        3.03689179e-08  49.9749  49.1955  49.5224  0.0000
0202-03-07_13:25:23.150000      13683.71        4.48367200e+00        3.45833479e-08  49.9749  49.1955  49.5224  0.0000
0202-03-07_13:25:23.504000      13684.07        4.58330700e+00        2.93153179e-08  49.9628  49.1956  49.5182  0.0000
0202-03-07_13:25:23.863000      13684.43        4.68268900e+00        3.91076479e-08  49.9628  49.1956  49.5182  0.0000
0202-03-07_13:25:24.210000      13684.78        4.78174100e+00        4.34460279e-08  49.9628  49.1956  49.5182  0.0000
0202-03-07_13:25:24.560000      13685.13        4.88123100e+00        4.30121879e-08  49.9825  49.1951  49.5238  0.0000
0202-03-07_13:25:24.918000      13685.48        4.98060100e+00        1.87792579e-08  49.9825  49.1951  49.5238  0.0000
0202-03-07_13:25:25.266000      13685.83        5.07961600e+00       -7.49892214e-09  49.9825  49.1951  49.5238  0.0000
0202-03-07_13:25:25.613000      13686.18        5.17919400e+00        9.29640786e-09  49.9948  49.1953  49.5269  0.0000
0202-03-07_13:25:25.960000      13686.53        5.27821500e+00        2.15050379e-08  49.9948  49.1953  49.5269  0.0000
0202-03-07_13:25:26.312000      13686.88        5.37782400e+00        2.31782879e-08  49.9948  49.1953  49.5269  0.0000
0202-03-07_13:25:26.720000      13687.29        5.47714700e+00        4.02219079e-08  49.9997  49.1950  49.5339  0.0000
0202-03-07_13:25:27.066000      13687.63        5.57670000e+00        4.75971479e-08  49.9997  49.1950  49.5339  0.0000
0202-03-07_13:25:27.418000      13687.99        5.67579600e+00        3.61314379e-08  49.9997  49.1950  49.5339  0.0000
0202-03-07_13:25:27.766000      13688.33        5.77484200e+00        2.83223579e-08  50.0074  49.1958  49.5377  0.0000
0202-03-07_13:25:28.113000      13688.68        5.87458300e+00        2.49756079e-08  50.0074  49.1958  49.5377  0.0000
0202-03-07_13:25:28.460000      13689.03        5.97414900e+00        8.98559786e-09  49.9891  49.1956  49.5449  0.0000
0202-03-07_13:25:28.810000      13689.38        6.07337000e+00        1.14646679e-08  49.9891  49.1956  49.5449  0.0000
0202-03-07_13:25:29.156000      13689.72        6.17286600e+00        2.18147979e-08  49.9891  49.1956  49.5449  0.0000
0202-03-07_13:25:29.504000      13690.07        6.27199900e+00        3.05535279e-08  49.9781  49.1961  49.5333  0.0000
0202-03-07_13:25:29.855000      13690.42        6.37167900e+00        1.66707179e-08  49.9781  49.1961  49.5333  0.0000
0202-03-07_13:25:30.210000      13690.78        6.47075100e+00       -5.33105214e-09  49.9781  49.1961  49.5333  0.0000
0202-03-07_13:25:30.560000      13691.12        6.57017800e+00       -7.50023214e-09  49.9749  49.1954  49.5317  0.0000
0202-03-07_13:25:30.906000      13691.47        6.66944000e+00       -1.11662214e-09  49.9749  49.1954  49.5317  0.0000
0202-03-07_13:25:31.254000      13691.82        6.76883000e+00       -5.70291214e-09  49.9749  49.1954  49.5317  0.0000
0202-03-07_13:25:31.600000      13692.17        6.86815700e+00       -1.43176221e-08  49.9694  49.1957  49.5172  0.0000
0202-03-07_13:25:31.960000      13692.53        6.96755700e+00        6.01083786e-09  49.9694  49.1957  49.5172  0.0000
0202-03-07_13:25:32.310000      13692.87        7.06683500e+00        2.39221379e-08  49.9694  49.1957  49.5172  0.0000
0202-03-07_13:25:32.695000      13693.26        7.16621200e+00        1.85301579e-08  49.9847  49.1952  49.5253  0.0000
0202-03-07_13:25:33.043000      13693.61        7.26533600e+00        2.41618786e-09  49.9847  49.1952  49.5253  0.0000
0202-03-07_13:25:33.402000      13693.97        7.36521600e+00       -6.69440214e-09  49.9847  49.1952  49.5253  0.0000
0202-03-07_13:25:33.750000      13694.32        7.46454300e+00       -3.73729221e-08  49.9949  49.1961  49.5355  0.0000
0202-03-07_13:25:34.098000      13694.67        7.56370500e+00       -5.91887621e-08  49.9949  49.1961  49.5355  0.0000
0202-03-07_13:25:34.457000      13695.02        7.66297600e+00       -6.21636521e-08  50.0114  49.1958  49.5459  0.0000
0202-03-07_13:25:34.812000      13695.38        7.76243500e+00       -5.77632921e-08  50.0114  49.1958  49.5459  0.0000
0202-03-07_13:25:35.176000      13695.74        7.86160700e+00       -5.37348021e-08  50.0114  49.1958  49.5459  0.0000
0202-03-07_13:25:35.530000      13696.10        7.96091600e+00       -6.40229521e-08  49.9884  49.1975  49.5405  0.0000
0202-03-07_13:25:35.880000      13696.44        8.06047000e+00       -9.13547221e-08  49.9884  49.1975  49.5405  0.0000
0202-03-07_13:25:36.227000      13696.79        8.16003100e+00       -1.21599412e-07  49.9884  49.1975  49.5405  0.0000
0202-03-07_13:25:36.574000      13697.14        8.25952600e+00       -1.68701782e-07  49.9856  49.1964  49.5305  0.0000
0202-03-07_13:25:36.930000      13697.50        8.35863900e+00       -2.35884642e-07  49.9856  49.1964  49.5305  0.0000
0202-03-07_13:25:37.277000      13697.85        8.45813800e+00       -3.05980322e-07  49.9856  49.1964  49.5305  0.0000
0202-03-07_13:25:37.625000      13698.19        8.55748900e+00       -4.03717462e-07  49.9665  49.1972  49.5247  0.0000
0202-03-07_13:25:37.973000      13698.54        8.65696900e+00       -5.28600642e-07  49.9665  49.1972  49.5247  0.0000
0202-03-07_13:25:38.336000      13698.90        8.75584100e+00       -6.95814082e-07  49.9665  49.1972  49.5247  0.0000
0202-03-07_13:25:38.700000      13699.27        8.85528400e+00       -9.03684322e-07  49.9722  49.1954  49.5191  0.0000
0202-03-07_13:25:39.060000      13699.62        8.95471200e+00       -1.14880262e-06  49.9722  49.1954  49.5191  0.0000
0202-03-07_13:25:39.418000      13699.98        9.05442000e+00       -1.44653923e-06  49.9722  49.1954  49.5191  0.0000
0202-03-07_13:25:39.766000      13700.33        9.15327300e+00       -1.77067797e-06  49.9804  49.1971  49.5308  0.0000
0202-03-07_13:25:40.113000      13700.68        9.25316900e+00       -2.13274652e-06  49.9804  49.1971  49.5308  0.0000
0202-03-07_13:25:40.460000      13701.03        9.35214200e+00       -2.70293321e-06  49.9943  49.1962  49.5286  0.0000
0202-03-07_13:25:40.810000      13701.37        9.45174500e+00       -3.32412682e-06  49.9943  49.1962  49.5286  0.0000
0202-03-07_13:25:41.156000      13701.72        9.55118500e+00       -4.47150358e-06  49.9943  49.1962  49.5286  0.0000
0202-03-07_13:25:41.504000      13702.07        9.65043200e+00       -4.97010705e-06  50.0179  49.1980  49.5488  0.0000
0202-03-07_13:25:41.850000      13702.42        9.74978900e+00       -6.04497370e-06  50.0179  49.1980  49.5488  0.0000
0202-03-07_13:25:42.210000      13702.78        9.84902800e+00       -8.00828629e-06  50.0179  49.1980  49.5488  0.0000
0202-03-07_13:25:42.560000      13703.12        9.94845100e+00       -9.61454905e-06  49.9919  49.1984  49.5412  0.0000
0202-03-07_13:25:42.906000      13703.47        1.00478900e+01       -1.15492289e-05  49.9919  49.1984  49.5412  0.0000
0202-03-07_13:25:43.254000      13703.82        1.01471500e+01       -1.37965201e-05  49.9919  49.1984  49.5412  0.0000
0202-03-07_13:25:43.600000      13704.17        1.02462700e+01       -1.64262705e-05  49.9926  49.1972  49.5351  0.0000
0202-03-07_13:25:43.953000      13704.52        1.03456900e+01       -1.95654753e-05  49.9926  49.1972  49.5351  0.0000
0202-03-07_13:25:44.305000      13704.87        1.04450800e+01       -2.31495521e-05  49.9926  49.1972  49.5351  0.0000
