# Ic = 2.84 A, n = 1.81 , Tavg = 39.98 K, 0nA-40k-ffj51-0e19pm2-0nA
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-03-07_13:36:17.723000      14338.29        5.08085500e+00       -1.09727936e-08  39.9875  39.2518  39.5226  0.0000
0202-03-07_13:36:18.070000      14338.64        5.37910900e+00       -1.22743036e-08  39.9875  39.2518  39.5226  0.0000
0202-03-07_13:36:18.420000      14338.99        5.67704500e+00       -5.64279357e-09  39.9875  39.2518  39.5226  0.0000
0202-03-07_13:36:18.780000      14339.35        5.97516900e+00       -8.86558357e-09  39.9560  39.2524  39.5128  0.0000
0202-03-07_13:36:19.130000      14339.69        6.27356300e+00       -1.32659336e-08  39.9560  39.2524  39.5128  0.0000
0202-03-07_13:36:19.477000      14340.04        6.57145700e+00       -2.42066357e-09  39.9587  39.2512  39.5073  0.0000
0202-03-07_13:36:19.824000      14340.39        6.86950400e+00       -2.07077936e-08  39.9587  39.2512  39.5073  0.0000
0202-03-07_13:36:20.170000      14340.74        7.16750600e+00       -3.97366436e-08  39.9587  39.2512  39.5073  0.0000
0202-03-07_13:36:20.520000      14341.09        7.46580300e+00       -2.51721236e-08  39.9494  39.2517  39.4991  0.0000
0202-03-07_13:36:20.867000      14341.43        7.76393600e+00       -1.06076036e-08  39.9494  39.2517  39.4991  0.0000
0202-03-07_13:36:21.227000      14341.79        8.06218400e+00       -1.32725936e-08  39.9494  39.2517  39.4991  0.0000
0202-03-07_13:36:21.574000      14342.14        8.36011500e+00       -2.57918836e-08  39.9654  39.2504  39.5035  0.0000
0202-03-07_13:36:21.920000      14342.49        8.65802900e+00       -1.66193336e-08  39.9654  39.2504  39.5035  0.0000
0202-03-07_13:36:22.266000      14342.83        8.95624500e+00       -1.40782936e-08  39.9654  39.2504  39.5035  0.0000
0202-03-07_13:36:22.625000      14343.19        9.25452700e+00       -2.28789836e-08  39.9661  39.2514  39.5066  0.0000
0202-03-07_13:36:22.973000      14343.54        9.55254800e+00       -3.23237357e-09  39.9661  39.2514  39.5066  0.0000
0202-03-07_13:36:23.355000      14343.92        9.85034800e+00       -1.42642236e-08  39.9661  39.2514  39.5066  0.0000
0202-03-07_13:36:23.742000      14344.31        1.01487100e+01       -9.80190357e-09  39.9766  39.2509  39.5091  0.0000
0202-03-07_13:36:24.090000      14344.65        1.04464700e+01       -8.99620357e-09  39.9766  39.2509  39.5091  0.0000
0202-03-07_13:36:24.450000      14345.02        1.07448500e+01       -9.98783357e-09  39.9766  39.2509  39.5091  0.0000
0202-03-07_13:36:24.797000      14345.36        1.10428900e+01       -3.42826936e-08  39.9876  39.2526  39.5237  0.0000
0202-03-07_13:36:25.145000      14345.71        1.13412500e+01       -5.29376736e-08  39.9876  39.2526  39.5237  0.0000
0202-03-07_13:36:25.492000      14346.06        1.16391300e+01       -6.08701136e-08  39.9591  39.2524  39.5107  0.0000
0202-03-07_13:36:25.840000      14346.41        1.19371800e+01       -7.10334336e-08  39.9591  39.2524  39.5107  0.0000
0202-03-07_13:36:26.195000      14346.76        1.22352600e+01       -1.04376894e-07  39.9591  39.2524  39.5107  0.0000
0202-03-07_13:36:26.543000      14347.11        1.25336300e+01       -1.68026964e-07  39.9615  39.2527  39.5094  0.0000
0202-03-07_13:36:26.890000      14347.46        1.28314900e+01       -2.60682124e-07  39.9615  39.2527  39.5094  0.0000
0202-03-07_13:36:27.240000      14347.80        1.31298800e+01       -4.14632244e-07  39.9615  39.2527  39.5094  0.0000
0202-03-07_13:36:27.586000      14348.15        1.34278200e+01       -6.64894154e-07  39.9438  39.2520  39.4939  0.0000
0202-03-07_13:36:27.934000      14348.50        1.37260200e+01       -1.02107423e-06  39.9438  39.2520  39.4939  0.0000
0202-03-07_13:36:28.280000      14348.85        1.40241500e+01       -1.63600703e-06  39.9438  39.2520  39.4939  0.0000
0202-03-07_13:36:28.630000      14349.20        1.43224500e+01       -2.95040883e-06  39.9731  39.2520  39.5037  0.0000
0202-03-07_13:36:28.977000      14349.54        1.46204500e+01       -4.35796162e-06  39.9731  39.2520  39.5037  0.0000
0202-03-07_13:36:29.383000      14349.95        1.49182700e+01       -6.31543364e-06  39.9731  39.2520  39.5037  0.0000
0202-03-07_13:36:29.734000      14350.30        1.52164300e+01       -9.13427095e-06  39.9684  39.2529  39.5049  0.0000
0202-03-07_13:36:30.082000      14350.65        1.55144100e+01       -1.30048010e-05  39.9684  39.2529  39.5049  0.0000
0202-03-07_13:36:30.434000      14351.00        1.58126300e+01       -1.84368432e-05  39.9804  39.2525  39.5064  0.0000
0202-03-07_13:36:30.797000      14351.36        1.61108900e+01       -2.63617268e-05  39.9804  39.2525  39.5064  0.0000
