# Ic = 2.89 A, n = 1.82 , Tavg = 39.93 K, 0nA-40k-ffj51-0e19pm2-0nA
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-03-07_13:34:20.746000      14221.31        1.07447500e+01        4.53812933e-08  39.9381  39.2123  39.4648  0.0000
0202-03-07_13:34:21.094000      14221.66        1.10426200e+01        5.73427933e-08  39.9381  39.2123  39.4648  0.0000
0202-03-07_13:34:21.438000      14222.01        1.13403100e+01        5.46158233e-08  39.9420  39.2133  39.4685  0.0000
0202-03-07_13:34:21.797000      14222.36        1.16388800e+01        6.23629133e-08  39.9420  39.2133  39.4685  0.0000
0202-03-07_13:34:22.145000      14222.71        1.19368400e+01        1.50746733e-08  39.9420  39.2133  39.4685  0.0000
0202-03-07_13:34:22.492000      14223.06        1.22351100e+01       -3.51884567e-08  39.9405  39.2147  39.4722  0.0000
0202-03-07_13:34:22.840000      14223.41        1.25330200e+01       -6.98954167e-08  39.9405  39.2147  39.4722  0.0000
0202-03-07_13:34:23.188000      14223.75        1.28314000e+01       -1.50093307e-07  39.9405  39.2147  39.4722  0.0000
0202-03-07_13:34:23.550000      14224.12        1.31294700e+01       -3.08070807e-07  39.9399  39.2153  39.4744  0.0000
0202-03-07_13:34:23.895000      14224.46        1.34279900e+01       -5.69363957e-07  39.9399  39.2153  39.4744  0.0000
0202-03-07_13:34:24.242000      14224.81        1.37256500e+01       -9.37939657e-07  39.9399  39.2153  39.4744  0.0000
0202-03-07_13:34:24.594000      14225.16        1.40239500e+01       -1.50143222e-06  39.9183  39.2168  39.4596  0.0000
0202-03-07_13:34:24.940000      14225.51        1.43218100e+01       -2.81143468e-06  39.9183  39.2168  39.4596  0.0000
0202-03-07_13:34:25.310000      14225.88        1.46199800e+01       -4.14721946e-06  39.9183  39.2168  39.4596  0.0000
0202-03-07_13:34:25.700000      14226.27        1.49180900e+01       -6.09868121e-06  39.9381  39.2164  39.4605  0.0000
0202-03-07_13:34:26.047000      14226.61        1.52158700e+01       -8.85424184e-06  39.9381  39.2164  39.4605  0.0000
0202-03-07_13:34:26.420000      14226.99        1.55141900e+01       -1.27004178e-05  39.9381  39.2164  39.4605  0.0000
0202-03-07_13:34:26.773000      14227.34        1.58121600e+01       -1.80495387e-05  39.9341  39.2178  39.4666  0.0000
0202-03-07_13:34:27.120000      14227.69        1.61106900e+01       -2.56030614e-05  39.9341  39.2178  39.4666  0.0000
