# Ic = 5.85 A, n = 11.36 , Tavg = 81.09 K, 77Kstep1
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   35   92.09        3.40099200e+00       -2.58200865e-07  81.0795  76.9968
   36   92.34        3.46614500e+00       -3.14726265e-07  81.0795  76.9968
   37   92.65        3.60816800e+00       -2.31177665e-07  81.0795  76.9968
   38   92.96        3.66430700e+00       -1.93927965e-07  81.0788  76.9955
   39   93.20        3.74816100e+00       -2.70844665e-07  81.0788  76.9955
   40   93.55        3.88409400e+00       -2.25909465e-07  81.0788  76.9955
   41   93.96        3.97091000e+00       -3.68834565e-07  81.0788  76.9955
   42   94.21        4.07391100e+00       -3.78131565e-07  81.0705  76.9883
   43   94.85        4.15582300e+00       -3.74040865e-07  81.0705  76.9883
   44   95.12        4.23690800e+00       -2.64316265e-07  81.0998  77.0170
   45   95.36        4.32818600e+00       -3.00698265e-07  81.0998  77.0170
   46   95.76        4.49687600e+00       -3.53380965e-07  81.0762  76.9866
   47   96.04        4.58002500e+00       -2.76712165e-07  81.0762  76.9866
   48   96.28        4.63714700e+00       -2.01344865e-07  81.0762  76.9866
   49   96.84        4.77237200e+00       -2.49565065e-07  81.0762  76.9866
   50   97.08        4.84621400e+00       -3.30448565e-07  81.0888  77.0040
   51   97.33        4.99562000e+00       -2.99768565e-07  81.0888  77.0040
   52   97.64        5.06718700e+00       -2.09464265e-07  81.1047  77.0212
   53   97.90        5.14098100e+00       -1.97564165e-07  81.1047  77.0212
   54   98.14        5.23219400e+00       -2.51114565e-07  81.1047  77.0212
   55   98.39        5.33466300e+00       -2.34070165e-07  81.1047  77.0212
   56   98.74        5.47058100e+00       -2.10084065e-07  81.1047  77.0212
   57   98.99        5.58311700e+00       -1.17176465e-07  81.0788  76.9921
   58   99.24        5.62791900e+00       -3.13396500e-09  81.0788  76.9921
   59   99.49        5.81101300e+00       -6.04696500e-09  81.0788  76.9921
   60   99.81        5.90301200e+00       -2.01783650e-08  81.0852  77.0016
   61  100.06        5.94275800e+00        9.21288350e-08  81.0852  77.0016
   62  100.30        6.09694800e+00        1.67620035e-07  81.0852  77.0016
   63  100.59        6.23459500e+00        1.65503435e-07  81.0852  77.0016
   64  100.83        6.27225500e+00        1.84460035e-07  81.0792  76.9978
   65  101.07        6.37282200e+00        1.39644035e-07  81.0792  76.9978
   66  101.32        6.48081800e+00        1.62886435e-07  81.0792  76.9978
   67  101.87        6.61727000e+00        4.80381350e-08  81.0792  76.9978
   68  102.11        6.63535800e+00        3.75015350e-08  81.0935  77.0106
   69  102.35        6.73317300e+00        9.31593350e-08  81.0935  77.0106
   70  102.82        6.87596100e+00        3.72501735e-07  81.0935  77.0106
   71  103.07        6.97106900e+00        5.42450035e-07  81.0959  77.0143
   72  103.32        7.04295400e+00        6.59529635e-07  81.0959  77.0143
   73  103.95        7.22179200e+00        1.13392213e-06  81.0959  77.0143
   74  104.20        7.26012900e+00        1.29581303e-06  81.0753  76.9924
   75  104.44        7.34585600e+00        1.48838393e-06  81.0753  76.9924
   76  104.87        7.48688700e+00        3.01302203e-06  81.0652  76.9808
   77  105.14        7.54825400e+00        3.68990213e-06  81.0652  76.9808
   78  105.38        7.65649400e+00        3.77165333e-06  81.0652  76.9808
   79  105.68        7.75002900e+00        5.93176913e-06  81.0747  76.9981
   80  105.93        7.88903400e+00        8.16502093e-06  81.0747  76.9981
   81  106.18        7.95176800e+00        8.71905733e-06  81.0747  76.9981
   82  106.43        8.08733600e+00        1.23823815e-05  81.0747  76.9981
   83  106.74        8.23914000e+00        1.75435577e-05  81.0892  77.0108
   84  106.98        8.35430100e+00        2.09256676e-05  81.0892  77.0108
