# Ic = 1.45 A, n = 1.57 , Tavg = 81.20 K, 77Kstep1
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   56  20862.73        5.44824100e+00       -5.98948985e-07  81.2112  76.9853
   57  20863.04        5.52343300e+00       -6.94117785e-07  81.2112  76.9853
   58  20863.32        5.68908400e+00       -6.20872885e-07  81.2196  76.9964
   59  20863.57        5.81628100e+00       -5.95275185e-07  81.2196  76.9964
   60  20863.82        5.85176600e+00       -7.16445585e-07  81.2196  76.9964
   61  20864.12        6.02097900e+00       -7.53199585e-07  81.2196  76.9964
   62  20864.42        6.08431600e+00       -7.48551085e-07  81.2061  76.9847
   63  20864.67        6.17968700e+00       -7.60761085e-07  81.2061  76.9847
   64  20864.92        6.25124400e+00       -7.50224485e-07  81.2061  76.9847
   65  20865.26        6.41532300e+00       -6.90599985e-07  81.2035  76.9808
   66  20865.54        6.52661300e+00       -5.80771985e-07  81.2035  76.9808
   67  20865.78        6.54626900e+00       -5.40299185e-07  81.2035  76.9808
   68  20866.05        6.71200700e+00       -4.59601585e-07  81.2035  76.9808
   69  20866.32        6.78780200e+00       -4.44478585e-07  81.2262  77.0035
   70  20866.58        6.88756300e+00       -3.06387685e-07  81.2262  77.0035
   71  20866.82        6.95126100e+00       -1.97365385e-07  81.2262  77.0035
   72  20867.09        7.12529200e+00       -5.41921850e-08  81.2262  77.0035
   73  20867.41        7.19313300e+00        2.94505715e-07  81.2064  76.9805
   74  20867.67        7.25604100e+00        4.71891615e-07  81.2064  76.9805
   75  20867.92        7.39200500e+00        7.49498815e-07  81.2064  76.9805
   76  20868.18        7.50136400e+00        2.22306672e-06  81.2284  77.0049
   77  20868.46        7.59605800e+00        2.24302912e-06  81.2284  77.0049
   78  20868.71        7.68879000e+00        3.88491512e-06  81.2284  77.0049
   79  20868.97        7.75760100e+00        4.96850582e-06  81.2284  77.0049
   80  20869.28        7.90329100e+00        7.29658651e-06  81.2135  76.9956
   81  20869.55        8.03888700e+00        9.70331931e-06  81.2135  76.9956
   82  20869.79        8.06386200e+00        1.04039996e-05  81.2135  76.9956
   83  20870.10        8.18439300e+00        1.34842656e-05  81.2135  76.9956
   84  20870.35        8.30208100e+00        1.88724068e-05  81.2018  76.9832
   85  20870.62        8.43344400e+00        2.45629469e-05  81.2018  76.9832
