# Ic = 1.12 A, n = 1.27 , Tavg = 81.08 K, 77Kstep1
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   33  195.36        3.12638300e+00       -1.12018960e-07  81.0219  76.9500
   34  195.66        3.25457600e+00       -2.90396660e-07  81.0633  76.9953
   35  195.92        3.35721500e+00       -3.57396860e-07  81.0633  76.9953
   36  196.18        3.41916100e+00       -3.88262760e-07  81.0633  76.9953
   37  196.42        3.52097100e+00       -3.38183060e-07  81.0633  76.9953
   38  196.71        3.67796100e+00       -2.08025560e-07  81.0728  77.0124
   39  197.03        3.77087900e+00       -1.32286260e-07  81.0728  77.0124
   40  197.28        3.82380400e+00       -1.41831160e-07  81.0728  77.0124
   41  197.92        3.95865600e+00       -8.58014600e-08  81.0728  77.0124
   42  198.18        4.04340100e+00       -1.67986660e-07  81.0824  77.0157
   43  198.43        4.17383100e+00       -1.55466760e-07  81.0824  77.0157
   44  198.69        4.30400100e+00       -1.95567660e-07  81.0824  77.0157
   45  198.95        4.38524800e+00       -1.61540760e-07  81.0753  77.0089
   46  199.20        4.43951100e+00       -1.33463960e-07  81.0753  77.0089
   47  199.44        4.52927000e+00       -1.60239160e-07  81.0753  77.0089
   48  200.08        4.67631600e+00       -1.21005960e-07  81.0753  77.0089
   49  200.32        4.78866900e+00       -1.55800860e-07  81.0715  77.0030
   50  200.87        4.88964200e+00       -1.90505260e-07  81.0715  77.0030
   51  201.12        4.94956000e+00       -7.72063600e-08  81.0842  77.0166
   52  201.37        5.03257400e+00       -1.68998360e-07  81.0842  77.0166
   53  201.63        5.23921000e+00       -2.43126060e-07  81.0842  77.0166
   54  201.90        5.28514000e+00       -2.25461860e-07  81.0696  77.0063
   55  202.14        5.34641100e+00       -1.41293360e-07  81.0696  77.0063
   56  202.39        5.49802200e+00       -8.99121600e-08  81.0696  77.0063
   57  202.87        5.60736100e+00       -1.68192560e-07  81.0696  77.0063
   58  203.12        5.67522400e+00       -2.49324060e-07  81.0666  77.0002
   59  203.36        5.74774700e+00       -1.33607860e-07  81.0666  77.0002
   60  203.68        5.88477800e+00       -8.86725600e-08  81.0622  76.9967
   61  203.94        6.00652300e+00       -9.10897600e-08  81.0622  76.9967
   62  204.20        6.04819000e+00        9.99914000e-09  81.0622  76.9967
   63  204.45        6.13352200e+00        2.09075400e-08  81.0622  76.9967
   64  204.80        6.31401400e+00       -3.59278600e-08  81.0622  76.9967
   65  205.19        6.33522800e+00       -8.29704600e-08  81.0701  77.0019
   66  205.49        6.46595300e+00       -8.30324600e-08  81.0701  77.0019
   67  205.83        6.58444600e+00       -3.80311600e-08  81.0543  76.9887
   68  206.09        6.63576400e+00       -5.04030600e-08  81.0543  76.9887
   69  206.33        6.76881200e+00       -4.15416000e-09  81.0543  76.9887
   70  206.87        6.88018700e+00        9.01169400e-08  81.0543  76.9887
   71  207.12        6.98538600e+00        3.65182840e-07  81.0752  77.0092
   72  207.36        7.03869800e+00        5.12818540e-07  81.0752  77.0092
   73  207.87        7.21007600e+00        6.98943540e-07  81.0752  77.0092
   74  208.11        7.24505100e+00        8.99757740e-07  81.0655  76.9998
   75  208.36        7.34217900e+00        1.10398084e-06  81.0655  76.9998
   76  208.92        7.52810900e+00        2.43691624e-06  81.0655  76.9998
   77  209.22        7.59021400e+00        2.91899434e-06  81.0651  76.9999
   78  209.80        7.64730100e+00        4.17061244e-06  81.0651  76.9999
   79  210.06        7.79451400e+00        6.45803514e-06  81.0693  77.0032
   80  210.30        7.84774500e+00        6.35545874e-06  81.0693  77.0032
   81  210.84        7.99864100e+00        9.74333104e-06  81.0693  77.0032
   82  211.10        8.05256100e+00        1.07281264e-05  81.0798  77.0143
   83  211.34        8.15517700e+00        1.35513637e-05  81.0798  77.0143
   84  211.94        8.36421400e+00        2.24026804e-05  81.0798  77.0143
