# Ic = 12.86 A, n = 23.65 , Tavg = 22.01 K, ffj51-30p3e19pm2-anneal300k-60min-22k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-03-31_10:19:16.630000      45030.69        7.16645600e+00        1.62539406e-08  22.0086  18.9497  19.1306  0.0000
0202-03-31_10:19:16.980000      45031.04        7.46479600e+00        1.34649806e-08  22.0086  18.9497  19.1306  0.0000
0202-03-31_10:19:17.348000      45031.41        7.76265100e+00        9.06461059e-09  22.0086  18.9497  19.1306  0.0000
0202-03-31_10:19:17.720000      45031.78        8.06047500e+00        2.87733006e-08  22.0194  18.9491  19.1471  0.0000
0202-03-31_10:19:18.082000      45032.14        8.35844800e+00        2.71611306e-08  22.0194  18.9491  19.1471  0.0000
0202-03-31_10:19:18.430000      45032.49        8.65679900e+00        2.54866106e-08  22.0039  18.9334  19.1078  0.0000
0202-03-31_10:19:18.790000      45032.85        8.95438300e+00        1.13558506e-08  22.0039  18.9334  19.1078  0.0000
0202-03-31_10:19:19.137000      45033.19        9.25301700e+00        1.43927206e-08  22.0039  18.9334  19.1078  0.0000
0202-03-31_10:19:19.484000      45033.54        9.55063400e+00        1.20375906e-08  22.0046  18.9475  19.1229  0.0000
0202-03-31_10:19:19.836000      45033.89        9.84890400e+00        2.11482206e-08  22.0046  18.9475  19.1229  0.0000
0202-03-31_10:19:20.184000      45034.24        1.01467600e+01        2.31314806e-08  22.0046  18.9475  19.1229  0.0000
0202-03-31_10:19:20.530000      45034.59        1.04448800e+01        2.35653206e-08  22.0190  18.9394  19.1343  0.0000
0202-03-31_10:19:20.880000      45034.93        1.07429600e+01        2.64782406e-08  22.0190  18.9394  19.1343  0.0000
0202-03-31_10:19:21.227000      45035.28        1.10408600e+01        3.14983806e-08  22.0190  18.9394  19.1343  0.0000
0202-03-31_10:19:21.574000      45035.63        1.13392200e+01        5.05253206e-08  21.9979  18.9391  19.1034  0.0000
0202-03-31_10:19:21.920000      45035.98        1.16371800e+01        6.37884106e-08  21.9979  18.9391  19.1034  0.0000
0202-03-31_10:19:22.273000      45036.33        1.19352800e+01        7.43245006e-08  21.9979  18.9391  19.1034  0.0000
0202-03-31_10:19:22.633000      45036.69        1.22330800e+01        1.10333151e-07  22.0212  18.9382  19.1343  0.0000
0202-03-31_10:19:22.980000      45037.04        1.25311500e+01        1.73735651e-07  22.0212  18.9382  19.1343  0.0000
0202-03-31_10:19:23.367000      45037.42        1.28293800e+01        2.47984121e-07  22.0212  18.9382  19.1343  0.0000
0202-03-31_10:19:23.746000      45037.80        1.31273000e+01        3.87122531e-07  22.0075  18.9332  19.1142  0.0000
0202-03-31_10:19:24.094000      45038.15        1.34256700e+01        6.10301591e-07  22.0075  18.9332  19.1142  0.0000
0202-03-31_10:19:24.450000      45038.50        1.37235900e+01        9.75841941e-07  22.0121  18.9474  19.1298  0.0000
0202-03-31_10:19:24.797000      45038.85        1.40219500e+01        1.53753972e-06  22.0121  18.9474  19.1298  0.0000
0202-03-31_10:19:25.156000      45039.21        1.43197700e+01        2.75495443e-06  22.0121  18.9474  19.1298  0.0000
0202-03-31_10:19:25.504000      45039.56        1.46181500e+01        4.37094339e-06  22.0228  18.9394  19.1389  0.0000
0202-03-31_10:19:25.860000      45039.92        1.49162700e+01        6.53183435e-06  22.0228  18.9394  19.1389  0.0000
0202-03-31_10:19:26.220000      45040.28        1.52157700e+01        1.06124133e-05  22.0228  18.9394  19.1389  0.0000
0202-03-31_10:19:26.566000      45040.62        1.55117400e+01        1.65645986e-05  22.0077  18.9394  19.1064  0.0000
0202-03-31_10:19:26.930000      45040.99        1.58103200e+01        2.67979343e-05  22.0077  18.9394  19.1064  0.0000
