# Ic = 12.84 A, n = 23.40 , Tavg = 22.04 K, ffj51-30p3e19pm2-anneal300k-60min-22k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-03-31_10:19:36.830000      45050.88        6.57044700e+00        2.21386280e-08  22.0092  18.9401  19.1085  0.0000
0202-03-31_10:19:37.176000      45051.23        6.86871000e+00        1.39576580e-08  22.0092  18.9401  19.1085  0.0000
0202-03-31_10:19:37.535000      45051.59        7.16662400e+00        1.80481380e-08  22.0248  18.9503  19.1445  0.0000
0202-03-31_10:19:37.883000      45051.94        7.46473000e+00        2.93899380e-08  22.0248  18.9503  19.1445  0.0000
0202-03-31_10:19:38.230000      45052.29        7.76302800e+00        2.45557280e-08  22.0248  18.9503  19.1445  0.0000
0202-03-31_10:19:38.586000      45052.64        8.06120600e+00        2.94519180e-08  22.0173  18.9351  19.1153  0.0000
0202-03-31_10:19:38.945000      45053.00        8.35890300e+00        2.70967880e-08  22.0173  18.9351  19.1153  0.0000
0202-03-31_10:19:39.310000      45053.36        8.65715900e+00        2.77165580e-08  22.0173  18.9351  19.1153  0.0000
0202-03-31_10:19:39.690000      45053.75        8.95511900e+00        3.39762380e-08  22.0170  18.9490  19.1285  0.0000
0202-03-31_10:19:40.055000      45054.11        9.25316500e+00        2.37500280e-08  22.0170  18.9490  19.1285  0.0000
0202-03-31_10:19:40.414000      45054.47        9.55148300e+00        2.28203680e-08  22.0308  18.9416  19.1409  0.0000
0202-03-31_10:19:40.766000      45054.82        9.84930200e+00        2.51135180e-08  22.0308  18.9416  19.1409  0.0000
0202-03-31_10:19:41.113000      45055.17        1.01475000e+01        3.46579880e-08  22.0308  18.9416  19.1409  0.0000
0202-03-31_10:19:41.470000      45055.52        1.04454700e+01        3.05065580e-08  22.0092  18.9401  19.1047  0.0000
0202-03-31_10:19:41.816000      45055.87        1.07436800e+01        2.32573180e-08  22.0092  18.9401  19.1047  0.0000
0202-03-31_10:19:42.164000      45056.22        1.10416500e+01        3.26781580e-08  22.0092  18.9401  19.1047  0.0000
0202-03-31_10:19:42.520000      45056.58        1.13396800e+01        3.71405080e-08  22.0309  18.9495  19.1491  0.0000
0202-03-31_10:19:42.867000      45056.93        1.16375800e+01        4.57553080e-08  22.0309  18.9495  19.1491  0.0000
0202-03-31_10:19:43.220000      45057.28        1.19355400e+01        6.14974680e-08  22.0309  18.9495  19.1491  0.0000
0202-03-31_10:19:43.566000      45057.62        1.22332500e+01        1.01100768e-07  22.0166  18.9340  19.1105  0.0000
0202-03-31_10:19:43.918000      45057.98        1.25319900e+01        1.53843188e-07  22.0166  18.9340  19.1105  0.0000
0202-03-31_10:19:44.270000      45058.32        1.28298500e+01        2.33607588e-07  22.0166  18.9340  19.1105  0.0000
0202-03-31_10:19:44.617000      45058.67        1.31277000e+01        3.85513208e-07  22.0271  18.9477  19.1443  0.0000
0202-03-31_10:19:44.965000      45059.02        1.34259400e+01        6.18608698e-07  22.0271  18.9477  19.1443  0.0000
0202-03-31_10:19:45.324000      45059.38        1.37247200e+01        9.83839138e-07  22.0271  18.9477  19.1443  0.0000
0202-03-31_10:19:45.723000      45059.78        1.40230100e+01        1.52874091e-06  22.0358  18.9407  19.1413  0.0000
0202-03-31_10:19:46.070000      45060.13        1.43204700e+01        2.90289489e-06  22.0358  18.9407  19.1413  0.0000
0202-03-31_10:19:46.426000      45060.48        1.46187900e+01        4.42628949e-06  22.0358  18.9407  19.1413  0.0000
0202-03-31_10:19:46.793000      45060.85        1.49163800e+01        6.33685439e-06  22.0131  18.9402  19.1077  0.0000
0202-03-31_10:19:47.145000      45061.20        1.52154500e+01        1.06627989e-05  22.0131  18.9402  19.1077  0.0000
0202-03-31_10:19:47.500000      45061.56        1.55127600e+01        1.65644111e-05  22.0386  18.9501  19.1495  0.0000
0202-03-31_10:19:47.850000      45061.91        1.58105200e+01        2.66608382e-05  22.0386  18.9501  19.1495  0.0000
