# Ic = 7.71 A, n = 18.68 , Tavg = 25.42 K, 45e19pm2-anneal300-720min-0nA-03T-25k-
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-04-03_14:11:03.066000      188782.19        1.80069600e+00        3.85611400e-08  25.4097  22.5255  22.6547  0.0000
0202-04-03_14:11:03.430000      188782.55        1.90011200e+00        4.46350400e-08  25.4001  22.5188  22.6517  0.0000
0202-04-03_14:11:03.790000      188782.92        1.99947500e+00        4.62465400e-08  25.4001  22.5188  22.6517  0.0000
0202-04-03_14:11:04.137000      188783.26        2.09883400e+00        5.27542400e-08  25.4001  22.5188  22.6517  0.0000
0202-04-03_14:11:04.496000      188783.62        2.19816400e+00        5.92000400e-08  25.3872  22.5217  22.6399  0.0000
0202-04-03_14:11:04.850000      188783.98        2.29776200e+00        5.78984400e-08  25.3872  22.5217  22.6399  0.0000
0202-04-03_14:11:05.203000      188784.33        2.39708900e+00        6.31666400e-08  25.3872  22.5217  22.6399  0.0000
0202-04-03_14:11:05.550000      188784.68        2.49644600e+00        6.32285400e-08  25.4193  22.5229  22.6722  0.0000
0202-04-03_14:11:05.910000      188785.03        2.59576100e+00        6.74418400e-08  25.4193  22.5229  22.6722  0.0000
0202-04-03_14:11:06.258000      188785.38        2.69539800e+00        7.51262400e-08  25.4193  22.5229  22.6722  0.0000
0202-04-03_14:11:06.605000      188785.73        2.79443800e+00        6.62013400e-08  25.4212  22.5179  22.6496  0.0000
0202-04-03_14:11:06.953000      188786.08        2.89356600e+00        6.91143400e-08  25.4212  22.5179  22.6496  0.0000
0202-04-03_14:11:07.300000      188786.43        2.99308100e+00        7.06018400e-08  25.4212  22.5179  22.6496  0.0000
0202-04-03_14:11:07.660000      188786.79        3.09221700e+00        6.76888400e-08  25.4245  22.5238  22.6497  0.0000
0202-04-03_14:11:08.008000      188787.13        3.19180200e+00        6.05613400e-08  25.4245  22.5238  22.6497  0.0000
0202-04-03_14:11:08.406000      188787.53        3.29147100e+00        6.20488400e-08  25.4245  22.5238  22.6497  0.0000
0202-04-03_14:11:08.777000      188787.90        3.39066700e+00        6.93622400e-08  25.4260  22.5194  22.6528  0.0000
0202-04-03_14:11:09.140000      188788.27        3.48998100e+00        5.44254400e-08  25.4260  22.5194  22.6528  0.0000
0202-04-03_14:11:09.492000      188788.62        3.58902500e+00        5.52311400e-08  25.3829  22.5219  22.6191  0.0000
0202-04-03_14:11:09.840000      188788.96        3.68872100e+00        6.49618400e-08  25.3829  22.5219  22.6191  0.0000
0202-04-03_14:11:10.188000      188789.31        3.78808300e+00        6.29784400e-08  25.3829  22.5219  22.6191  0.0000
0202-04-03_14:11:10.535000      188789.66        3.88745200e+00        5.70285400e-08  25.3991  22.5218  22.6519  0.0000
0202-04-03_14:11:10.895000      188790.02        3.98693000e+00        5.75243400e-08  25.3991  22.5218  22.6519  0.0000
0202-04-03_14:11:11.242000      188790.37        4.08615200e+00        6.66352400e-08  25.3991  22.5218  22.6519  0.0000
0202-04-03_14:11:11.590000      188790.71        4.18513800e+00        6.05614400e-08  25.4181  22.5181  22.6605  0.0000
0202-04-03_14:11:11.938000      188791.06        4.28431800e+00        6.68214400e-08  25.4181  22.5181  22.6605  0.0000
0202-04-03_14:11:12.285000      188791.41        4.38391400e+00        5.48596400e-08  25.4181  22.5181  22.6605  0.0000
0202-04-03_14:11:12.640000      188791.77        4.48363300e+00        5.61611400e-08  25.4206  22.5233  22.6658  0.0000
0202-04-03_14:11:12.990000      188792.11        4.58288700e+00        5.34341400e-08  25.4206  22.5233  22.6658  0.0000
0202-04-03_14:11:13.355000      188792.48        4.68227300e+00        4.63066400e-08  25.4206  22.5233  22.6658  0.0000
0202-04-03_14:11:13.734000      188792.86        4.78124100e+00        5.28143400e-08  25.4115  22.5165  22.6562  0.0000
0202-04-03_14:11:14.082000      188793.21        4.88102300e+00        5.20705400e-08  25.4115  22.5165  22.6562  0.0000
0202-04-03_14:11:14.440000      188793.57        4.98037900e+00        5.59752400e-08  25.4115  22.5165  22.6562  0.0000
0202-04-03_14:11:14.790000      188793.92        5.07959300e+00        5.88262400e-08  25.3949  22.5212  22.6390  0.0000
0202-04-03_14:11:15.150000      188794.27        5.17875200e+00        5.09549400e-08  25.3949  22.5212  22.6390  0.0000
0202-04-03_14:11:15.508000      188794.63        5.27837100e+00        4.95914400e-08  25.4013  22.5212  22.6550  0.0000
0202-04-03_14:11:15.867000      188794.99        5.37786800e+00        4.61826400e-08  25.4013  22.5212  22.6550  0.0000
0202-04-03_14:11:16.215000      188795.34        5.47674000e+00        4.58727400e-08  25.4013  22.5212  22.6550  0.0000
0202-04-03_14:11:16.566000      188795.69        5.57620400e+00        3.97368400e-08  25.4256  22.5175  22.6539  0.0000
0202-04-03_14:11:16.914000      188796.04        5.67516000e+00        4.46331400e-08  25.4256  22.5175  22.6539  0.0000
0202-04-03_14:11:17.260000      188796.39        5.77521400e+00        4.76701400e-08  25.4256  22.5175  22.6539  0.0000
0202-04-03_14:11:17.620000      188796.75        5.87430500e+00        3.86822400e-08  25.4263  22.5239  22.6685  0.0000
0202-04-03_14:11:17.970000      188797.09        5.97407200e+00        5.46100400e-08  25.4263  22.5239  22.6685  0.0000
0202-04-03_14:11:18.375000      188797.50        6.07296500e+00        5.62214400e-08  25.4263  22.5239  22.6685  0.0000
0202-04-03_14:11:18.750000      188797.87        6.17259100e+00        5.49818400e-08  25.4080  22.5171  22.6689  0.0000
0202-04-03_14:11:19.105000      188798.23        6.27197000e+00        5.47959400e-08  25.4080  22.5171  22.6689  0.0000
0202-04-03_14:11:19.470000      188798.59        6.37133500e+00        4.84121400e-08  25.4186  22.5207  22.6424  0.0000
0202-04-03_14:11:19.816000      188798.94        6.47086300e+00        5.13251400e-08  25.4186  22.5207  22.6424  0.0000
0202-04-03_14:11:20.164000      188799.29        6.57020300e+00        5.77089400e-08  25.4186  22.5207  22.6424  0.0000
0202-04-03_14:11:20.510000      188799.64        6.66950800e+00        6.42786400e-08  25.4130  22.5220  22.6462  0.0000
0202-04-03_14:11:20.860000      188799.98        6.76843800e+00        6.82452400e-08  25.4130  22.5220  22.6462  0.0000
0202-04-03_14:11:21.207000      188800.33        6.86794000e+00        7.12202400e-08  25.4130  22.5220  22.6462  0.0000
0202-04-03_14:11:21.555000      188800.68        6.96713800e+00        7.67363400e-08  25.4048  22.5177  22.6510  0.0000
0202-04-03_14:11:21.902000      188801.03        7.06675800e+00        7.62404400e-08  25.4048  22.5177  22.6510  0.0000
0202-04-03_14:11:22.254000      188801.38        7.16560000e+00        9.71891400e-08  25.4048  22.5177  22.6510  0.0000
0202-04-03_14:11:22.613000      188801.74        7.26498800e+00        1.24211740e-07  25.3924  22.5243  22.6500  0.0000
0202-04-03_14:11:22.960000      188802.09        7.36429900e+00        1.47701540e-07  25.3924  22.5243  22.6500  0.0000
0202-04-03_14:11:23.310000      188802.43        7.46388400e+00        1.71625440e-07  25.3924  22.5243  22.6500  0.0000
0202-04-03_14:11:23.656000      188802.78        7.56340400e+00        2.00073940e-07  25.4166  22.5182  22.6648  0.0000
0202-04-03_14:11:24.004000      188803.13        7.66278900e+00        2.33976240e-07  25.4166  22.5182  22.6648  0.0000
0202-04-03_14:11:24.390000      188803.51        7.76189200e+00        2.93289540e-07  25.4166  22.5182  22.6648  0.0000
0202-04-03_14:11:24.770000      188803.89        7.86136900e+00        3.63821040e-07  25.4020  22.5219  22.6560  0.0000
0202-04-03_14:11:25.117000      188804.24        7.96059700e+00        4.37699340e-07  25.4020  22.5219  22.6560  0.0000
0202-04-03_14:11:25.473000      188804.60        8.05981200e+00        5.38104340e-07  25.4159  22.5218  22.6501  0.0000
0202-04-03_14:11:25.820000      188804.94        8.15949700e+00        6.56978940e-07  25.4159  22.5218  22.6501  0.0000
0202-04-03_14:11:26.168000      188805.29        8.25839400e+00        8.27357640e-07  25.4159  22.5218  22.6501  0.0000
0202-04-03_14:11:26.516000      188805.64        8.35827500e+00        1.00610334e-06  25.3874  22.5192  22.6362  0.0000
0202-04-03_14:11:26.863000      188805.99        8.45740000e+00        1.23362614e-06  25.3874  22.5192  22.6362  0.0000
0202-04-03_14:11:27.210000      188806.33        8.55702100e+00        1.50986394e-06  25.3874  22.5192  22.6362  0.0000
0202-04-03_14:11:27.555000      188806.68        8.65641400e+00        1.84628284e-06  25.3878  22.5244  22.6452  0.0000
0202-04-03_14:11:27.910000      188807.04        8.75551000e+00        2.25812944e-06  25.3878  22.5244  22.6452  0.0000
0202-04-03_14:11:28.260000      188807.39        8.85436700e+00        2.73585904e-06  25.3878  22.5244  22.6452  0.0000
0202-04-03_14:11:28.610000      188807.73        8.95422800e+00        3.30853964e-06  25.3932  22.5188  22.6428  0.0000
0202-04-03_14:11:28.957000      188808.08        9.05333100e+00        4.00530104e-06  25.3932  22.5188  22.6428  0.0000
0202-04-03_14:11:29.310000      188808.43        9.15263300e+00        5.26605992e-06  25.3932  22.5188  22.6428  0.0000
0202-04-03_14:11:29.664000      188808.79        9.25183000e+00        6.35254231e-06  25.4016  22.5221  22.6464  0.0000
0202-04-03_14:11:30.010000      188809.14        9.35128100e+00        7.62111741e-06  25.4016  22.5221  22.6464  0.0000
0202-04-03_14:11:30.400000      188809.52        9.45054000e+00        9.14355627e-06  25.4016  22.5221  22.6464  0.0000
0202-04-03_14:11:30.766000      188809.89        9.55028800e+00        1.09544429e-05  25.4130  22.5223  22.6570  0.0000
0202-04-03_14:11:31.113000      188810.24        9.64959600e+00        1.31134005e-05  25.4130  22.5223  22.6570  0.0000
0202-04-03_14:11:31.473000      188810.60        9.74917900e+00        1.56179555e-05  25.4243  22.5206  22.6373  0.0000
0202-04-03_14:11:31.832000      188810.96        9.84813900e+00        1.85977737e-05  25.4243  22.5206  22.6373  0.0000
0202-04-03_14:11:32.176000      188811.30        9.94772700e+00        2.26721381e-05  25.4243  22.5206  22.6373  0.0000
