# Ic = 3.80 A, n = 14.36 , Tavg = 40.17 K, 45e19pm2-anneal300-720min-0nA-03T-40k-
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-04-03_14:41:18.312000      190597.44        2.75547900e+00       -9.15074200e-08  40.1512  38.6606  38.8713  0.0000
0202-04-03_14:41:18.710000      190597.84        2.78538600e+00       -9.26850200e-08  40.1627  38.6604  38.8664  0.0000
0202-04-03_14:41:19.060000      190598.18        2.81515700e+00       -8.90903200e-08  40.1627  38.6604  38.8664  0.0000
0202-04-03_14:41:19.410000      190598.54        2.84513800e+00       -8.67971200e-08  40.1643  38.6613  38.8697  0.0000
0202-04-03_14:41:19.773000      190598.90        2.87483200e+00       -9.49162200e-08  40.1643  38.6613  38.8697  0.0000
0202-04-03_14:41:20.120000      190599.25        2.90466300e+00       -9.70235200e-08  40.1643  38.6613  38.8697  0.0000
0202-04-03_14:41:20.477000      190599.60        2.93419100e+00       -9.15694200e-08  40.1650  38.6611  38.8743  0.0000
0202-04-03_14:41:20.824000      190599.95        2.96422300e+00       -9.59699200e-08  40.1650  38.6611  38.8743  0.0000
0202-04-03_14:41:21.170000      190600.30        2.99387100e+00       -1.03905120e-07  40.1650  38.6611  38.8743  0.0000
0202-04-03_14:41:21.527000      190600.65        3.02379900e+00       -9.89488200e-08  40.1693  38.6622  38.8620  0.0000
0202-04-03_14:41:21.875000      190601.00        3.05346800e+00       -1.03783120e-07  40.1693  38.6622  38.8620  0.0000
0202-04-03_14:41:22.223000      190601.35        3.08353600e+00       -1.07687720e-07  40.1693  38.6622  38.8620  0.0000
0202-04-03_14:41:22.570000      190601.70        3.11308200e+00       -9.81430200e-08  40.1486  38.6619  38.8643  0.0000
0202-04-03_14:41:22.918000      190602.04        3.14280800e+00       -1.04650820e-07  40.1486  38.6619  38.8643  0.0000
0202-04-03_14:41:23.277000      190602.40        3.17279200e+00       -1.11468420e-07  40.1486  38.6619  38.8643  0.0000
0202-04-03_14:41:23.625000      190602.75        3.20241500e+00       -1.05270620e-07  40.1580  38.6606  38.8705  0.0000
0202-04-03_14:41:23.980000      190603.11        3.23214300e+00       -1.05022620e-07  40.1580  38.6606  38.8705  0.0000
0202-04-03_14:41:24.367000      190603.49        3.26217900e+00       -1.16178720e-07  40.1580  38.6606  38.8705  0.0000
0202-04-03_14:41:24.758000      190603.88        3.29179000e+00       -1.04836720e-07  40.1675  38.6607  38.8709  0.0000
0202-04-03_14:41:25.105000      190604.23        3.32196500e+00       -1.01675820e-07  40.1675  38.6607  38.8709  0.0000
0202-04-03_14:41:25.457000      190604.58        3.35124600e+00       -1.02357620e-07  40.1591  38.6603  38.8678  0.0000
0202-04-03_14:41:25.805000      190604.93        3.38119500e+00       -9.55399200e-08  40.1591  38.6603  38.8678  0.0000
0202-04-03_14:41:26.152000      190605.28        3.41100800e+00       -9.31848200e-08  40.1591  38.6603  38.8678  0.0000
0202-04-03_14:41:26.508000      190605.63        3.44107000e+00       -8.89702200e-08  40.1734  38.6605  38.8728  0.0000
0202-04-03_14:41:26.855000      190605.98        3.47058700e+00       -7.82463200e-08  40.1734  38.6605  38.8728  0.0000
0202-04-03_14:41:27.203000      190606.33        3.50064600e+00       -8.22080200e-08  40.1734  38.6605  38.8728  0.0000
0202-04-03_14:41:27.550000      190606.68        3.53064700e+00       -7.61324200e-08  40.1625  38.6609  38.8670  0.0000
0202-04-03_14:41:27.900000      190607.03        3.56035000e+00       -6.03279200e-08  40.1625  38.6609  38.8670  0.0000
0202-04-03_14:41:28.258000      190607.38        3.59004700e+00       -5.49978200e-08  40.1625  38.6609  38.8670  0.0000
0202-04-03_14:41:28.605000      190607.73        3.61979900e+00       -3.91933200e-08  40.1472  38.6599  38.8623  0.0000
0202-04-03_14:41:28.953000      190608.08        3.64937000e+00       -2.01660200e-08  40.1472  38.6599  38.8623  0.0000
0202-04-03_14:41:29.300000      190608.43        3.67954500e+00       -9.81562000e-09  40.1472  38.6599  38.8623  0.0000
0202-04-03_14:41:29.660000      190608.78        3.70918300e+00        2.27018000e-09  40.1552  38.6598  38.8638  0.0000
0202-04-03_14:41:30.008000      190609.13        3.73931300e+00        2.01198800e-08  40.1552  38.6598  38.8638  0.0000
0202-04-03_14:41:30.410000      190609.54        3.76884300e+00        4.03868800e-08  40.1552  38.6598  38.8638  0.0000
0202-04-03_14:41:30.773000      190609.90        3.79887700e+00        7.24296800e-08  40.1647  38.6595  38.8717  0.0000
0202-04-03_14:41:31.120000      190610.25        3.82884800e+00        9.00314800e-08  40.1647  38.6595  38.8717  0.0000
0202-04-03_14:41:31.480000      190610.61        3.85834500e+00        1.09926580e-07  40.1798  38.6594  38.8839  0.0000
0202-04-03_14:41:31.830000      190610.95        3.88810400e+00        1.41473480e-07  40.1798  38.6594  38.8839  0.0000
0202-04-03_14:41:32.176000      190611.30        3.91805900e+00        1.75809480e-07  40.1798  38.6594  38.8839  0.0000
0202-04-03_14:41:32.527000      190611.65        3.94757600e+00        2.13554280e-07  40.1789  38.6605  38.8717  0.0000
0202-04-03_14:41:32.875000      190612.00        3.97759900e+00        2.54272780e-07  40.1789  38.6605  38.8717  0.0000
0202-04-03_14:41:33.230000      190612.36        4.00720100e+00        2.99329780e-07  40.1789  38.6605  38.8717  0.0000
0202-04-03_14:41:33.582000      190612.71        4.03742600e+00        3.53436880e-07  40.1555  38.6604  38.8759  0.0000
0202-04-03_14:41:33.930000      190613.05        4.06726700e+00        4.10085080e-07  40.1555  38.6604  38.8759  0.0000
0202-04-03_14:41:34.277000      190613.40        4.09660600e+00        4.65121880e-07  40.1555  38.6604  38.8759  0.0000
0202-04-03_14:41:34.625000      190613.75        4.12652400e+00        5.39619780e-07  40.1485  38.6603  38.8680  0.0000
0202-04-03_14:41:34.984000      190614.11        4.15639000e+00        6.14365680e-07  40.1485  38.6603  38.8680  0.0000
0202-04-03_14:41:35.336000      190614.46        4.18610100e+00        6.91714680e-07  40.1485  38.6603  38.8680  0.0000
0202-04-03_14:41:35.740000      190614.86        4.21591200e+00        7.76253180e-07  40.1562  38.6600  38.8633  0.0000
0202-04-03_14:41:36.094000      190615.22        4.24557800e+00        8.73807080e-07  40.1562  38.6600  38.8633  0.0000
0202-04-03_14:41:36.445000      190615.57        4.27555100e+00        9.81649380e-07  40.1727  38.6600  38.8709  0.0000
0202-04-03_14:41:36.812000      190615.94        4.30530700e+00        1.09723908e-06  40.1727  38.6600  38.8709  0.0000
0202-04-03_14:41:37.164000      190616.29        4.33481900e+00        1.23873558e-06  40.1727  38.6600  38.8709  0.0000
0202-04-03_14:41:37.510000      190616.64        4.36485200e+00        1.37576978e-06  40.1639  38.6596  38.8687  0.0000
0202-04-03_14:41:37.860000      190616.98        4.39456300e+00        1.53046768e-06  40.1639  38.6596  38.8687  0.0000
0202-04-03_14:41:38.220000      190617.34        4.42456000e+00        1.71051478e-06  40.1639  38.6596  38.8687  0.0000
0202-04-03_14:41:38.566000      190617.69        4.45405800e+00        1.89812128e-06  40.1724  38.6606  38.8714  0.0000
0202-04-03_14:41:38.914000      190618.04        4.48398500e+00        2.09502068e-06  40.1724  38.6606  38.8714  0.0000
0202-04-03_14:41:39.260000      190618.39        4.51395400e+00        2.31628158e-06  40.1724  38.6606  38.8714  0.0000
0202-04-03_14:41:39.610000      190618.73        4.54356600e+00        2.55179948e-06  40.1421  38.6609  38.8614  0.0000
0202-04-03_14:41:39.970000      190619.09        4.57372800e+00        2.81365818e-06  40.1421  38.6609  38.8614  0.0000
0202-04-03_14:41:40.316000      190619.44        4.60362300e+00        3.09305678e-06  40.1421  38.6609  38.8614  0.0000
0202-04-03_14:41:40.746000      190619.87        4.63316100e+00        3.39458158e-06  40.1566  38.6607  38.8611  0.0000
0202-04-03_14:41:41.094000      190620.22        4.66291300e+00        3.71408018e-06  40.1566  38.6607  38.8611  0.0000
0202-04-03_14:41:41.460000      190620.59        4.69306500e+00        4.10076338e-06  40.1582  38.6602  38.8680  0.0000
0202-04-03_14:41:41.810000      190620.93        4.72261700e+00        4.48657888e-06  40.1582  38.6602  38.8680  0.0000
0202-04-03_14:41:42.156000      190621.28        4.75219500e+00        4.89055398e-06  40.1582  38.6602  38.8680  0.0000
0202-04-03_14:41:42.504000      190621.63        4.78220100e+00        5.34888418e-06  40.1815  38.6601  38.8867  0.0000
0202-04-03_14:41:42.850000      190621.98        4.81206100e+00        5.83671608e-06  40.1815  38.6601  38.8867  0.0000
0202-04-03_14:41:43.210000      190622.34        4.84221500e+00        6.35814028e-06  40.1815  38.6601  38.8867  0.0000
0202-04-03_14:41:43.560000      190622.68        4.87146500e+00        6.91985048e-06  40.1666  38.6592  38.8634  0.0000
0202-04-03_14:41:43.906000      190623.03        4.90075700e+00        7.52153669e-06  40.1666  38.6592  38.8634  0.0000
0202-04-03_14:41:44.258000      190623.38        4.93129500e+00        8.16239325e-06  40.1666  38.6592  38.8634  0.0000
0202-04-03_14:41:44.605000      190623.73        4.96092700e+00        8.85419598e-06  40.1768  38.6609  38.8631  0.0000
0202-04-03_14:41:44.965000      190624.09        4.99092000e+00        9.98269846e-06  40.1768  38.6609  38.8631  0.0000
0202-04-03_14:41:45.312000      190624.44        5.02120300e+00        1.04148118e-05  40.1768  38.6609  38.8631  0.0000
0202-04-03_14:41:45.664000      190624.79        5.05047300e+00        1.16908849e-05  40.1613  38.6613  38.8607  0.0000
0202-04-03_14:41:46.010000      190625.14        5.08041100e+00        1.21939635e-05  40.1613  38.6613  38.8607  0.0000
0202-04-03_14:41:46.387000      190625.51        5.11030500e+00        1.36461172e-05  40.1613  38.6613  38.8607  0.0000
0202-04-03_14:41:46.766000      190625.89        5.14001100e+00        1.47663766e-05  40.1625  38.6609  38.8823  0.0000
0202-04-03_14:41:47.113000      190626.24        5.16973000e+00        1.58938875e-05  40.1625  38.6609  38.8823  0.0000
0202-04-03_14:41:47.465000      190626.59        5.19973400e+00        1.71071145e-05  40.1521  38.6606  38.8587  0.0000
0202-04-03_14:41:47.830000      190626.95        5.22964700e+00        1.85102509e-05  40.1521  38.6606  38.8587  0.0000
0202-04-03_14:41:48.184000      190627.31        5.25904000e+00        1.99167970e-05  40.1521  38.6606  38.8587  0.0000
0202-04-03_14:41:48.543000      190627.67        5.28903900e+00        2.14294507e-05  40.1696  38.6604  38.8831  0.0000
