# Ic = 2.13 A, n = 13.27 , Tavg = 50.07 K, 45e19pm2-anneal300-720min-0nA-03T-50k-
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-04-03_15:03:26.180000      191925.30        2.57690000e+00        2.67882490e-06  50.0756  48.8176  49.1188  0.0000
0202-04-03_15:03:26.540000      191925.67        2.60672800e+00        3.09209620e-06  50.0601  48.8171  49.1129  0.0000
0202-04-03_15:03:26.887000      191926.01        2.63636500e+00        3.52185370e-06  50.0601  48.8171  49.1129  0.0000
0202-04-03_15:03:27.234000      191926.36        2.66609500e+00        4.10413980e-06  50.0601  48.8171  49.1129  0.0000
0202-04-03_15:03:27.582000      191926.71        2.69634500e+00        4.71425420e-06  50.0535  48.8179  49.0980  0.0000
0202-04-03_15:03:27.930000      191927.06        2.72564800e+00        5.40710950e-06  50.0535  48.8179  49.0980  0.0000
0202-04-03_15:03:28.277000      191927.40        2.75594000e+00        6.54676650e-06  50.0535  48.8179  49.0980  0.0000
0202-04-03_15:03:28.633000      191927.76        2.78538400e+00        7.05003020e-06  50.0569  48.8185  49.1105  0.0000
0202-04-03_15:03:28.980000      191928.10        2.81538400e+00        8.51377169e-06  50.0569  48.8185  49.1105  0.0000
0202-04-03_15:03:29.340000      191928.46        2.84510500e+00        9.62144783e-06  50.0569  48.8185  49.1105  0.0000
0202-04-03_15:03:29.730000      191928.85        2.87492600e+00        1.09212567e-05  50.0506  48.8185  49.0843  0.0000
0202-04-03_15:03:30.082000      191929.21        2.90493300e+00        1.23323164e-05  50.0506  48.8185  49.0843  0.0000
0202-04-03_15:03:30.438000      191929.56        2.93445000e+00        1.38501638e-05  50.0255  48.8181  49.0913  0.0000
0202-04-03_15:03:30.797000      191929.92        2.96426200e+00        1.54765368e-05  50.0255  48.8181  49.0913  0.0000
0202-04-03_15:03:31.156000      191930.28        2.99404200e+00        1.75028559e-05  50.0255  48.8181  49.0913  0.0000
0202-04-03_15:03:31.516000      191930.64        3.02384800e+00        1.95957505e-05  50.0707  48.8189  49.1136  0.0000
0202-04-03_15:03:31.863000      191930.99        3.05395700e+00        2.18694387e-05  50.0707  48.8189  49.1136  0.0000
