# Ic = 7.74 A, n = 18.91 , Tavg = 25.42 K, 45e19pm2-anneal300-720min-0nA-03T-25k-
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-04-03_14:11:59.555000      188838.68        1.50273600e+00       -7.85935333e-09  25.4013  22.5239  22.6631  0.0000
0202-04-03_14:11:59.902000      188839.03        1.60177100e+00       -2.83905333e-09  25.4013  22.5239  22.6631  0.0000
0202-04-03_14:12:00.250000      188839.38        1.70113400e+00       -3.58285333e-09  25.4013  22.5239  22.6631  0.0000
0202-04-03_14:12:00.598000      188839.72        1.80069600e+00       -6.80565333e-09  25.4306  22.5230  22.6652  0.0000
0202-04-03_14:12:00.945000      188840.07        1.90020000e+00       -1.38092533e-08  25.4306  22.5230  22.6652  0.0000
0202-04-03_14:12:01.293000      188840.42        1.99970300e+00       -8.35515333e-09  25.4306  22.5230  22.6652  0.0000
0202-04-03_14:12:01.645000      188840.77        2.09890800e+00        3.60664667e-09  25.4163  22.5199  22.6447  0.0000
0202-04-03_14:12:01.992000      188841.12        2.19811200e+00        1.68534667e-09  25.4163  22.5199  22.6447  0.0000
0202-04-03_14:12:02.402000      188841.53        2.29750800e+00       -5.99995333e-09  25.4163  22.5199  22.6447  0.0000
0202-04-03_14:12:02.770000      188841.89        2.39679800e+00        4.47434667e-09  25.4142  22.5249  22.6591  0.0000
0202-04-03_14:12:03.113000      188842.24        2.49608500e+00        7.94514667e-09  25.4142  22.5249  22.6591  0.0000
0202-04-03_14:12:03.477000      188842.60        2.59572900e+00       -4.63645333e-09  25.4136  22.5197  22.6618  0.0000
0202-04-03_14:12:03.824000      188842.95        2.69478000e+00       -3.02505333e-09  25.4136  22.5197  22.6618  0.0000
0202-04-03_14:12:04.170000      188843.30        2.79430500e+00        3.79214667e-09  25.4136  22.5197  22.6618  0.0000
0202-04-03_14:12:04.520000      188843.64        2.89358700e+00        1.04235467e-08  25.3945  22.5236  22.6458  0.0000
0202-04-03_14:12:04.867000      188843.99        2.99304200e+00        1.55057467e-08  25.3945  22.5236  22.6458  0.0000
0202-04-03_14:12:05.215000      188844.34        3.09270200e+00        1.62494467e-08  25.3945  22.5236  22.6458  0.0000
0202-04-03_14:12:05.562000      188844.69        3.19241700e+00        1.90385467e-08  25.4128  22.5221  22.6487  0.0000
0202-04-03_14:12:05.920000      188845.05        3.29139000e+00        1.87905467e-08  25.4128  22.5221  22.6487  0.0000
0202-04-03_14:12:06.270000      188845.39        3.39059400e+00        2.31910467e-08  25.4128  22.5221  22.6487  0.0000
0202-04-03_14:12:06.617000      188845.74        3.48991700e+00        2.56702467e-08  25.3745  22.5181  22.6426  0.0000
0202-04-03_14:12:06.965000      188846.09        3.58952900e+00        2.39348467e-08  25.3745  22.5181  22.6426  0.0000
0202-04-03_14:12:07.312000      188846.44        3.68881600e+00        2.48644467e-08  25.3745  22.5181  22.6426  0.0000
0202-04-03_14:12:07.664000      188846.79        3.78835800e+00        3.40372467e-08  25.4261  22.5232  22.6690  0.0000
0202-04-03_14:12:08.010000      188847.14        3.88752600e+00        2.96368467e-08  25.4261  22.5232  22.6690  0.0000
0202-04-03_14:12:08.430000      188847.56        3.98688600e+00        2.40587467e-08  25.4261  22.5232  22.6690  0.0000
0202-04-03_14:12:08.797000      188847.92        4.08602500e+00        1.86046467e-08  25.4172  22.5168  22.6556  0.0000
0202-04-03_14:12:09.156000      188848.28        4.18525700e+00        1.99681467e-08  25.4172  22.5168  22.6556  0.0000
0202-04-03_14:12:09.504000      188848.63        4.28485600e+00        1.37703467e-08  25.4035  22.5212  22.6374  0.0000
0202-04-03_14:12:09.850000      188848.98        4.38385700e+00        2.66009467e-08  25.4035  22.5212  22.6374  0.0000
0202-04-03_14:12:10.200000      188849.33        4.48346600e+00        2.82763467e-08  25.4035  22.5212  22.6374  0.0000
0202-04-03_14:12:10.550000      188849.67        4.58338300e+00        1.76164467e-08  25.4092  22.5206  22.6502  0.0000
0202-04-03_14:12:10.906000      188850.03        4.68224800e+00        2.25747467e-08  25.4092  22.5206  22.6502  0.0000
0202-04-03_14:12:11.254000      188850.38        4.78099800e+00        2.89585467e-08  25.4092  22.5206  22.6502  0.0000
0202-04-03_14:12:11.600000      188850.73        4.88090500e+00        2.75949467e-08  25.3854  22.5177  22.6300  0.0000
0202-04-03_14:12:11.950000      188851.08        4.98018000e+00        1.55091467e-08  25.3854  22.5177  22.6300  0.0000
0202-04-03_14:12:12.300000      188851.42        5.07971800e+00        1.22863467e-08  25.3854  22.5177  22.6300  0.0000
0202-04-03_14:12:12.650000      188851.77        5.17935500e+00        1.54472467e-08  25.4166  22.5235  22.6768  0.0000
0202-04-03_14:12:12.996000      188852.12        5.27823300e+00        1.50753467e-08  25.4166  22.5235  22.6768  0.0000
0202-04-03_14:12:13.400000      188852.52        5.37792200e+00        1.91039467e-08  25.4166  22.5235  22.6768  0.0000
0202-04-03_14:12:13.780000      188852.91        5.47711100e+00        6.77024667e-09  25.3964  22.5170  22.6443  0.0000
0202-04-03_14:12:14.140000      188853.27        5.57654400e+00        1.04269467e-08  25.3964  22.5170  22.6443  0.0000
0202-04-03_14:12:14.492000      188853.62        5.67598600e+00        1.35258467e-08  25.4148  22.5219  22.6721  0.0000
0202-04-03_14:12:14.840000      188853.96        5.77531700e+00        1.40836467e-08  25.4148  22.5219  22.6721  0.0000
0202-04-03_14:12:15.188000      188854.31        5.87407400e+00        1.15425467e-08  25.4148  22.5219  22.6721  0.0000
0202-04-03_14:12:15.535000      188854.66        5.97346000e+00        6.27444667e-09  25.4245  22.5212  22.6709  0.0000
0202-04-03_14:12:15.895000      188855.02        6.07274400e+00        1.02479467e-08  25.4245  22.5212  22.6709  0.0000
0202-04-03_14:12:16.242000      188855.37        6.17257900e+00        1.19879467e-08  25.4245  22.5212  22.6709  0.0000
0202-04-03_14:12:16.590000      188855.72        6.27203700e+00       -3.58533333e-11  25.4061  22.5177  22.6499  0.0000
0202-04-03_14:12:16.938000      188856.06        6.37130800e+00       -7.90715333e-09  25.4061  22.5177  22.6499  0.0000
0202-04-03_14:12:17.285000      188856.41        6.47064300e+00       -1.13778533e-08  25.4061  22.5177  22.6499  0.0000
0202-04-03_14:12:17.645000      188856.77        6.56995300e+00       -8.65085333e-09  25.4041  22.5240  22.6483  0.0000
0202-04-03_14:12:17.992000      188857.12        6.66936900e+00        4.42654667e-09  25.4041  22.5240  22.6483  0.0000
0202-04-03_14:12:18.410000      188857.54        6.76856600e+00        3.99274667e-09  25.4041  22.5240  22.6483  0.0000
0202-04-03_14:12:18.770000      188857.90        6.86777200e+00        1.68842467e-08  25.4021  22.5174  22.6365  0.0000
0202-04-03_14:12:19.130000      188858.26        6.96757200e+00        2.03550467e-08  25.4021  22.5174  22.6365  0.0000
0202-04-03_14:12:19.480000      188858.61        7.06672300e+00        3.05814467e-08  25.4148  22.5210  22.6585  0.0000
0202-04-03_14:12:19.830000      188858.95        7.16604100e+00        4.12417467e-08  25.4148  22.5210  22.6585  0.0000
0202-04-03_14:12:20.176000      188859.30        7.26537100e+00        5.00426467e-08  25.4148  22.5210  22.6585  0.0000
0202-04-03_14:12:20.523000      188859.65        7.36506800e+00        7.15491467e-08  25.3942  22.5202  22.6450  0.0000
0202-04-03_14:12:20.883000      188860.01        7.46434400e+00        9.56587467e-08  25.3942  22.5202  22.6450  0.0000
0202-04-03_14:12:21.230000      188860.35        7.56374000e+00        1.23734947e-07  25.3942  22.5202  22.6450  0.0000
0202-04-03_14:12:21.580000      188860.70        7.66273000e+00        1.61296047e-07  25.4432  22.5171  22.6751  0.0000
0202-04-03_14:12:21.926000      188861.05        7.76154000e+00        2.15903447e-07  25.4432  22.5171  22.6751  0.0000
0202-04-03_14:12:22.273000      188861.40        7.86100000e+00        2.80547547e-07  25.4432  22.5171  22.6751  0.0000
0202-04-03_14:12:22.633000      188861.76        7.96091700e+00        3.62792847e-07  25.4226  22.5229  22.6648  0.0000
0202-04-03_14:12:22.984000      188862.11        8.06062500e+00        4.58053447e-07  25.4226  22.5229  22.6648  0.0000
0202-04-03_14:12:23.344000      188862.47        8.15975300e+00        5.75068547e-07  25.4226  22.5229  22.6648  0.0000
0202-04-03_14:12:23.730000      188862.85        8.25935100e+00        7.27907147e-07  25.3943  22.5164  22.6411  0.0000
0202-04-03_14:12:24.080000      188863.20        8.35861900e+00        8.83286747e-07  25.3943  22.5164  22.6411  0.0000
0202-04-03_14:12:24.440000      188863.57        8.45765200e+00        1.12884485e-06  25.3993  22.5214  22.6412  0.0000
0202-04-03_14:12:24.805000      188863.93        8.55701700e+00        1.40557815e-06  25.3993  22.5214  22.6412  0.0000
0202-04-03_14:12:25.160000      188864.29        8.65609700e+00        1.75265675e-06  25.3993  22.5214  22.6412  0.0000
0202-04-03_14:12:25.510000      188864.64        8.75553400e+00        2.13524895e-06  25.3988  22.5198  22.6664  0.0000
0202-04-03_14:12:25.867000      188864.99        8.85483400e+00        2.62097305e-06  25.3988  22.5198  22.6664  0.0000
0202-04-03_14:12:26.215000      188865.34        8.95406300e+00        3.20803175e-06  25.3988  22.5198  22.6664  0.0000
0202-04-03_14:12:26.562000      188865.69        9.05343700e+00        3.88322355e-06  25.4022  22.5166  22.6408  0.0000
0202-04-03_14:12:26.914000      188866.04        9.15230300e+00        5.11764586e-06  25.4022  22.5166  22.6408  0.0000
0202-04-03_14:12:27.260000      188866.39        9.25216200e+00        6.22668599e-06  25.4022  22.5166  22.6408  0.0000
0202-04-03_14:12:27.613000      188866.74        9.35145000e+00        7.54112230e-06  25.3915  22.5227  22.6509  0.0000
0202-04-03_14:12:27.960000      188867.09        9.45132800e+00        9.05965321e-06  25.3915  22.5227  22.6509  0.0000
0202-04-03_14:12:28.310000      188867.43        9.55058800e+00        1.08468601e-05  25.3915  22.5227  22.6509  0.0000
0202-04-03_14:12:28.660000      188867.78        9.64973700e+00        1.29833769e-05  25.4099  22.5159  22.6655  0.0000
0202-04-03_14:12:29.008000      188868.13        9.74926300e+00        1.52289169e-05  25.4099  22.5159  22.6655  0.0000
0202-04-03_14:12:29.410000      188868.54        9.84838100e+00        1.86962531e-05  25.4099  22.5159  22.6655  0.0000
0202-04-03_14:12:29.777000      188868.90        9.94760200e+00        2.21954463e-05  25.4194  22.5219  22.6468  0.0000
