# Ic = 0.10 A, n = 6.69 , Tavg = 69.97 K, 45e19pm2-anneal300-720min-0nA-03T-70k-
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-04-03_15:41:59.914000      194239.04        8.11376000e-02       -2.02628867e-08  70.0209  68.7870  69.3219  0.0000
0202-04-03_15:42:00.270000      194239.39        8.44577200e-02       -1.93331867e-08  70.0209  68.7870  69.3219  0.0000
0202-04-03_15:42:00.617000      194239.74        8.75195800e-02       -1.04968667e-09  69.9371  68.7827  69.2687  0.0000
0202-04-03_15:42:00.965000      194240.09        9.06576600e-02        1.72339133e-08  69.9371  68.7827  69.2687  0.0000
0202-04-03_15:42:01.312000      194240.44        9.36735100e-02        3.67519133e-08  69.9371  68.7827  69.2687  0.0000
0202-04-03_15:42:01.664000      194240.79        9.66357000e-02        6.56881133e-08  69.9997  68.7820  69.3423  0.0000
0202-04-03_15:42:02.020000      194241.15        9.94408000e-02        1.04362513e-07  69.9997  68.7820  69.3423  0.0000
0202-04-03_15:42:02.430000      194241.55        1.02573900e-01        1.49172713e-07  69.9997  68.7820  69.3423  0.0000
0202-04-03_15:42:02.790000      194241.91        1.05418300e-01        2.06316713e-07  70.0203  68.7825  69.3232  0.0000
0202-04-03_15:42:03.137000      194242.26        1.08245700e-01        2.72323513e-07  70.0203  68.7825  69.3232  0.0000
0202-04-03_15:42:03.492000      194242.62        1.11368400e-01        3.50664013e-07  69.9356  68.7807  69.2966  0.0000
0202-04-03_15:42:03.840000      194242.97        1.14386500e-01        4.45428713e-07  69.9356  68.7807  69.2966  0.0000
0202-04-03_15:42:04.188000      194243.31        1.17267300e-01        5.58043213e-07  69.9356  68.7807  69.2966  0.0000
0202-04-03_15:42:04.540000      194243.66        1.20235700e-01        6.74438313e-07  69.9520  68.7810  69.3077  0.0000
0202-04-03_15:42:04.887000      194244.01        1.23503900e-01        8.16182613e-07  69.9520  68.7810  69.3077  0.0000
0202-04-03_15:42:05.240000      194244.36        1.25890500e-01        9.86870613e-07  69.9520  68.7810  69.3077  0.0000
0202-04-03_15:42:05.586000      194244.71        1.29175000e-01        1.19152281e-06  69.9731  68.7831  69.2984  0.0000
0202-04-03_15:42:05.934000      194245.06        1.31992000e-01        1.41328091e-06  69.9731  68.7831  69.2984  0.0000
0202-04-03_15:42:06.280000      194245.41        1.35128100e-01        1.65933451e-06  69.9731  68.7831  69.2984  0.0000
0202-04-03_15:42:06.630000      194245.76        1.38256900e-01        1.95428901e-06  69.9902  68.7821  69.3580  0.0000
0202-04-03_15:42:06.992000      194246.12        1.41032300e-01        2.29417701e-06  69.9902  68.7821  69.3580  0.0000
0202-04-03_15:42:07.360000      194246.49        1.43899600e-01        2.65277901e-06  69.9902  68.7821  69.3580  0.0000
0202-04-03_15:42:07.734000      194246.86        1.46789300e-01        3.05910641e-06  69.9971  68.7819  69.3120  0.0000
0202-04-03_15:42:08.082000      194247.21        1.49768000e-01        3.48960751e-06  69.9971  68.7819  69.3120  0.0000
0202-04-03_15:42:08.440000      194247.57        1.52793700e-01        3.95673771e-06  69.9971  68.7819  69.3120  0.0000
0202-04-03_15:42:08.793000      194247.92        1.55762100e-01        4.48033011e-06  70.0089  68.7829  69.3113  0.0000
0202-04-03_15:42:09.140000      194248.27        1.58691800e-01        5.06583891e-06  70.0089  68.7829  69.3113  0.0000
0202-04-03_15:42:09.490000      194248.62        1.61970500e-01        5.66101621e-06  69.9671  68.7796  69.3161  0.0000
0202-04-03_15:42:09.836000      194248.96        1.65112500e-01        6.24813641e-06  69.9671  68.7796  69.3161  0.0000
0202-04-03_15:42:10.184000      194249.31        1.68527100e-01        7.05118882e-06  69.9671  68.7796  69.3161  0.0000
0202-04-03_15:42:10.535000      194249.66        1.71051700e-01        8.21811570e-06  69.9498  68.7819  69.2980  0.0000
0202-04-03_15:42:10.883000      194250.01        1.74021500e-01        8.71109086e-06  69.9498  68.7819  69.2980  0.0000
0202-04-03_15:42:11.230000      194250.36        1.77246100e-01        1.00671754e-05  69.9498  68.7819  69.2980  0.0000
0202-04-03_15:42:11.580000      194250.70        1.79816700e-01        1.05605844e-05  69.9256  68.7805  69.3140  0.0000
0202-04-03_15:42:11.926000      194251.05        1.82918700e-01        1.20211644e-05  69.9256  68.7805  69.3140  0.0000
0202-04-03_15:42:12.280000      194251.41        1.86218800e-01        1.31300176e-05  69.9256  68.7805  69.3140  0.0000
0202-04-03_15:42:12.630000      194251.76        1.88973500e-01        1.42859743e-05  69.9835  68.7803  69.3145  0.0000
0202-04-03_15:42:12.977000      194252.10        1.91923800e-01        1.54860596e-05  69.9835  68.7803  69.3145  0.0000
0202-04-03_15:42:13.336000      194252.46        1.94574500e-01        1.67977071e-05  69.9835  68.7803  69.3145  0.0000
0202-04-03_15:42:13.723000      194252.85        1.97631900e-01        1.81988584e-05  69.9733  68.7810  69.3138  0.0000
0202-04-03_15:42:14.080000      194253.20        2.00521700e-01        1.96685581e-05  69.9733  68.7810  69.3138  0.0000
0202-04-03_15:42:14.438000      194253.56        2.03488600e-01        2.10713208e-05  69.9733  68.7810  69.3138  0.0000
