# Ic =  nan A, n =  nan , Tavg = 22.22 K, 22k-anneal300k-720min-03T
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-04-01_19:52:33.746000      36472.87        5.97361100e+00        1.47631364e-08  22.1949  18.8711  19.0757  0.0000
0202-04-01_19:52:34.094000      36473.22        6.27188500e+00        1.39574364e-08  22.1949  18.8711  19.0757  0.0000
0202-04-01_19:52:34.440000      36473.57        6.57022400e+00        1.07346364e-08  22.1738  18.8685  19.0325  0.0000
0202-04-01_19:52:34.790000      36473.91        6.86835100e+00        4.90873636e-09  22.1738  18.8685  19.0325  0.0000
0202-04-01_19:52:35.137000      36474.26        7.16607000e+00        5.09463636e-09  22.1738  18.8685  19.0325  0.0000
0202-04-01_19:52:35.484000      36474.61        7.46409100e+00        9.92893636e-09  22.2034  18.8792  19.0902  0.0000
0202-04-01_19:52:35.832000      36474.96        7.76196900e+00        1.55068364e-08  22.2034  18.8792  19.0902  0.0000
0202-04-01_19:52:36.180000      36475.30        8.06114400e+00        9.86693636e-09  22.2034  18.8792  19.0902  0.0000
0202-04-01_19:52:36.527000      36475.65        8.35868400e+00        5.90033636e-09  22.1872  18.8622  19.0422  0.0000
0202-04-01_19:52:36.875000      36476.00        8.65649300e+00        1.39574364e-08  22.1872  18.8622  19.0422  0.0000
0202-04-01_19:52:37.234000      36476.36        8.95456800e+00        2.42963636e-09  22.1872  18.8622  19.0422  0.0000
0202-04-01_19:52:37.582000      36476.71        9.25298300e+00        1.34616364e-08  22.1942  18.8778  19.0672  0.0000
0202-04-01_19:52:37.930000      36477.05        9.55091200e+00        1.06106364e-08  22.1942  18.8778  19.0672  0.0000
0202-04-01_19:52:38.277000      36477.40        9.84939500e+00        3.54863636e-09  22.1942  18.8778  19.0672  0.0000
0202-04-01_19:52:38.625000      36477.75        1.01468300e+01       -3.88356364e-09  22.1997  18.8697  19.0707  0.0000
0202-04-01_19:52:38.984000      36478.11        1.04444600e+01        1.44617364e-08  22.1997  18.8697  19.0707  0.0000
0202-04-01_19:52:39.400000      36478.52        1.07427800e+01        1.98537364e-08  22.1997  18.8697  19.0707  0.0000
0202-04-01_19:52:39.758000      36478.88        1.10414600e+01        1.31602364e-08  22.1794  18.8686  19.0331  0.0000
0202-04-01_19:52:40.105000      36479.23        1.13393000e+01        2.44400364e-08  22.1794  18.8686  19.0331  0.0000
0202-04-01_19:52:40.465000      36479.59        1.16372700e+01        3.99964364e-08  22.1944  18.8796  19.0777  0.0000
0202-04-01_19:52:40.812000      36479.94        1.19357800e+01        2.30146364e-08  22.1944  18.8796  19.0777  0.0000
0202-04-01_19:52:41.160000      36480.29        1.22335900e+01        3.19393364e-08  22.1944  18.8796  19.0777  0.0000
0202-04-01_19:52:41.508000      36480.63        1.25316700e+01        5.17101364e-08  22.1852  18.8635  19.0302  0.0000
0202-04-01_19:52:41.855000      36480.98        1.28296900e+01        8.84007364e-08  22.1852  18.8635  19.0302  0.0000
0202-04-01_19:52:42.215000      36481.34        1.31276800e+01        1.29429736e-07  22.1852  18.8635  19.0302  0.0000
0202-04-01_19:52:42.562000      36481.69        1.34255800e+01        2.02811036e-07  22.1833  18.8787  19.0519  0.0000
0202-04-01_19:52:42.910000      36482.04        1.37232800e+01        3.26393936e-07  22.1833  18.8787  19.0519  0.0000
0202-04-01_19:52:43.258000      36482.38        1.40222900e+01        5.16292636e-07  22.1833  18.8787  19.0519  0.0000
0202-04-01_19:52:43.605000      36482.73        1.43197900e+01        8.13164336e-07  22.2030  18.8714  19.0841  0.0000
0202-04-01_19:52:43.970000      36483.09        1.46175600e+01        1.24979524e-06  22.2030  18.8714  19.0841  0.0000
0202-04-01_19:52:44.330000      36483.46        1.49152700e+01        2.36861264e-06  22.2030  18.8714  19.0841  0.0000
0202-04-01_19:52:44.715000      36483.84        1.52138300e+01        3.60741654e-06  22.1873  18.8698  19.0482  0.0000
0202-04-01_19:52:45.062000      36484.19        1.55115700e+01        5.45967256e-06  22.1873  18.8698  19.0482  0.0000
0202-04-01_19:52:45.418000      36484.54        1.58100000e+01        8.31348310e-06  22.1873  18.8698  19.0482  0.0000
0202-04-01_19:52:45.766000      36484.89        1.61083300e+01        1.23086691e-05  22.2086  18.8807  19.0807  0.0000
0202-04-01_19:52:46.125000      36485.25        1.64059800e+01        1.94577870e-05  22.2086  18.8807  19.0807  0.0000
0202-04-01_19:52:46.484000      36485.61        1.67039700e+01        3.20460264e-05  22.2183  18.8648  19.0403  0.0000
