# Ic = 11.86 A, n = 21.07 , Tavg = 25.34 K, 25k-anneal300k-720min-03T
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-04-01_20:01:06.445000      36985.57        6.27275500e+00        2.23035231e-08  25.3264  22.6847  22.8573  0.0000
0202-04-01_20:01:06.805000      36985.93        6.57060000e+00        3.64332231e-08  25.3589  22.6834  22.8783  0.0000
0202-04-01_20:01:07.164000      36986.29        6.86905200e+00        3.02328231e-08  25.3589  22.6834  22.8783  0.0000
0202-04-01_20:01:07.523000      36986.65        7.16699900e+00        3.18442231e-08  25.3437  22.6810  22.8577  0.0000
0202-04-01_20:01:07.870000      36987.00        7.46511700e+00        3.52530231e-08  25.3437  22.6810  22.8577  0.0000
0202-04-01_20:01:08.220000      36987.34        7.76312500e+00        3.22161231e-08  25.3437  22.6810  22.8577  0.0000
0202-04-01_20:01:08.566000      36987.69        8.06122000e+00        3.19062231e-08  25.3278  22.6877  22.8443  0.0000
0202-04-01_20:01:08.914000      36988.04        8.36008700e+00        1.91389231e-08  25.3278  22.6877  22.8443  0.0000
0202-04-01_20:01:09.260000      36988.39        8.65711200e+00        1.81472231e-08  25.3278  22.6877  22.8443  0.0000
0202-04-01_20:01:09.610000      36988.74        8.95602900e+00        2.62663231e-08  25.3317  22.6829  22.8515  0.0000
0202-04-01_20:01:09.957000      36989.08        9.25304900e+00        2.10602231e-08  25.3317  22.6829  22.8515  0.0000
0202-04-01_20:01:10.310000      36989.43        9.55060600e+00        2.33533231e-08  25.3317  22.6829  22.8515  0.0000
0202-04-01_20:01:10.700000      36989.82        9.84900700e+00        4.13268231e-08  25.3203  22.6872  22.8670  0.0000
0202-04-01_20:01:11.055000      36990.18        1.01483900e+01        3.94674231e-08  25.3203  22.6872  22.8670  0.0000
0202-04-01_20:01:11.410000      36990.54        1.04457000e+01        3.85378231e-08  25.3203  22.6872  22.8670  0.0000
0202-04-01_20:01:11.758000      36990.88        1.07435700e+01        5.00656231e-08  25.3259  22.6850  22.8700  0.0000
0202-04-01_20:01:12.105000      36991.23        1.10426300e+01        5.93622231e-08  25.3259  22.6850  22.8700  0.0000
0202-04-01_20:01:12.457000      36991.58        1.13399800e+01        1.02436423e-07  25.3369  22.6839  22.8626  0.0000
0202-04-01_20:01:12.812000      36991.94        1.16379200e+01        1.75381923e-07  25.3369  22.6839  22.8626  0.0000
0202-04-01_20:01:13.160000      36992.29        1.19373000e+01        2.80556223e-07  25.3369  22.6839  22.8626  0.0000
0202-04-01_20:01:13.508000      36992.63        1.22339800e+01        4.33578423e-07  25.3421  22.6904  22.8636  0.0000
0202-04-01_20:01:13.855000      36992.98        1.25323300e+01        6.87995623e-07  25.3421  22.6904  22.8636  0.0000
0202-04-01_20:01:14.203000      36993.33        1.28311700e+01        1.08496072e-06  25.3421  22.6904  22.8636  0.0000
0202-04-01_20:01:14.562000      36993.69        1.31283400e+01        1.68043952e-06  25.3403  22.6834  22.8515  0.0000
0202-04-01_20:01:14.910000      36994.03        1.34258600e+01        3.11980242e-06  25.3403  22.6834  22.8515  0.0000
0202-04-01_20:01:15.266000      36994.39        1.37246400e+01        4.66551852e-06  25.3403  22.6834  22.8515  0.0000
0202-04-01_20:01:15.620000      36994.75        1.40228300e+01        7.07278226e-06  25.3267  22.6911  22.8590  0.0000
0202-04-01_20:01:15.970000      36995.09        1.43202300e+01        1.05886356e-05  25.3267  22.6911  22.8590  0.0000
0202-04-01_20:01:16.348000      36995.47        1.46184200e+01        1.59988898e-05  25.3267  22.6911  22.8590  0.0000
0202-04-01_20:01:16.715000      36995.84        1.49165000e+01        2.44789348e-05  25.3409  22.6881  22.8713  0.0000
